
6.00	-91.00	-14.00	-8.00	-56.00	-43.00	-22.00
6.00	-48.00	18.00	-14.00	-81.00	-36.00	-23.00
12.00	7.00	13.00	-16.00	-106.00	-58.00	-22.00
11.00	58.00	-11.00	-23.00	-123.00	-43.00	-18.00
16.00	99.00	18.00	-24.00	-126.00	-33.00	-9.00
13.00	121.00	38.00	-13.00	-112.00	-29.00	5.00
13.00	128.00	67.00	-5.00	-103.00	-27.00	10.00
12.00	128.00	-3.00	0.00	-62.00	-19.00	21.00
9.00	115.00	-51.00	6.00	5.00	-8.00	27.00
14.00	84.00	-99.00	11.00	45.00	6.00	34.00
13.00	21.00	-115.00	22.00	99.00	21.00	32.00
11.00	15.00	-75.00	32.00	187.00	37.00	30.00
8.00	8.00	-8.00	29.00	153.00	36.00	24.00
7.00	-5.00	31.00	24.00	85.00	50.00	21.00
1.00	-14.00	118.00	13.00	31.00	55.00	15.00
4.00	-36.00	200.00	3.00	105.00	64.00	10.00
0.00	-42.00	225.00	-16.00	162.00	76.00	0.00
-6.00	-32.00	201.00	-30.00	88.00	84.00	-26.00
-12.00	-29.00	201.00	-29.00	17.00	98.00	-38.00
-22.00	-65.00	213.00	-33.00	-78.00	103.00	-47.00
-24.00	-128.00	168.00	-40.00	-104.00	93.00	-67.00
-21.00	-147.00	92.00	-42.00	-121.00	84.00	-63.00
-19.00	-164.00	24.00	-35.00	-171.00	76.00	-58.00
-21.00	-178.00	-55.00	-24.00	-169.00	70.00	-43.00
-19.00	-161.00	-71.00	-18.00	-112.00	55.00	-23.00
-15.00	-86.00	-63.00	-10.00	-115.00	47.00	-20.00
-8.00	38.00	-61.00	0.00	-101.00	36.00	23.00
-7.00	142.00	-57.00	8.00	-92.00	26.00	43.00
-8.00	209.00	-52.00	1.00	-101.00	16.00	54.00
-5.00	257.00	-57.00	3.00	-111.00	5.00	61.00
-7.00	268.00	-46.00	-13.00	-97.00	-6.00	64.00
-5.00	213.00	-20.00	-16.00	-104.00	-12.00	76.00
-2.00	102.00	-16.00	-13.00	0.00	-28.00	67.00
-4.00	-23.00	-27.00	-6.00	31.00	-45.00	51.00
7.00	-70.00	-19.00	-12.00	1.00	-57.00	53.00
-2.00	-44.00	-14.00	-38.00	-32.00	-70.00	49.00
1.00	-15.00	-29.00	-41.00	-49.00	-92.00	38.00
-3.00	20.00	-7.00	-25.00	-61.00	-108.00	26.00
-7.00	79.00	-20.00	-14.00	-82.00	-110.00	21.00
-3.00	172.00	45.00	11.00	-84.00	-104.00	18.00
2.00	240.00	70.00	35.00	-59.00	-107.00	11.00
1.00	265.00	57.00	51.00	-24.00	-107.00	8.00
6.00	226.00	-22.00	60.00	21.00	-104.00	3.00
4.00	166.00	-122.00	60.00	92.00	-102.00	-4.00
12.00	126.00	-161.00	68.00	121.00	-90.00	-11.00
9.00	92.00	-177.00	82.00	130.00	-81.00	-11.00
3.00	83.00	-225.00	107.00	140.00	-75.00	-12.00
2.00	24.00	-247.00	110.00	145.00	-55.00	-10.00
-10.00	-43.00	-227.00	119.00	137.00	-39.00	-16.00
-9.00	-89.00	-190.00	122.00	117.00	-36.00	-27.00
-8.00	-106.00	-100.00	111.00	103.00	-34.00	-41.00
-14.00	-100.00	-41.00	98.00	97.00	-20.00	-40.00
-18.00	-95.00	44.00	85.00	94.00	-8.00	-37.00
-20.00	-83.00	132.00	54.00	88.00	1.00	-35.00
-29.00	-51.00	165.00	31.00	81.00	6.00	-33.00
-29.00	-16.00	147.00	19.00	71.00	11.00	-32.00
-19.00	7.00	139.00	20.00	65.00	13.00	-30.00
-15.00	20.00	198.00	18.00	51.00	19.00	-28.00
-8.00	20.00	148.00	13.00	46.00	24.00	-24.00
-7.00	20.00	60.00	11.00	48.00	26.00	-21.00
-5.00	20.00	-22.00	12.00	68.00	29.00	-21.00
3.00	2.00	-83.00	13.00	91.00	38.00	-25.00
11.00	-35.00	-129.00	14.00	113.00	42.00	-23.00
11.00	-79.00	-152.00	10.00	129.00	45.00	-22.00
8.00	-100.00	-157.00	12.00	293.00	54.00	-10.00
6.00	-115.00	-91.00	4.00	514.00	65.00	-6.00
1.00	-88.00	-5.00	5.00	500.00	70.00	-30.00
3.00	-70.00	97.00	9.00	386.00	70.00	-47.00
4.00	-59.00	170.00	4.00	217.00	60.00	-50.00
4.00	-62.00	164.00	4.00	51.00	63.00	-72.00
0.00	-98.00	185.00	-5.00	-108.00	58.00	-89.00
-2.00	-184.00	220.00	-18.00	-241.00	55.00	-89.00
-7.00	-186.00	195.00	-30.00	-318.00	53.00	-98.00
-10.00	-156.00	194.00	-30.00	-282.00	48.00	-86.00
-12.00	-180.00	177.00	-32.00	-273.00	41.00	-74.00
-1.00	-283.00	118.00	-30.00	-288.00	33.00	-26.00
4.00	-235.00	64.00	-20.00	-301.00	27.00	12.00
3.00	-131.00	20.00	-18.00	-292.00	11.00	53.00
7.00	7.00	-3.00	-20.00	-241.00	-3.00	92.00
13.00	152.00	-18.00	-12.00	-172.00	-16.00	134.00
13.00	269.00	-29.00	-7.00	-110.00	-20.00	174.00
16.00	380.00	-43.00	-2.00	-73.00	-19.00	207.00
11.00	456.00	-46.00	0.00	-20.00	-22.00	235.00
11.00	476.00	-51.00	-2.00	55.00	-29.00	220.00
9.00	436.00	-56.00	1.00	102.00	-36.00	179.00
11.00	348.00	-49.00	0.00	90.00	-40.00	125.00
12.00	247.00	-39.00	-4.00	26.00	-34.00	82.00
14.00	109.00	-36.00	-4.00	-13.00	-31.00	51.00
17.00	-55.00	3.00	-13.00	31.00	-25.00	18.00
18.00	-134.00	-19.00	-18.00	110.00	-19.00	1.00
19.00	-127.00	-17.00	-14.00	99.00	-27.00	-29.00
24.00	-60.00	-86.00	3.00	60.00	-19.00	-33.00
29.00	14.00	-125.00	12.00	6.00	-10.00	-39.00
28.00	53.00	-92.00	21.00	-33.00	-10.00	-32.00
28.00	80.00	-72.00	25.00	-71.00	-8.00	-23.00
25.00	112.00	-85.00	19.00	-118.00	7.00	-20.00
27.00	117.00	-53.00	13.00	-138.00	13.00	-28.00
15.00	91.00	-66.00	19.00	-117.00	11.00	-39.00
4.00	66.00	-132.00	43.00	-73.00	9.00	-49.00
-2.00	21.00	-141.00	48.00	-20.00	14.00	-61.00
-9.00	-8.00	-139.00	39.00	18.00	16.00	-69.00
-12.00	-29.00	-57.00	14.00	51.00	28.00	-71.00
-19.00	-45.00	20.00	7.00	85.00	30.00	-72.00
-12.00	-55.00	53.00	20.00	99.00	28.00	-65.00
-15.00	-64.00	68.00	21.00	94.00	28.00	-58.00
-21.00	-67.00	85.00	13.00	100.00	23.00	-59.00
-1.00	-89.00	114.00	5.00	104.00	21.00	-58.00
-1.00	-179.00	141.00	-12.00	104.00	22.00	-51.00
-1.00	-360.00	133.00	-26.00	104.00	25.00	-50.00
13.00	-557.00	92.00	-30.00	99.00	27.00	-43.00
6.00	-592.00	105.00	-42.00	96.00	23.00	-41.00
8.00	-417.00	94.00	-45.00	90.00	27.00	-28.00
15.00	-197.00	-14.00	-39.00	87.00	32.00	-22.00
5.00	-4.00	-78.00	-33.00	83.00	33.00	-12.00
8.00	143.00	-84.00	-26.00	84.00	33.00	-9.00
7.00	304.00	-135.00	-18.00	89.00	38.00	-6.00
9.00	428.00	-162.00	3.00	87.00	44.00	-5.00
14.00	470.00	-202.00	17.00	88.00	57.00	-2.00
10.00	463.00	-173.00	11.00	86.00	67.00	-4.00
4.00	430.00	-85.00	27.00	74.00	53.00	2.00
2.00	354.00	8.00	51.00	65.00	38.00	9.00
0.00	243.00	101.00	25.00	80.00	32.00	8.00
-1.00	133.00	114.00	15.00	106.00	27.00	7.00
-9.00	44.00	183.00	22.00	83.00	19.00	7.00
-12.00	-39.00	195.00	33.00	55.00	6.00	8.00
-14.00	-135.00	149.00	29.00	24.00	3.00	7.00
-14.00	-162.00	138.00	11.00	-3.00	5.00	5.00
-10.00	-172.00	148.00	3.00	-1.00	2.00	3.00
-12.00	-259.00	115.00	4.00	-19.00	0.00	3.00
-11.00	-297.00	68.00	-4.00	-31.00	-2.00	4.00
-8.00	-290.00	39.00	-10.00	0.00	-5.00	4.00
-4.00	-256.00	24.00	-15.00	26.00	-3.00	8.00
1.00	-162.00	15.00	-18.00	20.00	-8.00	4.00
6.00	-13.00	37.00	-20.00	26.00	-11.00	1.00
9.00	126.00	59.00	-29.00	78.00	-18.00	3.00
4.00	227.00	66.00	-38.00	127.00	-21.00	0.00
15.00	264.00	31.00	-45.00	209.00	-23.00	2.00
14.00	213.00	-5.00	-41.00	282.00	-25.00	5.00
11.00	158.00	-95.00	-17.00	274.00	-25.00	8.00
22.00	130.00	-158.00	-2.00	136.00	-22.00	11.00
15.00	101.00	-245.00	17.00	-13.00	-10.00	16.00
12.00	110.00	-249.00	34.00	-163.00	-4.00	18.00
7.00	109.00	-219.00	53.00	-286.00	2.00	19.00
5.00	63.00	-240.00	69.00	-371.00	6.00	15.00
0.00	-11.00	-191.00	61.00	-386.00	9.00	13.00
-7.00	-24.00	-26.00	33.00	-367.00	19.00	10.00
-20.00	-16.00	128.00	16.00	-334.00	11.00	3.00
-19.00	-30.00	183.00	4.00	-267.00	4.00	6.00
-17.00	-37.00	140.00	-2.00	-209.00	1.00	7.00
-20.00	-14.00	90.00	3.00	-148.00	5.00	10.00
-14.00	6.00	86.00	-2.00	-92.00	6.00	19.00
-14.00	-15.00	57.00	5.00	-76.00	0.00	17.00
-18.00	-24.00	43.00	21.00	-72.00	2.00	5.00
-17.00	-72.00	20.00	38.00	-38.00	12.00	-3.00
-7.00	-114.00	3.00	28.00	89.00	18.00	5.00
-4.00	-94.00	-5.00	21.00	162.00	24.00	11.00
0.00	-37.00	-16.00	16.00	139.00	24.00	3.00
8.00	8.00	31.00	10.00	88.00	21.00	2.00
19.00	54.00	60.00	0.00	45.00	22.00	6.00
19.00	145.00	112.00	-9.00	27.00	24.00	9.00
18.00	204.00	39.00	-13.00	14.00	15.00	16.00
22.00	216.00	19.00	-21.00	80.00	-3.00	14.00
16.00	140.00	29.00	-28.00	184.00	-17.00	11.00
14.00	62.00	-75.00	-23.00	247.00	-28.00	6.00
19.00	-4.00	-220.00	-12.00	235.00	-17.00	7.00
14.00	-42.00	-291.00	-12.00	192.00	0.00	11.00
3.00	-18.00	-249.00	17.00	143.00	15.00	16.00
-2.00	-12.00	-187.00	58.00	120.00	19.00	18.00
-7.00	-68.00	-148.00	62.00	46.00	27.00	13.00
-3.00	-124.00	-2.00	36.00	19.00	34.00	-4.00
-9.00	-181.00	414.00	16.00	-8.00	42.00	-29.00
-19.00	-169.00	472.00	-3.00	-22.00	50.00	-53.00
-25.00	-138.00	342.00	1.00	93.00	43.00	-50.00
-22.00	-116.00	219.00	0.00	86.00	44.00	-35.00
-20.00	-61.00	123.00	2.00	63.00	43.00	-20.00
-22.00	17.00	33.00	13.00	-3.00	34.00	-8.00
-23.00	25.00	-142.00	14.00	-77.00	28.00	0.00
-16.00	17.00	-227.00	2.00	-137.00	34.00	12.00
-17.00	4.00	-184.00	-18.00	-183.00	41.00	37.00
-20.00	11.00	-30.00	0.00	-200.00	33.00	42.00
-22.00	17.00	58.00	8.00	-204.00	25.00	59.00
-22.00	34.00	56.00	8.00	-210.00	23.00	72.00
-7.00	68.00	32.00	12.00	-192.00	16.00	75.00
5.00	89.00	-3.00	14.00	-118.00	13.00	71.00
9.00	99.00	14.00	11.00	1.00	10.00	73.00
13.00	141.00	-11.00	4.00	37.00	13.00	69.00
22.00	169.00	-46.00	8.00	70.00	3.00	60.00
27.00	164.00	-44.00	-2.00	116.00	0.00	52.00
25.00	126.00	-61.00	-10.00	170.00	-9.00	38.00
21.00	54.00	-119.00	3.00	164.00	-13.00	14.00
17.00	-25.00	-160.00	12.00	93.00	-18.00	-10.00
16.00	-35.00	-131.00	14.00	23.00	-7.00	-8.00
19.00	-29.00	5.00	16.00	-31.00	7.00	1.00
13.00	-22.00	122.00	19.00	-37.00	13.00	6.00
-2.00	-31.00	147.00	15.00	0.00	20.00	4.00
-15.00	-1.00	173.00	12.00	80.00	19.00	-9.00
-22.00	52.00	148.00	20.00	96.00	19.00	-14.00
-15.00	81.00	20.00	18.00	98.00	17.00	-19.00
-8.00	101.00	-111.00	16.00	66.00	10.00	-29.00
-5.00	106.00	-106.00	9.00	27.00	11.00	-36.00
-12.00	120.00	-82.00	17.00	5.00	6.00	-44.00
-15.00	110.00	1.00	10.00	19.00	9.00	-49.00
-10.00	88.00	64.00	8.00	3.00	4.00	-50.00
-2.00	62.00	15.00	22.00	-24.00	3.00	-48.00
1.00	39.00	-60.00	24.00	-38.00	7.00	-49.00
-4.00	21.00	-103.00	13.00	-37.00	17.00	-41.00
-4.00	-9.00	-113.00	4.00	-19.00	18.00	-34.00
-4.00	-52.00	-58.00	0.00	1.00	12.00	-31.00
-3.00	-77.00	-39.00	6.00	1.00	2.00	-30.00
-3.00	-87.00	-16.00	1.00	-8.00	2.00	-34.00
-11.00	-75.00	-14.00	1.00	-7.00	5.00	-43.00
5.00	-49.00	78.00	-4.00	-8.00	7.00	-37.00
3.00	-42.00	270.00	-27.00	-4.00	7.00	-31.00
14.00	-45.00	278.00	-32.00	1.00	2.00	-28.00
13.00	-66.00	316.00	-34.00	18.00	-7.00	-14.00
11.00	-85.00	253.00	-38.00	19.00	-14.00	-6.00
16.00	-67.00	108.00	-36.00	38.00	-12.00	-1.00
17.00	-83.00	-16.00	-35.00	57.00	-9.00	4.00
23.00	-104.00	-149.00	-12.00	67.00	-2.00	19.00
10.00	-117.00	-255.00	11.00	79.00	0.00	22.00
13.00	-70.00	-297.00	52.00	93.00	4.00	22.00
10.00	0.00	-247.00	79.00	98.00	19.00	18.00
-1.00	66.00	-160.00	85.00	102.00	24.00	3.00
-7.00	85.00	-17.00	46.00	108.00	26.00	-1.00
-11.00	85.00	121.00	5.00	118.00	26.00	8.00
-24.00	39.00	135.00	-6.00	125.00	29.00	7.00
-23.00	0.00	72.00	-11.00	102.00	34.00	-2.00
-22.00	-32.00	101.00	-21.00	71.00	30.00	-5.00
-18.00	-35.00	91.00	-24.00	56.00	20.00	-18.00
-8.00	-45.00	52.00	-16.00	108.00	11.00	-15.00
-11.00	-62.00	9.00	-17.00	147.00	5.00	-5.00
-13.00	-52.00	-19.00	-5.00	152.00	5.00	1.00
-6.00	-10.00	-12.00	12.00	152.00	7.00	10.00
-3.00	61.00	38.00	10.00	82.00	6.00	13.00
6.00	138.00	152.00	-6.00	0.00	3.00	16.00
12.00	150.00	168.00	2.00	-52.00	-6.00	18.00
19.00	122.00	8.00	6.00	22.00	-9.00	27.00
31.00	113.00	-144.00	13.00	69.00	-10.00	27.00
32.00	70.00	-144.00	6.00	0.00	-10.00	27.00
34.00	44.00	-196.00	9.00	-80.00	-7.00	37.00
40.00	79.00	-301.00	43.00	-132.00	0.00	37.00
39.00	86.00	-334.00	41.00	-156.00	12.00	40.00
34.00	51.00	-267.00	35.00	-166.00	17.00	33.00
26.00	68.00	21.00	39.00	-198.00	16.00	24.00
14.00	77.00	111.00	46.00	-222.00	17.00	25.00
3.00	63.00	190.00	37.00	-192.00	19.00	23.00
-19.00	47.00	299.00	36.00	-159.00	22.00	22.00
-26.00	-8.00	275.00	20.00	-148.00	24.00	17.00
-35.00	-64.00	141.00	9.00	-143.00	27.00	-9.00
-36.00	-91.00	90.00	-9.00	-95.00	29.00	-4.00
-40.00	-96.00	99.00	-13.00	-51.00	37.00	2.00
-36.00	-117.00	63.00	-10.00	-59.00	28.00	-8.00
-44.00	-94.00	13.00	-2.00	-45.00	7.00	-24.00
-25.00	-47.00	-1.00	-4.00	-22.00	6.00	-13.00
-17.00	9.00	-17.00	-6.00	4.00	6.00	-7.00
-13.00	65.00	-12.00	-4.00	43.00	3.00	-9.00
-8.00	111.00	15.00	-9.00	74.00	6.00	-21.00
-1.00	124.00	103.00	-13.00	81.00	9.00	-27.00
9.00	136.00	110.00	-19.00	88.00	7.00	-22.00
14.00	164.00	107.00	-23.00	91.00	6.00	-20.00
13.00	116.00	107.00	-29.00	92.00	1.00	-14.00
18.00	33.00	28.00	-33.00	157.00	-7.00	-19.00
24.00	-39.00	-83.00	-29.00	207.00	-8.00	-27.00
32.00	-32.00	-169.00	-12.00	225.00	-3.00	-19.00
38.00	29.00	-294.00	15.00	182.00	7.00	-2.00
53.00	12.00	-445.00	49.00	107.00	0.00	-7.00
47.00	-27.00	-526.00	87.00	33.00	-12.00	-26.00
35.00	-21.00	-506.00	101.00	-19.00	-5.00	-26.00
30.00	37.00	-458.00	79.00	-53.00	2.00	-6.00
17.00	85.00	-345.00	59.00	-65.00	3.00	-3.00
-5.00	87.00	-31.00	50.00	-55.00	11.00	-14.00
-26.00	71.00	120.00	42.00	-68.00	15.00	-21.00
-35.00	39.00	161.00	31.00	-72.00	20.00	-6.00
-40.00	11.00	322.00	4.00	-51.00	28.00	-31.00
-49.00	8.00	450.00	1.00	-27.00	30.00	-28.00
-50.00	5.00	442.00	-38.00	0.00	37.00	-16.00
-47.00	-4.00	360.00	-54.00	9.00	31.00	2.00
-32.00	-33.00	177.00	-16.00	11.00	5.00	-2.00
-24.00	-50.00	107.00	10.00	24.00	-15.00	-12.00
-21.00	-58.00	142.00	-5.00	29.00	-14.00	-9.00
-20.00	-51.00	144.00	-4.00	29.00	-8.00	-11.00
-23.00	-44.00	161.00	-26.00	35.00	2.00	-15.00
-18.00	-37.00	52.00	-22.00	35.00	3.00	-10.00
-10.00	-28.00	-33.00	-10.00	34.00	-4.00	-3.00
-5.00	12.00	-33.00	-9.00	32.00	-6.00	0.00
5.00	-13.00	80.00	-28.00	30.00	-6.00	-5.00
3.00	-108.00	246.00	-56.00	54.00	-3.00	0.00
11.00	-161.00	170.00	-52.00	148.00	-8.00	10.00
15.00	-142.00	74.00	-43.00	168.00	-19.00	14.00
33.00	-66.00	-54.00	7.00	132.00	-24.00	4.00
42.00	-1.00	-142.00	39.00	99.00	-22.00	-8.00
45.00	63.00	-389.00	43.00	55.00	-13.00	0.00
48.00	67.00	-542.00	30.00	-4.00	-8.00	2.00
39.00	63.00	-441.00	-3.00	-50.00	1.00	-4.00
22.00	86.00	-202.00	-6.00	-81.00	12.00	-10.00
10.00	77.00	-39.00	-8.00	-85.00	19.00	1.00
-6.00	108.00	43.00	10.00	-87.00	24.00	10.00
-18.00	120.00	178.00	24.00	-82.00	28.00	5.00
-16.00	83.00	192.00	25.00	-76.00	30.00	12.00
-18.00	90.00	198.00	31.00	-62.00	32.00	15.00
-29.00	68.00	100.00	31.00	5.00	34.00	15.00
-31.00	47.00	73.00	40.00	35.00	36.00	16.00
-32.00	50.00	-1.00	69.00	3.00	35.00	24.00
-24.00	50.00	25.00	49.00	-20.00	27.00	16.00
-23.00	50.00	89.00	5.00	-34.00	29.00	13.00
-20.00	27.00	41.00	-13.00	-38.00	30.00	5.00
-24.00	-14.00	-37.00	2.00	-41.00	18.00	1.00
-18.00	-83.00	-51.00	8.00	-46.00	3.00	10.00
-9.00	-143.00	-47.00	-2.00	-42.00	-2.00	6.00
-3.00	-147.00	-43.00	-2.00	-25.00	-13.00	-8.00
3.00	-110.00	-27.00	-2.00	-3.00	-24.00	-15.00
4.00	-66.00	-29.00	-4.00	8.00	-16.00	5.00
2.00	-17.00	-27.00	-12.00	18.00	-17.00	15.00
-3.00	42.00	2.00	-21.00	31.00	-17.00	9.00
4.00	92.00	18.00	-21.00	28.00	-12.00	-2.00
11.00	118.00	-11.00	-28.00	21.00	-14.00	-4.00
21.00	124.00	-17.00	-6.00	27.00	-14.00	0.00
25.00	126.00	67.00	7.00	28.00	-19.00	25.00
25.00	127.00	57.00	6.00	15.00	-28.00	14.00
35.00	104.00	-108.00	2.00	13.00	-31.00	-5.00
50.00	61.00	-124.00	29.00	35.00	-30.00	3.00
45.00	1.00	-162.00	49.00	53.00	-22.00	8.00
41.00	-43.00	-245.00	22.00	52.00	-20.00	0.00
26.00	-38.00	-270.00	29.00	45.00	-24.00	0.00
13.00	-16.00	-130.00	36.00	36.00	-18.00	-10.00
5.00	28.00	51.00	59.00	18.00	-18.00	6.00
2.00	60.00	137.00	65.00	26.00	2.00	8.00
-11.00	60.00	267.00	-27.00	19.00	17.00	12.00
-21.00	64.00	537.00	-69.00	-11.00	10.00	2.00
-19.00	52.00	460.00	-82.00	-27.00	-13.00	-11.00
-15.00	28.00	212.00	-77.00	-7.00	-20.00	5.00
-15.00	12.00	-38.00	-32.00	6.00	-22.00	1.00
-16.00	-5.00	-236.00	19.00	6.00	-19.00	-13.00
-12.00	-8.00	-367.00	54.00	5.00	3.00	-8.00
-9.00	-6.00	-268.00	58.00	17.00	20.00	-5.00
-10.00	14.00	-153.00	70.00	56.00	30.00	-9.00
-10.00	20.00	-59.00	97.00	55.00	22.00	-11.00
-3.00	-10.00	-1.00	61.00	59.00	12.00	-7.00
-8.00	-70.00	-28.00	16.00	127.00	8.00	-2.00
-1.00	-96.00	13.00	-28.00	350.00	8.00	5.00
2.00	-51.00	185.00	-50.00	373.00	7.00	7.00
8.00	12.00	258.00	-64.00	260.00	5.00	9.00
10.00	5.00	254.00	-62.00	151.00	-4.00	8.00
14.00	-96.00	71.00	-65.00	98.00	-17.00	-9.00
10.00	-130.00	-61.00	-46.00	8.00	-22.00	-9.00
9.00	-164.00	-168.00	-26.00	-112.00	-11.00	1.00
12.00	-79.00	-310.00	-17.00	-209.00	10.00	-3.00
19.00	14.00	-449.00	38.00	-289.00	24.00	-4.00
21.00	76.00	-416.00	73.00	-312.00	31.00	-3.00
13.00	102.00	-318.00	61.00	-291.00	33.00	1.00
10.00	132.00	-145.00	60.00	-267.00	47.00	-9.00
-3.00	145.00	15.00	97.00	-215.00	46.00	-5.00
-26.00	168.00	185.00	112.00	-192.00	37.00	5.00
-23.00	167.00	264.00	86.00	-187.00	29.00	5.00
-27.00	118.00	215.00	70.00	-115.00	42.00	20.00
-41.00	68.00	386.00	19.00	-50.00	59.00	20.00
-28.00	30.00	335.00	6.00	-10.00	54.00	14.00
-20.00	-26.00	264.00	28.00	8.00	41.00	9.00
-14.00	-66.00	254.00	-17.00	32.00	20.00	17.00
-2.00	-88.00	157.00	-44.00	99.00	10.00	1.00
-3.00	-111.00	112.00	-44.00	197.00	23.00	-3.00
-7.00	-78.00	20.00	-25.00	202.00	25.00	-9.00
-4.00	-50.00	4.00	-22.00	181.00	32.00	-20.00
1.00	-22.00	82.00	-32.00	153.00	32.00	-13.00
7.00	0.00	43.00	-32.00	126.00	31.00	-13.00
6.00	-6.00	7.00	-35.00	85.00	27.00	-8.00
-3.00	-16.00	-65.00	-41.00	43.00	27.00	-7.00
0.00	11.00	-180.00	-38.00	14.00	21.00	-10.00
10.00	57.00	-89.00	-31.00	6.00	19.00	-9.00
17.00	66.00	-27.00	-13.00	-12.00	14.00	-8.00
29.00	49.00	-65.00	12.00	-9.00	18.00	-4.00
28.00	34.00	-88.00	20.00	-5.00	22.00	-9.00
23.00	79.00	-64.00	12.00	-4.00	23.00	-6.00
20.00	109.00	-19.00	22.00	24.00	31.00	-8.00
11.00	111.00	-141.00	44.00	53.00	40.00	9.00
-1.00	84.00	-227.00	34.00	71.00	56.00	28.00
-18.00	73.00	-179.00	19.00	79.00	80.00	25.00
-26.00	64.00	-49.00	20.00	78.00	76.00	-13.00
-27.00	60.00	9.00	23.00	76.00	53.00	2.00
-28.00	41.00	167.00	13.00	60.00	15.00	-2.00
-28.00	25.00	212.00	6.00	39.00	-38.00	-6.00
-27.00	2.00	185.00	0.00	47.00	-42.00	-39.00
-20.00	-18.00	149.00	2.00	34.00	-12.00	-45.00
-13.00	-23.00	37.00	-7.00	18.00	-2.00	-20.00
-10.00	-26.00	20.00	-36.00	13.00	11.00	-13.00
-11.00	-30.00	-58.00	-27.00	23.00	10.00	-11.00
-7.00	-34.00	-100.00	7.00	29.00	9.00	-18.00
-3.00	-44.00	-80.00	3.00	35.00	8.00	-3.00
0.00	-59.00	-11.00	-8.00	37.00	5.00	11.00
5.00	-61.00	2.00	-15.00	39.00	0.00	-3.00
9.00	-53.00	0.00	-18.00	40.00	-5.00	-5.00
17.00	-9.00	-48.00	-29.00	53.00	-7.00	1.00
22.00	16.00	-64.00	-46.00	53.00	-3.00	-3.00
26.00	-22.00	73.00	-91.00	37.00	-14.00	-14.00
21.00	-66.00	122.00	-142.00	42.00	-28.00	-26.00
8.00	-82.00	7.00	-104.00	76.00	-27.00	-31.00
4.00	-53.00	24.00	-33.00	68.00	-18.00	-27.00
8.00	-46.00	51.00	23.00	48.00	-5.00	-9.00
15.00	-3.00	-194.00	38.00	31.00	7.00	-6.00
19.00	12.00	-271.00	12.00	13.00	24.00	-6.00
5.00	2.00	-46.00	39.00	-3.00	56.00	2.00
-16.00	27.00	62.00	179.00	-28.00	52.00	19.00
-19.00	41.00	176.00	176.00	-70.00	50.00	16.00
-19.00	27.00	136.00	109.00	-87.00	14.00	-8.00
-20.00	13.00	61.00	93.00	-62.00	12.00	-30.00
-36.00	8.00	94.00	76.00	-37.00	53.00	6.00
-42.00	23.00	17.00	102.00	-37.00	118.00	26.00
-40.00	17.00	-32.00	113.00	-39.00	74.00	64.00
-34.00	25.00	-114.00	117.00	-12.00	-7.00	52.00
-36.00	35.00	-126.00	87.00	-9.00	-42.00	30.00
-28.00	49.00	-89.00	39.00	-19.00	-50.00	3.00
-19.00	50.00	-55.00	13.00	-37.00	-44.00	0.00
-11.00	46.00	18.00	-46.00	-25.00	-70.00	-2.00
-5.00	80.00	87.00	-118.00	-22.00	-70.00	-7.00
0.00	92.00	45.00	-118.00	-7.00	-61.00	-26.00
3.00	48.00	77.00	-89.00	8.00	-59.00	-47.00
10.00	-37.00	144.00	-92.00	4.00	-51.00	-45.00
15.00	-30.00	262.00	-133.00	12.00	-35.00	-13.00
16.00	-8.00	296.00	-184.00	18.00	-27.00	-6.00
19.00	-32.00	117.00	-177.00	14.00	-25.00	-2.00
20.00	-30.00	-85.00	-88.00	47.00	-19.00	-1.00
12.00	-41.00	-153.00	-15.00	74.00	-14.00	0.00
6.00	-14.00	-156.00	24.00	84.00	4.00	3.00
-1.00	2.00	-184.00	76.00	86.00	28.00	-2.00
-5.00	-6.00	-52.00	128.00	61.00	38.00	-9.00
-8.00	-9.00	56.00	230.00	40.00	45.00	-9.00
-15.00	6.00	28.00	317.00	29.00	35.00	2.00
-19.00	46.00	-184.00	315.00	29.00	38.00	13.00
-21.00	59.00	-412.00	212.00	24.00	42.00	-26.00
-15.00	58.00	-278.00	85.00	16.00	18.00	-30.00
-8.00	70.00	-68.00	15.00	7.00	6.00	-44.00
3.00	71.00	-48.00	10.00	-15.00	12.00	-42.00
8.00	63.00	-58.00	-14.00	-17.00	8.00	-58.00
10.00	52.00	22.00	-56.00	18.00	2.00	-88.00
10.00	47.00	37.00	-58.00	41.00	-8.00	-112.00
5.00	37.00	90.00	-69.00	43.00	-12.00	-149.00
8.00	20.00	163.00	-72.00	70.00	-4.00	-176.00
8.00	1.00	218.00	-87.00	89.00	-10.00	-194.00
5.00	-40.00	252.00	-104.00	107.00	-20.00	-216.00
9.00	-124.00	222.00	-119.00	66.00	-28.00	-225.00
7.00	-161.00	181.00	-141.00	-10.00	-35.00	-199.00
12.00	-169.00	103.00	-148.00	-80.00	-36.00	-185.00
11.00	-165.00	33.00	-113.00	-97.00	-20.00	-181.00
15.00	-121.00	-65.00	-80.00	-130.00	3.00	-175.00
16.00	-44.00	-205.00	-41.00	-124.00	11.00	-142.00
12.00	37.00	-108.00	-19.00	-10.00	32.00	-122.00
18.00	125.00	-81.00	28.00	50.00	53.00	-128.00
7.00	213.00	-30.00	80.00	77.00	65.00	-91.00
-1.00	246.00	5.00	94.00	10.00	65.00	-101.00
