
21.00	-3.00	68.00	6.00	21.00	-80.00	57.00
33.00	-23.00	2.00	-81.00	-6.00	-26.00	33.00
34.00	-9.00	-69.00	-105.00	1.00	-22.00	21.00
43.00	18.00	-55.00	36.00	33.00	113.00	5.00
45.00	38.00	-95.00	79.00	13.00	-185.00	-1.00
41.00	57.00	-117.00	85.00	16.00	-205.00	2.00
43.00	40.00	-121.00	119.00	4.00	223.00	27.00
34.00	5.00	-126.00	-8.00	10.00	144.00	29.00
41.00	-10.00	-37.00	-48.00	-4.00	385.00	32.00
44.00	-2.00	2.00	-63.00	0.00	-376.00	-5.00
34.00	10.00	20.00	-65.00	20.00	-92.00	-30.00
28.00	16.00	-19.00	-133.00	-17.00	72.00	-25.00
23.00	26.00	-84.00	-114.00	-8.00	-187.00	-27.00
23.00	32.00	-86.00	-66.00	3.00	-40.00	-18.00
22.00	36.00	-99.00	18.00	-10.00	148.00	-8.00
17.00	53.00	-96.00	124.00	11.00	104.00	-10.00
14.00	62.00	-114.00	141.00	45.00	123.00	-12.00
15.00	48.00	-77.00	148.00	13.00	280.00	-9.00
16.00	30.00	-69.00	104.00	0.00	148.00	-19.00
14.00	20.00	-91.00	-9.00	34.00	-172.00	-10.00
8.00	18.00	25.00	-10.00	57.00	-2.00	0.00
9.00	17.00	180.00	81.00	48.00	153.00	-4.00
2.00	-6.00	131.00	55.00	23.00	334.00	3.00
-1.00	-14.00	158.00	47.00	-5.00	-90.00	-9.00
4.00	-20.00	132.00	47.00	-40.00	393.00	-5.00
-4.00	-16.00	61.00	38.00	-26.00	23.00	11.00
-7.00	-9.00	-28.00	18.00	12.00	-603.00	20.00
-11.00	-6.00	-89.00	-16.00	-1.00	-426.00	17.00
-14.00	-10.00	-15.00	-16.00	32.00	-255.00	-21.00
-17.00	-18.00	64.00	22.00	9.00	-121.00	-35.00
-17.00	-16.00	56.00	42.00	23.00	28.00	-21.00
-16.00	2.00	54.00	31.00	22.00	195.00	-19.00
-11.00	18.00	23.00	78.00	6.00	220.00	-10.00
-9.00	47.00	-5.00	98.00	-1.00	47.00	14.00
-8.00	68.00	-87.00	79.00	2.00	15.00	13.00
-9.00	86.00	-40.00	106.00	22.00	-54.00	0.00
-8.00	85.00	71.00	120.00	43.00	38.00	-8.00
-5.00	61.00	121.00	60.00	6.00	221.00	-3.00
1.00	16.00	172.00	16.00	-9.00	272.00	-10.00
3.00	4.00	12.00	16.00	13.00	135.00	4.00
-2.00	18.00	-264.00	-5.00	4.00	65.00	2.00
-13.00	28.00	-275.00	-155.00	10.00	-111.00	1.00
-21.00	46.00	-200.00	-211.00	16.00	-300.00	-5.00
-29.00	72.00	-199.00	-193.00	16.00	-380.00	-7.00
-28.00	54.00	19.00	-134.00	2.00	0.00	2.00
-24.00	-6.00	36.00	-108.00	-8.00	101.00	-4.00
-18.00	-60.00	70.00	-79.00	20.00	-71.00	11.00
-16.00	-107.00	152.00	-6.00	12.00	53.00	9.00
-10.00	-131.00	115.00	17.00	-4.00	145.00	-1.00
-9.00	-119.00	137.00	67.00	11.00	229.00	-10.00
-1.00	-68.00	-6.00	64.00	26.00	17.00	-18.00
0.00	-5.00	-95.00	-28.00	14.00	-27.00	15.00
-4.00	65.00	-261.00	-130.00	12.00	-384.00	2.00
-1.00	103.00	-221.00	-143.00	13.00	-159.00	25.00
3.00	75.00	-7.00	-75.00	9.00	174.00	50.00
7.00	26.00	144.00	43.00	-22.00	279.00	-11.00
5.00	-24.00	111.00	67.00	-18.00	191.00	-32.00
0.00	-45.00	165.00	87.00	-8.00	-171.00	-2.00
-15.00	-45.00	215.00	36.00	17.00	-189.00	-20.00
-19.00	-62.00	161.00	32.00	34.00	114.00	-18.00
-10.00	-60.00	85.00	-15.00	20.00	29.00	23.00
-7.00	3.00	18.00	-20.00	40.00	-243.00	-4.00
-3.00	80.00	-7.00	-4.00	8.00	29.00	2.00
-3.00	170.00	-82.00	7.00	-11.00	244.00	-1.00
-4.00	254.00	-148.00	37.00	7.00	-463.00	11.00
0.00	270.00	-75.00	82.00	0.00	12.00	10.00
-2.00	200.00	-47.00	93.00	22.00	-27.00	-18.00
1.00	103.00	-53.00	176.00	51.00	-227.00	-26.00
4.00	19.00	-74.00	171.00	35.00	133.00	-24.00
5.00	-16.00	-2.00	154.00	14.00	218.00	12.00
12.00	-35.00	176.00	152.00	1.00	215.00	17.00
13.00	-64.00	231.00	-5.00	-22.00	-175.00	11.00
8.00	-89.00	47.00	-283.00	-2.00	304.00	-15.00
-5.00	-143.00	-49.00	-241.00	3.00	247.00	-9.00
-19.00	-177.00	-6.00	-103.00	1.00	183.00	1.00
-9.00	-153.00	135.00	38.00	21.00	174.00	1.00
-17.00	-168.00	56.00	73.00	23.00	279.00	13.00
-15.00	-182.00	-13.00	8.00	14.00	200.00	36.00
-3.00	-158.00	-35.00	-68.00	1.00	-815.00	13.00
1.00	-130.00	-67.00	-168.00	8.00	-812.00	-30.00
2.00	-102.00	24.00	-158.00	24.00	-108.00	-32.00
-5.00	-79.00	23.00	-111.00	-20.00	239.00	-22.00
-2.00	-50.00	18.00	-57.00	1.00	453.00	9.00
-1.00	-16.00	-121.00	-35.00	1.00	90.00	-10.00
8.00	23.00	-150.00	5.00	52.00	-76.00	-1.00
32.00	48.00	-80.00	21.00	11.00	-24.00	12.00
48.00	64.00	-39.00	51.00	-16.00	137.00	4.00
60.00	76.00	-55.00	50.00	35.00	-305.00	-12.00
56.00	83.00	-104.00	41.00	5.00	-246.00	-5.00
47.00	90.00	-128.00	61.00	7.00	304.00	4.00
50.00	99.00	-149.00	38.00	-22.00	149.00	-12.00
58.00	97.00	-69.00	91.00	13.00	-193.00	-13.00
50.00	82.00	156.00	97.00	22.00	-31.00	-28.00
19.00	67.00	280.00	87.00	-7.00	118.00	-19.00
-20.00	70.00	223.00	77.00	0.00	212.00	11.00
-49.00	75.00	196.00	121.00	21.00	262.00	34.00
-80.00	73.00	-17.00	107.00	9.00	-190.00	17.00
-98.00	63.00	2.00	64.00	37.00	-227.00	-12.00
-125.00	59.00	121.00	57.00	53.00	44.00	-22.00
-129.00	71.00	97.00	29.00	25.00	195.00	14.00
-119.00	68.00	72.00	-12.00	15.00	-182.00	14.00
-110.00	54.00	40.00	-4.00	19.00	-67.00	26.00
-87.00	43.00	58.00	53.00	21.00	259.00	6.00
-67.00	27.00	-29.00	36.00	-7.00	301.00	7.00
-44.00	18.00	-88.00	51.00	-31.00	-19.00	10.00
-19.00	24.00	-6.00	36.00	-10.00	-115.00	5.00
0.00	16.00	-38.00	-11.00	8.00	16.00	-7.00
9.00	11.00	-52.00	-40.00	32.00	-105.00	-10.00
15.00	11.00	-56.00	-48.00	18.00	-135.00	-2.00
27.00	11.00	-88.00	-71.00	2.00	70.00	-1.00
37.00	18.00	-82.00	-44.00	10.00	-4.00	-9.00
42.00	25.00	-78.00	4.00	20.00	-1.00	-21.00
41.00	29.00	-48.00	97.00	19.00	-59.00	-31.00
48.00	33.00	-55.00	92.00	22.00	-49.00	1.00
54.00	44.00	-63.00	83.00	17.00	6.00	7.00
60.00	47.00	-16.00	98.00	12.00	41.00	11.00
55.00	38.00	-49.00	43.00	10.00	58.00	3.00
48.00	38.00	-76.00	-57.00	10.00	113.00	1.00
37.00	30.00	-65.00	-112.00	16.00	135.00	-7.00
33.00	24.00	105.00	-85.00	28.00	118.00	0.00
25.00	7.00	99.00	-64.00	45.00	-156.00	-2.00
14.00	-6.00	128.00	-51.00	24.00	34.00	-1.00
5.00	-18.00	196.00	-15.00	-2.00	143.00	9.00
0.00	-24.00	37.00	-3.00	0.00	-180.00	-9.00
-8.00	-21.00	-41.00	-46.00	2.00	48.00	-12.00
-17.00	-3.00	-87.00	-98.00	6.00	-120.00	-15.00
-15.00	8.00	-73.00	-87.00	23.00	-115.00	-6.00
-6.00	-5.00	74.00	14.00	2.00	204.00	21.00
3.00	-32.00	-5.00	2.00	0.00	183.00	3.00
3.00	-39.00	-146.00	6.00	11.00	-76.00	-7.00
11.00	-40.00	-206.00	91.00	40.00	-252.00	16.00
16.00	-22.00	-150.00	102.00	32.00	144.00	27.00
10.00	11.00	45.00	93.00	34.00	144.00	29.00
14.00	29.00	199.00	96.00	-24.00	157.00	2.00
16.00	19.00	209.00	27.00	-26.00	-80.00	-4.00
7.00	11.00	-30.00	-169.00	-1.00	-292.00	-46.00
-1.00	16.00	-182.00	-286.00	0.00	-660.00	9.00
-3.00	38.00	-73.00	-227.00	15.00	-145.00	13.00
-4.00	109.00	35.00	-171.00	4.00	361.00	-1.00
-4.00	181.00	-10.00	-90.00	-5.00	474.00	-14.00
-1.00	223.00	-10.00	-72.00	-33.00	359.00	6.00
1.00	187.00	-71.00	-109.00	-8.00	245.00	14.00
1.00	91.00	-194.00	-159.00	15.00	-451.00	-8.00
-4.00	-4.00	-133.00	-74.00	5.00	-84.00	-22.00
-14.00	-65.00	-94.00	49.00	24.00	71.00	-21.00
-8.00	-113.00	-156.00	80.00	18.00	80.00	-15.00
12.00	-108.00	-126.00	109.00	23.00	135.00	-18.00
12.00	-72.00	35.00	140.00	33.00	102.00	-15.00
9.00	-72.00	231.00	94.00	-8.00	-195.00	-7.00
0.00	-99.00	254.00	29.00	-28.00	-184.00	-10.00
-15.00	-122.00	236.00	65.00	-5.00	-37.00	3.00
-23.00	-120.00	262.00	147.00	3.00	-13.00	1.00
-30.00	-104.00	121.00	49.00	8.00	69.00	14.00
-30.00	-78.00	82.00	11.00	19.00	65.00	4.00
-17.00	-66.00	63.00	86.00	40.00	-167.00	-1.00
-9.00	-57.00	52.00	133.00	27.00	77.00	-13.00
-7.00	-43.00	-23.00	75.00	5.00	348.00	-3.00
-6.00	-23.00	44.00	46.00	27.00	-326.00	-2.00
-6.00	-8.00	54.00	71.00	29.00	-222.00	23.00
-1.00	-5.00	67.00	81.00	25.00	126.00	16.00
-3.00	-4.00	84.00	73.00	-9.00	480.00	3.00
-15.00	3.00	42.00	38.00	22.00	410.00	2.00
-13.00	20.00	-22.00	16.00	16.00	-389.00	3.00
-11.00	32.00	-20.00	47.00	24.00	-305.00	4.00
-10.00	48.00	-55.00	101.00	16.00	-362.00	3.00
-5.00	62.00	-78.00	114.00	-4.00	30.00	-19.00
-8.00	77.00	14.00	65.00	-24.00	241.00	-2.00
-10.00	126.00	-6.00	-17.00	1.00	596.00	7.00
-12.00	137.00	-21.00	-73.00	11.00	323.00	-27.00
-4.00	120.00	-110.00	-70.00	32.00	-495.00	-22.00
-2.00	77.00	-217.00	-37.00	38.00	-301.00	-5.00
3.00	40.00	-151.00	8.00	-2.00	148.00	15.00
9.00	15.00	-103.00	60.00	7.00	-70.00	-10.00
9.00	-8.00	-79.00	108.00	9.00	-16.00	4.00
6.00	-7.00	54.00	113.00	9.00	-123.00	4.00
-3.00	-9.00	179.00	77.00	0.00	-103.00	3.00
-5.00	10.00	324.00	18.00	13.00	-27.00	9.00
-12.00	10.00	118.00	-160.00	6.00	120.00	17.00
-17.00	-1.00	29.00	-206.00	1.00	38.00	19.00
-23.00	10.00	19.00	-201.00	23.00	-117.00	1.00
-12.00	38.00	50.00	-45.00	10.00	-11.00	-3.00
-3.00	77.00	67.00	30.00	2.00	138.00	-6.00
-9.00	152.00	-67.00	88.00	13.00	52.00	-9.00
-12.00	255.00	-226.00	108.00	14.00	384.00	-19.00
-12.00	277.00	-323.00	18.00	-19.00	-307.00	-24.00
-6.00	187.00	-263.00	-83.00	3.00	-251.00	-22.00
-1.00	73.00	-174.00	-88.00	-4.00	81.00	-5.00
6.00	-41.00	-12.00	-143.00	6.00	63.00	-23.00
9.00	-166.00	83.00	-144.00	16.00	-13.00	-4.00
3.00	-209.00	65.00	-69.00	8.00	17.00	40.00
-4.00	-198.00	120.00	1.00	2.00	-118.00	47.00
-1.00	-165.00	71.00	61.00	7.00	-107.00	32.00
-3.00	-122.00	81.00	51.00	15.00	-7.00	-10.00
0.00	-75.00	55.00	-25.00	19.00	295.00	-10.00
-2.00	-65.00	-60.00	-118.00	-12.00	81.00	-16.00
-12.00	-60.00	-33.00	-107.00	25.00	-124.00	-8.00
-19.00	-47.00	42.00	-57.00	33.00	-26.00	-20.00
-19.00	-31.00	28.00	-49.00	31.00	66.00	-2.00
-15.00	-12.00	5.00	-75.00	21.00	118.00	-11.00
-16.00	4.00	-7.00	-18.00	11.00	170.00	14.00
-15.00	18.00	38.00	36.00	0.00	-112.00	11.00
-13.00	29.00	32.00	40.00	5.00	-202.00	20.00
-5.00	38.00	2.00	58.00	-28.00	70.00	40.00
4.00	54.00	-167.00	58.00	17.00	124.00	20.00
1.00	73.00	-264.00	61.00	22.00	-103.00	24.00
0.00	81.00	-215.00	150.00	-1.00	17.00	19.00
7.00	88.00	-49.00	230.00	0.00	167.00	7.00
17.00	111.00	218.00	256.00	10.00	220.00	-13.00
12.00	161.00	316.00	131.00	10.00	82.00	-21.00
10.00	248.00	321.00	130.00	6.00	315.00	-12.00
10.00	272.00	181.00	180.00	12.00	405.00	-12.00
23.00	267.00	42.00	156.00	35.00	-378.00	-7.00
18.00	211.00	-120.00	19.00	29.00	-606.00	24.00
13.00	76.00	-13.00	-119.00	2.00	-130.00	-6.00
11.00	-62.00	68.00	-215.00	-17.00	155.00	-13.00
9.00	-164.00	32.00	-280.00	-25.00	317.00	-25.00
19.00	-231.00	-29.00	-256.00	-1.00	121.00	-24.00
33.00	-236.00	7.00	-88.00	3.00	-305.00	-6.00
30.00	-216.00	75.00	24.00	22.00	-257.00	-12.00
22.00	-202.00	2.00	-79.00	5.00	418.00	-12.00
16.00	-158.00	-6.00	-76.00	1.00	466.00	6.00
10.00	-108.00	1.00	-30.00	56.00	-288.00	15.00
2.00	-67.00	-46.00	-9.00	46.00	-271.00	-11.00
1.00	-35.00	-46.00	42.00	-42.00	-11.00	-5.00
1.00	-15.00	17.00	61.00	-2.00	-104.00	-5.00
-11.00	-15.00	-10.00	41.00	20.00	370.00	0.00
-9.00	-10.00	-20.00	58.00	-17.00	343.00	-4.00
-10.00	-5.00	15.00	111.00	-3.00	-300.00	-6.00
-18.00	9.00	37.00	151.00	34.00	-772.00	-29.00
-30.00	42.00	32.00	217.00	32.00	-667.00	-22.00
-39.00	90.00	-10.00	237.00	1.00	249.00	-5.00
-40.00	110.00	-92.00	101.00	-29.00	376.00	7.00
-24.00	87.00	-86.00	-13.00	-8.00	81.00	33.00
-14.00	42.00	-82.00	-78.00	19.00	38.00	15.00
-9.00	-4.00	-52.00	-162.00	32.00	-88.00	-16.00
-10.00	23.00	24.00	-122.00	24.00	187.00	-34.00
-12.00	74.00	52.00	-48.00	13.00	279.00	-21.00
-7.00	112.00	9.00	77.00	16.00	69.00	-6.00
1.00	121.00	-55.00	108.00	32.00	100.00	5.00
2.00	89.00	-74.00	95.00	16.00	5.00	-5.00
6.00	65.00	179.00	76.00	19.00	-172.00	-6.00
4.00	15.00	75.00	-116.00	0.00	-118.00	-5.00
12.00	-14.00	-129.00	-284.00	-6.00	146.00	0.00
8.00	-33.00	-196.00	-293.00	32.00	-59.00	9.00
-1.00	-43.00	-280.00	-239.00	12.00	38.00	9.00
-4.00	-37.00	-139.00	-185.00	-9.00	23.00	16.00
4.00	-33.00	43.00	-58.00	-19.00	148.00	17.00
7.00	-22.00	184.00	43.00	-6.00	272.00	19.00
5.00	0.00	107.00	49.00	12.00	365.00	7.00
-4.00	3.00	40.00	16.00	15.00	38.00	-20.00
-3.00	-4.00	32.00	7.00	49.00	-534.00	1.00
0.00	8.00	51.00	24.00	33.00	-538.00	19.00
6.00	23.00	97.00	51.00	13.00	-134.00	10.00
9.00	27.00	75.00	55.00	-20.00	355.00	-2.00
7.00	30.00	49.00	87.00	12.00	305.00	-13.00
5.00	46.00	59.00	123.00	10.00	28.00	13.00
4.00	59.00	4.00	95.00	12.00	-190.00	-4.00
12.00	71.00	-152.00	89.00	19.00	-56.00	-7.00
16.00	80.00	-189.00	36.00	21.00	-111.00	-8.00
19.00	86.00	-145.00	-12.00	-23.00	-121.00	0.00
31.00	148.00	-126.00	-15.00	0.00	7.00	5.00
34.00	230.00	-62.00	15.00	-16.00	3.00	6.00
24.00	271.00	-22.00	30.00	12.00	136.00	-4.00
3.00	238.00	120.00	73.00	18.00	173.00	-4.00
-6.00	152.00	226.00	151.00	26.00	80.00	-7.00
-15.00	21.00	275.00	205.00	26.00	60.00	3.00
-18.00	-79.00	173.00	226.00	10.00	116.00	-1.00
-18.00	-170.00	7.00	186.00	20.00	35.00	0.00
-20.00	-229.00	71.00	122.00	8.00	-85.00	-6.00
-31.00	-257.00	140.00	-8.00	47.00	-294.00	-22.00
-38.00	-233.00	120.00	-127.00	23.00	-38.00	-11.00
-27.00	-168.00	62.00	-143.00	0.00	13.00	-10.00
-28.00	-115.00	24.00	-96.00	-6.00	200.00	2.00
-28.00	-94.00	21.00	-53.00	-4.00	89.00	20.00
-28.00	-88.00	-36.00	-55.00	18.00	-56.00	35.00
-29.00	-63.00	-106.00	-58.00	-26.00	-117.00	28.00
-31.00	-25.00	-41.00	-67.00	-9.00	-123.00	32.00
-30.00	0.00	-11.00	-60.00	32.00	-60.00	-3.00
-25.00	17.00	-50.00	-32.00	7.00	20.00	-9.00
-20.00	57.00	-106.00	45.00	-4.00	146.00	-6.00
-11.00	126.00	-190.00	168.00	-1.00	267.00	9.00
-1.00	203.00	-210.00	199.00	4.00	100.00	-3.00
13.00	249.00	-117.00	151.00	16.00	-6.00	24.00
25.00	201.00	-108.00	-32.00	32.00	-503.00	14.00
29.00	102.00	-28.00	-188.00	15.00	-107.00	-22.00
25.00	9.00	-96.00	-278.00	4.00	289.00	-19.00
18.00	-60.00	-129.00	-145.00	17.00	106.00	23.00
17.00	-94.00	-47.00	78.00	17.00	-144.00	19.00
11.00	-129.00	136.00	134.00	21.00	-81.00	-15.00
16.00	-127.00	205.00	78.00	5.00	29.00	-22.00
25.00	-86.00	168.00	-106.00	0.00	-11.00	-9.00
6.00	-49.00	-48.00	-294.00	3.00	-81.00	-14.00
-9.00	-20.00	-18.00	-274.00	6.00	38.00	-7.00
-10.00	10.00	152.00	-145.00	11.00	50.00	11.00
-15.00	31.00	184.00	-62.00	11.00	3.00	-14.00
-18.00	38.00	133.00	35.00	23.00	155.00	-40.00
-14.00	81.00	184.00	139.00	23.00	196.00	-28.00
-26.00	133.00	21.00	118.00	15.00	192.00	-7.00
-22.00	176.00	-72.00	209.00	32.00	149.00	-1.00
-24.00	158.00	-162.00	215.00	31.00	63.00	25.00
-25.00	94.00	-49.00	168.00	-20.00	77.00	38.00
-8.00	16.00	139.00	105.00	6.00	-520.00	36.00
1.00	-51.00	239.00	80.00	-22.00	-218.00	22.00
4.00	-78.00	40.00	-44.00	-8.00	58.00	39.00
5.00	-60.00	-278.00	-301.00	42.00	-141.00	-7.00
-1.00	-30.00	-493.00	-387.00	-10.00	-157.00	-20.00
-7.00	-8.00	-376.00	-314.00	-27.00	19.00	4.00
0.00	-5.00	-107.00	-143.00	0.00	31.00	0.00
-9.00	-25.00	129.00	-48.00	10.00	157.00	-27.00
-24.00	-46.00	198.00	18.00	12.00	168.00	-18.00
-29.00	-44.00	113.00	55.00	9.00	77.00	-2.00
-25.00	-28.00	-11.00	52.00	24.00	124.00	0.00
-22.00	-10.00	-102.00	49.00	5.00	65.00	5.00
-12.00	1.00	-114.00	39.00	-1.00	-163.00	-2.00
-19.00	9.00	3.00	27.00	9.00	144.00	-12.00
-40.00	22.00	37.00	57.00	-9.00	-36.00	-18.00
-52.00	35.00	70.00	98.00	11.00	4.00	-12.00
-65.00	35.00	65.00	98.00	6.00	-16.00	-6.00
-69.00	45.00	87.00	142.00	23.00	384.00	-8.00
-79.00	57.00	46.00	130.00	34.00	173.00	-26.00
-77.00	56.00	100.00	155.00	51.00	116.00	11.00
-60.00	60.00	13.00	222.00	33.00	168.00	13.00
-47.00	65.00	-107.00	254.00	27.00	-77.00	13.00
-26.00	75.00	-145.00	229.00	39.00	-470.00	-9.00
-5.00	73.00	45.00	195.00	38.00	72.00	-14.00
18.00	63.00	194.00	193.00	-18.00	130.00	-4.00
41.00	60.00	283.00	169.00	-26.00	-281.00	-8.00
51.00	42.00	148.00	55.00	-8.00	-84.00	22.00
61.00	6.00	-66.00	-15.00	49.00	34.00	10.00
62.00	-22.00	-36.00	-169.00	49.00	32.00	-19.00
79.00	-29.00	52.00	-263.00	31.00	-220.00	0.00
99.00	-52.00	-54.00	-232.00	-7.00	155.00	28.00
101.00	-37.00	-98.00	-229.00	-19.00	-17.00	2.00
102.00	-23.00	-219.00	-239.00	-37.00	-114.00	-11.00
105.00	-20.00	-273.00	-203.00	17.00	74.00	-2.00
106.00	5.00	-239.00	-71.00	30.00	201.00	-4.00
113.00	32.00	-174.00	-66.00	14.00	-7.00	9.00
124.00	24.00	20.00	-102.00	-6.00	-218.00	0.00
123.00	-4.00	117.00	-131.00	-8.00	93.00	5.00
104.00	-48.00	128.00	-92.00	21.00	248.00	-16.00
82.00	-76.00	138.00	-59.00	24.00	-184.00	-33.00
69.00	-71.00	87.00	-25.00	0.00	-111.00	-26.00
52.00	-57.00	76.00	10.00	-4.00	-221.00	-25.00
31.00	-52.00	152.00	50.00	1.00	-66.00	3.00
15.00	-40.00	150.00	89.00	-8.00	157.00	32.00
2.00	-15.00	140.00	138.00	1.00	196.00	12.00
-11.00	4.00	124.00	165.00	47.00	72.00	6.00
-29.00	14.00	125.00	230.00	37.00	137.00	36.00
-41.00	36.00	98.00	261.00	0.00	150.00	15.00
-48.00	47.00	32.00	257.00	30.00	-75.00	-3.00
-38.00	49.00	20.00	164.00	25.00	-381.00	-6.00
-31.00	39.00	-217.00	-104.00	2.00	-198.00	15.00
-34.00	25.00	-189.00	-201.00	-22.00	42.00	16.00
-27.00	34.00	7.00	-251.00	-19.00	36.00	-18.00
-34.00	31.00	33.00	-187.00	28.00	159.00	-28.00
-28.00	50.00	23.00	-68.00	22.00	145.00	-22.00
-30.00	90.00	-22.00	-20.00	-1.00	257.00	-12.00
-34.00	91.00	-20.00	25.00	3.00	285.00	3.00
-31.00	63.00	41.00	23.00	2.00	79.00	-3.00
-28.00	22.00	98.00	53.00	10.00	-142.00	4.00
-23.00	5.00	47.00	70.00	34.00	-353.00	-2.00
-15.00	-8.00	-99.00	30.00	24.00	-78.00	-9.00
-14.00	-26.00	-219.00	-30.00	14.00	-72.00	-13.00
-22.00	-24.00	-123.00	-27.00	20.00	-29.00	4.00
-29.00	-1.00	-87.00	-30.00	17.00	102.00	0.00
-45.00	31.00	-30.00	15.00	17.00	48.00	-2.00
-62.00	50.00	-81.00	147.00	17.00	-40.00	0.00
-74.00	79.00	-74.00	319.00	18.00	72.00	11.00
-87.00	125.00	-108.00	405.00	18.00	11.00	10.00
-97.00	134.00	-109.00	357.00	19.00	-51.00	-6.00
-99.00	149.00	81.00	215.00	23.00	5.00	13.00
-95.00	119.00	250.00	-41.00	14.00	36.00	0.00
-92.00	36.00	266.00	-306.00	-3.00	-57.00	-13.00
-84.00	-74.00	212.00	-370.00	1.00	-55.00	-13.00
-61.00	-132.00	63.00	-295.00	5.00	-112.00	15.00
-47.00	-141.00	10.00	-207.00	5.00	-120.00	0.00
-26.00	-139.00	-1.00	-154.00	12.00	-148.00	-20.00
-11.00	-114.00	-74.00	-91.00	30.00	-96.00	1.00
19.00	-89.00	-113.00	-60.00	36.00	254.00	15.00
49.00	-46.00	-50.00	-41.00	8.00	109.00	21.00
58.00	-24.00	-35.00	-80.00	-11.00	12.00	17.00
53.00	-8.00	34.00	-56.00	-9.00	82.00	-6.00
35.00	-1.00	81.00	0.00	22.00	16.00	-3.00
11.00	7.00	70.00	80.00	23.00	-9.00	12.00
-1.00	12.00	78.00	154.00	2.00	-62.00	23.00
-9.00	24.00	95.00	249.00	-5.00	-38.00	26.00
-24.00	21.00	62.00	345.00	-7.00	48.00	26.00
-28.00	41.00	-59.00	360.00	4.00	409.00	7.00
-27.00	44.00	-112.00	265.00	6.00	518.00	4.00
-26.00	43.00	-96.00	60.00	13.00	168.00	22.00
-31.00	48.00	-24.00	-143.00	5.00	-407.00	7.00
-21.00	61.00	18.00	-335.00	-5.00	-348.00	11.00
-16.00	71.00	71.00	-427.00	-8.00	-27.00	-7.00
-15.00	85.00	-25.00	-520.00	2.00	-272.00	-25.00
-13.00	75.00	-15.00	-351.00	0.00	-103.00	-26.00
-1.00	44.00	-61.00	-64.00	13.00	82.00	-38.00
8.00	20.00	-75.00	72.00	2.00	141.00	-24.00
17.00	16.00	-5.00	158.00	10.00	329.00	-19.00
27.00	13.00	48.00	146.00	9.00	132.00	-5.00
30.00	16.00	66.00	45.00	26.00	-179.00	-20.00
35.00	24.00	-13.00	37.00	-7.00	26.00	-26.00
37.00	74.00	-110.00	54.00	15.00	73.00	-26.00
29.00	94.00	-46.00	90.00	25.00	-225.00	4.00
25.00	66.00	-13.00	103.00	32.00	-223.00	10.00
22.00	3.00	-22.00	38.00	7.00	49.00	4.00
30.00	-56.00	-38.00	-4.00	-49.00	195.00	17.00
37.00	-83.00	-51.00	-28.00	-26.00	387.00	20.00
32.00	-83.00	-59.00	-16.00	14.00	138.00	14.00
23.00	-64.00	-132.00	39.00	-2.00	-401.00	32.00
24.00	-17.00	-103.00	77.00	34.00	-240.00	14.00
22.00	43.00	-30.00	72.00	44.00	-304.00	3.00
27.00	78.00	15.00	69.00	25.00	169.00	2.00
24.00	68.00	-38.00	33.00	-4.00	281.00	-11.00
24.00	38.00	-49.00	20.00	12.00	119.00	3.00
16.00	24.00	15.00	-9.00	31.00	-73.00	9.00
4.00	27.00	56.00	-10.00	30.00	-27.00	-2.00
1.00	35.00	86.00	48.00	15.00	130.00	-6.00
3.00	45.00	172.00	197.00	9.00	-60.00	11.00
1.00	39.00	148.00	197.00	21.00	-139.00	6.00
2.00	18.00	65.00	255.00	6.00	403.00	16.00
7.00	16.00	9.00	207.00	-8.00	152.00	-7.00
1.00	-6.00	-90.00	-46.00	-8.00	-304.00	-9.00
-3.00	-30.00	-95.00	-225.00	-10.00	-163.00	-8.00
-5.00	-71.00	-58.00	-343.00	11.00	63.00	-24.00
-11.00	-87.00	198.00	-282.00	35.00	164.00	-10.00
-20.00	-100.00	218.00	-322.00	11.00	116.00	19.00
-13.00	-88.00	102.00	-249.00	0.00	149.00	-2.00
-10.00	-55.00	-53.00	-123.00	29.00	74.00	-6.00
-5.00	-5.00	-256.00	11.00	-2.00	302.00	6.00
-7.00	68.00	-379.00	15.00	-18.00	107.00	-16.00
-3.00	110.00	-362.00	22.00	-1.00	174.00	-23.00
9.00	113.00	-179.00	124.00	18.00	-325.00	-10.00
4.00	91.00	-135.00	131.00	26.00	-642.00	2.00
-5.00	61.00	-170.00	137.00	6.00	-164.00	-10.00
-9.00	47.00	8.00	200.00	-1.00	61.00	-9.00
-5.00	41.00	204.00	252.00	9.00	37.00	8.00
-3.00	113.00	422.00	290.00	7.00	3.00	10.00
-4.00	128.00	299.00	115.00	3.00	-12.00	3.00
-11.00	82.00	166.00	-95.00	4.00	-20.00	0.00
-25.00	49.00	181.00	-199.00	11.00	-16.00	-5.00
-23.00	15.00	156.00	-181.00	16.00	20.00	-7.00
-16.00	-27.00	119.00	-74.00	18.00	16.00	-9.00
-6.00	-69.00	83.00	-18.00	17.00	2.00	19.00
2.00	-122.00	115.00	52.00	10.00	-6.00	8.00
0.00	-151.00	5.00	8.00	13.00	-28.00	3.00
-6.00	-151.00	25.00	-118.00	25.00	11.00	0.00
-3.00	-140.00	142.00	-117.00	29.00	42.00	-4.00
-1.00	-109.00	85.00	-37.00	34.00	87.00	7.00
-9.00	-78.00	5.00	-21.00	19.00	44.00	21.00
-13.00	-55.00	-103.00	29.00	14.00	-117.00	-3.00
