



-0.0696761	0.188576	-0.457643	0.86611	
-0.104238	0.241326	-0.435008	0.861199	
-0.138229	0.282712	-0.408408	0.856837	
-0.162736	0.309732	-0.377196	0.8575	
-0.150359	0.313736	-0.3328	0.876474	
-0.095615	0.308306	-0.276489	0.905185	
-0.0280868	0.305312	-0.218648	0.926385	
0.0304108	0.301094	-0.170427	0.937749	
0.0679025	0.298598	-0.136707	0.942093	
0.0823194	0.30196	-0.116241	0.94262	
0.0861417	0.308066	-0.0716293	0.944746	
0.0835887	0.315429	-0.0257162	0.944911	
0.0718814	0.325843	-0.030118	0.942206	
0.0541715	0.336115	-0.0431366	0.939272	
0.0290442	0.346931	-0.064176	0.935242	
-0.00014857	0.353045	-0.100146	0.930231	
-0.0324659	0.359289	-0.141069	0.921931	
-0.0670522	0.363219	-0.17729	0.91222	
-0.0977876	0.363976	-0.218387	0.900148	
-0.124391	0.366018	-0.252168	0.887113	
-0.14602	0.371352	-0.276606	0.874222	
-0.160265	0.372741	-0.291167	0.866372	
-0.169491	0.381207	-0.300015	0.857872	
-0.169003	0.383046	-0.300761	0.856888	
-0.16296	0.383345	-0.295999	0.859578	
-0.152961	0.380699	-0.286943	0.865641	
-0.142266	0.375136	-0.283353	0.87106	
-0.13153	0.365134	-0.283965	0.876779	
-0.122472	0.357091	-0.278773	0.883047	
-0.115975	0.348119	-0.274719	0.888759	
-0.111908	0.341831	-0.267727	0.89384	
-0.113706	0.34084	-0.264966	0.894814	
-0.120565	0.343429	-0.26378	0.893275	
-0.129878	0.346489	-0.261234	0.891535	
-0.138867	0.346773	-0.249344	0.893472	
-0.148318	0.348459	-0.236817	0.894704	
-0.156298	0.350715	-0.218988	0.897003	
-0.163296	0.351316	-0.201447	0.899628	
-0.168797	0.352228	-0.180284	0.902741	
-0.173793	0.352285	-0.160428	0.905513	
-0.179489	0.34852	-0.148467	0.907896	
-0.183675	0.349653	-0.125595	0.910073	
-0.186407	0.347387	-0.101842	0.913347	
-0.186397	0.346244	-0.0809154	0.915873	
-0.184059	0.344248	-0.0660685	0.918287	
-0.180361	0.343156	-0.0591665	0.919898	
-0.176387	0.342656	-0.0552221	0.9211	
-0.172689	0.34063	-0.0484241	0.922933	
-0.170422	0.341049	-0.0447304	0.923386	
-0.168412	0.34142	-0.0420721	0.923742	
-0.166573	0.342482	-0.0390745	0.923814	
-0.164778	0.343086	-0.0362111	0.924029	
-0.162492	0.343327	-0.0336867	0.924439	
-0.158524	0.339541	-0.0229535	0.926852	
-0.154119	0.338354	-0.0213822	0.928066	
-0.15001	0.33726	-0.0240356	0.929072	
-0.144124	0.335498	-0.0230873	0.930664	
-0.139983	0.334751	-0.0284026	0.931418	
-0.134527	0.332904	-0.0273608	0.932914	
-0.129477	0.331139	-0.0262399	0.934288	
-0.126899	0.330469	-0.0333725	0.934651	
-0.124318	0.328789	-0.0395613	0.935349	
-0.121746	0.326195	-0.0453165	0.936334	
-0.119305	0.324263	-0.0486435	0.937152	
-0.118056	0.323683	-0.054815	0.93717	
-0.117621	0.323812	-0.061574	0.93676	
-0.116701	0.321345	-0.0635689	0.937591	
-0.116293	0.318307	-0.0646806	0.938602	
-0.115869	0.315905	-0.0641941	0.939498	
-0.115906	0.31389	-0.063437	0.940221	
-0.115845	0.311986	-0.0610695	0.941018	
-0.115358	0.310343	-0.0573082	0.941857	
-0.114456	0.307717	-0.0521778	0.943127	
-0.113751	0.304741	-0.0472194	0.944438	
-0.112868	0.301053	-0.0411651	0.946009	
-0.11191	0.299665	-0.0352834	0.946801	
-0.110609	0.296312	-0.0288085	0.948227	
-0.110368	0.293169	-0.0261001	0.94931	
-0.10985	0.291584	-0.0204161	0.949997	
-0.110048	0.288193	-0.0170414	0.951075	
-0.109748	0.283598	-0.00995143	0.95259	
-0.109948	0.280544	-0.00590813	0.953505	
-0.109627	0.278527	0.00023882	0.954151	
-0.109785	0.275605	0.00594494	0.954963	
-0.109263	0.272163	0.0144547	0.955918	
-0.109054	0.267048	0.0214671	0.957252	
-0.108552	0.26253	0.0268836	0.958421	
-0.107536	0.258572	0.0319079	0.959457	
-0.106061	0.254588	0.0376098	0.96048	
-0.104832	0.250763	0.0420229	0.961438	
-0.104178	0.24804	0.0443591	0.96211	
-0.103909	0.246513	0.0463539	0.962437	
-0.103954	0.245604	0.0489777	0.962535	
-0.104599	0.244247	0.0511156	0.962699	
-0.105119	0.242946	0.0564735	0.962672	
-0.106706	0.242131	0.0575685	0.962638	
-0.108463	0.241731	0.0596363	0.962416	
-0.111139	0.24024	0.0570408	0.962642	
-0.113211	0.238696	0.0544969	0.962932	
-0.114368	0.237374	0.0554335	0.963068	
-0.116259	0.234635	0.055576	0.963505	
-0.118038	0.234012	0.0540507	0.963527	
-0.119496	0.233218	0.0520084	0.963652	
-0.121129	0.234105	0.0475432	0.963464	
-0.123868	0.237131	0.0374744	0.96282	
-0.126716	0.241004	0.0281725	0.961804	
-0.13078	0.245396	0.0210455	0.96033	
-0.136042	0.248795	0.0167792	0.958808	
-0.140992	0.252133	0.0153488	0.957243	
-0.144986	0.254792	0.0141071	0.955961	
-0.147618	0.255319	0.0123078	0.955442	
-0.149128	0.255669	0.00953585	0.955146	
-0.148772	0.253625	0.00869618	0.955754	
-0.14811	0.253772	0.00522225	0.955843	
-0.146892	0.25247	0.000356495	0.95639	
-0.144765	0.250422	-0.00300012	0.957248	
-0.143048	0.248854	-0.00768151	0.957888	
-0.141259	0.247136	-0.0103622	0.958573	
-0.140811	0.245792	-0.0150917	0.958922	
-0.141684	0.244818	-0.0204367	0.958943	
-0.143518	0.245159	-0.0252213	0.958469	
-0.146864	0.245271	-0.0333071	0.957687	
-0.151208	0.246406	-0.0421757	0.956369	
-0.156459	0.24856	-0.0516317	0.954501	
-0.162541	0.251521	-0.0612961	0.952135	
-0.170142	0.255882	-0.0707768	0.948982	
-0.180776	0.26277	-0.0818452	0.944232	
-0.194178	0.273371	-0.0921781	0.937585	
-0.208833	0.283985	-0.0972543	0.930743	
-0.222018	0.295206	-0.103238	0.923528	
-0.232532	0.304585	-0.107736	0.91736	
-0.240154	0.312644	-0.109735	0.912435	
-0.245884	0.318224	-0.11221	0.908671	
-0.250405	0.323176	-0.113371	0.905539	
-0.255143	0.329298	-0.117122	0.901525	
-0.260374	0.333894	-0.121028	0.897815	
-0.266281	0.336359	-0.122707	0.89493	
-0.272755	0.333715	-0.121101	0.894189	
-0.279408	0.330978	-0.119968	0.893304	
-0.284917	0.328221	-0.118857	0.89273	
-0.291889	0.330405	-0.135288	0.887317	
-0.296392	0.332797	-0.153408	0.881966	
-0.29813	0.335184	-0.172937	0.876849	
-0.297205	0.335616	-0.194829	0.872395	
-0.293451	0.333373	-0.218623	0.868881	
-0.286233	0.328441	-0.241721	0.867046	
-0.277459	0.322719	-0.267426	0.864495	
-0.265052	0.315343	-0.290456	0.863679	
-0.245598	0.304217	-0.306889	0.867728	
-0.222565	0.292506	-0.31831	0.873833	
-0.196463	0.282798	-0.324242	0.881076	
-0.171567	0.274961	-0.325574	0.888236	
-0.150092	0.268958	-0.323158	0.89482	
-0.133739	0.263422	-0.319406	0.90039	
-0.12057	0.257682	-0.312013	0.906483	
-0.108337	0.251208	-0.296467	0.915022	
-0.0991821	0.245469	-0.272814	0.924922	
-0.0964572	0.244063	-0.244186	0.933543	
-0.102361	0.249133	-0.21535	0.938658	
-0.117962	0.26289	-0.188508	0.93885	
-0.141685	0.284016	-0.163221	0.934141	
-0.160967	0.301006	-0.125602	0.931509	
-0.182241	0.323249	-0.102756	0.922897	
-0.196853	0.344845	-0.0811914	0.914187	
-0.207155	0.366643	-0.0620901	0.904878	
-0.214238	0.38721	-0.0471345	0.895516	
-0.221288	0.407065	-0.0368461	0.885422	
-0.229361	0.42543	-0.0318113	0.874866	
-0.238008	0.440958	-0.0325003	0.864784	
-0.244904	0.451619	-0.0394481	0.857033	
-0.248716	0.456218	-0.052051	0.852816	
-0.248508	0.456047	-0.0686857	0.85179	
-0.244805	0.450601	-0.0879322	0.853989	
-0.238443	0.440809	-0.10813	0.858569	
-0.229763	0.426775	-0.128398	0.865209	
-0.218998	0.407636	-0.1487	0.873934	
-0.204765	0.386131	-0.2114	0.874234	
-0.191005	0.354692	-0.230538	0.885756	
-0.174345	0.320394	-0.248623	0.897295	
-0.159722	0.292442	-0.266439	0.904421	
-0.163504	0.2836	-0.296146	0.897293	
-0.191935	0.297855	-0.33951	0.871307	
-0.22269	0.325121	-0.37716	0.838127	
-0.240521	0.347414	-0.395656	0.81542	
-0.241967	0.355313	-0.39578	0.811519	
-0.229373	0.351704	-0.383401	0.822615	
-0.209028	0.342396	-0.361806	0.841528	
-0.187435	0.328751	-0.334875	0.862931	
-0.170186	0.314699	-0.306291	0.882149	
-0.163637	0.309467	-0.278304	0.894427	
-0.171147	0.316553	-0.253423	0.897931	
-0.187982	0.3314	-0.233078	0.894713	
-0.206886	0.3483	-0.214495	0.88875	
-0.224257	0.366006	-0.194459	0.882006	
-0.238223	0.37811	-0.176914	0.876917	
-0.252635	0.395263	-0.155755	0.8693	
-0.265762	0.411098	-0.13622	0.861286	
-0.277787	0.42481	-0.119094	0.853339	
-0.288432	0.436278	-0.104213	0.845937	
-0.297256	0.445509	-0.0911837	0.839551	
-0.304312	0.452444	-0.0800614	0.834434	
-0.309169	0.457013	-0.0712316	0.830951	
-0.31115	0.459226	-0.0649421	0.829506	
-0.310181	0.458341	-0.0612899	0.830635	
-0.305594	0.454031	-0.0600051	0.834786	
-0.298518	0.446688	-0.0605476	0.841244	
-0.289419	0.437124	-0.0621575	0.849291	
-0.280575	0.418362	-0.0489864	0.862468	
-0.270709	0.406652	-0.051082	0.871058	
-0.261474	0.391487	-0.0476397	0.880965	
-0.252928	0.378813	-0.0486095	0.888912	
-0.244758	0.367948	-0.0478973	0.895776	
-0.237104	0.35777	-0.0490014	0.901876	
-0.228995	0.348028	-0.0482039	0.907808	
-0.220739	0.338849	-0.0491429	0.913258	
-0.211673	0.327481	-0.0490179	0.919537	
-0.202479	0.317328	-0.0484775	0.925179	
-0.194263	0.308438	-0.0476296	0.929978	
-0.187518	0.301842	-0.046518	0.933576	
-0.182756	0.297812	-0.0456358	0.935856	
-0.182242	0.300896	-0.0508129	0.934702	
-0.183195	0.304779	-0.0562625	0.932944	
-0.185092	0.309281	-0.0625264	0.930686	
-0.18782	0.314028	-0.0707805	0.927955	
-0.1907	0.319639	-0.0762752	0.925012	
-0.194082	0.324309	-0.0813509	0.922246	
-0.197546	0.328077	-0.0851483	0.919832	
-0.200506	0.331015	-0.0855396	0.918101	
-0.202468	0.33229	-0.0835234	0.917395	
-0.20333	0.331621	-0.0794336	0.91781	
-0.203117	0.328657	-0.0746947	0.91932	
-0.20205	0.326656	-0.0702307	0.920619	
-0.20121	0.324367	-0.0697004	0.921652	
-0.200769	0.321543	-0.0716599	0.922587	
-0.200964	0.318764	-0.0720609	0.923477	
-0.201588	0.316654	-0.0680092	0.924374	
-0.20295	0.313774	-0.0626062	0.925439	
-0.205009	0.311111	-0.0579454	0.926188	
-0.207095	0.309734	-0.0521383	0.92653	
-0.210485	0.310416	-0.0520123	0.925545	
-0.213486	0.310897	-0.0527513	0.924653	
-0.215773	0.310682	-0.0544475	0.924097	
-0.216516	0.307912	-0.0522996	0.924973	
-0.215341	0.302767	-0.0463858	0.927259	
-0.213452	0.296297	-0.0453819	0.929832	
-0.211025	0.291376	-0.0476573	0.931825	
-0.209511	0.288234	-0.055601	0.932703	
-0.20748	0.284702	-0.0586129	0.934056	
-0.205327	0.281616	-0.0571897	0.935555	
-0.20242	0.277892	-0.0504178	0.937689	
-0.200445	0.276398	-0.0457528	0.938793	
-0.197641	0.275311	-0.0399294	0.939972	
-0.194675	0.275242	-0.0357846	0.940778	
-0.191649	0.2764	-0.0327178	0.941171	
-0.189183	0.278328	-0.0319246	0.941129	
-0.1864	0.280039	-0.0298573	0.941245	
-0.184979	0.284229	-0.031132	0.940227	
-0.183211	0.286545	-0.0319133	0.939844	
-0.181813	0.289766	-0.0339861	0.939055	
-0.180504	0.293256	-0.0363273	0.938136	
-0.179868	0.295404	-0.0411831	0.937384	
-0.179446	0.297188	-0.0465151	0.936651	
-0.179538	0.299767	-0.0509984	0.935577	
-0.179847	0.301706	-0.0535148	0.934754	
-0.180681	0.302528	-0.0562017	0.93417	
-0.181682	0.302966	-0.0572517	0.93377	
-0.182837	0.302456	-0.0586445	0.933623	
-0.183887	0.302033	-0.0582522	0.933578	
-0.184441	0.301095	-0.0576838	0.933807	
-0.184352	0.299797	-0.0568522	0.934293	
-0.182887	0.29634	-0.0513345	0.936002	
-0.181425	0.293952	-0.0503003	0.937095	
-0.179734	0.290572	-0.0474576	0.938622	
-0.17796	0.286752	-0.0445508	0.940276	
-0.176211	0.28319	-0.04245	0.941781	
-0.174751	0.278595	-0.0426885	0.943411	
-0.172996	0.274632	-0.0415508	0.944946	
-0.171339	0.270737	-0.0405358	0.946415	
-0.16989	0.268285	-0.0394486	0.94742	
-0.168644	0.265627	-0.0367695	0.948498	
-0.167939	0.263452	-0.0347968	0.949304	
-0.167611	0.261815	-0.0343966	0.94983	
-0.166638	0.26127	-0.0326538	0.950212	
-0.164605	0.260486	-0.0280948	0.950927	
-0.163273	0.259827	-0.0264542	0.951384	
-0.162006	0.260269	-0.024751	0.951526	
-0.161171	0.261003	-0.0238253	0.95149	
-0.159926	0.260997	-0.0212579	0.951763	
-0.160414	0.260203	-0.0241495	0.951829	
-0.160954	0.258668	-0.0271167	0.952076	
-0.162099	0.256953	-0.0317962	0.952202	
-0.164034	0.256776	-0.0386285	0.951665	
-0.165224	0.255839	-0.0420373	0.951567	
-0.166181	0.254443	-0.044926	0.951643	
-0.167012	0.253348	-0.0470115	0.951689	
-0.167934	0.252438	-0.0498208	0.951625	
-0.168224	0.250545	-0.0494239	0.952095	
-0.168805	0.247687	-0.0495758	0.952732	
-0.170897	0.245132	-0.0532803	0.95282	
-0.173152	0.243888	-0.0539895	0.952692	
-0.175738	0.241317	-0.0534347	0.952904	
-0.17863	0.240462	-0.0534473	0.952582	
-0.181335	0.240738	-0.0545787	0.951937	
-0.182886	0.238523	-0.0522666	0.952327	
-0.184679	0.241542	-0.0554661	0.951039	
-0.184744	0.240165	-0.0545962	0.951425	
-0.18522	0.240701	-0.0571306	0.951048	
-0.185682	0.240661	-0.0587213	0.950871	
-0.187357	0.241405	-0.0587381	0.950353	
-0.190479	0.247773	-0.0574226	0.948171	
-0.194646	0.255862	-0.0552934	0.945299	
-0.198573	0.263126	-0.0528974	0.942622	
-0.20097	0.267854	-0.0501486	0.940931	
-0.20164	0.269343	-0.048156	0.940466	
-0.200509	0.268524	-0.0471554	0.940993	
-0.198555	0.267844	-0.0478629	0.941565	
-0.196772	0.268286	-0.0492453	0.941742	
-0.195483	0.269773	-0.0508623	0.9415	
-0.193081	0.271042	-0.0487136	0.941744	
-0.190186	0.26985	-0.0460099	0.942812	
-0.185532	0.262525	-0.0450679	0.945847	
-0.181146	0.257567	-0.0442432	0.948097	
-0.17878	0.254618	-0.0440202	0.949352	
-0.179312	0.253705	-0.0447403	0.949463	
-0.18321	0.255296	-0.0503182	0.948012	
-0.187205	0.255976	-0.0491828	0.947107	
-0.192316	0.257107	-0.0482804	0.945822	
-0.197268	0.257269	-0.0437483	0.944978	
-0.202161	0.256001	-0.0386428	0.944511	
-0.207987	0.262889	-0.0397424	0.941303	
-0.212646	0.267495	-0.041556	0.938883	
-0.216298	0.269898	-0.0441351	0.937242	
-0.218461	0.270501	-0.0473216	0.93641	
-0.219375	0.269294	-0.0508491	0.93636	
-0.219466	0.266743	-0.0545302	0.936862	
-0.218811	0.263336	-0.0584476	0.937742	
-0.21763	0.25817	-0.0629593	0.93916	
-0.213464	0.246143	-0.0584715	0.943625	
-0.210687	0.238695	-0.0641367	0.945792	
-0.211354	0.241165	-0.0610804	0.945219	
-0.216062	0.25844	-0.0432325	0.940562	
-0.224363	0.280986	-0.0251298	0.932779	
-0.236346	0.301773	-0.0180488	0.923443	
-0.247579	0.312294	-0.00855471	0.917117	
-0.260362	0.32559	-0.020355	0.908729	
-0.268983	0.331968	-0.0356322	0.903424	
-0.277964	0.343285	-0.0566299	0.895368	
-0.287434	0.351701	-0.0761446	0.887632	
-0.297957	0.357641	-0.09558	0.879875	
-0.307272	0.359149	-0.111117	0.874213	
-0.31444	0.358437	-0.125964	0.869933	
-0.318799	0.357232	-0.138755	0.866891	
-0.319914	0.354901	-0.14799	0.86591	
-0.317029	0.351262	-0.149052	0.868269	
-0.310617	0.345707	-0.147233	0.873113	
-0.300505	0.338451	-0.138524	0.880885	
-0.287869	0.328481	-0.127594	0.890478	
-0.272271	0.316164	-0.111256	0.901959	
-0.253862	0.295324	-0.100235	0.915582	
-0.235886	0.2786	-0.0875738	0.926861	
-0.221123	0.269165	-0.0743192	0.934415	
-0.210882	0.267432	-0.0624493	0.938141	
-0.206843	0.273046	-0.0558452	0.93784	
-0.205251	0.278604	-0.0464332	0.937068	
-0.20598	0.2848	-0.0384058	0.935407	
-0.208445	0.292125	-0.034422	0.932753	
-0.213556	0.30619	-0.0390619	0.926885	
-0.219245	0.320778	-0.0463183	0.920265	
-0.225795	0.33509	-0.0560054	0.913014	
-0.232019	0.348383	-0.0680268	0.905632	
-0.237793	0.359278	-0.081835	0.898708	
-0.241977	0.367194	-0.0967212	0.892895	
-0.244253	0.371077	-0.112154	0.888855	
-0.244257	0.37045	-0.127413	0.887058	
-0.241126	0.364409	-0.141848	0.888225	
-0.234337	0.35302	-0.15515	0.892408	
-0.22675	0.338331	-0.166916	0.897917	
-0.229219	0.333245	-0.174379	0.897774	
-0.247036	0.342104	-0.181723	0.888209	
-0.267292	0.357572	-0.186813	0.875099	
-0.277734	0.374378	-0.184852	0.865179	
-0.277292	0.385296	-0.177158	0.862132	
-0.270633	0.381998	-0.17558	0.866029	
-0.256374	0.362776	-0.167157	0.880184	
-0.243588	0.352226	-0.155711	0.890144	
-0.227158	0.326963	-0.145133	0.905776	
-0.212371	0.309497	-0.132244	0.9174	
-0.202696	0.30345	-0.116176	0.923762	
-0.197196	0.306203	-0.0981157	0.926135	
-0.193569	0.311399	-0.080508	0.926866	
-0.190911	0.316334	-0.0644387	0.927002	
-0.190096	0.321772	-0.0506509	0.926154	
-0.193097	0.330196	-0.0453688	0.922836	
-0.198619	0.338933	-0.035013	0.918939	
-0.208094	0.356224	-0.027631	0.910515	
-0.218967	0.374621	-0.0228277	0.900662	
-0.230268	0.392643	-0.0213661	0.890141	
-0.241475	0.409478	-0.0234922	0.879469	
-0.251861	0.423579	-0.0292319	0.869651	
-0.261046	0.434758	-0.0379766	0.861045	
-0.268266	0.443095	-0.0490717	0.853986	
-0.273471	0.448543	-0.0618901	0.848642	
-0.276797	0.450354	-0.0764399	0.845412	
-0.27709	0.448549	-0.0927095	0.844648	
-0.273828	0.4412	-0.110745	0.847406	
-0.266237	0.427798	-0.129948	0.853944	
-0.255567	0.392805	-0.112744	0.876172	
-0.238474	0.361686	-0.133169	0.891392	
-0.221069	0.335432	-0.151277	0.903177	
-0.221335	0.326217	-0.166298	0.903846	
-0.249011	0.338411	-0.189339	0.887481	
-0.285708	0.364601	-0.210592	0.860865	
-0.309117	0.395403	-0.219723	0.836555	
-0.31815	0.394793	-0.170767	0.844842	
-0.311561	0.401747	-0.166005	0.844969	
-0.298159	0.39406	-0.163174	0.853928	
-0.291999	0.393972	-0.174246	0.853909	
-0.279784	0.375023	-0.180042	0.865253	
-0.270891	0.357928	-0.183764	0.874492	
-0.261392	0.341029	-0.182846	0.884274	
-0.248059	0.32585	-0.175373	0.895284	
-0.22943	0.312416	-0.161206	0.907618	
-0.20635	0.299966	-0.141778	0.92051	
-0.190514	0.298505	-0.135878	0.925276	
-0.168502	0.288266	-0.113912	0.9357	
-0.156699	0.286857	-0.0920706	0.940575	
-0.154763	0.293408	-0.0719758	0.940627	
-0.163608	0.302976	-0.0701239	0.936227	
-0.172146	0.305572	-0.0413331	0.935566	
-0.182989	0.311365	-0.03213	0.931952	
-0.193999	0.322387	-0.0232879	0.926223	
-0.20347	0.332681	-0.0172042	0.920667	
-0.212068	0.341969	-0.0139888	0.915363	
-0.220116	0.350738	-0.0131762	0.910142	
-0.227717	0.357719	-0.0144687	0.905523	
-0.234391	0.362587	-0.0173177	0.901827	
-0.240112	0.363944	-0.0213603	0.899686	
-0.243507	0.361162	-0.0263626	0.899762	
-0.244807	0.354869	-0.0315067	0.901745	
-0.243439	0.34553	-0.0361984	0.905559	
-0.239347	0.333072	-0.0403682	0.911124	
-0.23001	0.311706	-0.0253137	0.921572	
-0.218813	0.291786	-0.0182557	0.930939	
-0.208328	0.27566	-0.0218721	0.938154	
-0.203402	0.264926	-0.0251005	0.942238	
-0.207477	0.266474	-0.0240595	0.940939	
-0.219797	0.278283	-0.0208628	0.93478	
-0.235663	0.292162	-0.0195494	0.926673	
-0.247674	0.302844	-0.0137617	0.920192	
-0.257765	0.311833	-0.0157915	0.914367	
-0.261719	0.313792	-0.020277	0.912483	
-0.261051	0.310034	-0.0269707	0.913786	
-0.2631	0.310452	-0.0501713	0.912075	
-0.264029	0.306459	-0.0700447	0.911847	
-0.264967	0.300773	-0.0896269	0.911754	
-0.264923	0.295959	-0.10301	0.911928	
-0.262421	0.290758	-0.111723	0.913298	
-0.257714	0.286864	-0.11675	0.915239	
-0.250815	0.282818	-0.117657	0.918293	
-0.243142	0.279709	-0.115327	0.921599	
-0.235544	0.276529	-0.109522	0.925233	
-0.229851	0.273659	-0.10531	0.928003	
-0.224122	0.270484	-0.0941103	0.931532	
-0.2209	0.268207	-0.0882107	0.933535	
-0.218328	0.267077	-0.0806837	0.935143	
-0.216022	0.266767	-0.0721912	0.93646	
-0.214407	0.266802	-0.0648999	0.937355	
-0.212023	0.26672	-0.055193	0.938542	
-0.20948	0.265211	-0.0476128	0.939954	
-0.206597	0.264872	-0.042723	0.940923	
-0.203868	0.264284	-0.0406632	0.941774	
-0.201618	0.263342	-0.0423116	0.942449	
-0.198841	0.262144	-0.0432211	0.943332	
-0.196846	0.261825	-0.0443825	0.943785	
-0.195503	0.259746	-0.0447174	0.944622	
-0.194453	0.260137	-0.0459096	0.944674	
-0.194692	0.258594	-0.0499466	0.944843	
-0.195553	0.257912	-0.0538615	0.944637	
-0.197433	0.259373	-0.0595374	0.943505	
-0.198644	0.261862	-0.0606483	0.942492	
-0.19935	0.265514	-0.0601325	0.941353	
-0.199068	0.268045	-0.0588274	0.940778	
-0.198044	0.270742	-0.0562163	0.940381	
-0.196432	0.272421	-0.0519002	0.940483	
-0.195039	0.273604	-0.0482359	0.940624	
-0.194035	0.272556	-0.0461583	0.94124	
-0.193028	0.271407	-0.0444462	0.941862	
-0.191792	0.269048	-0.0421673	0.942895	
-0.190571	0.265124	-0.0401606	0.944341	
-0.189829	0.26223	-0.0412928	0.945249	
-0.187353	0.256391	-0.0381692	0.947473	
-0.186159	0.249795	-0.0389482	0.949437	
-0.186447	0.248813	-0.0418853	0.949513	
-0.186732	0.246984	-0.0425996	0.949903	
-0.187818	0.245264	-0.0432469	0.950105	
-0.188331	0.242672	-0.0403404	0.950797	
-0.188921	0.239987	-0.0378622	0.951463	
-0.189739	0.238452	-0.0369545	0.951722	
-0.190106	0.23798	-0.0365804	0.951781	
-0.190291	0.236022	-0.0370336	0.952214	
-0.189957	0.23556	-0.0357448	0.952444	
-0.190023	0.234771	-0.0350212	0.952653	
-0.189469	0.234824	-0.0308436	0.952895	
-0.189877	0.234079	-0.0300126	0.953023	
-0.190917	0.233627	-0.0316636	0.952873	
-0.19095	0.231203	-0.0301111	0.953508	
-0.191076	0.230853	-0.0293384	0.953591	
-0.190791	0.231188	-0.02829	0.953599	
-0.189736	0.230122	-0.0250763	0.954157	
-0.189579	0.230127	-0.025118	0.954186	
-0.189193	0.229695	-0.024848	0.954373	
-0.189063	0.22968	-0.0259791	0.954373	
-0.18798	0.230592	-0.023742	0.954425	
-0.187579	0.231248	-0.023124	0.95436	
-0.186893	0.232275	-0.0208732	0.954297	
-0.187684	0.234143	-0.0219757	0.953661	
-0.18818	0.234962	-0.0210082	0.953383	
-0.188951	0.235953	-0.0201549	0.953005	
-0.190651	0.237838	-0.0215746	0.952166	
-0.192094	0.239114	-0.0216158	0.951555	
-0.193833	0.243162	-0.021673	0.950174	
-0.195467	0.246429	-0.0217796	0.948995	
-0.197302	0.248366	-0.0238237	0.94806	
-0.199466	0.251307	-0.0266607	0.946756	
-0.200635	0.253354	-0.0258076	0.945987	
-0.201478	0.255999	-0.0238827	0.945146	
-0.202936	0.25924	-0.0248693	0.943924	
-0.20385	0.26221	-0.0243776	0.942919	
-0.204857	0.265733	-0.0248429	0.941702	
-0.205119	0.268395	-0.0229771	0.940937	
-0.205353	0.270797	-0.0219081	0.940223	
-0.205588	0.272883	-0.0222702	0.93956	
-0.205236	0.274871	-0.020949	0.939088	
-0.205038	0.276918	-0.0198255	0.938553	
-0.205727	0.279183	-0.0223632	0.937674	
-0.205962	0.280849	-0.0233485	0.937101	
-0.206617	0.282227	-0.0257572	0.93648	
-0.207073	0.283284	-0.0270399	0.936024	
-0.207264	0.284038	-0.0268836	0.935757	
-0.207718	0.285036	-0.0277616	0.935327	
-0.208325	0.28698	-0.0284004	0.934578	
-0.208628	0.287333	-0.0274237	0.934431	
-0.209578	0.287498	-0.0282873	0.934142	
-0.210616	0.287305	-0.0291699	0.933941	
-0.21109	0.286329	-0.0287798	0.934146	
-0.212063	0.287082	-0.0307772	0.93363	
-0.212437	0.286449	-0.0315129	0.933715	
-0.21259	0.28663	-0.0311694	0.933637	
-0.21254	0.285412	-0.0314432	0.934012	
-0.212912	0.285287	-0.033458	0.933895	
-0.212518	0.285064	-0.0324464	0.934089	
-0.212481	0.284358	-0.0324473	0.934312	
-0.212745	0.283258	-0.0334993	0.934549	
-0.212741	0.282809	-0.0336926	0.934679	
-0.212606	0.28172	-0.0336491	0.93504	
-0.212949	0.282821	-0.0352165	0.934572	
-0.2131	0.282905	-0.0365642	0.93446	
-0.21282	0.283065	-0.0361952	0.93449	
-0.213242	0.284093	-0.0383645	0.933995	
-0.212802	0.284722	-0.0372462	0.933949	
-0.213174	0.285754	-0.0397059	0.933448	
-0.212978	0.28594	-0.0390865	0.933462	
-0.212443	0.287268	-0.0370327	0.93326	
-0.213179	0.288059	-0.0402647	0.932714	
-0.212473	0.290358	-0.0371398	0.932292	
-0.212669	0.29172	-0.0372851	0.931816	
-0.213067	0.293068	-0.0385499	0.93125	
-0.213297	0.294828	-0.0384567	0.930646	
-0.213732	0.29793	-0.0385476	0.929554	
-0.213899	0.299327	-0.0375524	0.929107	
-0.214643	0.300775	-0.0391689	0.928401	
-0.215213	0.30188	-0.0391575	0.927911	
-0.215703	0.302206	-0.0386133	0.927714	
-0.21656	0.302967	-0.0398747	0.927213	
-0.216565	0.302133	-0.0384165	0.927545	
-0.217569	0.302321	-0.0423851	0.927076	
-0.217324	0.300142	-0.0412308	0.927893	
-0.216909	0.29912	-0.0389154	0.92842	
-0.21693	0.298862	-0.0386075	0.928511	
-0.216927	0.298398	-0.0385572	0.928663	
-0.217083	0.297477	-0.0384286	0.928927	
-0.217766	0.297763	-0.0397601	0.92862	
-0.218532	0.298067	-0.0413293	0.928273	
-0.219269	0.298908	-0.0417577	0.92781	
-0.21991	0.298854	-0.0417329	0.927677	
-0.220475	0.299272	-0.0404504	0.927465	
-0.221043	0.299286	-0.0393772	0.927371	
-0.221963	0.29965	-0.04009	0.927003	
-0.222915	0.300657	-0.0398172	0.92646	
-0.224681	0.302968	-0.0438236	0.925099	
-0.225453	0.304665	-0.0433045	0.924378	
-0.226607	0.306313	-0.0450051	0.92347	
