



-0.25524	0.441721	0.0434743	0.858979	
-0.269327	0.433725	0.0246705	0.859498	
-0.286951	0.430114	0.00110457	0.855955	
-0.307168	0.424055	-0.028248	0.851485	
-0.329678	0.418588	-0.0579007	0.844242	
-0.349252	0.411709	-0.0860826	0.837322	
-0.365209	0.407436	-0.116004	0.828952	
-0.378129	0.402909	-0.142867	0.821141	
-0.388553	0.400013	-0.158667	0.814764	
-0.396408	0.399209	-0.170182	0.809031	
-0.39809	0.394767	-0.17389	0.809596	
-0.397943	0.391689	-0.1716	0.81165	
-0.395486	0.391026	-0.164822	0.814569	
-0.391759	0.393237	-0.155135	0.817204	
-0.388133	0.397251	-0.143628	0.819094	
-0.386565	0.402545	-0.130874	0.819388	
-0.386515	0.408592	-0.12214	0.817766	
-0.387683	0.412226	-0.11395	0.81657	
-0.390061	0.414869	-0.109475	0.814709	
-0.398169	0.405429	-0.104934	0.816135	
-0.401321	0.406667	-0.101335	0.814429	
-0.405813	0.406844	-0.0955911	0.812807	
-0.411257	0.406263	-0.0856783	0.811466	
-0.420364	0.403227	-0.0743997	0.809424	
-0.428561	0.401636	-0.0613473	0.807007	
-0.432207	0.401444	-0.05019	0.805929	
-0.437599	0.402908	-0.0345044	0.803108	
-0.437686	0.399912	-0.0194655	0.80506	
-0.438947	0.399373	-0.00477241	0.804863	
-0.439294	0.398825	0.00893252	0.804909	
-0.437911	0.390905	0.0172929	0.8094	
-0.438411	0.386776	0.0240633	0.810938	
-0.439476	0.382447	0.0343426	0.812044	
-0.439062	0.382552	0.0389851	0.812009	
-0.427757	0.377747	0.0462707	0.819872	
-0.424013	0.371555	0.0492097	0.824462	
-0.419064	0.367724	0.0535466	0.82843	
-0.416923	0.368434	0.0582981	0.828875	
-0.417598	0.365846	0.0600501	0.829556	
-0.414903	0.364116	0.0632149	0.831432	
-0.414925	0.367279	0.0667971	0.829748	
-0.414899	0.369575	0.0694163	0.828526	
-0.415174	0.370116	0.0705793	0.828048	
-0.41482	0.370424	0.0715977	0.828	
-0.41534	0.37248	0.0729437	0.826698	
-0.413986	0.371993	0.0740339	0.8275	
-0.413839	0.37282	0.0751939	0.827096	
-0.41581	0.37255	0.0749929	0.826247	
-0.417773	0.372911	0.0750423	0.825089	
-0.420134	0.371345	0.0741321	0.824679	
-0.420172	0.369563	0.0742528	0.825448	
-0.423384	0.370393	0.0743312	0.823426	
-0.424693	0.371328	0.0754765	0.822226	
-0.4247	0.370187	0.076536	0.822638	
-0.424859	0.367147	0.0770043	0.823874	
-0.423131	0.367269	0.0800317	0.82442	
-0.420844	0.36956	0.0846145	0.824109	
-0.419684	0.369212	0.0880048	0.824502	
-0.419458	0.368365	0.0913065	0.824636	
-0.417812	0.36501	0.094872	0.826559	
-0.417032	0.359724	0.0978137	0.828924	
-0.415157	0.356855	0.102482	0.83054	
-0.414322	0.355783	0.107679	0.830759	
-0.413725	0.35271	0.112211	0.831767	
-0.413781	0.345936	0.114991	0.8342	
-0.414796	0.340986	0.117919	0.835325	
-0.412227	0.335777	0.122005	0.838115	
-0.414157	0.331281	0.124551	0.838579	
-0.417929	0.324617	0.125476	0.839175	
-0.418122	0.321443	0.129035	0.839761	
-0.415961	0.318475	0.133489	0.841267	
-0.415249	0.313982	0.136735	0.842785	
-0.414582	0.312841	0.141177	0.842805	
-0.413463	0.30706	0.143785	0.845037	
-0.413659	0.303159	0.146314	0.845915	
-0.41811	0.303668	0.148691	0.843125	
-0.41574	0.301153	0.152052	0.844599	
-0.415535	0.300026	0.154973	0.84457	
-0.414299	0.295627	0.156891	0.846373	
-0.41365	0.29116	0.158295	0.847975	
-0.41246	0.288821	0.160287	0.84898	
-0.411876	0.288407	0.162223	0.849037	
-0.411099	0.28753	0.163175	0.849528	
-0.41207	0.282686	0.161026	0.851092	
-0.414599	0.281251	0.15865	0.850785	
-0.415563	0.280913	0.156665	0.850795	
-0.414876	0.282278	0.155727	0.85085	
-0.40929	0.281625	0.155594	0.853791	
-0.408857	0.280841	0.153476	0.85464	
-0.407689	0.278297	0.150318	0.856589	
-0.405601	0.276467	0.146867	0.858769	
-0.405679	0.274319	0.146215	0.859532	
-0.403828	0.278033	0.143953	0.859592	
-0.404171	0.282219	0.141368	0.858495	
-0.407304	0.288176	0.138834	0.855443	
-0.407179	0.288088	0.135685	0.856037	
-0.409661	0.294667	0.134919	0.852728	
-0.411461	0.297235	0.133606	0.851176	
-0.413761	0.300247	0.132907	0.849111	
-0.414849	0.300556	0.131959	0.848619	
-0.419233	0.303109	0.130836	0.845725	
-0.420271	0.30049	0.12886	0.846448	
-0.423236	0.301607	0.127531	0.844772	
-0.425292	0.301893	0.125863	0.843887	
-0.425305	0.299249	0.123169	0.845219	
-0.427803	0.293714	0.117514	0.846704	
-0.43084	0.290804	0.111463	0.846986	
-0.431621	0.290369	0.105614	0.847488	
-0.43364	0.291974	0.0986479	0.846745	
-0.433962	0.291189	0.089795	0.847834	
-0.431063	0.289024	0.0802154	0.851009	
-0.428275	0.292613	0.0721876	0.851908	
-0.426912	0.295907	0.063086	0.852177	
-0.422007	0.295471	0.0532228	0.855438	
-0.424072	0.298425	0.0426598	0.853982	
-0.420623	0.304563	0.0357837	0.853837	
-0.419198	0.305294	0.0276688	0.854578	
-0.418105	0.306038	0.0212832	0.85503	
-0.417409	0.30675	0.0165643	0.855219	
-0.424973	0.313747	0.0130006	0.848995	
-0.428501	0.316206	0.00898048	0.846357	
-0.43261	0.322229	0.00593598	0.84201	
-0.433205	0.324301	0.00143151	0.840928	
-0.432261	0.329143	-0.00252281	0.839529	
-0.432565	0.3293	-0.00560531	0.839296	
-0.428606	0.324265	-0.0169453	0.843126	
-0.42644	0.319565	-0.0312525	0.845606	
-0.418968	0.314764	-0.0463138	0.850438	
-0.409933	0.315464	-0.060361	0.853695	
-0.410329	0.315442	-0.0693386	0.85283	
-0.408238	0.315677	-0.0791898	0.852888	
-0.404106	0.318235	-0.0920764	0.852612	
-0.399127	0.322148	-0.110824	0.851256	
-0.393673	0.323095	-0.124831	0.851498	
-0.387743	0.32449	-0.14054	0.85124	
-0.381702	0.326812	-0.158392	0.849947	
-0.375654	0.330439	-0.173303	0.848328	
-0.369092	0.335364	-0.186862	0.846395	
-0.361917	0.342089	-0.194861	0.844998	
-0.353384	0.343729	-0.19327	0.848303	
-0.346265	0.343858	-0.189158	0.852104	
-0.343159	0.343318	-0.183553	0.8548	
-0.345448	0.343934	-0.175487	0.855324	
-0.350958	0.346278	-0.163292	0.85455	
-0.355391	0.3492	-0.146635	0.854549	
-0.360842	0.352893	-0.125822	0.854065	
-0.368297	0.356825	-0.102919	0.852315	
-0.387106	0.373862	-0.078733	0.839153	
-0.400721	0.382897	-0.0552085	0.830521	
-0.411947	0.389163	-0.0330921	0.82326	
-0.423762	0.388936	-0.0171633	0.817839	
-0.430361	0.399765	0.0019537	0.809304	
-0.43488	0.412132	0.0178816	0.800442	
-0.437657	0.424925	0.0301266	0.791825	
-0.438824	0.437254	0.0382868	0.784077	
-0.438942	0.448603	0.0418694	0.777388	
-0.438975	0.458461	0.0405094	0.77167	
-0.439863	0.466567	0.0342713	0.76659	
-0.441295	0.472767	0.0240203	0.762347	
-0.442626	0.476382	0.0106726	0.759624	
-0.443228	0.47702	-0.00529792	0.758928	
-0.442318	0.474553	-0.0231005	0.760671	
-0.420419	0.433263	-0.0516411	0.795528	
-0.407246	0.404718	-0.0769382	0.815129	
-0.394651	0.383501	-0.0967073	0.829352	
-0.388502	0.368313	-0.11348	0.836979	
-0.39069	0.350656	-0.131668	0.840872	
-0.379667	0.332373	-0.143832	0.851289	
-0.37312	0.321167	-0.151454	0.857143	
-0.372949	0.308188	-0.162762	0.859906	
-0.378583	0.296863	-0.174831	0.859059	
-0.385063	0.291803	-0.182115	0.856395	
-0.387026	0.287535	-0.185362	0.856257	
-0.388586	0.29519	-0.178422	0.854418	
-0.387978	0.303883	-0.165782	0.854193	
-0.390847	0.323231	-0.156872	0.847438	
-0.402921	0.353318	-0.138344	0.832876	
-0.409645	0.363464	-0.123537	0.827541	
-0.41399	0.369688	-0.106245	0.825018	
-0.421651	0.374729	-0.0889193	0.820903	
-0.431287	0.380046	-0.070986	0.81518	
-0.440678	0.386262	-0.0518857	0.808648	
-0.452095	0.381982	-0.0396523	0.805064	
-0.459958	0.378153	-0.0263209	0.802961	
-0.463904	0.377566	-0.0106839	0.801326	
-0.46558	0.375726	0.00397778	0.80128	
-0.472227	0.382424	0.0192242	0.793967	
-0.478206	0.38803	0.032253	0.787218	
-0.483268	0.392467	0.0429071	0.781396	
-0.48683	0.395494	0.051688	0.777116	
-0.488729	0.397115	0.0587466	0.774592	
-0.489189	0.397369	0.0635377	0.773793	
-0.488919	0.396213	0.0661001	0.774341	
-0.488117	0.393797	0.0670217	0.775998	
-0.467917	0.373481	0.0678155	0.798102	
-0.455786	0.357401	0.0660287	0.812504	
-0.447415	0.348319	0.0656874	0.821084	
-0.442185	0.34379	0.0661063	0.825779	
-0.43954	0.34128	0.0664379	0.828202	
-0.437282	0.340407	0.0673403	0.829682	
-0.433045	0.332721	0.0660348	0.83511	
-0.433258	0.339059	0.0693093	0.832179	
-0.428643	0.331854	0.0687034	0.837507	
-0.42401	0.325157	0.0684917	0.842495	
-0.419651	0.319125	0.0685194	0.846969	
-0.415747	0.31407	0.0688427	0.85075	
-0.423976	0.322609	0.070207	0.84335	
-0.431001	0.329065	0.0707098	0.83723	
-0.442433	0.339674	0.0707687	0.826962	
-0.446603	0.345134	0.0709518	0.822432	
-0.449778	0.348821	0.0703202	0.819194	
-0.4557	0.351839	0.06789	0.814824	
-0.457405	0.355405	0.0676281	0.812339	
-0.456556	0.358527	0.0685877	0.811363	
-0.454867	0.360915	0.070103	0.811124	
-0.454079	0.36159	0.0711009	0.811178	
-0.45222	0.360884	0.0727521	0.812384	
-0.450857	0.358135	0.0739604	0.814246	
-0.451189	0.355807	0.07519	0.81497	
-0.449689	0.349083	0.0757022	0.818651	
-0.448145	0.34429	0.0774906	0.821356	
-0.448473	0.339244	0.0788114	0.823149	
-0.446911	0.333963	0.0809579	0.825945	
-0.447771	0.329028	0.0821619	0.82734	
-0.449636	0.324865	0.0828965	0.8279	
-0.449819	0.320867	0.0836602	0.829282	
-0.451687	0.318251	0.0836667	0.829274	
-0.450853	0.314483	0.0833208	0.831197	
-0.450037	0.312507	0.082756	0.832441	
-0.446667	0.308819	0.0812358	0.835775	
-0.44381	0.307668	0.0797908	0.837858	
-0.444489	0.307155	0.0771228	0.837936	
-0.441578	0.30383	0.0745194	0.840918	
-0.437209	0.300303	0.0726893	0.84462	
-0.435498	0.299796	0.071992	0.845743	
-0.432755	0.298682	0.0723375	0.847514	
-0.429557	0.301102	0.075275	0.848029	
-0.428642	0.297188	0.075783	0.849825	
-0.429227	0.301827	0.0796909	0.847534	
-0.429013	0.308909	0.0849883	0.844571	
-0.428418	0.311085	0.0883365	0.84373	
-0.426785	0.309949	0.0912091	0.84467	
-0.432468	0.310421	0.0907734	0.841647	
-0.436467	0.313315	0.0915827	0.838417	
-0.43819	0.316609	0.0931631	0.836104	
-0.438642	0.319983	0.0949552	0.834378	
-0.44131	0.3213	0.0945822	0.832506	
-0.44387	0.322363	0.0938195	0.830818	
-0.450023	0.325647	0.092434	0.826371	
-0.447872	0.322906	0.0915167	0.828714	
-0.445856	0.320963	0.0910813	0.830602	
-0.444339	0.317424	0.0900046	0.832889	
-0.445816	0.316704	0.0893813	0.832441	
-0.444239	0.316098	0.0901532	0.83343	
-0.442194	0.312543	0.0900573	0.835866	
-0.440469	0.30968	0.0904393	0.837798	
-0.437519	0.307176	0.0916229	0.840134	
-0.435154	0.305436	0.0930484	0.841839	
-0.432315	0.302323	0.0941338	0.8443	
-0.427907	0.298782	0.0955995	0.847636	
-0.427489	0.293116	0.0949674	0.849893	
-0.426395	0.2909	0.0958479	0.851104	
-0.422898	0.289584	0.0978142	0.853071	
-0.422177	0.285398	0.0977398	0.854846	
-0.422631	0.286437	0.099074	0.85412	
-0.421271	0.285303	0.0999055	0.855074	
-0.421496	0.281343	0.10442	0.855736	
-0.419184	0.278996	0.104965	0.857571	
-0.41965	0.278342	0.105209	0.857526	
-0.420185	0.280983	0.106655	0.856223	
-0.421396	0.282335	0.107385	0.855091	
-0.420499	0.280914	0.107682	0.855963	
-0.418018	0.281401	0.109102	0.856838	
-0.417507	0.281277	0.109468	0.857081	
-0.419016	0.28286	0.109606	0.855805	
-0.419297	0.28066	0.108481	0.856535	
-0.420194	0.27997	0.107563	0.856437	
-0.421099	0.280254	0.106761	0.856	
-0.422228	0.279859	0.105442	0.855736	
-0.424095	0.279423	0.103886	0.855146	
-0.423085	0.276585	0.102514	0.856733	
-0.421882	0.277646	0.103109	0.856911	
-0.428786	0.277426	0.100891	0.853814	
-0.43055	0.27315	0.0982812	0.854609	
-0.431223	0.268734	0.0951893	0.856018	
-0.432518	0.265592	0.0915397	0.856744	
-0.432015	0.26254	0.0875465	0.858354	
-0.43345	0.260219	0.0825881	0.858828	
-0.433778	0.258154	0.0775738	0.859753	
-0.435676	0.255202	0.0717613	0.860179	
-0.434299	0.258404	0.0695489	0.860102	
-0.438327	0.259765	0.0655125	0.857963	
-0.438017	0.261842	0.0631476	0.857666	
-0.436643	0.266508	0.0625372	0.856974	
-0.435344	0.269455	0.0618013	0.856767	
-0.433904	0.276283	0.0633715	0.855207	
-0.431467	0.283177	0.0660486	0.853982	
-0.429428	0.289599	0.069279	0.852599	
-0.431605	0.300491	0.0738335	0.847332	
-0.434295	0.305537	0.0768116	0.843881	
-0.435907	0.313084	0.0821352	0.839772	
-0.434239	0.310872	0.0853997	0.841131	
-0.433491	0.308849	0.0888666	0.841903	
-0.440845	0.310637	0.0909123	0.837195	
-0.443708	0.312487	0.0945015	0.834592	
-0.443187	0.313533	0.0987259	0.833988	
-0.446978	0.306283	0.0974634	0.834807	
-0.452469	0.298695	0.0953618	0.83484	
-0.450942	0.287763	0.0938503	0.839664	
-0.452335	0.27714	0.0907911	0.842819	
-0.454499	0.266862	0.0865845	0.84541	
-0.456292	0.258794	0.0822975	0.847378	
-0.45408	0.25059	0.0780953	0.851421	
-0.452164	0.244236	0.0743191	0.854619	
-0.453409	0.24265	0.0718526	0.854622	
-0.452104	0.239836	0.0694435	0.856305	
-0.450441	0.236884	0.0670419	0.858192	
-0.447731	0.236458	0.0657794	0.859824	
-0.445658	0.237103	0.0644839	0.860821	
-0.445512	0.237384	0.062142	0.860992	
-0.442922	0.236671	0.0595334	0.862707	
-0.439167	0.235341	0.056761	0.865173	
-0.436079	0.233953	0.0537727	0.8673	
-0.436559	0.230665	0.049043	0.868219	
-0.435254	0.231653	0.0458787	0.868784	
-0.436194	0.230017	0.0402758	0.869025	
-0.432334	0.228832	0.0348121	0.8715	
-0.431142	0.224198	0.0357662	0.873254	
-0.431873	0.238862	0.0338111	0.869073	
-0.432357	0.240747	0.0301302	0.868447	
-0.431061	0.243832	0.0265892	0.868346	
-0.429327	0.249621	0.0250593	0.867606	
-0.427681	0.255542	0.021584	0.866788	
-0.434931	0.281392	0.0199834	0.855134	
-0.438771	0.302445	0.015451	0.846031	
-0.442397	0.30269	0.00133904	0.844193	
-0.447024	0.312394	-0.00728766	0.838168	
-0.45154	0.317873	-0.0150573	0.833571	
-0.452754	0.318299	-0.0207527	0.832627	
-0.458931	0.32313	-0.0229644	0.82731	
-0.464395	0.323706	-0.0242842	0.823991	
-0.463308	0.324432	-0.025253	0.824289	
-0.462379	0.322356	-0.0202354	0.825762	
-0.460907	0.319909	-0.0121886	0.827692	
-0.4566	0.323695	0.00304729	0.828691	
-0.452665	0.32461	0.0189379	0.83028	
-0.448685	0.322076	0.0344626	0.832923	
-0.446244	0.321496	0.0502719	0.833654	
-0.445546	0.311108	0.0592197	0.837373	
-0.441892	0.299476	0.065971	0.843026	
-0.443158	0.296502	0.0716887	0.842946	
-0.44585	0.290363	0.0721557	0.843624	
-0.448511	0.28574	0.0696315	0.844003	
-0.453944	0.285854	0.064832	0.841439	
-0.455925	0.296261	0.0623045	0.836947	
-0.457669	0.30757	0.0573203	0.832259	
-0.459134	0.318938	0.0501162	0.827625	
-0.460396	0.329785	0.0407368	0.823175	
-0.461242	0.339259	0.0292575	0.819331	
-0.461576	0.346655	0.0159028	0.81641	
-0.461274	0.351539	0.00129121	0.814644	
-0.460054	0.353635	-0.0135642	0.814315	
-0.442936	0.350992	-0.0226363	0.824682	
-0.435909	0.348643	-0.0332225	0.829052	
-0.429377	0.345027	-0.0417798	0.833574	
-0.423409	0.342639	-0.0474743	0.837299	
-0.417161	0.331568	-0.0537242	0.844484	
-0.411612	0.323996	-0.0542801	0.850092	
-0.407865	0.321998	-0.0478116	0.85304	
-0.404198	0.320546	-0.0394264	0.855757	
-0.402366	0.317383	-0.0331697	0.858061	
-0.412989	0.339489	-0.0217842	0.844815	
-0.417646	0.335379	-0.0172753	0.844271	
-0.42168	0.331684	-0.0101111	0.843842	
-0.419215	0.339541	0.00791715	0.841967	
-0.417116	0.339171	0.0243695	0.842842	
-0.413597	0.334392	0.0408261	0.845845	
-0.410362	0.337176	0.0600766	0.845166	
-0.409188	0.340711	0.077473	0.842899	
-0.410193	0.344457	0.0916602	0.839458	
-0.423187	0.340163	0.094194	0.834464	
-0.429364	0.330506	0.0957731	0.835009	
-0.43362	0.339416	0.10348	0.828289	
-0.437726	0.349671	0.108649	0.821171	
-0.442032	0.360722	0.110802	0.813763	
-0.446475	0.372102	0.109909	0.8063	
-0.450843	0.383212	0.106013	0.799156	
-0.455151	0.393569	0.0992218	0.792525	
-0.459036	0.40247	0.0899563	0.786901	
-0.461757	0.40937	0.0784705	0.782968	
-0.462788	0.413704	0.064747	0.781335	
-0.462184	0.415122	0.0487413	0.782102	
-0.437967	0.395959	0.0331348	0.806414	
-0.423767	0.379491	0.01346	0.82233	
-0.415796	0.36555	-0.0073876	0.832726	
-0.410364	0.351232	-0.0286164	0.841082	
-0.405365	0.337763	-0.0481388	0.848103	
-0.391399	0.323887	-0.0630724	0.859026	
-0.381858	0.309494	-0.0754569	0.867585	
-0.380903	0.305016	-0.0768202	0.869469	
-0.373834	0.301427	-0.0783715	0.87364	
-0.3753	0.306556	-0.0739814	0.871608	
-0.378269	0.310641	-0.0727837	0.868975	
-0.381879	0.320485	-0.0763425	0.863499	
-0.384396	0.317482	-0.0820543	0.862967	
-0.391703	0.31544	-0.0851437	0.860126	
-0.397435	0.313947	-0.0860405	0.857951	
-0.398431	0.318725	-0.0793839	0.856367	
-0.39779	0.320962	-0.0692999	0.856705	
-0.395161	0.324284	-0.053894	0.857778	
-0.393432	0.327489	-0.036106	0.858288	
-0.394023	0.331497	-0.0259354	0.856845	
-0.404984	0.325915	-0.0158826	0.854116	
-0.410911	0.327419	0.000663287	0.850851	
-0.420178	0.323827	0.0130601	0.847594	
-0.423204	0.325797	0.02849	0.844951	
-0.434437	0.31977	0.0343177	0.841329	
-0.43939	0.311173	0.0389088	0.84178	
-0.444913	0.315051	0.0460458	0.837063	
-0.450148	0.319728	0.0510331	0.832188	
-0.455028	0.324869	0.0540824	0.827336	
-0.459497	0.330026	0.0553876	0.822726	
-0.463729	0.33442	0.0550231	0.818591	
-0.467748	0.337201	0.0529957	0.815291	
-0.471523	0.337901	0.0494094	0.813048	
-0.474953	0.336354	0.0447215	0.811964	
-0.477651	0.332586	0.0395618	0.812202	
-0.451111	0.324083	0.0450056	0.830327	
-0.44099	0.315218	0.0435597	0.839207	
-0.431977	0.306719	0.0420395	0.847084	
-0.425943	0.302525	0.0411866	0.851678	
-0.421897	0.297937	0.0392836	0.855391	
-0.41469	0.298453	0.0404875	0.858673	
-0.415944	0.28871	0.0393852	0.861444	
-0.412255	0.282896	0.0375292	0.865221	
-0.409344	0.28107	0.0378778	0.867181	
-0.407076	0.281426	0.0391989	0.868074	
-0.405876	0.28203	0.0391381	0.868442	
-0.417753	0.30618	0.0419837	0.854385	
-0.429058	0.318274	0.0389218	0.84445	
-0.430709	0.317561	0.0336052	0.844106	
-0.433439	0.311736	0.0267186	0.845126	
-0.43491	0.314072	0.0202203	0.843684	
-0.43566	0.316476	0.0150813	0.842506	
-0.43537	0.316888	0.0165244	0.842473	
-0.442362	0.315281	0.0155837	0.839447	
-0.442388	0.315492	0.0182568	0.8393	
-0.441949	0.312274	0.0244913	0.840575	
-0.439226	0.31134	0.0312936	0.842121	
-0.438794	0.309152	0.0375035	0.842899	
-0.43496	0.308631	0.0463907	0.844633	
-0.4325	0.304632	0.0532416	0.84694	
-0.431518	0.301816	0.059474	0.848034	
-0.431555	0.29914	0.0647967	0.848573	
-0.431047	0.296627	0.0689196	0.849389	
-0.427974	0.295558	0.0734288	0.850936	
-0.427197	0.29279	0.0778894	0.851886	
-0.427532	0.287738	0.0774869	0.853475	
-0.426325	0.284215	0.0773396	0.85527	
-0.425082	0.284228	0.0765302	0.855957	
-0.423906	0.280267	0.0745152	0.858022	
-0.42182	0.276106	0.0721931	0.860594	
-0.421172	0.273482	0.0698578	0.861941	
-0.420139	0.271709	0.0705591	0.862948	
-0.419211	0.270974	0.0683353	0.863809	
-0.41853	0.270201	0.0666464	0.864513	
-0.418248	0.270403	0.0644523	0.864753	
-0.418257	0.270901	0.061367	0.864817	
-0.417882	0.27193	0.0613383	0.864677	
-0.418048	0.274258	0.0604663	0.863923	
-0.419708	0.279138	0.062854	0.861381	
-0.420018	0.285472	0.0664821	0.858878	
-0.420005	0.287088	0.066362	0.858354	
-0.419977	0.288157	0.0675574	0.857917	
-0.419973	0.289366	0.0682723	0.857455	
-0.418517	0.292348	0.0710131	0.856932	
-0.418608	0.292698	0.0721244	0.856676	
-0.416971	0.288368	0.0715336	0.858989	
-0.41725	0.288898	0.0715703	0.858672	
-0.418122	0.289723	0.0704456	0.858063	
-0.421804	0.287473	0.0690092	0.857134	
-0.422686	0.283945	0.0723537	0.857599	
-0.423937	0.283848	0.0707046	0.857151	
-0.424394	0.282531	0.0721764	0.857238	
-0.424499	0.28095	0.0746706	0.857492	
-0.425454	0.280157	0.0754016	0.857214	
-0.423419	0.277468	0.0764005	0.859005	
-0.423746	0.276769	0.0764702	0.859064	
-0.424203	0.276376	0.0775399	0.858869	
-0.424649	0.27579	0.0783821	0.85876	
-0.42455	0.27519	0.0813691	0.858724	
-0.426341	0.274666	0.0810203	0.858037	
-0.426389	0.273256	0.0823229	0.858339	
-0.426924	0.274966	0.083063	0.857456	
-0.427043	0.27431	0.0830946	0.857603	
-0.425982	0.27412	0.08353	0.858149	
-0.42605	0.275098	0.0829573	0.857858	
-0.425987	0.275214	0.0832	0.857829	
-0.425767	0.275848	0.0835339	0.857702	
-0.425539	0.275378	0.0835662	0.857963	
-0.425361	0.275584	0.0841283	0.85793	
-0.425368	0.274599	0.0843342	0.858222	
-0.424385	0.271248	0.0827063	0.859931	
-0.424225	0.269654	0.0853065	0.860258	
-0.424223	0.270571	0.0854492	0.859956	
-0.424426	0.2732	0.0839278	0.859174	
-0.424106	0.273737	0.084876	0.859068	
-0.423886	0.275167	0.084954	0.858712	
-0.424073	0.276833	0.0835213	0.858225	
-0.424027	0.277825	0.0827328	0.858003	
-0.424298	0.280669	0.0803168	0.857173	
-0.424081	0.280755	0.0798624	0.857295	
-0.424658	0.282586	0.0760826	0.856751	
-0.424732	0.284637	0.0750665	0.856125	
-0.424666	0.286048	0.0748027	0.85571	
-0.42463	0.287396	0.0742896	0.855321	
-0.424491	0.289215	0.0739226	0.854809	
-0.424098	0.291166	0.0745196	0.854289	
-0.423902	0.293254	0.0740267	0.853715	
-0.42362	0.294687	0.0742738	0.85334	
-0.423219	0.295384	0.0747763	0.853254	
-0.423054	0.297046	0.0746073	0.852774	
-0.422626	0.296626	0.0763991	0.852973	
-0.422365	0.296226	0.0775418	0.853138	
-0.422633	0.296964	0.0765407	0.852839	
-0.421866	0.29821	0.0758009	0.85285	
-0.422104	0.2994	0.0750662	0.852381	
-0.422301	0.301112	0.0748579	0.851698	
-0.422761	0.302823	0.0731123	0.851015	
-0.423311	0.303721	0.0719845	0.850517	
-0.423895	0.30438	0.0706055	0.850106	
-0.42544	0.307786	0.0711047	0.848064	
-0.425859	0.308222	0.0702907	0.847763	
-0.426223	0.308997	0.0692052	0.847387	
-0.426662	0.309176	0.0683252	0.847173	
-0.4271	0.310114	0.0671988	0.846699	
-0.427191	0.310003	0.0677129	0.846653	
-0.427566	0.309727	0.0667519	0.846641	
-0.428231	0.308171	0.0684897	0.846734	
-0.428287	0.307794	0.0688121	0.846817	
-0.427897	0.306154	0.071568	0.84738	
-0.428546	0.305324	0.0727175	0.847253	
-0.428555	0.304625	0.0728327	0.84749	
-0.428609	0.304532	0.0721057	0.847559	
-0.428747	0.30543	0.0707311	0.847281	
-0.42886	0.305375	0.068719	0.84741	
-0.429228	0.306961	0.0658381	0.846879	
-0.429586	0.307563	0.0635114	0.846656	
-0.429568	0.308426	0.0627276	0.84641	
-0.429428	0.308814	0.0619309	0.846398	
-0.428873	0.309211	0.0624613	0.846496	
-0.428695	0.309837	0.0609101	0.84647	
-0.4267	0.305931	0.0588362	0.849041	
-0.426151	0.306911	0.0605864	0.848841	
-0.425786	0.307851	0.0609008	0.848661	
-0.425204	0.308276	0.0625283	0.84868	
-0.4244	0.304524	0.0669737	0.850096	
-0.424031	0.305751	0.067243	0.849819	
-0.423861	0.306192	0.0667656	0.849782	
-0.423875	0.306868	0.0663911	0.849561	
-0.424716	0.306914	0.066528	0.849114	
-0.425065	0.308265	0.0649674	0.848571	
-0.42528	0.309003	0.063463	0.848308	
-0.425456	0.311122	0.0622709	0.847533	
-0.425352	0.309997	0.0622471	0.848	
-0.425137	0.308742	0.0628708	0.848519	
-0.425271	0.308349	0.0613136	0.848708	
-0.425215	0.30799	0.0606436	0.848915	
-0.425611	0.306481	0.0621018	0.849157	
-0.4254	0.30594	0.0611326	0.849529	
-0.429606	0.303328	0.0576751	0.84859	
-0.429161	0.304852	0.0548247	0.848457	
-0.428407	0.303818	0.0545954	0.849224	
-0.427926	0.304214	0.0520332	0.849485	
-0.427034	0.305472	0.0520172	0.849484	
-0.426387	0.305702	0.0500737	0.849843	
-0.425786	0.306428	0.0477708	0.850015	
-0.424833	0.307348	0.0471206	0.850196	
-0.423792	0.308509	0.0464431	0.850332	
-0.422791	0.310085	0.0456436	0.850301	
-0.42131	0.309813	0.0470538	0.851058	
-0.42023	0.310031	0.0467281	0.85153	
-0.41937	0.312359	0.0453598	0.851177	
-0.422039	0.312337	0.0432471	0.849975	
-0.421267	0.315611	0.0395981	0.849327	
-0.420207	0.316545	0.0373077	0.849608	
-0.419451	0.320283	0.0323609	0.848783	
-0.417934	0.322407	0.0314954	0.84876	
-0.415805	0.324523	0.0331074	0.848937	
-0.413681	0.327652	0.0322185	0.848807	
-0.411159	0.331669	0.0323909	0.848466	
