



0.0184839	-0.05571	-0.0653546	0.996134	
0.0205664	-0.0504832	-0.0648479	0.996405	
0.0232662	-0.0443094	-0.0615164	0.996851	
0.0244582	-0.0374683	-0.0582516	0.997299	
0.0253823	-0.0295977	-0.0533686	0.997813	
0.0261168	-0.0201729	-0.0466398	0.998367	
0.0259302	-0.0110986	-0.0399134	0.998805	
0.0251931	-0.00291677	-0.0342425	0.999092	
0.0239402	0.00235087	-0.0309908	0.99923	
0.0218041	0.00420963	-0.029581	0.999316	
0.0222429	0.00324914	-0.0243481	0.999451	
0.0223338	-0.00031854	-0.0209034	0.999532	
0.0213086	-0.00539913	-0.0206747	0.999545	
0.0217545	-0.0116523	-0.0190077	0.999515	
0.0214155	-0.0192186	-0.019802	0.99939	
0.0219734	-0.0268164	-0.0210628	0.999177	
0.0207535	-0.0333565	-0.0265868	0.998874	
0.0217046	-0.0391495	-0.0307093	0.998525	
0.0236102	-0.044371	-0.034702	0.998133	
0.0254355	-0.0496402	-0.0395312	0.99766	
0.0279252	-0.0540365	-0.0438552	0.997185	
0.0307627	-0.0573	-0.0475351	0.99675	
0.0326713	-0.0581975	-0.051684	0.996431	
0.034766	-0.0569373	-0.0542646	0.996296	
0.0372142	-0.0541914	-0.0547082	0.996336	
0.0382234	-0.0521569	-0.0550836	0.996386	
0.0421696	-0.0491954	-0.0499669	0.996647	
0.0438248	-0.0454649	-0.0475131	0.996873	
0.0472312	-0.0413656	-0.0427093	0.997113	
0.0500583	-0.0365491	-0.0393453	0.997301	
0.052211	-0.0316218	-0.0372874	0.997439	
0.0549168	-0.0251408	-0.0343066	0.997585	
0.0584924	-0.0187676	-0.0296275	0.997672	
0.0607277	-0.0144642	-0.0263972	0.9977	
0.0640861	-0.0100225	-0.0213248	0.997666	
0.0661977	-0.00413954	-0.0175551	0.997643	
0.0688932	0.000957944	-0.0122009	0.997549	
0.072435	0.00712033	-0.00524276	0.997334	
0.0738916	0.0123129	-0.00207285	0.997188	
0.0756487	0.0194442	0.00140746	0.996944	
0.0774095	0.0265461	0.00561843	0.99663	
0.0784463	0.0345619	0.00928584	0.996276	
0.0807051	0.0417556	0.015297	0.995746	
0.0826324	0.0477726	0.0205674	0.995222	
0.0845524	0.0536667	0.0262839	0.994626	
0.0856078	0.0585096	0.0312079	0.99412	
0.0873492	0.0633123	0.0373734	0.993461	
0.0881451	0.0680889	0.0407672	0.992941	
0.0914172	0.0721881	0.0478084	0.992041	
0.0935621	0.0747603	0.0517588	0.991452	
0.096269	0.0768022	0.0557402	0.990821	
0.0990532	0.0796218	0.0584006	0.990171	
0.102118	0.0808536	0.0618386	0.989551	
0.104601	0.0822986	0.0643705	0.989011	
0.107168	0.0838281	0.0664421	0.98847	
0.110717	0.0851198	0.0700333	0.98772	
0.112691	0.0853325	0.0702683	0.987462	
0.115651	0.0858449	0.0727365	0.986897	
0.116834	0.0852396	0.0720317	0.986861	
0.118771	0.0845968	0.0732383	0.986597	
0.120327	0.0843172	0.0736137	0.986404	
0.12217	0.0842744	0.0745768	0.986109	
0.123778	0.0840015	0.0759152	0.985829	
0.125709	0.0836159	0.0786391	0.985404	
0.126259	0.0850711	0.0785824	0.985214	
0.126239	0.0855743	0.0782507	0.985199	
0.126721	0.0864158	0.0792871	0.984981	
0.12722	0.087479	0.0805446	0.984721	
0.127675	0.0887884	0.0818294	0.984439	
0.127886	0.089088	0.0833014	0.984261	
0.128113	0.0890013	0.0846788	0.984122	
0.128444	0.0903998	0.085614	0.98387	
0.129363	0.0917147	0.0882982	0.983391	
0.12951	0.0926757	0.0896988	0.983154	
0.130113	0.0933727	0.0920442	0.982792	
0.132047	0.094885	0.0967113	0.981941	
0.132264	0.09368	0.0991863	0.98178	
0.132401	0.0932979	0.101077	0.981605	
0.132353	0.0933213	0.103106	0.981398	
0.133244	0.0935123	0.107244	0.980816	
0.132699	0.0930404	0.108382	0.98081	
0.132225	0.0927011	0.109352	0.980798	
0.131683	0.0922044	0.110641	0.980773	
0.130792	0.0928699	0.110665	0.980827	
0.13009	0.0936842	0.110395	0.980873	
0.129356	0.0941794	0.110195	0.980946	
0.129536	0.094176	0.11168	0.980754	
0.130403	0.0930784	0.115426	0.98031	
0.129817	0.0919672	0.115869	0.980441	
0.129854	0.091287	0.116935	0.980373	
0.129876	0.0903143	0.118085	0.980322	
0.12975	0.0899953	0.118183	0.980356	
0.1296	0.0889972	0.118182	0.980467	
0.13048	0.087537	0.120199	0.980237	
0.130438	0.088142	0.119239	0.980306	
0.130117	0.0860738	0.11879	0.980586	
0.129707	0.0854875	0.117463	0.980852	
0.127591	0.0829434	0.113516	0.981812	
0.126285	0.0809774	0.111022	0.98243	
0.125215	0.0798834	0.108617	0.982925	
0.123263	0.0774981	0.105198	0.983735	
0.12258	0.0743015	0.10518	0.984068	
0.121909	0.0730852	0.103751	0.984394	
0.121433	0.0716343	0.102066	0.984736	
0.120387	0.0703302	0.0986433	0.985307	
0.11915	0.0686606	0.0946745	0.985964	
0.118633	0.0665183	0.0919967	0.986427	
0.11788	0.0639329	0.0886913	0.986991	
0.117563	0.0635005	0.0851522	0.987368	
0.117984	0.0625628	0.0829639	0.987564	
0.119412	0.0619621	0.0824088	0.987477	
0.120865	0.0620142	0.0821124	0.987321	
0.122131	0.0618454	0.0820329	0.987183	
0.123893	0.0612527	0.0837664	0.986855	
0.124476	0.060026	0.0837485	0.986858	
0.123717	0.0584002	0.0820435	0.987194	
0.123065	0.0556582	0.0811497	0.987508	
0.121704	0.0531692	0.0794583	0.987951	
0.119723	0.0480337	0.0779924	0.988573	
0.117418	0.0435819	0.0763174	0.989186	
0.115383	0.0397553	0.0755801	0.989643	
0.111672	0.0359093	0.0717092	0.990504	
0.107539	0.0325098	0.0669842	0.991409	
0.102316	0.0283536	0.0605829	0.9925	
0.0985924	0.0255909	0.0562929	0.993205	
0.0939967	0.0223775	0.0502484	0.994052	
0.090935	0.0184297	0.0455596	0.994643	
0.0874928	0.0147063	0.0396082	0.995269	
0.0861243	0.0106625	0.0364156	0.995562	
0.085814	0.00757794	0.0342168	0.995695	
0.084755	0.00347903	0.0306523	0.995924	
0.0848398	-0.000292391	0.0285001	0.995987	
0.0853451	-0.00499196	0.0283297	0.995936	
0.0843331	-0.0111602	0.0274212	0.995998	
0.0814128	-0.016601	0.0246475	0.996237	
0.0792279	-0.0228187	0.0236393	0.996315	
0.0760837	-0.0284678	0.0211671	0.99647	
0.0732058	-0.035167	0.0186819	0.996522	
0.0696736	-0.0448812	0.015206	0.996444	
0.0670197	-0.0539094	0.0119735	0.996222	
0.063397	-0.0626689	0.00629647	0.995999	
0.0594523	-0.0708582	-0.00108813	0.995712	
0.0563374	-0.0779652	-0.00815931	0.99533	
0.0536767	-0.085472	-0.0157102	0.99477	
0.0522969	-0.0910754	-0.0220446	0.994226	
0.0526979	-0.0962944	-0.0265423	0.993602	
0.0540359	-0.101425	-0.0300945	0.992919	
0.0549428	-0.105291	-0.0341753	0.992334	
0.056361	-0.107856	-0.037636	0.991854	
0.0580909	-0.111479	-0.0402843	0.991249	
0.0586828	-0.114648	-0.0436422	0.990711	
0.0621954	-0.117495	-0.0430075	0.99019	
0.0641618	-0.119507	-0.0439234	0.989784	
0.0666701	-0.119847	-0.0437555	0.989584	
0.0705689	-0.119328	-0.0412683	0.989484	
0.0738308	-0.116496	-0.0389953	0.989675	
0.0772903	-0.1115	-0.036023	0.990099	
0.0827098	-0.104441	-0.0305058	0.990616	
0.0884369	-0.0962015	-0.0242831	0.991128	
0.0954716	-0.0859015	-0.0152704	0.991601	
0.102213	-0.0743489	-0.00505814	0.991967	
0.107043	-0.0608631	0.0034518	0.992384	
0.111955	-0.0463581	0.0134337	0.99254	
0.115108	-0.0284313	0.0220329	0.992702	
0.116186	-0.0123301	0.0294889	0.992713	
0.114742	0.00195095	0.036038	0.99274	
0.11175	0.0142229	0.041084	0.992785	
0.107007	0.0242369	0.0443706	0.992972	
0.100577	0.0292876	0.0451746	0.993472	
0.0926702	0.0340727	0.0444646	0.99412	
0.0838872	0.0341262	0.0408245	0.995054	
0.0749088	0.0317165	0.0347685	0.996079	
0.0668068	0.0261139	0.0268861	0.997062	
0.0610687	0.0183869	0.01984	0.997767	
0.0549868	0.00873935	0.0100358	0.998398	
0.051607	-0.00282384	0.00233912	0.998661	
0.0500608	-0.0159442	-0.00500565	0.998606	
0.0498614	-0.027878	-0.0117464	0.998298	
0.0506308	-0.0432845	-0.0184814	0.997608	
0.0539815	-0.0566783	-0.0222394	0.996684	
0.0562024	-0.071916	-0.0277079	0.99544	
0.058	-0.0858074	-0.0333391	0.994063	
0.0595605	-0.099342	-0.0384474	0.992525	
0.0609489	-0.111199	-0.0425377	0.991015	
0.0618924	-0.120515	-0.0458497	0.989719	
0.064171	-0.123667	-0.0475622	0.989104	
0.0681615	-0.122143	-0.0474585	0.989031	
0.0718804	-0.115896	-0.0469367	0.989544	
0.0759945	-0.109125	-0.0437165	0.990154	
0.0807826	-0.100122	-0.0377757	0.990971	
0.0845508	-0.0919127	-0.0312803	0.991678	
0.0886326	-0.0819537	-0.0231946	0.992416	
0.0913226	-0.0709067	-0.0159624	0.993165	
0.0938719	-0.0585075	-0.0079002	0.993832	
0.0958992	-0.0463759	0.000260454	0.99431	
0.0960922	-0.0340679	0.00627926	0.994769	
0.0959163	-0.0222057	0.0122962	0.995066	
0.095579	-0.0115385	0.0185825	0.995181	
0.0955858	-7.20263e-005	0.0256589	0.99509	
0.0938734	0.0117197	0.029302	0.995084	
0.092205	0.0221223	0.0322963	0.99497	
0.0905228	0.0307079	0.0350368	0.994804	
0.0904036	0.0373326	0.0403447	0.994387	
0.0901655	0.0424947	0.0447196	0.994014	
0.0906798	0.0457877	0.0493108	0.993604	
0.091645	0.0461444	0.0532002	0.993298	
0.0918539	0.0463567	0.0532526	0.993266	
0.0941444	0.0454564	0.0549682	0.993	
0.0972108	0.0433879	0.0564397	0.992715	
0.10022	0.040274	0.0560625	0.992568	
0.10412	0.035474	0.0561927	0.992342	
0.10851	0.0310415	0.0561322	0.992024	
0.111822	0.026296	0.0534839	0.991939	
0.116281	0.0225715	0.0524861	0.991572	
0.120237	0.0177104	0.0512294	0.991264	
0.124344	0.0145784	0.0502915	0.990857	
0.129327	0.0121879	0.0512511	0.990202	
0.133343	0.00994313	0.0515604	0.989678	
0.137324	0.00815771	0.0525254	0.989099	
0.139925	0.00597538	0.0528668	0.988732	
0.141144	0.00357168	0.0526394	0.988582	
0.139494	0.00267156	0.048805	0.989016	
0.138403	0.00237364	0.0471494	0.98925	
0.137008	0.00326879	0.0457209	0.989509	
0.136617	0.00520941	0.0469456	0.989497	
0.133213	0.00648788	0.0445482	0.990064	
0.130474	0.0088392	0.0440239	0.990434	
0.127994	0.0103266	0.0449207	0.990703	
0.125483	0.0138786	0.045228	0.990967	
0.123293	0.0181058	0.0461932	0.991129	
0.122765	0.0222866	0.0497242	0.990939	
0.121462	0.0242586	0.0526873	0.9909	
0.119875	0.0293047	0.0540219	0.990885	
0.119233	0.0304859	0.0577453	0.990717	
0.117412	0.030972	0.0594595	0.990818	
0.11692	0.0310047	0.0634439	0.990628	
0.115698	0.0314642	0.0654651	0.990625	
0.114516	0.0303358	0.0677402	0.990645	
0.112161	0.0290931	0.0680595	0.99093	
0.109959	0.0286091	0.0680084	0.991194	
0.106617	0.0271501	0.0659758	0.991737	
0.103995	0.0261772	0.0647193	0.992125	
0.101685	0.0252702	0.0636304	0.992458	
0.099204	0.0242815	0.0617385	0.992853	
0.0977094	0.0237963	0.0605204	0.993088	
0.0952879	0.0234125	0.056713	0.993557	
0.09434	0.0229867	0.0543921	0.993787	
0.0955488	0.0235069	0.054027	0.993679	
0.0972242	0.02278	0.0541437	0.993528	
0.0994651	0.0222136	0.0546858	0.993289	
0.102243	0.022022	0.0555556	0.992963	
0.104654	0.0197039	0.0568107	0.992689	
0.107545	0.0187829	0.0587939	0.992283	
0.111119	0.0182513	0.0619538	0.991706	
0.113463	0.0177353	0.0633502	0.991362	
0.116181	0.0181561	0.06574	0.990884	
0.118406	0.018882	0.0680493	0.990451	
0.120483	0.0195448	0.0711128	0.989972	
0.120691	0.0202946	0.0717842	0.989883	
0.120447	0.0211659	0.0723069	0.989857	
0.120139	0.0224829	0.0728531	0.989825	
0.119176	0.0238035	0.0729678	0.989902	
0.118842	0.0245334	0.0748699	0.989782	
0.118485	0.0266202	0.0766162	0.989638	
0.117217	0.0289481	0.0769914	0.989694	
0.115815	0.0315401	0.0772905	0.989757	
0.11576	0.0335704	0.0801628	0.989468	
0.11365	0.0341199	0.0797249	0.989729	
0.112482	0.0353281	0.0807858	0.989734	
0.111085	0.0370085	0.0811582	0.9898	
0.11141	0.0386894	0.0844817	0.989421	
0.111254	0.0410299	0.0863913	0.989179	
0.1106	0.0420085	0.0877163	0.989095	
0.110362	0.0418104	0.089855	0.988938	
0.109423	0.0424861	0.0898257	0.989016	
0.110149	0.0419399	0.0930017	0.988665	
0.111427	0.0420387	0.0967914	0.988154	
0.111787	0.0414773	0.0979767	0.98802	
0.110843	0.0413626	0.096702	0.988257	
0.110028	0.040393	0.0956852	0.988487	
0.109481	0.0395083	0.0948955	0.98866	
0.109724	0.0386285	0.0958216	0.988578	
0.110357	0.0380104	0.0970467	0.988412	
0.110845	0.0373947	0.0984234	0.988245	
0.111188	0.0366928	0.0987841	0.988197	
0.112181	0.0365997	0.099911	0.987974	
0.111662	0.0354517	0.0996901	0.988097	
0.111584	0.0354869	0.0999754	0.988076	
0.111887	0.0353253	0.10127	0.987916	
0.111256	0.0345822	0.101329	0.988007	
0.110256	0.0344486	0.100967	0.988161	
0.109253	0.0340176	0.10088	0.988296	
0.108519	0.0338616	0.100663	0.988405	
0.106859	0.0313115	0.0997103	0.988766	
0.106236	0.0285754	0.100681	0.988818	
0.106843	0.0262628	0.103591	0.988516	
0.105193	0.0231956	0.102392	0.988895	
0.102326	0.0196451	0.0990292	0.989614	
0.100416	0.01522	0.0972402	0.990065	
0.0980809	0.0122189	0.093128	0.990736	
0.0967091	0.00910766	0.0898953	0.991203	
0.0941478	0.00744346	0.0830329	0.992062	
0.0937399	0.00508009	0.0794594	0.992408	
0.0930506	0.00304719	0.0748673	0.992838	
0.0929192	0.00121751	0.0712439	0.993121	
0.0941201	-0.000654748	0.0695258	0.99313	
0.0954037	-0.00174222	0.0675983	0.993139	
0.0965958	-0.000979369	0.0644039	0.993237	
0.0983694	-0.00112093	0.0626633	0.993174	
0.100741	-0.00158929	0.0622373	0.992963	
0.103335	-0.00215362	0.0627257	0.992664	
0.105285	-0.00298801	0.0633814	0.992416	
0.107321	-0.00251687	0.0645424	0.992124	
0.11014	-0.00126107	0.0677311	0.991605	
0.110867	-0.000845326	0.0692034	0.991423	
0.111869	-0.000282671	0.0724376	0.991079	
0.111886	-0.00112626	0.0762723	0.990789	
0.111263	-0.000971676	0.0799068	0.990573	
0.108148	0.000107646	0.0805315	0.990868	
0.106546	0.0024486	0.0845657	0.990702	
0.104823	0.00362149	0.0896069	0.990439	
0.102659	0.00322796	0.0950051	0.990164	
0.098633	0.00293593	0.0976862	0.990313	
0.0951999	0.0031771	0.100501	0.990367	
0.0900795	0.00354731	0.099305	0.990965	
0.086953	0.00450048	0.100648	0.991105	
0.0835031	0.00549772	0.0999758	0.991465	
0.0801978	0.0050801	0.0985615	0.991881	
0.0777224	0.0047393	0.097144	0.99222	
0.0755257	0.00490343	0.0947758	0.992617	
0.0733237	0.00419955	0.0909967	0.993139	
0.0721925	0.00440612	0.0873124	0.993552	
0.0707209	0.00388704	0.0816611	0.99414	
0.0701298	0.00225059	0.0768749	0.994569	
0.0704038	0.00012268	0.0730721	0.994839	
0.0709553	-0.00350567	0.069198	0.99507	
0.0705223	-0.00642062	0.062748	0.995514	
0.0713966	-0.0102231	0.0582666	0.995692	
0.0716954	-0.0131603	0.0527412	0.995944	
0.0722855	-0.0184704	0.0483968	0.996038	
0.0726628	-0.0264774	0.0446795	0.996003	
0.0719032	-0.0346821	0.0392142	0.996037	
0.0706484	-0.0424048	0.0331862	0.996047	
0.0703382	-0.0489032	0.0290229	0.995901	
0.0686434	-0.0538776	0.02345	0.995909	
0.0670517	-0.0586102	0.0186386	0.995852	
0.0620106	-0.0608469	0.00948781	0.996174	
0.0606628	-0.0605475	0.00508064	0.996307	
0.0596499	-0.0585085	0.00145646	0.996502	
0.0594397	-0.0548843	-0.000816278	0.996722	
0.0597113	-0.0509745	-0.00163272	0.996912	
0.0602215	-0.0478732	-0.00110182	0.997036	
0.0610392	-0.0462279	0.000878039	0.997064	
0.0632549	-0.0436349	0.00509814	0.99703	
0.0661175	-0.0395759	0.0098318	0.996978	
0.0688718	-0.0353797	0.0139445	0.9969	
0.0735103	-0.0285234	0.0204044	0.996678	
0.0799052	-0.0220927	0.0299299	0.996108	
0.0858531	-0.0157228	0.0387764	0.995429	
0.0913481	-0.00990413	0.0471632	0.994652	
0.094072	-0.00432094	0.051197	0.994239	
0.0975145	-2.08519e-005	0.0575775	0.993567	
0.10106	0.00921903	0.0644159	0.99275	
0.103562	0.0166347	0.0694858	0.992053	
0.104058	0.0227093	0.0729548	0.991632	
0.103344	0.0270686	0.0741008	0.991512	
0.101069	0.0302068	0.0727422	0.991757	
0.0970538	0.0317803	0.0691232	0.992367	
0.0917522	0.0300512	0.063381	0.993308	
0.0860144	0.0284972	0.0564932	0.994283	
0.0805648	0.0263146	0.0493587	0.995179	
0.075096	0.0227301	0.0417454	0.996043	
0.0708385	0.0181718	0.0352657	0.996699	
0.0663263	0.0121462	0.0273432	0.997349	
0.0632379	0.00376584	0.0202108	0.997787	
0.0619365	-0.00485586	0.0132553	0.99798	
0.0642445	-0.00840189	0.0089789	0.997858	
0.0668495	-0.0120739	0.00413206	0.997681	
0.0710561	-0.0171446	0.00124205	0.997324	
0.0764707	-0.0221851	0.000383243	0.996825	
0.0812668	-0.0292184	1.55617e-005	0.996264	
0.0861675	-0.0354591	0.00110356	0.995649	
0.0905359	-0.0389976	0.00241588	0.995126	
0.0960719	-0.0381414	0.00568509	0.994627	
0.102899	-0.0342904	0.0111487	0.994038	
0.109397	-0.0298689	0.0169617	0.993404	
0.116209	-0.0232817	0.024183	0.992657	
0.121821	-0.0156733	0.0308338	0.991949	
0.128872	-0.00824483	0.0417858	0.990746	
0.132215	0.000279346	0.0479009	0.990063	
0.133704	0.00523642	0.0529992	0.989589	
0.137096	0.0195553	0.0614493	0.988456	
0.139319	0.0319251	0.069404	0.987296	
0.140264	0.0421413	0.0762641	0.986273	
0.139631	0.0508057	0.0815712	0.985529	
0.137538	0.0579618	0.0849383	0.985144	
0.133307	0.0634025	0.0864168	0.985262	
0.127721	0.0671173	0.0852912	0.985854	
0.119799	0.0670124	0.0802857	0.987275	
0.109597	0.0669153	0.0703381	0.989224	
0.0994946	0.0647564	0.0602745	0.991098	
0.0903634	0.0624005	0.050729	0.992657	
0.0817376	0.0583342	0.0404193	0.994124	
0.0744456	0.0520048	0.0315188	0.995369	
0.0683977	0.044537	0.0228423	0.996402	
0.0638521	0.0358543	0.0143384	0.997212	
0.0611948	0.0260057	0.00565321	0.997771	
0.0601461	0.015509	-0.00302323	0.998065	
0.0612839	0.00602927	-0.0103756	0.998048	
0.0649739	-0.00332732	-0.015308	0.997764	
0.0695688	-0.0130802	-0.0196966	0.997297	
0.0739415	-0.0254324	-0.0236782	0.996657	
0.0765871	-0.0385606	-0.0284209	0.995912	
0.079911	-0.0493267	-0.0300743	0.995126	
0.083478	-0.0551695	-0.0307901	0.994505	
0.0854358	-0.056474	-0.0337935	0.994168	
0.0894733	-0.0526558	-0.0340999	0.994012	
0.091322	-0.0472599	-0.0349852	0.994084	
0.0949063	-0.0407418	-0.0307649	0.994176	
0.0984154	-0.0350228	-0.0240064	0.994239	
0.101184	-0.0285999	-0.0167986	0.994315	
0.104555	-0.0224113	-0.00765964	0.994237	
0.107437	-0.0154587	0.000430433	0.994092	
0.110706	-0.00766269	0.00878095	0.993785	
0.114245	0.000172253	0.0176021	0.993297	
0.116634	0.00831403	0.0245315	0.992837	
0.118724	0.0161741	0.0320358	0.992279	
0.12086	0.0274924	0.0402	0.991474	
0.119836	0.0335452	0.0451101	0.991201	
0.117938	0.038808	0.0495062	0.991027	
0.115948	0.0480024	0.0546652	0.990587	
0.112814	0.0554053	0.0582288	0.99036	
0.10848	0.0611317	0.0602917	0.990384	
0.102329	0.0626382	0.0592894	0.991005	
0.0955457	0.0635326	0.0563532	0.991796	
0.0907496	0.0637202	0.0561221	0.992247	
0.0852304	0.0636625	0.0524261	0.992942	
0.0813013	0.0641737	0.0494379	0.993392	
0.0782253	0.0636203	0.0463067	0.993825	
0.0759368	0.0615966	0.0429795	0.99428	
0.0751343	0.0584752	0.0404722	0.994634	
0.0749951	0.0549311	0.0374865	0.994964	
0.0771816	0.0508924	0.0369089	0.995033	
0.0797136	0.0468179	0.0355762	0.995082	
0.0823389	0.0420444	0.0333383	0.995159	
0.0853191	0.0370003	0.0309839	0.995184	
0.0891599	0.0318304	0.0298754	0.99506	
0.0918963	0.0270779	0.0274311	0.995022	
0.0953188	0.0203023	0.0277387	0.994853	
0.0967142	0.0154992	0.0260163	0.994851	
0.0975075	0.0121455	0.0245929	0.994857	
0.0974004	0.0126307	0.022273	0.994916	
0.097727	0.0151944	0.0216291	0.994862	
0.0980044	0.0180837	0.021963	0.994779	
0.0977704	0.020811	0.0227973	0.99473	
0.0976155	0.0227013	0.0249068	0.994653	
0.096399	0.0242474	0.0260544	0.994706	
0.0948235	0.0253066	0.0270744	0.994804	
0.09508	0.02623	0.030581	0.994654	
0.0942654	0.0270515	0.0321048	0.994662	
0.0944495	0.0269276	0.0354331	0.994534	
0.0957166	0.0269109	0.040286	0.994229	
0.0970225	0.0273327	0.0450239	0.993888	
0.0974421	0.029644	0.0473545	0.993672	
0.0995208	0.0320248	0.0526078	0.993128	
0.100646	0.033003	0.056608	0.992762	
0.101559	0.0334107	0.0608456	0.992405	
0.10261	0.0339028	0.0653755	0.991992	
0.102397	0.0342984	0.0675183	0.991857	
0.101673	0.0348853	0.0690633	0.991804	
0.101346	0.0345868	0.0714723	0.991678	
0.0999	0.0346918	0.0717097	0.991804	
0.099355	0.0349713	0.0733094	0.991731	
0.0990737	0.0355176	0.0749604	0.991617	
0.0989196	0.034655	0.0768013	0.991522	
0.0980813	0.0335835	0.0770631	0.991622	
0.0971804	0.0328149	0.0767638	0.991759	
0.0978867	0.0314466	0.0791031	0.99155	
0.0971656	0.0305649	0.0781769	0.991722	
0.0965428	0.0304385	0.0768763	0.991889	
0.0954249	0.0286356	0.0753634	0.992167	
0.0937184	0.0272347	0.0730359	0.992543	
0.0930625	0.0252735	0.0725388	0.992693	
0.092809	0.0234687	0.0731422	0.992716	
0.0927873	0.0220707	0.0742065	0.992672	
0.0922819	0.0212539	0.0743093	0.992729	
0.092541	0.0219598	0.0756676	0.992587	
0.0911619	0.0221754	0.0747632	0.992778	
0.090395	0.0225229	0.0752783	0.992801	
0.0898282	0.022181	0.0767815	0.992745	
0.0891889	0.0217159	0.0783624	0.99269	
0.08714	0.0203727	0.0779695	0.992931	
0.0864921	0.020759	0.0792539	0.992878	
0.085409	0.0217632	0.0796715	0.992917	
0.0846107	0.0220179	0.080399	0.992921	
0.0850569	0.0218039	0.083835	0.992603	
0.0835073	0.0210432	0.0840542	0.992733	
0.0817156	0.0199345	0.0839469	0.992914	
0.0817287	0.0193217	0.0866574	0.992692	
0.0808559	0.0160994	0.0887845	0.992633	
0.0787744	0.0149904	0.0876261	0.992921	
0.0767299	0.0148609	0.0859865	0.993226	
0.0749145	0.0141568	0.0852552	0.993438	
0.0741566	0.0140381	0.0861252	0.993421	
0.0719606	0.0134654	0.0842325	0.993753	
0.0714976	0.0131035	0.0851833	0.99371	
0.0704655	0.0133367	0.0847429	0.993819	
0.068505	0.01231	0.0827831	0.994134	
0.0677363	0.0117368	0.0824962	0.994217	
0.0669111	0.0115902	0.0818435	0.994329	
0.0660358	0.0121525	0.0807111	0.994473	
0.0664127	0.0127108	0.0814387	0.994382	
0.0664807	0.0126853	0.0820822	0.994325	
0.0658888	0.0122255	0.0815425	0.994414	
0.0657152	0.0128946	0.0811676	0.994448	
0.0659481	0.0134337	0.0812601	0.994418	
0.0647904	0.0121256	0.0794844	0.994654	
0.0644105	0.0123675	0.0785789	0.994748	
0.0640326	0.0128131	0.0774206	0.994858	
0.0642059	0.0133406	0.077201	0.994857	
0.0636849	0.0131426	0.076151	0.994974	
0.0635215	0.0130623	0.0755436	0.995031	
0.0632738	0.0149366	0.0742095	0.995121	
0.0620904	0.0157254	0.0713651	0.995392	
0.0613366	0.016755	0.0696454	0.995543	
0.0605044	0.0173604	0.0680439	0.995695	
0.0610282	0.016682	0.0690844	0.995603	
0.0594788	0.0166655	0.0662272	0.995891	
0.058013	0.0175849	0.0632638	0.996154	
0.0578156	0.0184353	0.0625161	0.996197	
0.0577367	0.0187703	0.0622236	0.996214	
0.0570977	0.0194418	0.0609763	0.996315	
0.0568984	0.0200635	0.0607671	0.996327	
0.0564263	0.0211022	0.0602145	0.996366	
0.055965	0.0211277	0.0597195	0.996421	
0.0569582	0.0213364	0.0618977	0.996227	
0.0564464	0.021506	0.0612405	0.996294	
0.0559709	0.021418	0.0609332	0.996341	
0.0561524	0.019867	0.0622264	0.996283	
0.0552931	0.0203087	0.0606675	0.996418	
0.0553814	0.020873	0.0608389	0.996391	
0.0548365	0.0219768	0.0597367	0.996464	
0.054119	0.0223236	0.058606	0.996563	
0.0535986	0.0212074	0.0583528	0.996631	
0.0526232	0.0213452	0.0568409	0.996767	
0.050618	0.0210316	0.0537184	0.997051	
0.0500767	0.0195029	0.0534663	0.997123	
0.0492727	0.0190232	0.0525805	0.997219	
0.0491639	0.0186305	0.052961	0.997212	
0.0498626	0.0191835	0.0542491	0.997097	
0.049081	0.0196702	0.0531089	0.997188	
0.0478984	0.0192565	0.0515146	0.997337	
0.0464642	0.0185687	0.0493307	0.997528	
0.0453624	0.0172728	0.0479122	0.997671	
0.0454495	0.0175484	0.0482703	0.997645	
0.047591	0.0151371	0.0529127	0.99735	
0.0471687	0.0149475	0.0521229	0.997414	
0.0472568	0.0135142	0.0530286	0.997383	
0.047199	0.0120559	0.0534095	0.997384	
0.0466105	0.0124997	0.0525687	0.997451	
0.0461812	0.0121763	0.052193	0.997494	
0.0457722	0.0112931	0.0517326	0.997548	
0.0447322	0.011202	0.0501805	0.997675	
0.0439575	0.0113734	0.0490227	0.997765	
0.0435663	0.012203	0.0482642	0.997809	
0.0429669	0.010985	0.0473666	0.997893	
0.0420606	0.00984018	0.0458842	0.998012	
0.0425089	0.00937547	0.046386	0.997975	
0.0430376	0.010768	0.0462691	0.997943	
0.043005	0.0113384	0.0453659	0.99798	
0.0439831	0.0119567	0.0461224	0.997895	
0.0451862	0.0123898	0.0474984	0.997772	
0.0446913	0.0123224	0.0462096	0.997855	
0.0450303	0.0133258	0.0460834	0.997833	
0.0460619	0.0128723	0.0478339	0.99771	
0.0456268	0.0125447	0.0472414	0.997762	
0.0454092	0.0117747	0.0469092	0.997797	
0.0448509	0.011535	0.0460398	0.997866	
0.0457585	0.0105243	0.0475098	0.997767	
0.0468588	0.0102554	0.0489678	0.997648	
0.0453997	0.00989559	0.0450558	0.997903	
0.0457372	0.00815224	0.0449508	0.997908	
0.0465017	0.00715207	0.0453119	0.997864	
0.0466641	0.00528774	0.0446309	0.997899	
0.0470457	0.00285819	0.0442625	0.997907	
0.0474315	0.00215092	0.0436847	0.997916	
0.0477426	0.00185127	0.0426237	0.997948	
0.0478337	-0.000778974	0.0418155	0.997979	
0.0482163	-0.00174602	0.0408821	0.997998	
