	-31.00	5.00	-7.00	7.00	31.00	6.00	-9.00
	-33.00	12.00	-6.00	8.00	29.00	6.00	-5.00
	-32.00	19.00	-11.00	11.00	30.00	7.00	-2.00
	-33.00	17.00	-5.00	10.00	30.00	9.00	-2.00
	-40.00	17.00	9.00	6.00	18.00	9.00	-1.00
	-43.00	19.00	18.00	4.00	11.00	10.00	0.00
	-49.00	27.00	20.00	2.00	11.00	9.00	-1.00
	-55.00	42.00	27.00	1.00	12.00	7.00	-3.00
	-59.00	39.00	37.00	0.00	14.00	7.00	-4.00
	-60.00	28.00	43.00	-2.00	11.00	6.00	-3.00
	-58.00	22.00	43.00	0.00	11.00	8.00	0.00
	-51.00	13.00	35.00	0.00	7.00	8.00	5.00
	-43.00	8.00	26.00	1.00	8.00	9.00	8.00
	-40.00	1.00	22.00	4.00	7.00	8.00	9.00
	-40.00	3.00	19.00	3.00	5.00	8.00	11.00
	-34.00	7.00	18.00	5.00	5.00	9.00	9.00
	-29.00	10.00	16.00	8.00	1.00	14.00	9.00
	-21.00	22.00	24.00	7.00	-3.00	12.00	9.00
	-17.00	31.00	31.00	8.00	-3.00	11.00	10.00
	-8.00	28.00	24.00	11.00	-1.00	13.00	11.00
	-4.00	35.00	8.00	9.00	1.00	11.00	9.00
	1.00	36.00	4.00	10.00	3.00	9.00	6.00
	5.00	33.00	12.00	5.00	6.00	11.00	5.00
	10.00	33.00	5.00	7.00	8.00	10.00	5.00
	15.00	33.00	-21.00	11.00	15.00	8.00	4.00
	20.00	49.00	-61.00	20.00	19.00	6.00	1.00
	25.00	58.00	-61.00	21.00	16.00	8.00	2.00
	26.00	45.00	-49.00	20.00	3.00	6.00	1.00
	27.00	33.00	-25.00	15.00	-4.00	7.00	-1.00
	29.00	24.00	-14.00	13.00	-2.00	6.00	-1.00
	30.00	12.00	-4.00	9.00	4.00	8.00	-3.00
	30.00	-3.00	15.00	2.00	11.00	13.00	-1.00
	26.00	-11.00	20.00	2.00	13.00	14.00	-2.00
	27.00	-12.00	16.00	5.00	12.00	13.00	-2.00
	27.00	-10.00	3.00	9.00	16.00	12.00	-1.00
	22.00	-20.00	-4.00	10.00	17.00	5.00	-3.00
	24.00	-15.00	1.00	10.00	19.00	9.00	-2.00
	27.00	-9.00	-3.00	10.00	18.00	9.00	0.00
	24.00	12.00	-8.00	9.00	16.00	12.00	0.00
	21.00	48.00	-14.00	8.00	15.00	6.00	1.00
	21.00	53.00	-8.00	9.00	18.00	3.00	2.00
	21.00	53.00	-4.00	9.00	17.00	7.00	-2.00
	18.00	40.00	3.00	5.00	17.00	13.00	-3.00
	17.00	22.00	0.00	6.00	14.00	14.00	-2.00
	13.00	0.00	13.00	0.00	9.00	15.00	-5.00
	12.00	4.00	28.00	-2.00	11.00	18.00	-4.00
	9.00	17.00	51.00	-6.00	13.00	19.00	-3.00
	6.00	10.00	62.00	-10.00	12.00	18.00	-2.00
	6.00	11.00	50.00	-8.00	10.00	15.00	-2.00
	9.00	33.00	25.00	1.00	10.00	13.00	-3.00
	8.00	42.00	8.00	2.00	11.00	9.00	-2.00
	6.00	31.00	-3.00	0.00	14.00	10.00	-3.00
	6.00	8.00	-14.00	8.00	11.00	8.00	-3.00
	5.00	-13.00	-18.00	16.00	12.00	7.00	-2.00
	6.00	-28.00	-14.00	16.00	14.00	6.00	-2.00
	2.00	-45.00	-12.00	19.00	11.00	5.00	-1.00
	3.00	-54.00	-22.00	20.00	11.00	7.00	0.00
	4.00	-58.00	-7.00	17.00	14.00	7.00	1.00
	4.00	-57.00	-1.00	15.00	12.00	4.00	0.00
	3.00	-48.00	-4.00	16.00	14.00	6.00	1.00
	-3.00	-28.00	-11.00	11.00	8.00	3.00	-2.00
	-4.00	3.00	-8.00	9.00	6.00	3.00	-2.00
	-2.00	26.00	14.00	6.00	5.00	4.00	-1.00
	0.00	42.00	6.00	3.00	5.00	1.00	-1.00
	-1.00	66.00	-2.00	0.00	4.00	3.00	-3.00
	0.00	79.00	-6.00	4.00	6.00	2.00	-3.00
	1.00	81.00	-7.00	5.00	8.00	5.00	-1.00
	1.00	70.00	-13.00	4.00	10.00	5.00	-1.00
	-1.00	42.00	-20.00	5.00	8.00	7.00	-2.00
	0.00	10.00	-34.00	8.00	12.00	7.00	-1.00
	3.00	-16.00	-44.00	12.00	16.00	9.00	-2.00
	3.00	-24.00	-33.00	8.00	15.00	9.00	-1.00
	-1.00	-27.00	-26.00	11.00	19.00	9.00	2.00
	-2.00	-31.00	-11.00	9.00	24.00	11.00	1.00
	-3.00	-21.00	0.00	4.00	26.00	12.00	3.00
	-4.00	-14.00	0.00	3.00	21.00	12.00	3.00
	-5.00	-2.00	7.00	0.00	17.00	14.00	1.00
	-10.00	12.00	11.00	-2.00	15.00	13.00	0.00
	-9.00	32.00	14.00	2.00	14.00	14.00	2.00
	-10.00	42.00	23.00	1.00	19.00	13.00	-1.00
	-11.00	64.00	26.00	1.00	16.00	10.00	-2.00
	-3.00	67.00	26.00	4.00	7.00	10.00	-4.00
	0.00	71.00	18.00	6.00	5.00	9.00	-4.00
	-4.00	65.00	24.00	8.00	7.00	4.00	-4.00
	-6.00	61.00	41.00	7.00	9.00	1.00	-4.00
	-8.00	112.00	34.00	5.00	14.00	0.00	-2.00
	-10.00	96.00	16.00	3.00	17.00	2.00	0.00
	-10.00	52.00	15.00	6.00	16.00	4.00	3.00
	-6.00	-2.00	14.00	9.00	16.00	5.00	5.00
	-6.00	-37.00	18.00	9.00	12.00	6.00	3.00
	-5.00	-64.00	17.00	9.00	10.00	7.00	2.00
	-7.00	-60.00	5.00	16.00	9.00	9.00	2.00
	-6.00	-65.00	-5.00	21.00	11.00	5.00	5.00
	-3.00	-46.00	12.00	15.00	20.00	5.00	9.00
	-1.00	-7.00	7.00	4.00	27.00	6.00	9.00
	0.00	13.00	12.00	-3.00	30.00	8.00	7.00
	0.00	14.00	56.00	-13.00	25.00	14.00	5.00
	0.00	19.00	61.00	-10.00	19.00	16.00	5.00
	0.00	22.00	53.00	-9.00	12.00	16.00	3.00
	-1.00	40.00	38.00	-4.00	10.00	18.00	-5.00
	-4.00	49.00	36.00	-3.00	9.00	15.00	-21.00
	-4.00	62.00	15.00	1.00	5.00	11.00	-23.00
	-6.00	82.00	-37.00	11.00	4.00	8.00	-15.00
	-9.00	60.00	-4.00	6.00	3.00	4.00	-8.00
	-9.00	22.00	10.00	11.00	-1.00	1.00	-4.00
	-10.00	17.00	-10.00	17.00	-4.00	0.00	-4.00
	0.00	7.00	-56.00	26.00	0.00	-1.00	0.00
	-1.00	-11.00	-47.00	21.00	3.00	-2.00	-2.00
	-7.00	-36.00	-33.00	19.00	7.00	-3.00	-3.00
	-11.00	-61.00	-22.00	16.00	17.00	0.00	-1.00
	-9.00	-74.00	-13.00	15.00	16.00	1.00	1.00
	-8.00	-60.00	-20.00	13.00	15.00	0.00	0.00
	-8.00	-29.00	-46.00	18.00	11.00	-2.00	0.00
	-1.00	-7.00	-75.00	28.00	8.00	0.00	0.00
	10.00	8.00	-77.00	28.00	5.00	2.00	0.00
	11.00	10.00	-61.00	24.00	3.00	3.00	-1.00
	13.00	26.00	-13.00	10.00	5.00	10.00	-1.00
	10.00	47.00	11.00	9.00	7.00	12.00	-1.00
	6.00	52.00	25.00	7.00	9.00	14.00	-3.00
	6.00	44.00	36.00	-4.00	11.00	18.00	-1.00
	-3.00	44.00	27.00	-8.00	12.00	18.00	-1.00
	-2.00	57.00	20.00	-9.00	12.00	19.00	0.00
	-2.00	43.00	10.00	-9.00	10.00	19.00	1.00
	0.00	24.00	-3.00	-3.00	2.00	18.00	4.00
	0.00	-6.00	-15.00	2.00	-1.00	15.00	2.00
	-2.00	-33.00	-51.00	11.00	0.00	17.00	2.00
	-2.00	-55.00	-71.00	10.00	1.00	15.00	0.00
	-3.00	-50.00	-69.00	10.00	16.00	15.00	-1.00
	-3.00	-41.00	-67.00	9.00	12.00	16.00	-3.00
	-1.00	-36.00	-55.00	12.00	8.00	13.00	-5.00
	2.00	-15.00	-20.00	16.00	9.00	12.00	-4.00
	3.00	3.00	28.00	10.00	9.00	10.00	-1.00
	-2.00	20.00	73.00	2.00	11.00	11.00	1.00
	-5.00	57.00	95.00	2.00	11.00	11.00	4.00
	-5.00	82.00	91.00	3.00	7.00	9.00	3.00
	-4.00	116.00	82.00	3.00	4.00	4.00	2.00
	-7.00	128.00	53.00	-3.00	14.00	1.00	0.00
	-6.00	116.00	9.00	-6.00	24.00	-1.00	-1.00
	-6.00	91.00	-7.00	-6.00	23.00	4.00	-1.00
	-1.00	68.00	-3.00	-3.00	18.00	4.00	0.00
	-2.00	92.00	45.00	-4.00	20.00	2.00	7.00
	-1.00	116.00	55.00	-6.00	22.00	1.00	7.00
	-2.00	100.00	55.00	-5.00	24.00	4.00	5.00
	0.00	64.00	59.00	-3.00	26.00	6.00	3.00
	4.00	23.00	38.00	3.00	24.00	7.00	0.00
	0.00	-28.00	8.00	6.00	23.00	8.00	-3.00
	-5.00	-85.00	0.00	8.00	25.00	10.00	-7.00
	-4.00	-101.00	22.00	-2.00	26.00	9.00	-14.00
	-2.00	-105.00	27.00	-5.00	27.00	7.00	-20.00
	-2.00	-131.00	58.00	-6.00	23.00	6.00	-14.00
	-9.00	-125.00	113.00	-14.00	17.00	9.00	-5.00
	-10.00	-99.00	102.00	-15.00	13.00	12.00	0.00
	-15.00	-75.00	89.00	-16.00	9.00	14.00	1.00
	-16.00	-48.00	60.00	-11.00	6.00	11.00	2.00
	-11.00	-17.00	28.00	0.00	3.00	12.00	3.00
	-13.00	16.00	-13.00	11.00	-4.00	10.00	2.00
	-10.00	31.00	-55.00	25.00	-1.00	12.00	5.00
	-12.00	53.00	-85.00	19.00	0.00	10.00	3.00
	-16.00	66.00	-113.00	26.00	-13.00	9.00	6.00
	-3.00	64.00	-136.00	40.00	-23.00	7.00	9.00
	3.00	83.00	-106.00	38.00	-24.00	4.00	11.00
	3.00	92.00	-40.00	27.00	-24.00	4.00	18.00
	5.00	101.00	-54.00	25.00	-19.00	0.00	13.00
	11.00	90.00	-83.00	29.00	-14.00	2.00	18.00
	11.00	63.00	-112.00	25.00	-12.00	2.00	13.00
	7.00	27.00	-94.00	17.00	-8.00	5.00	7.00
	5.00	-1.00	-56.00	9.00	4.00	6.00	3.00
	5.00	-10.00	-26.00	4.00	21.00	7.00	-4.00
	7.00	-12.00	-39.00	6.00	32.00	7.00	-15.00
	4.00	-10.00	-41.00	9.00	43.00	6.00	-22.00
	3.00	-29.00	-10.00	5.00	55.00	8.00	-16.00
	5.00	-36.00	4.00	4.00	53.00	10.00	-9.00
	6.00	-35.00	34.00	2.00	49.00	14.00	-6.00
	10.00	-41.00	97.00	-7.00	49.00	17.00	4.00
	8.00	-40.00	53.00	-7.00	41.00	11.00	17.00
	3.00	-38.00	-18.00	3.00	23.00	9.00	18.00
	3.00	-23.00	-31.00	2.00	10.00	9.00	16.00
	0.00	-8.00	-9.00	-8.00	10.00	11.00	11.00
	-5.00	13.00	12.00	-12.00	6.00	14.00	4.00
	-9.00	44.00	31.00	-10.00	14.00	13.00	2.00
	-13.00	65.00	37.00	-13.00	16.00	12.00	-7.00
	-5.00	74.00	27.00	-4.00	19.00	12.00	-11.00
	-8.00	58.00	54.00	-3.00	27.00	14.00	-15.00
	-10.00	43.00	71.00	0.00	18.00	12.00	-26.00
	-5.00	39.00	53.00	8.00	4.00	11.00	-37.00
	-6.00	34.00	51.00	12.00	-6.00	7.00	-22.00
	-4.00	22.00	13.00	15.00	1.00	7.00	-6.00
	0.00	22.00	-46.00	18.00	1.00	7.00	-4.00
	4.00	39.00	-53.00	14.00	9.00	10.00	-3.00
	5.00	57.00	-38.00	6.00	0.00	10.00	-3.00
	7.00	60.00	-29.00	9.00	-5.00	8.00	-2.00
	6.00	45.00	-25.00	7.00	-6.00	7.00	-2.00
	7.00	31.00	-9.00	7.00	-2.00	9.00	-2.00
	7.00	16.00	9.00	7.00	3.00	7.00	-3.00
	5.00	6.00	10.00	10.00	5.00	7.00	-3.00
	5.00	7.00	-26.00	19.00	0.00	7.00	-1.00
	3.00	13.00	-23.00	15.00	5.00	7.00	1.00
	4.00	5.00	5.00	11.00	11.00	9.00	5.00
	5.00	-6.00	41.00	11.00	11.00	8.00	7.00
	1.00	8.00	81.00	9.00	15.00	7.00	6.00
	-5.00	12.00	108.00	3.00	17.00	6.00	6.00
	-8.00	61.00	111.00	2.00	20.00	5.00	6.00
	-8.00	74.00	85.00	0.00	25.00	5.00	6.00
	-10.00	65.00	57.00	-3.00	24.00	6.00	8.00
	-10.00	37.00	-18.00	0.00	20.00	8.00	7.00
	-8.00	9.00	-48.00	2.00	17.00	6.00	2.00
	-3.00	-24.00	-38.00	4.00	10.00	8.00	-2.00
	-2.00	-18.00	-5.00	10.00	0.00	9.00	1.00
	-2.00	23.00	10.00	12.00	-4.00	8.00	4.00
	-4.00	63.00	4.00	8.00	-2.00	7.00	0.00
	-4.00	78.00	-24.00	2.00	-2.00	9.00	-2.00
	-6.00	44.00	-54.00	1.00	-4.00	9.00	-1.00
	-5.00	53.00	-5.00	-5.00	-4.00	11.00	-3.00
	-1.00	84.00	40.00	-11.00	0.00	12.00	-13.00
	-2.00	61.00	84.00	-13.00	3.00	13.00	-21.00
	-2.00	9.00	117.00	-11.00	3.00	9.00	-29.00
	-6.00	-63.00	109.00	-11.00	2.00	9.00	-31.00
	-2.00	-114.00	70.00	-6.00	1.00	7.00	-24.00
	-2.00	-143.00	44.00	9.00	0.00	2.00	-15.00
	-3.00	-158.00	19.00	23.00	6.00	-3.00	-8.00
	-7.00	-154.00	-21.00	28.00	10.00	-2.00	-16.00
	-13.00	-133.00	-37.00	23.00	10.00	1.00	-20.00
	-10.00	-73.00	-3.00	16.00	12.00	3.00	-22.00
	-8.00	-33.00	-3.00	8.00	13.00	8.00	-10.00
	-5.00	1.00	-45.00	9.00	11.00	13.00	-3.00
	-1.00	42.00	-87.00	22.00	7.00	12.00	-2.00
	5.00	64.00	-87.00	23.00	9.00	9.00	3.00
	1.00	67.00	-72.00	15.00	10.00	11.00	11.00
	1.00	60.00	-92.00	18.00	8.00	11.00	20.00
	5.00	45.00	-111.00	17.00	10.00	10.00	24.00
	10.00	30.00	-106.00	19.00	16.00	12.00	25.00
	10.00	25.00	-73.00	18.00	15.00	12.00	27.00
	17.00	24.00	0.00	13.00	17.00	13.00	43.00
	21.00	23.00	40.00	9.00	21.00	14.00	65.00
	12.00	28.00	75.00	1.00	22.00	12.00	69.00
	7.00	40.00	64.00	-2.00	23.00	12.00	62.00
	7.00	33.00	60.00	-6.00	16.00	11.00	49.00
	7.00	33.00	50.00	-4.00	4.00	8.00	33.00
	5.00	34.00	45.00	-6.00	-1.00	7.00	25.00
	-1.00	30.00	54.00	-5.00	-3.00	3.00	2.00
	-4.00	11.00	96.00	-7.00	7.00	5.00	-22.00
	-6.00	11.00	54.00	-16.00	15.00	10.00	-29.00
	-7.00	14.00	-3.00	-17.00	12.00	11.00	-34.00
	-4.00	9.00	-40.00	-8.00	6.00	11.00	-24.00
	-5.00	9.00	-27.00	-8.00	10.00	11.00	-3.00
	-8.00	33.00	57.00	-17.00	16.00	13.00	-9.00
	-9.00	36.00	55.00	-15.00	20.00	8.00	-16.00
	-7.00	42.00	25.00	-3.00	18.00	6.00	-21.00
	-4.00	45.00	-20.00	11.00	25.00	5.00	-22.00
	-4.00	46.00	-74.00	19.00	28.00	3.00	-14.00
	-11.00	36.00	-41.00	17.00	29.00	5.00	-3.00
	-11.00	26.00	-37.00	19.00	17.00	2.00	-14.00
	-9.00	21.00	-43.00	16.00	11.00	5.00	-15.00
	0.00	17.00	-76.00	16.00	13.00	6.00	-12.00
	5.00	29.00	-111.00	21.00	15.00	5.00	-12.00
	9.00	46.00	-91.00	35.00	22.00	5.00	-8.00
	6.00	58.00	-77.00	36.00	30.00	6.00	-7.00
	6.00	52.00	-49.00	30.00	29.00	7.00	-5.00
	6.00	67.00	-31.00	29.00	25.00	7.00	-6.00
	8.00	70.00	-15.00	28.00	21.00	8.00	-6.00
	4.00	60.00	49.00	17.00	17.00	13.00	-3.00
	0.00	47.00	70.00	1.00	7.00	11.00	-7.00
	0.00	33.00	68.00	0.00	1.00	15.00	-5.00
	-1.00	-2.00	73.00	-11.00	16.00	13.00	-4.00
	0.00	-29.00	68.00	-18.00	17.00	16.00	-4.00
	-3.00	-55.00	51.00	-17.00	18.00	17.00	-4.00
	-9.00	-76.00	48.00	-19.00	14.00	17.00	-4.00
	-8.00	-77.00	70.00	-17.00	8.00	19.00	-3.00
	-1.00	-36.00	26.00	-2.00	5.00	17.00	-2.00
	-1.00	24.00	-25.00	16.00	14.00	12.00	-3.00
	1.00	54.00	-81.00	25.00	16.00	11.00	-1.00
	0.00	75.00	-77.00	18.00	12.00	16.00	1.00
	0.00	69.00	-25.00	5.00	0.00	17.00	2.00
	-2.00	46.00	34.00	-11.00	-15.00	13.00	2.00
	-4.00	12.00	51.00	-2.00	-38.00	6.00	1.00
	-1.00	-28.00	53.00	9.00	-37.00	3.00	7.00
	-2.00	-63.00	67.00	9.00	-30.00	6.00	10.00
	0.00	-80.00	62.00	4.00	-22.00	8.00	6.00
	0.00	-98.00	20.00	8.00	-11.00	5.00	-5.00
	-3.00	-90.00	0.00	19.00	0.00	8.00	-6.00
	-2.00	-71.00	-46.00	36.00	10.00	2.00	-10.00
	-1.00	3.00	-62.00	41.00	16.00	1.00	-8.00
	0.00	41.00	-76.00	33.00	16.00	2.00	-7.00
	2.00	48.00	-89.00	22.00	14.00	5.00	-3.00
	-3.00	67.00	-72.00	12.00	21.00	5.00	2.00
	-1.00	66.00	-46.00	18.00	32.00	5.00	5.00
	-4.00	60.00	-14.00	15.00	41.00	4.00	7.00
	-9.00	50.00	-6.00	2.00	49.00	8.00	9.00
	-8.00	38.00	14.00	1.00	54.00	10.00	14.00
	-12.00	22.00	36.00	-6.00	48.00	9.00	14.00
	-12.00	40.00	38.00	-8.00	41.00	11.00	20.00
	-15.00	39.00	38.00	-6.00	32.00	10.00	25.00
	-14.00	38.00	87.00	-8.00	27.00	13.00	23.00
	-10.00	26.00	93.00	-3.00	25.00	12.00	14.00
	-5.00	39.00	59.00	-6.00	23.00	12.00	-3.00
	-9.00	45.00	38.00	4.00	15.00	12.00	-9.00
	-10.00	27.00	14.00	-4.00	11.00	7.00	-13.00
	-12.00	11.00	2.00	-4.00	16.00	4.00	-28.00
	-7.00	-1.00	26.00	-4.00	15.00	5.00	-35.00
	-10.00	-23.00	39.00	-7.00	15.00	5.00	-31.00
	-16.00	-28.00	4.00	-10.00	4.00	4.00	-22.00
	-12.00	-56.00	-17.00	-7.00	-1.00	3.00	-15.00
	-9.00	-61.00	8.00	-4.00	-15.00	2.00	-9.00
	-5.00	-44.00	44.00	0.00	-20.00	0.00	-5.00
	-4.00	-23.00	27.00	10.00	-21.00	1.00	0.00
	-1.00	0.00	1.00	16.00	-16.00	-1.00	7.00
	2.00	-1.00	-1.00	9.00	-12.00	0.00	12.00
	6.00	-2.00	-9.00	9.00	-8.00	3.00	19.00
	8.00	1.00	13.00	8.00	0.00	3.00	27.00
	7.00	49.00	40.00	5.00	8.00	5.00	31.00
	5.00	71.00	52.00	-3.00	14.00	7.00	30.00
	11.00	74.00	43.00	0.00	16.00	13.00	29.00
	16.00	56.00	51.00	0.00	31.00	14.00	27.00
	12.00	47.00	59.00	-8.00	36.00	13.00	24.00
	7.00	29.00	33.00	-7.00	30.00	15.00	17.00
	3.00	29.00	2.00	-7.00	25.00	16.00	1.00
	2.00	57.00	-28.00	-5.00	26.00	14.00	-6.00
	1.00	69.00	-99.00	9.00	19.00	12.00	-7.00
	-1.00	47.00	-97.00	18.00	15.00	6.00	-8.00
	2.00	16.00	-106.00	36.00	12.00	1.00	-11.00
	5.00	-5.00	-103.00	29.00	10.00	8.00	-13.00
	8.00	-18.00	-98.00	34.00	8.00	8.00	-14.00
