
	-4.00	81.00	2.00	6.00	11.00	10.00	-1.00
	-3.00	88.00	1.00	6.00	10.00	10.00	0.00
	-2.00	91.00	3.00	4.00	9.00	9.00	1.00
	-4.00	88.00	3.00	3.00	9.00	8.00	2.00
	-3.00	82.00	3.00	4.00	10.00	9.00	4.00
	-1.00	64.00	5.00	5.00	10.00	10.00	5.00
	-1.00	32.00	5.00	4.00	9.00	8.00	5.00
	-2.00	17.00	6.00	4.00	9.00	8.00	7.00
	-1.00	6.00	4.00	5.00	10.00	7.00	5.00
	-2.00	8.00	3.00	5.00	9.00	6.00	6.00
	-2.00	21.00	3.00	5.00	10.00	7.00	6.00
	-1.00	36.00	1.00	6.00	9.00	6.00	5.00
	-1.00	39.00	1.00	7.00	10.00	7.00	4.00
	0.00	42.00	2.00	7.00	10.00	7.00	4.00
	1.00	51.00	5.00	7.00	10.00	7.00	3.00
	-1.00	52.00	4.00	5.00	11.00	10.00	2.00
	-1.00	44.00	2.00	7.00	11.00	9.00	-1.00
	0.00	39.00	3.00	6.00	10.00	7.00	-1.00
	0.00	33.00	2.00	9.00	10.00	8.00	0.00
	-1.00	25.00	4.00	10.00	9.00	9.00	0.00
	-1.00	14.00	4.00	9.00	10.00	9.00	0.00
	-1.00	6.00	3.00	9.00	9.00	9.00	0.00
	-1.00	-1.00	4.00	10.00	9.00	9.00	1.00
	-1.00	-15.00	3.00	7.00	8.00	8.00	-1.00
	-1.00	-26.00	3.00	8.00	9.00	9.00	1.00
	2.00	-34.00	5.00	9.00	12.00	11.00	4.00
	0.00	-35.00	4.00	7.00	9.00	9.00	2.00
	1.00	-31.00	3.00	7.00	10.00	11.00	4.00
	1.00	-25.00	3.00	9.00	8.00	10.00	1.00
	2.00	-34.00	2.00	8.00	9.00	10.00	1.00
	0.00	-53.00	3.00	9.00	10.00	10.00	3.00
	-1.00	-56.00	3.00	10.00	9.00	10.00	0.00
	-1.00	-47.00	3.00	11.00	8.00	9.00	1.00
	0.00	-33.00	3.00	11.00	8.00	10.00	-1.00
	3.00	-8.00	3.00	13.00	9.00	13.00	-1.00
	-1.00	16.00	3.00	12.00	7.00	13.00	-2.00
	1.00	39.00	3.00	12.00	9.00	14.00	-1.00
	-4.00	52.00	1.00	6.00	4.00	9.00	-4.00
	1.00	71.00	3.00	9.00	8.00	13.00	-2.00
	0.00	69.00	3.00	8.00	10.00	11.00	-3.00
	0.00	63.00	2.00	7.00	11.00	12.00	-1.00
	2.00	45.00	5.00	7.00	13.00	11.00	0.00
	0.00	34.00	4.00	5.00	11.00	10.00	1.00
	-1.00	27.00	6.00	4.00	10.00	8.00	1.00
	1.00	29.00	5.00	3.00	12.00	9.00	2.00
	1.00	31.00	6.00	5.00	12.00	9.00	5.00
	0.00	24.00	5.00	4.00	12.00	8.00	5.00
	2.00	19.00	4.00	4.00	11.00	8.00	5.00
	2.00	20.00	5.00	6.00	13.00	8.00	4.00
	1.00	25.00	4.00	4.00	11.00	6.00	3.00
	1.00	27.00	4.00	5.00	11.00	7.00	4.00
	2.00	22.00	4.00	6.00	13.00	7.00	3.00
	2.00	15.00	3.00	6.00	11.00	4.00	3.00
	1.00	11.00	2.00	8.00	12.00	6.00	1.00
	3.00	-9.00	4.00	10.00	12.00	9.00	2.00
	4.00	-16.00	3.00	11.00	13.00	10.00	1.00
	2.00	-18.00	0.00	9.00	12.00	8.00	0.00
	0.00	-7.00	0.00	9.00	12.00	6.00	-1.00
	0.00	9.00	1.00	9.00	13.00	9.00	1.00
	0.00	20.00	1.00	9.00	13.00	8.00	0.00
	0.00	30.00	1.00	8.00	14.00	10.00	1.00
	2.00	34.00	2.00	7.00	13.00	8.00	1.00
	1.00	37.00	-1.00	6.00	12.00	7.00	2.00
	0.00	30.00	-1.00	5.00	12.00	6.00	3.00
	1.00	25.00	-1.00	6.00	13.00	5.00	3.00
	2.00	19.00	2.00	7.00	12.00	6.00	6.00
	1.00	10.00	0.00	5.00	11.00	4.00	4.00
	1.00	0.00	0.00	6.00	12.00	4.00	4.00
	1.00	3.00	0.00	7.00	11.00	7.00	5.00
	0.00	2.00	-1.00	7.00	10.00	7.00	2.00
	1.00	7.00	0.00	7.00	10.00	8.00	3.00
	-1.00	14.00	0.00	9.00	10.00	8.00	2.00
	-3.00	18.00	1.00	7.00	8.00	8.00	1.00
	-3.00	19.00	3.00	8.00	8.00	10.00	0.00
	-2.00	20.00	3.00	10.00	8.00	14.00	1.00
	-2.00	20.00	5.00	10.00	9.00	16.00	0.00
	-5.00	20.00	4.00	7.00	8.00	15.00	-2.00
	-4.00	18.00	4.00	8.00	10.00	14.00	-2.00
	-3.00	16.00	4.00	9.00	9.00	14.00	-1.00
	-2.00	3.00	3.00	8.00	9.00	15.00	-1.00
	-2.00	-23.00	2.00	9.00	10.00	16.00	1.00
	-3.00	-38.00	1.00	8.00	10.00	14.00	1.00
	-2.00	-42.00	3.00	8.00	9.00	14.00	2.00
	-3.00	-48.00	3.00	7.00	11.00	13.00	3.00
	-2.00	-34.00	2.00	7.00	11.00	11.00	1.00
	-1.00	-7.00	3.00	7.00	13.00	12.00	4.00
	-2.00	18.00	4.00	8.00	13.00	10.00	4.00
	-2.00	41.00	3.00	6.00	13.00	8.00	3.00
	-1.00	56.00	5.00	7.00	13.00	8.00	2.00
	-2.00	62.00	2.00	6.00	13.00	7.00	2.00
	-3.00	69.00	2.00	5.00	12.00	6.00	2.00
	-2.00	69.00	2.00	7.00	12.00	7.00	1.00
	-2.00	61.00	1.00	9.00	12.00	5.00	-1.00
	0.00	44.00	3.00	10.00	11.00	7.00	-1.00
	2.00	34.00	2.00	11.00	13.00	9.00	1.00
	1.00	24.00	3.00	10.00	13.00	11.00	0.00
	1.00	12.00	1.00	10.00	12.00	9.00	-2.00
	0.00	3.00	0.00	8.00	11.00	8.00	-1.00
	2.00	2.00	0.00	9.00	11.00	9.00	-1.00
	2.00	2.00	0.00	9.00	12.00	10.00	-2.00
	2.00	-1.00	1.00	9.00	13.00	10.00	-1.00
	1.00	-14.00	2.00	8.00	13.00	10.00	-1.00
	-1.00	-22.00	2.00	7.00	13.00	9.00	1.00
	-2.00	-15.00	3.00	6.00	13.00	8.00	0.00
	-3.00	-11.00	4.00	6.00	13.00	7.00	1.00
	0.00	-15.00	5.00	5.00	15.00	7.00	2.00
	-3.00	-17.00	5.00	5.00	15.00	6.00	3.00
	-3.00	-25.00	5.00	5.00	14.00	5.00	3.00
	-3.00	-36.00	5.00	7.00	15.00	5.00	1.00
	-3.00	-21.00	5.00	7.00	15.00	6.00	1.00
	-4.00	3.00	5.00	6.00	17.00	5.00	2.00
	-2.00	23.00	4.00	9.00	16.00	4.00	1.00
	-2.00	41.00	2.00	8.00	15.00	7.00	0.00
	-2.00	60.00	2.00	8.00	14.00	8.00	0.00
	-2.00	58.00	2.00	9.00	15.00	8.00	-1.00
	-2.00	42.00	3.00	9.00	14.00	11.00	-1.00
	-2.00	52.00	3.00	9.00	13.00	11.00	-1.00
	-4.00	51.00	-1.00	6.00	10.00	12.00	-4.00
	-3.00	58.00	-1.00	9.00	12.00	14.00	-3.00
	-3.00	57.00	-1.00	9.00	11.00	14.00	-3.00
	-2.00	52.00	0.00	7.00	11.00	15.00	-2.00
	-1.00	49.00	1.00	7.00	10.00	14.00	-2.00
	-2.00	43.00	2.00	5.00	9.00	13.00	-1.00
	-1.00	36.00	3.00	6.00	10.00	12.00	0.00
	-1.00	3.00	3.00	5.00	10.00	10.00	0.00
	2.00	-32.00	2.00	6.00	12.00	11.00	3.00
	1.00	-39.00	3.00	6.00	13.00	8.00	4.00
	2.00	-26.00	3.00	6.00	12.00	7.00	4.00
	1.00	-13.00	3.00	7.00	14.00	6.00	3.00
	1.00	-5.00	3.00	7.00	14.00	6.00	2.00
	0.00	4.00	3.00	7.00	14.00	6.00	3.00
	1.00	10.00	3.00	7.00	13.00	6.00	2.00
	-1.00	11.00	2.00	8.00	14.00	6.00	0.00
	0.00	12.00	2.00	8.00	15.00	7.00	2.00
	0.00	14.00	0.00	8.00	14.00	6.00	1.00
	0.00	25.00	1.00	8.00	14.00	9.00	0.00
	-2.00	39.00	1.00	8.00	13.00	7.00	-3.00
	-4.00	39.00	1.00	8.00	14.00	6.00	-3.00
	-4.00	24.00	2.00	7.00	13.00	7.00	-3.00
	-3.00	30.00	3.00	7.00	13.00	6.00	-3.00
	-2.00	42.00	5.00	8.00	13.00	8.00	-1.00
	-2.00	45.00	5.00	6.00	12.00	8.00	-1.00
	-4.00	35.00	5.00	4.00	10.00	7.00	-1.00
	-3.00	19.00	6.00	5.00	12.00	7.00	3.00
	-3.00	7.00	5.00	9.00	12.00	8.00	3.00
	-2.00	7.00	5.00	9.00	13.00	8.00	5.00
	-2.00	13.00	4.00	8.00	12.00	7.00	5.00
	-2.00	21.00	3.00	7.00	13.00	6.00	4.00
	1.00	28.00	3.00	8.00	12.00	5.00	4.00
	2.00	31.00	3.00	9.00	12.00	7.00	5.00
	0.00	37.00	4.00	6.00	11.00	6.00	2.00
	-2.00	36.00	5.00	7.00	13.00	7.00	2.00
	-1.00	41.00	3.00	6.00	13.00	7.00	1.00
	-1.00	37.00	3.00	6.00	12.00	8.00	-2.00
	-1.00	31.00	3.00	9.00	13.00	10.00	0.00
	-1.00	33.00	3.00	9.00	11.00	12.00	-1.00
	-2.00	27.00	1.00	9.00	11.00	13.00	-3.00
	-1.00	16.00	0.00	9.00	9.00	12.00	-4.00
	0.00	11.00	3.00	9.00	10.00	15.00	-3.00
	-3.00	-3.00	1.00	7.00	9.00	15.00	-3.00
	-1.00	-13.00	4.00	10.00	9.00	16.00	-3.00
	-1.00	-33.00	2.00	8.00	7.00	16.00	-2.00
	-2.00	-58.00	1.00	8.00	6.00	16.00	-2.00
	1.00	-67.00	2.00	11.00	7.00	17.00	1.00
	1.00	-73.00	3.00	8.00	5.00	14.00	0.00
	-1.00	-67.00	3.00	8.00	7.00	13.00	2.00
	0.00	-51.00	3.00	8.00	8.00	11.00	3.00
	1.00	-30.00	3.00	9.00	8.00	10.00	4.00
	0.00	-7.00	2.00	10.00	8.00	9.00	3.00
	-2.00	-8.00	1.00	7.00	7.00	8.00	2.00
	-2.00	-14.00	3.00	8.00	9.00	7.00	2.00
	-3.00	-10.00	3.00	9.00	9.00	6.00	2.00
	-2.00	10.00	2.00	7.00	9.00	6.00	1.00
	-1.00	38.00	0.00	7.00	12.00	6.00	0.00
	1.00	62.00	1.00	10.00	13.00	7.00	0.00
	3.00	73.00	-1.00	10.00	14.00	10.00	0.00
	3.00	82.00	0.00	9.00	15.00	7.00	-3.00
	0.00	84.00	0.00	7.00	15.00	7.00	-4.00
	2.00	76.00	0.00	6.00	15.00	8.00	-4.00
	3.00	76.00	4.00	7.00	16.00	11.00	-3.00
	2.00	62.00	4.00	5.00	16.00	9.00	-4.00
	1.00	53.00	4.00	5.00	15.00	11.00	-4.00
	3.00	43.00	2.00	6.00	15.00	9.00	0.00
	-1.00	31.00	2.00	5.00	14.00	9.00	0.00
	-2.00	22.00	1.00	6.00	14.00	8.00	1.00
	-1.00	11.00	4.00	7.00	13.00	8.00	3.00
	-3.00	3.00	3.00	5.00	13.00	8.00	3.00
	-1.00	-2.00	3.00	7.00	14.00	8.00	2.00
	-3.00	-5.00	3.00	6.00	13.00	5.00	0.00
	-3.00	-2.00	3.00	7.00	13.00	5.00	3.00
	-2.00	1.00	5.00	9.00	14.00	5.00	2.00
	-4.00	0.00	4.00	7.00	13.00	5.00	0.00
	-3.00	1.00	2.00	8.00	14.00	6.00	0.00
	-2.00	1.00	2.00	9.00	15.00	7.00	0.00
	-3.00	2.00	2.00	7.00	14.00	7.00	0.00
	-2.00	7.00	4.00	10.00	14.00	10.00	0.00
	-3.00	1.00	2.00	9.00	13.00	9.00	-2.00
	-4.00	-5.00	1.00	7.00	12.00	6.00	-4.00
	-3.00	-1.00	3.00	10.00	15.00	10.00	-1.00
	-2.00	-17.00	3.00	13.00	14.00	11.00	-1.00
	-2.00	-26.00	3.00	11.00	13.00	9.00	-1.00
	-3.00	-15.00	2.00	10.00	11.00	10.00	-1.00
	-5.00	-2.00	3.00	10.00	11.00	11.00	0.00
	-2.00	3.00	3.00	11.00	11.00	10.00	-1.00
	-2.00	12.00	3.00	8.00	10.00	10.00	0.00
	-1.00	16.00	4.00	10.00	13.00	11.00	2.00
	-1.00	20.00	4.00	7.00	11.00	11.00	2.00
	0.00	27.00	3.00	6.00	11.00	9.00	6.00
	3.00	29.00	4.00	7.00	11.00	9.00	6.00
	0.00	23.00	3.00	5.00	9.00	7.00	4.00
	1.00	19.00	3.00	6.00	8.00	8.00	1.00
	0.00	12.00	2.00	5.00	8.00	8.00	0.00
	1.00	1.00	2.00	5.00	8.00	7.00	0.00
	1.00	-8.00	0.00	5.00	7.00	7.00	-1.00
	3.00	-9.00	3.00	9.00	10.00	9.00	0.00
	2.00	-8.00	2.00	9.00	11.00	10.00	-2.00
	1.00	-2.00	1.00	9.00	10.00	8.00	-2.00
	1.00	1.00	-1.00	7.00	9.00	8.00	-5.00
	3.00	-2.00	3.00	8.00	11.00	8.00	-4.00
	2.00	3.00	3.00	7.00	10.00	8.00	-3.00
	2.00	7.00	3.00	7.00	11.00	9.00	-1.00
	1.00	-24.00	3.00	5.00	10.00	8.00	-2.00
	0.00	-35.00	3.00	5.00	9.00	8.00	0.00
	1.00	-11.00	4.00	5.00	9.00	7.00	1.00
	1.00	13.00	4.00	6.00	9.00	8.00	2.00
	3.00	34.00	5.00	6.00	10.00	8.00	5.00
	2.00	50.00	4.00	5.00	9.00	6.00	4.00
	-1.00	60.00	1.00	6.00	11.00	6.00	3.00
	-3.00	50.00	2.00	5.00	11.00	5.00	1.00
	-1.00	42.00	4.00	6.00	13.00	5.00	3.00
	-5.00	41.00	2.00	5.00	13.00	5.00	1.00
	-6.00	45.00	1.00	5.00	12.00	5.00	1.00
	-6.00	53.00	1.00	7.00	13.00	5.00	-1.00
	-5.00	56.00	1.00	8.00	13.00	6.00	-1.00
	-5.00	59.00	2.00	10.00	15.00	8.00	1.00
	-5.00	56.00	2.00	10.00	14.00	11.00	1.00
	-5.00	47.00	3.00	9.00	12.00	10.00	-1.00
	-5.00	47.00	2.00	8.00	11.00	8.00	-2.00
	-5.00	38.00	1.00	7.00	11.00	9.00	-3.00
	0.00	36.00	2.00	9.00	11.00	12.00	-2.00
	-3.00	34.00	1.00	8.00	10.00	10.00	-2.00
	-2.00	25.00	1.00	9.00	10.00	12.00	-1.00
	-4.00	19.00	2.00	5.00	8.00	12.00	0.00
	-5.00	16.00	1.00	7.00	9.00	11.00	1.00
	-4.00	12.00	2.00	6.00	8.00	9.00	0.00
	-4.00	14.00	4.00	7.00	9.00	12.00	3.00
	-4.00	12.00	4.00	5.00	9.00	12.00	2.00
	-1.00	6.00	5.00	6.00	8.00	11.00	3.00
	-4.00	3.00	4.00	7.00	10.00	13.00	3.00
	-4.00	2.00	3.00	7.00	8.00	10.00	0.00
	-6.00	-2.00	2.00	8.00	8.00	13.00	1.00
	-5.00	-4.00	2.00	9.00	9.00	12.00	-2.00
	-4.00	-13.00	1.00	10.00	8.00	12.00	-2.00
	-4.00	-34.00	-2.00	13.00	9.00	12.00	-1.00
	-3.00	-43.00	-3.00	15.00	9.00	14.00	-2.00
	-3.00	-39.00	-3.00	15.00	9.00	14.00	-3.00
	-3.00	-38.00	-3.00	15.00	8.00	12.00	-4.00
	-5.00	-31.00	-2.00	12.00	9.00	11.00	-5.00
	-6.00	-18.00	-1.00	12.00	11.00	11.00	-3.00
	-6.00	-3.00	1.00	10.00	12.00	11.00	-2.00
	-9.00	0.00	2.00	8.00	12.00	10.00	-2.00
	-9.00	7.00	3.00	7.00	12.00	12.00	0.00
	-9.00	17.00	4.00	7.00	12.00	9.00	0.00
	-7.00	30.00	4.00	7.00	14.00	11.00	2.00
	-4.00	41.00	5.00	6.00	14.00	10.00	3.00
	-2.00	39.00	7.00	8.00	14.00	10.00	4.00
	-2.00	24.00	4.00	6.00	13.00	10.00	2.00
	-4.00	20.00	6.00	5.00	13.00	9.00	3.00
	0.00	20.00	6.00	5.00	13.00	9.00	1.00
	-1.00	25.00	5.00	4.00	12.00	7.00	1.00
	0.00	17.00	3.00	4.00	11.00	7.00	0.00
	0.00	5.00	3.00	4.00	10.00	8.00	-1.00
	-1.00	10.00	5.00	5.00	11.00	8.00	-2.00
	0.00	10.00	4.00	7.00	12.00	9.00	-2.00
	1.00	4.00	4.00	9.00	12.00	10.00	-2.00
	3.00	-1.00	2.00	9.00	13.00	11.00	-3.00
	4.00	12.00	2.00	11.00	13.00	10.00	-3.00
	3.00	25.00	2.00	8.00	9.00	8.00	-5.00
	4.00	36.00	3.00	10.00	13.00	10.00	-4.00
	4.00	28.00	3.00	8.00	12.00	8.00	-4.00
	5.00	11.00	4.00	8.00	12.00	9.00	-4.00
	4.00	2.00	5.00	7.00	12.00	9.00	-2.00
	4.00	-3.00	2.00	7.00	11.00	9.00	-1.00
	5.00	2.00	3.00	6.00	10.00	9.00	0.00
	4.00	10.00	3.00	6.00	12.00	9.00	1.00
	3.00	36.00	5.00	7.00	13.00	9.00	5.00
	4.00	57.00	3.00	5.00	12.00	8.00	4.00
	4.00	68.00	2.00	6.00	11.00	9.00	4.00
	4.00	75.00	2.00	4.00	8.00	8.00	3.00
	1.00	79.00	2.00	4.00	8.00	8.00	2.00
	4.00	83.00	2.00	5.00	9.00	8.00	2.00
	2.00	79.00	3.00	4.00	9.00	7.00	1.00
	2.00	65.00	1.00	5.00	9.00	7.00	-1.00
	3.00	59.00	1.00	5.00	8.00	10.00	-1.00
	1.00	44.00	1.00	7.00	9.00	11.00	0.00
	0.00	29.00	0.00	9.00	9.00	14.00	0.00
	0.00	12.00	0.00	8.00	7.00	12.00	-2.00
	-2.00	5.00	-2.00	5.00	5.00	7.00	-4.00
	2.00	-31.00	-1.00	9.00	7.00	10.00	-1.00
	1.00	-47.00	0.00	9.00	7.00	11.00	1.00
	0.00	-52.00	0.00	9.00	8.00	10.00	0.00
	-1.00	-45.00	-2.00	7.00	8.00	10.00	2.00
	0.00	-31.00	0.00	7.00	11.00	9.00	2.00
	0.00	-17.00	0.00	6.00	13.00	7.00	1.00
	1.00	-6.00	1.00	8.00	14.00	8.00	3.00
	1.00	7.00	1.00	7.00	14.00	6.00	3.00
	1.00	15.00	3.00	5.00	14.00	6.00	2.00
	0.00	21.00	4.00	5.00	14.00	6.00	4.00
	0.00	25.00	4.00	6.00	14.00	6.00	3.00
	-1.00	24.00	2.00	7.00	13.00	4.00	2.00
	-1.00	17.00	3.00	9.00	14.00	4.00	1.00
	-1.00	14.00	3.00	9.00	13.00	5.00	0.00
	0.00	1.00	4.00	11.00	13.00	6.00	0.00
	-1.00	-25.00	3.00	12.00	13.00	7.00	0.00
	0.00	-29.00	2.00	13.00	13.00	8.00	-1.00
	0.00	-22.00	4.00	12.00	12.00	11.00	0.00
	0.00	-12.00	4.00	10.00	11.00	9.00	-2.00
	-1.00	-3.00	2.00	8.00	9.00	8.00	-2.00
	-1.00	1.00	3.00	9.00	11.00	10.00	-1.00
	-1.00	4.00	3.00	8.00	11.00	10.00	-1.00
	-2.00	14.00	3.00	7.00	10.00	10.00	-1.00
	0.00	24.00	4.00	5.00	10.00	10.00	0.00
	2.00	25.00	5.00	5.00	10.00	11.00	1.00
	-5.00	22.00	4.00	5.00	10.00	9.00	0.00
	-2.00	22.00	5.00	5.00	11.00	9.00	3.00
	0.00	24.00	5.00	4.00	12.00	8.00	4.00
	0.00	23.00	6.00	5.00	11.00	8.00	5.00
	-2.00	22.00	6.00	5.00	10.00	8.00	4.00
	-2.00	24.00	6.00	5.00	10.00	8.00	4.00
	-3.00	14.00	4.00	5.00	10.00	5.00	3.00
	-5.00	-20.00	5.00	6.00	10.00	6.00	1.00
	-9.00	-35.00	4.00	6.00	12.00	6.00	2.00
	-13.00	-26.00	4.00	10.00	11.00	9.00	0.00
	-18.00	-11.00	5.00	9.00	10.00	9.00	-1.00
	-23.00	1.00	5.00	10.00	10.00	11.00	-1.00
	-33.00	14.00	4.00	10.00	10.00	12.00	-1.00
	-46.00	26.00	4.00	9.00	7.00	9.00	-3.00
	-51.00	37.00	3.00	9.00	6.00	12.00	-4.00
	-51.00	49.00	4.00	10.00	7.00	13.00	-3.00
	-53.00	56.00	5.00	8.00	7.00	13.00	-3.00
	-47.00	52.00	5.00	7.00	7.00	13.00	-3.00
	-44.00	46.00	4.00	7.00	8.00	12.00	-3.00
	-41.00	38.00	6.00	7.00	7.00	12.00	-2.00
	-33.00	31.00	8.00	4.00	6.00	11.00	-1.00
	-16.00	28.00	10.00	4.00	7.00	11.00	0.00
	-6.00	29.00	12.00	2.00	6.00	11.00	2.00
