
	-45.00	79.00	-20.00	73.00	-173.00	11.00	-1.00
	-42.00	21.00	-5.00	111.00	-183.00	10.00	0.00
	-35.00	-2.00	-10.00	145.00	-167.00	9.00	1.00
	-33.00	-16.00	-33.00	133.00	-186.00	5.00	8.00
	-32.00	-38.00	-53.00	97.00	-164.00	1.00	14.00
	-12.00	-56.00	-66.00	50.00	-88.00	1.00	20.00
	-10.00	-32.00	-80.00	-9.00	-47.00	-1.00	21.00
	-5.00	-6.00	-106.00	-41.00	-7.00	2.00	22.00
	14.00	39.00	-107.00	-56.00	66.00	1.00	17.00
	23.00	66.00	-101.00	-55.00	118.00	2.00	10.00
	37.00	68.00	-85.00	-55.00	208.00	4.00	2.00
	34.00	74.00	-71.00	-59.00	213.00	5.00	-5.00
	30.00	63.00	-46.00	-59.00	189.00	6.00	-15.00
	31.00	60.00	-11.00	-36.00	230.00	9.00	-21.00
	26.00	59.00	15.00	-19.00	207.00	12.00	-20.00
	11.00	39.00	28.00	-6.00	123.00	12.00	16.00
	3.00	16.00	37.00	-6.00	84.00	8.00	17.00
	-7.00	-4.00	42.00	-14.00	40.00	3.00	-1.00
	-22.00	4.00	47.00	-26.00	-41.00	-2.00	-14.00
	-29.00	0.00	69.00	-37.00	-101.00	-6.00	-19.00
	-46.00	-20.00	79.00	-34.00	-183.00	-12.00	-22.00
	-43.00	-17.00	96.00	-34.00	-196.00	-11.00	-33.00
	-36.00	-17.00	125.00	-44.00	-182.00	-12.00	-35.00
	-39.00	-21.00	103.00	-26.00	-208.00	-13.00	-35.00
	-30.00	-8.00	79.00	1.00	-188.00	-11.00	-24.00
	-13.00	-12.00	77.00	18.00	-104.00	-8.00	-11.00
	-1.00	-8.00	123.00	25.00	-69.00	-2.00	-5.00
	7.00	11.00	144.00	51.00	-22.00	-1.00	-4.00
	17.00	41.00	164.00	66.00	58.00	-1.00	-9.00
	30.00	54.00	157.00	50.00	123.00	3.00	-14.00
	43.00	31.00	125.00	39.00	214.00	8.00	-27.00
	34.00	18.00	76.00	28.00	212.00	11.00	-35.00
	35.00	39.00	23.00	11.00	198.00	12.00	-35.00
	35.00	36.00	-46.00	-21.00	228.00	17.00	-21.00
	27.00	46.00	-122.00	-32.00	206.00	18.00	-7.00
	9.00	58.00	-154.00	-41.00	126.00	20.00	-2.00
	-5.00	12.00	-184.00	-48.00	75.00	18.00	3.00
	-10.00	-60.00	-190.00	-40.00	33.00	19.00	9.00
	-24.00	-76.00	-153.00	-7.00	-47.00	13.00	7.00
	-32.00	-78.00	-162.00	27.00	-111.00	10.00	3.00
	-43.00	-59.00	-161.00	29.00	-198.00	6.00	-1.00
	-44.00	-43.00	-107.00	27.00	-206.00	6.00	2.00
	-38.00	-10.00	-84.00	30.00	-180.00	5.00	4.00
	-49.00	2.00	-81.00	39.00	-202.00	9.00	5.00
	-38.00	-12.00	-49.00	13.00	-171.00	9.00	7.00
	-24.00	1.00	-4.00	-12.00	-101.00	11.00	10.00
	-16.00	-3.00	17.00	-12.00	-58.00	12.00	10.00
	-5.00	-5.00	8.00	-10.00	-13.00	7.00	13.00
	18.00	48.00	-7.00	-17.00	65.00	5.00	16.00
	27.00	80.00	-12.00	-11.00	119.00	2.00	18.00
	39.00	98.00	-11.00	-4.00	209.00	2.00	22.00
	32.00	94.00	-24.00	4.00	221.00	3.00	21.00
	35.00	68.00	-29.00	8.00	218.00	6.00	15.00
	29.00	50.00	-42.00	-2.00	237.00	9.00	5.00
	27.00	20.00	-33.00	2.00	213.00	8.00	5.00
	9.00	-21.00	-32.00	-4.00	132.00	3.00	8.00
	3.00	-25.00	-17.00	4.00	92.00	1.00	8.00
	-7.00	-21.00	-8.00	15.00	45.00	3.00	6.00
	-22.00	-24.00	28.00	19.00	-35.00	0.00	3.00
	-30.00	-3.00	71.00	22.00	-94.00	-1.00	5.00
	-47.00	33.00	83.00	20.00	-184.00	-4.00	11.00
	-40.00	71.00	70.00	24.00	-192.00	-9.00	18.00
	-35.00	95.00	55.00	35.00	-178.00	-9.00	22.00
	-41.00	88.00	68.00	51.00	-204.00	-12.00	18.00
	-31.00	66.00	107.00	49.00	-179.00	-15.00	10.00
	-17.00	35.00	125.00	51.00	-103.00	-14.00	9.00
	-7.00	8.00	140.00	75.00	-62.00	-10.00	6.00
	3.00	-5.00	132.00	90.00	-12.00	-6.00	-2.00
	20.00	-11.00	148.00	63.00	69.00	-4.00	-8.00
	27.00	-21.00	145.00	25.00	127.00	-3.00	-15.00
	45.00	-23.00	85.00	-23.00	211.00	3.00	-24.00
	42.00	-9.00	18.00	-78.00	216.00	7.00	-29.00
	32.00	5.00	-34.00	-96.00	192.00	11.00	-27.00
	32.00	7.00	-63.00	-94.00	226.00	15.00	-29.00
	32.00	-8.00	-76.00	-67.00	198.00	19.00	-21.00
	13.00	-33.00	-87.00	-48.00	125.00	21.00	-13.00
	2.00	-45.00	-99.00	-35.00	90.00	19.00	-6.00
	-3.00	-48.00	-131.00	-38.00	48.00	24.00	-1.00
	-14.00	-21.00	-116.00	-22.00	-33.00	21.00	4.00
	-22.00	-17.00	-79.00	-13.00	-90.00	22.00	10.00
	-41.00	8.00	-64.00	1.00	-182.00	20.00	9.00
	-41.00	30.00	-36.00	4.00	-187.00	14.00	11.00
	-39.00	50.00	38.00	5.00	-180.00	11.00	7.00
	-42.00	60.00	104.00	36.00	-218.00	1.00	4.00
	-38.00	78.00	111.00	46.00	-195.00	-5.00	6.00
	-15.00	41.00	86.00	38.00	-126.00	-5.00	4.00
	-15.00	22.00	60.00	20.00	-76.00	-8.00	5.00
	-3.00	30.00	16.00	-19.00	-33.00	-10.00	6.00
	10.00	38.00	-22.00	-41.00	50.00	-5.00	7.00
	18.00	24.00	-54.00	-42.00	111.00	-1.00	5.00
	35.00	12.00	-84.00	-26.00	201.00	5.00	3.00
	34.00	19.00	-114.00	-24.00	202.00	9.00	1.00
	29.00	32.00	-92.00	-19.00	167.00	11.00	-1.00
	32.00	-1.00	-61.00	-2.00	226.00	14.00	-1.00
	22.00	-34.00	18.00	9.00	213.00	17.00	-2.00
	7.00	-53.00	72.00	19.00	133.00	17.00	28.00
	-2.00	-69.00	94.00	22.00	85.00	15.00	30.00
	-3.00	-78.00	91.00	18.00	41.00	15.00	10.00
	-27.00	-101.00	56.00	12.00	-46.00	10.00	0.00
	-25.00	-94.00	10.00	26.00	-92.00	6.00	-10.00
	-46.00	-63.00	-21.00	34.00	-190.00	1.00	-23.00
	-38.00	-11.00	-40.00	36.00	-190.00	-4.00	-28.00
	-32.00	32.00	-34.00	25.00	-183.00	-4.00	-34.00
	-40.00	79.00	-31.00	23.00	-204.00	-5.00	-40.00
	-32.00	105.00	-38.00	18.00	-186.00	-7.00	-46.00
	-15.00	120.00	-53.00	14.00	-113.00	-3.00	-47.00
	-14.00	104.00	-32.00	8.00	-67.00	-2.00	-34.00
	-3.00	60.00	-4.00	5.00	-25.00	-2.00	-27.00
	16.00	-3.00	38.00	5.00	63.00	-2.00	-8.00
	23.00	-41.00	46.00	-6.00	123.00	2.00	8.00
	41.00	-91.00	19.00	-13.00	212.00	2.00	7.00
	47.00	-110.00	-6.00	-4.00	221.00	5.00	9.00
	33.00	-63.00	-28.00	7.00	203.00	8.00	17.00
	42.00	-23.00	-30.00	17.00	229.00	12.00	11.00
	34.00	49.00	-48.00	21.00	210.00	13.00	11.00
	12.00	91.00	-70.00	28.00	133.00	15.00	10.00
	5.00	123.00	-60.00	38.00	86.00	12.00	8.00
	3.00	134.00	-45.00	50.00	40.00	12.00	1.00
	-17.00	91.00	-46.00	49.00	-55.00	5.00	-9.00
	-27.00	65.00	-12.00	24.00	-106.00	3.00	-10.00
	-40.00	35.00	3.00	-5.00	-187.00	-2.00	-8.00
	-42.00	12.00	0.00	-22.00	-185.00	-6.00	-4.00
	-36.00	-24.00	17.00	-36.00	-170.00	-9.00	2.00
	-39.00	-52.00	22.00	-31.00	-191.00	-6.00	10.00
	-28.00	-50.00	34.00	-17.00	-164.00	-7.00	20.00
	-14.00	-40.00	51.00	6.00	-99.00	-5.00	25.00
	-9.00	-9.00	49.00	20.00	-60.00	-4.00	28.00
	-11.00	14.00	14.00	24.00	-25.00	-4.00	28.00
	4.00	31.00	-7.00	28.00	63.00	8.00	29.00
	20.00	68.00	-5.00	30.00	125.00	20.00	24.00
	32.00	121.00	-13.00	9.00	215.00	24.00	14.00
	30.00	134.00	8.00	-14.00	222.00	20.00	5.00
	24.00	127.00	24.00	-25.00	203.00	17.00	3.00
	26.00	108.00	22.00	-24.00	229.00	12.00	-4.00
	23.00	73.00	50.00	-13.00	205.00	9.00	-9.00
	2.00	0.00	64.00	-2.00	125.00	5.00	-14.00
	-1.00	-69.00	59.00	15.00	80.00	4.00	-18.00
	3.00	-103.00	34.00	33.00	42.00	6.00	-14.00
	-19.00	-88.00	18.00	47.00	-47.00	5.00	-11.00
	-25.00	-79.00	1.00	22.00	-100.00	2.00	-6.00
	-51.00	-60.00	21.00	2.00	-195.00	-1.00	-3.00
	-46.00	-49.00	39.00	-11.00	-200.00	-3.00	2.00
	-29.00	-31.00	40.00	-28.00	-188.00	-4.00	2.00
	-23.00	-36.00	64.00	-33.00	-217.00	-5.00	5.00
	-21.00	-63.00	57.00	-33.00	-191.00	-4.00	7.00
	-13.00	-43.00	57.00	0.00	-113.00	-5.00	2.00
	-6.00	-11.00	22.00	15.00	-64.00	-3.00	-10.00
	3.00	17.00	-4.00	26.00	-19.00	-2.00	-14.00
	27.00	33.00	2.00	28.00	68.00	4.00	-15.00
	28.00	24.00	-20.00	25.00	134.00	8.00	-12.00
	43.00	-8.00	-56.00	7.00	224.00	17.00	-6.00
	34.00	6.00	-52.00	-13.00	236.00	17.00	0.00
	33.00	45.00	-14.00	-11.00	211.00	17.00	6.00
	32.00	63.00	25.00	-4.00	241.00	18.00	9.00
	18.00	68.00	58.00	19.00	217.00	18.00	17.00
	5.00	57.00	83.00	13.00	136.00	13.00	20.00
	-9.00	46.00	65.00	14.00	87.00	6.00	21.00
	-10.00	46.00	4.00	6.00	38.00	8.00	19.00
	-23.00	45.00	-41.00	-25.00	-49.00	4.00	14.00
	-28.00	56.00	-59.00	-36.00	-100.00	4.00	9.00
	-46.00	74.00	-54.00	-48.00	-190.00	3.00	4.00
	-38.00	76.00	-62.00	-53.00	-212.00	5.00	0.00
	-38.00	46.00	-73.00	-75.00	-199.00	2.00	-3.00
	-45.00	14.00	-89.00	-84.00	-225.00	-2.00	-7.00
	-41.00	-34.00	-107.00	-68.00	-204.00	-3.00	-12.00
	-32.00	-54.00	-97.00	-48.00	-127.00	-2.00	-10.00
	-13.00	-77.00	-97.00	-2.00	-82.00	-3.00	-7.00
	-10.00	-75.00	-69.00	46.00	-28.00	1.00	-3.00
	20.00	-63.00	-73.00	58.00	62.00	4.00	2.00
	23.00	-25.00	-75.00	41.00	122.00	7.00	3.00
	35.00	13.00	-92.00	28.00	205.00	12.00	2.00
	48.00	23.00	-73.00	18.00	195.00	12.00	4.00
	44.00	-8.00	-22.00	11.00	201.00	14.00	6.00
	51.00	-36.00	19.00	-3.00	230.00	17.00	7.00
	34.00	-55.00	29.00	-16.00	218.00	15.00	7.00
	16.00	-57.00	49.00	-13.00	137.00	17.00	4.00
	13.00	-54.00	68.00	30.00	94.00	14.00	-3.00
	-1.00	-23.00	50.00	61.00	39.00	8.00	-7.00
	-25.00	0.00	22.00	54.00	-46.00	5.00	-10.00
	-31.00	37.00	-9.00	38.00	-101.00	9.00	-13.00
	-40.00	91.00	-16.00	29.00	-191.00	3.00	-20.00
	-48.00	127.00	-28.00	17.00	-203.00	3.00	-19.00
	-46.00	143.00	7.00	9.00	-189.00	0.00	-14.00
	-41.00	146.00	53.00	4.00	-210.00	-2.00	-8.00
	-43.00	112.00	102.00	0.00	-184.00	-3.00	-3.00
	-21.00	79.00	136.00	1.00	-104.00	-6.00	-2.00
	-22.00	52.00	138.00	4.00	-63.00	-6.00	0.00
	-22.00	48.00	111.00	14.00	-21.00	-5.00	1.00
	5.00	44.00	119.00	25.00	69.00	3.00	29.00
	18.00	25.00	88.00	30.00	127.00	7.00	43.00
	30.00	1.00	29.00	28.00	231.00	8.00	28.00
	30.00	-32.00	-23.00	24.00	239.00	11.00	8.00
	33.00	-53.00	-78.00	20.00	220.00	10.00	3.00
	37.00	-52.00	-101.00	13.00	250.00	12.00	-1.00
	32.00	-28.00	-100.00	1.00	228.00	13.00	-10.00
	14.00	-14.00	-95.00	-29.00	151.00	12.00	-15.00
	9.00	5.00	-48.00	-43.00	95.00	5.00	-14.00
	-7.00	8.00	9.00	-44.00	45.00	5.00	-18.00
	-29.00	0.00	58.00	-42.00	-48.00	0.00	-20.00
	-31.00	-5.00	94.00	-23.00	-115.00	-5.00	-18.00
	-50.00	6.00	99.00	21.00	-218.00	-7.00	-19.00
	-42.00	36.00	61.00	40.00	-237.00	-5.00	-21.00
	-34.00	34.00	29.00	40.00	-227.00	-5.00	-21.00
	-23.00	-17.00	-14.00	36.00	-247.00	-5.00	-20.00
	-28.00	-57.00	-37.00	63.00	-215.00	-5.00	-14.00
	-6.00	-61.00	-59.00	60.00	-120.00	2.00	-4.00
	3.00	-37.00	-92.00	30.00	-63.00	11.00	2.00
	12.00	-32.00	-78.00	22.00	-11.00	14.00	15.00
	15.00	-31.00	-53.00	15.00	79.00	11.00	23.00
	23.00	-13.00	-43.00	8.00	140.00	11.00	30.00
	41.00	34.00	-24.00	10.00	232.00	10.00	33.00
	45.00	43.00	-18.00	43.00	239.00	12.00	24.00
	32.00	25.00	-26.00	68.00	214.00	14.00	16.00
	30.00	11.00	-23.00	57.00	237.00	7.00	2.00
	43.00	4.00	-33.00	19.00	231.00	5.00	-2.00
	30.00	-2.00	-18.00	-25.00	132.00	5.00	-6.00
	11.00	-17.00	-28.00	-58.00	78.00	3.00	1.00
	-15.00	-1.00	-34.00	-80.00	29.00	6.00	3.00
	-19.00	-6.00	-27.00	-86.00	-58.00	6.00	11.00
	-31.00	31.00	-21.00	-98.00	-114.00	3.00	13.00
	-41.00	62.00	-5.00	-118.00	-196.00	-2.00	8.00
	-55.00	97.00	6.00	-110.00	-215.00	-5.00	2.00
	-52.00	101.00	15.00	-76.00	-191.00	-4.00	-5.00
	-47.00	93.00	58.00	-52.00	-243.00	-2.00	-7.00
	-48.00	59.00	105.00	-38.00	-260.00	-4.00	-5.00
	-19.00	10.00	128.00	-21.00	-180.00	-6.00	-9.00
	16.00	-13.00	139.00	6.00	-111.00	-7.00	-12.00
	-3.00	-16.00	105.00	16.00	-55.00	-2.00	-14.00
	14.00	-23.00	60.00	10.00	53.00	-1.00	-15.00
	26.00	-30.00	23.00	14.00	137.00	-1.00	-15.00
	50.00	-1.00	-27.00	39.00	246.00	1.00	-15.00
	30.00	12.00	-54.00	55.00	280.00	5.00	-18.00
	24.00	44.00	-75.00	61.00	255.00	7.00	-11.00
	13.00	78.00	-82.00	55.00	288.00	8.00	-2.00
	13.00	79.00	-82.00	50.00	264.00	12.00	1.00
	-12.00	70.00	-90.00	40.00	175.00	10.00	-4.00
	-32.00	43.00	-54.00	36.00	129.00	16.00	-3.00
	-22.00	27.00	-12.00	45.00	73.00	16.00	-1.00
	-42.00	21.00	35.00	8.00	-30.00	12.00	-1.00
	-35.00	-2.00	55.00	-21.00	-92.00	5.00	-5.00
	-38.00	-17.00	102.00	-35.00	-193.00	3.00	-2.00
	-33.00	-74.00	111.00	-61.00	-205.00	-4.00	-3.00
	-32.00	-102.00	95.00	-40.00	-189.00	-10.00	-4.00
	-36.00	-103.00	74.00	-13.00	-211.00	-5.00	-2.00
	-36.00	-81.00	56.00	14.00	-200.00	2.00	-2.00
	-10.00	-68.00	65.00	19.00	-117.00	4.00	-2.00
	-7.00	-5.00	59.00	39.00	-68.00	-3.00	-4.00
	4.00	38.00	27.00	70.00	-22.00	-1.00	-11.00
	24.00	60.00	-6.00	93.00	67.00	4.00	-18.00
	24.00	77.00	-61.00	107.00	129.00	10.00	-18.00
	31.00	74.00	-110.00	84.00	218.00	13.00	-12.00
	26.00	64.00	-133.00	64.00	226.00	16.00	1.00
