
	0.00	-9.00	55.00	-27.00	-1.00	7.00	6.00
	1.00	-20.00	37.00	-18.00	-3.00	6.00	7.00
	-1.00	-45.00	-14.00	-12.00	-3.00	7.00	6.00
	-4.00	-43.00	-69.00	2.00	0.00	10.00	1.00
	-19.00	-49.00	-57.00	13.00	3.00	7.00	-1.00
	-29.00	-63.00	-62.00	42.00	8.00	3.00	-10.00
	-30.00	-62.00	-8.00	33.00	23.00	3.00	-7.00
	-21.00	-43.00	86.00	4.00	50.00	12.00	-6.00
	-13.00	-11.00	102.00	-17.00	56.00	16.00	-10.00
	-10.00	-3.00	74.00	-13.00	46.00	13.00	-8.00
	-9.00	7.00	76.00	-21.00	60.00	13.00	-2.00
	-7.00	18.00	71.00	-23.00	101.00	15.00	-1.00
	-6.00	30.00	33.00	3.00	65.00	11.00	-6.00
	-3.00	40.00	16.00	31.00	23.00	7.00	-18.00
	2.00	42.00	13.00	42.00	-10.00	6.00	-19.00
	-1.00	34.00	54.00	25.00	-33.00	9.00	-13.00
	2.00	30.00	50.00	22.00	-53.00	14.00	-6.00
	2.00	35.00	69.00	25.00	-58.00	7.00	-3.00
	3.00	28.00	48.00	36.00	-56.00	4.00	-1.00
	3.00	37.00	-16.00	37.00	-45.00	3.00	1.00
	4.00	83.00	-99.00	12.00	-28.00	5.00	-1.00
	11.00	131.00	-134.00	5.00	-16.00	4.00	-2.00
	12.00	122.00	-22.00	-12.00	12.00	6.00	1.00
	10.00	91.00	-18.00	-19.00	41.00	3.00	2.00
	1.00	46.00	15.00	-32.00	45.00	5.00	4.00
	-2.00	25.00	49.00	-26.00	30.00	7.00	9.00
	3.00	10.00	19.00	-14.00	8.00	7.00	6.00
	0.00	-5.00	-22.00	5.00	-3.00	4.00	6.00
	-4.00	-25.00	-25.00	0.00	2.00	5.00	14.00
	-10.00	-30.00	-23.00	-12.00	-1.00	11.00	13.00
	-14.00	-16.00	-16.00	-12.00	5.00	10.00	9.00
	-15.00	8.00	-58.00	10.00	7.00	3.00	6.00
	-12.00	27.00	-59.00	17.00	17.00	0.00	4.00
	-6.00	30.00	-7.00	17.00	29.00	2.00	3.00
	-6.00	34.00	-33.00	38.00	30.00	8.00	-19.00
	-11.00	47.00	-8.00	47.00	27.00	9.00	-19.00
	-8.00	46.00	-2.00	49.00	30.00	10.00	-5.00
	-3.00	64.00	-2.00	41.00	36.00	10.00	10.00
	-4.00	91.00	-3.00	21.00	41.00	10.00	26.00
	-2.00	105.00	11.00	2.00	46.00	13.00	26.00
	-2.00	80.00	29.00	-11.00	44.00	16.00	17.00
	-4.00	42.00	56.00	-16.00	35.00	17.00	13.00
	-11.00	15.00	58.00	6.00	23.00	7.00	4.00
	-13.00	1.00	12.00	18.00	22.00	-4.00	-9.00
	-14.00	21.00	31.00	8.00	21.00	1.00	-29.00
	-13.00	2.00	55.00	3.00	14.00	10.00	-44.00
	-11.00	3.00	51.00	10.00	9.00	15.00	-35.00
	-7.00	-6.00	33.00	16.00	25.00	14.00	-29.00
	2.00	-24.00	23.00	-2.00	17.00	14.00	-38.00
	5.00	-12.00	31.00	-3.00	5.00	18.00	-26.00
	-1.00	-5.00	28.00	-3.00	-5.00	22.00	-20.00
	-8.00	-6.00	-7.00	-8.00	-11.00	19.00	-9.00
	-13.00	22.00	-55.00	-18.00	-15.00	13.00	-1.00
	4.00	40.00	-43.00	-19.00	-16.00	3.00	-3.00
	13.00	26.00	-39.00	-11.00	-23.00	-1.00	-2.00
	22.00	-2.00	-9.00	7.00	-26.00	-1.00	4.00
	18.00	-34.00	24.00	13.00	-21.00	-4.00	6.00
	23.00	-63.00	9.00	4.00	6.00	1.00	12.00
	26.00	-69.00	-62.00	13.00	25.00	-2.00	12.00
	13.00	-74.00	-91.00	34.00	33.00	-4.00	12.00
	11.00	-59.00	-29.00	32.00	45.00	0.00	11.00
	12.00	-51.00	37.00	17.00	40.00	6.00	14.00
	9.00	-56.00	55.00	3.00	29.00	6.00	6.00
	18.00	-44.00	173.00	-15.00	18.00	11.00	7.00
	34.00	-13.00	181.00	-16.00	13.00	17.00	12.00
	43.00	9.00	87.00	-9.00	11.00	10.00	14.00
	46.00	20.00	11.00	-6.00	10.00	9.00	20.00
	32.00	25.00	-76.00	-3.00	0.00	10.00	18.00
	30.00	60.00	-130.00	3.00	-4.00	9.00	17.00
	23.00	65.00	-179.00	26.00	-6.00	7.00	15.00
	17.00	57.00	-196.00	40.00	-1.00	8.00	16.00
	29.00	22.00	-76.00	41.00	14.00	10.00	17.00
	31.00	-4.00	0.00	30.00	19.00	15.00	18.00
	32.00	-4.00	1.00	14.00	23.00	15.00	16.00
	34.00	-12.00	-27.00	13.00	14.00	18.00	17.00
	28.00	-25.00	-68.00	11.00	12.00	20.00	21.00
	22.00	-16.00	-27.00	1.00	13.00	20.00	21.00
	23.00	62.00	-21.00	-5.00	23.00	16.00	15.00
	15.00	122.00	-2.00	-8.00	27.00	14.00	18.00
	7.00	149.00	13.00	-11.00	72.00	9.00	21.00
	-8.00	122.00	96.00	-17.00	47.00	13.00	21.00
	-20.00	83.00	161.00	-7.00	8.00	9.00	19.00
	-26.00	49.00	133.00	-2.00	-18.00	5.00	13.00
	-33.00	18.00	64.00	-6.00	-29.00	4.00	9.00
	-33.00	-27.00	12.00	-13.00	-28.00	3.00	0.00
	-29.00	-54.00	33.00	-24.00	-13.00	5.00	-5.00
	-23.00	-55.00	14.00	-28.00	-7.00	7.00	-12.00
	-26.00	-47.00	-24.00	-24.00	4.00	5.00	-8.00
	-29.00	-46.00	-56.00	1.00	26.00	0.00	0.00
	-39.00	-52.00	-21.00	11.00	59.00	1.00	4.00
	-46.00	-29.00	-13.00	4.00	40.00	4.00	4.00
	-56.00	31.00	5.00	17.00	22.00	5.00	5.00
	-73.00	61.00	8.00	10.00	30.00	15.00	2.00
	-76.00	99.00	-32.00	10.00	22.00	12.00	-6.00
	-73.00	106.00	-21.00	20.00	4.00	4.00	-18.00
	-74.00	108.00	24.00	11.00	-6.00	6.00	-18.00
	-73.00	58.00	55.00	-4.00	-17.00	12.00	-21.00
	-64.00	14.00	40.00	6.00	-3.00	17.00	-22.00
	-60.00	-21.00	15.00	38.00	0.00	13.00	-14.00
	-52.00	-51.00	11.00	48.00	6.00	8.00	-11.00
	-41.00	-72.00	34.00	29.00	13.00	2.00	-9.00
	-33.00	-87.00	70.00	6.00	13.00	3.00	-1.00
	-28.00	-39.00	80.00	-9.00	21.00	7.00	11.00
	-28.00	39.00	81.00	1.00	22.00	5.00	7.00
	-30.00	61.00	110.00	9.00	26.00	7.00	5.00
	-28.00	78.00	53.00	16.00	30.00	6.00	-3.00
	-33.00	66.00	-12.00	16.00	26.00	-3.00	1.00
	-40.00	29.00	-39.00	20.00	38.00	-5.00	4.00
	-29.00	0.00	-27.00	34.00	38.00	-1.00	-3.00
	-16.00	-36.00	13.00	37.00	24.00	0.00	-12.00
	-5.00	-64.00	26.00	31.00	14.00	2.00	-11.00
	8.00	-59.00	14.00	15.00	-2.00	10.00	-7.00
	17.00	-47.00	13.00	-14.00	-10.00	13.00	-3.00
	28.00	-25.00	-35.00	-8.00	-15.00	15.00	-12.00
	47.00	13.00	-123.00	6.00	-9.00	14.00	-14.00
	51.00	42.00	-127.00	6.00	-9.00	17.00	-10.00
	31.00	47.00	-66.00	-9.00	-11.00	21.00	-6.00
	21.00	58.00	-20.00	-7.00	-13.00	21.00	1.00
	12.00	65.00	-12.00	-14.00	-16.00	21.00	3.00
	14.00	64.00	-49.00	-19.00	-16.00	16.00	6.00
	22.00	56.00	-91.00	-16.00	-10.00	14.00	6.00
	34.00	23.00	-119.00	-18.00	7.00	19.00	9.00
	40.00	6.00	-87.00	6.00	10.00	16.00	6.00
	40.00	-20.00	11.00	17.00	10.00	10.00	6.00
	22.00	-27.00	-2.00	25.00	9.00	5.00	5.00
	19.00	-38.00	-115.00	39.00	7.00	2.00	-2.00
	18.00	-29.00	-91.00	46.00	12.00	5.00	-5.00
	29.00	-22.00	28.00	23.00	26.00	7.00	-3.00
	32.00	-11.00	25.00	4.00	38.00	14.00	-14.00
	27.00	-2.00	-16.00	-5.00	51.00	15.00	-19.00
	18.00	9.00	45.00	-19.00	35.00	12.00	-19.00
	11.00	31.00	103.00	-11.00	7.00	8.00	-21.00
	16.00	44.00	91.00	-4.00	-6.00	6.00	-12.00
	14.00	57.00	120.00	10.00	-8.00	4.00	-3.00
	20.00	78.00	114.00	21.00	-5.00	0.00	2.00
	27.00	110.00	84.00	5.00	-3.00	0.00	6.00
	26.00	103.00	42.00	7.00	14.00	3.00	11.00
	19.00	85.00	12.00	6.00	26.00	6.00	10.00
	22.00	66.00	-26.00	-3.00	27.00	11.00	13.00
	17.00	37.00	-53.00	-4.00	27.00	7.00	13.00
	16.00	12.00	-108.00	14.00	71.00	0.00	16.00
	17.00	-6.00	-64.00	4.00	81.00	0.00	15.00
	7.00	-9.00	-48.00	-3.00	73.00	5.00	12.00
	5.00	-7.00	-14.00	-4.00	61.00	10.00	8.00
	2.00	-6.00	25.00	-2.00	38.00	17.00	5.00
	2.00	-2.00	32.00	7.00	20.00	13.00	4.00
	1.00	22.00	42.00	8.00	-14.00	13.00	-1.00
	-6.00	39.00	66.00	13.00	-35.00	8.00	-2.00
	-4.00	39.00	108.00	24.00	-40.00	6.00	-4.00
	0.00	35.00	92.00	21.00	-33.00	11.00	-3.00
	1.00	34.00	68.00	19.00	-29.00	15.00	0.00
	-6.00	36.00	55.00	8.00	-18.00	11.00	-1.00
	-19.00	38.00	63.00	-11.00	-15.00	11.00	-3.00
	-29.00	28.00	96.00	-17.00	-4.00	10.00	-7.00
	-22.00	5.00	95.00	-4.00	13.00	10.00	-22.00
	-18.00	-17.00	89.00	-12.00	17.00	15.00	-23.00
	-8.00	-10.00	116.00	-26.00	18.00	16.00	-20.00
	-7.00	54.00	21.00	-5.00	19.00	10.00	-12.00
	2.00	103.00	-68.00	-4.00	19.00	9.00	-7.00
	12.00	81.00	-173.00	5.00	11.00	8.00	0.00
	22.00	46.00	-254.00	37.00	-3.00	0.00	4.00
	23.00	10.00	-191.00	57.00	18.00	-6.00	12.00
	21.00	-34.00	-113.00	57.00	22.00	-5.00	18.00
	16.00	-83.00	11.00	33.00	9.00	0.00	21.00
	16.00	-122.00	84.00	29.00	2.00	7.00	24.00
	12.00	-121.00	51.00	23.00	-11.00	8.00	27.00
	1.00	-83.00	4.00	4.00	-18.00	5.00	25.00
	-1.00	-78.00	-79.00	-4.00	-18.00	10.00	25.00
	0.00	-50.00	-117.00	-11.00	-11.00	15.00	23.00
	1.00	-14.00	-130.00	-32.00	0.00	11.00	16.00
	2.00	-11.00	-117.00	-31.00	40.00	10.00	7.00
	-4.00	-1.00	-32.00	-30.00	70.00	11.00	3.00
	-13.00	67.00	53.00	-32.00	60.00	11.00	0.00
	-11.00	94.00	93.00	-22.00	42.00	13.00	7.00
	-10.00	114.00	91.00	-7.00	8.00	13.00	10.00
	-14.00	141.00	116.00	-22.00	-13.00	13.00	10.00
	-19.00	134.00	99.00	-5.00	-40.00	16.00	8.00
	-10.00	89.00	77.00	0.00	-58.00	15.00	5.00
	-10.00	31.00	67.00	-7.00	-48.00	7.00	-5.00
	-12.00	-18.00	83.00	-17.00	-39.00	9.00	-16.00
	-16.00	-36.00	46.00	13.00	-30.00	5.00	-30.00
	-16.00	-55.00	-33.00	53.00	-24.00	-4.00	-30.00
	-14.00	-69.00	-54.00	49.00	-11.00	-2.00	-24.00
	-23.00	-72.00	-113.00	63.00	8.00	-7.00	-11.00
	-30.00	-94.00	-42.00	41.00	44.00	-5.00	-3.00
	-38.00	-74.00	3.00	15.00	50.00	0.00	3.00
	-35.00	-53.00	15.00	-10.00	56.00	7.00	10.00
	-31.00	-41.00	-8.00	8.00	49.00	10.00	14.00
	-23.00	-26.00	-24.00	32.00	47.00	4.00	-4.00
	-9.00	-20.00	-46.00	21.00	47.00	10.00	-13.00
	9.00	12.00	-78.00	26.00	42.00	14.00	-2.00
	22.00	44.00	-52.00	29.00	38.00	16.00	-1.00
	24.00	56.00	25.00	23.00	42.00	16.00	-3.00
	27.00	70.00	72.00	10.00	47.00	16.00	0.00
	22.00	85.00	41.00	-20.00	49.00	20.00	1.00
	14.00	84.00	28.00	-35.00	42.00	21.00	7.00
	8.00	91.00	5.00	-41.00	28.00	17.00	19.00
	13.00	59.00	-18.00	-25.00	15.00	16.00	23.00
	14.00	23.00	-14.00	-14.00	11.00	12.00	20.00
	15.00	22.00	-52.00	9.00	7.00	12.00	20.00
	7.00	5.00	-23.00	25.00	19.00	5.00	14.00
	11.00	5.00	12.00	25.00	54.00	2.00	8.00
	8.00	-3.00	33.00	22.00	44.00	1.00	-3.00
	1.00	-18.00	36.00	9.00	26.00	3.00	-13.00
	5.00	-18.00	72.00	-3.00	-3.00	6.00	-15.00
	1.00	6.00	131.00	-6.00	-27.00	7.00	-15.00
	-8.00	38.00	132.00	-15.00	-44.00	6.00	-13.00
	-17.00	65.00	116.00	-16.00	-47.00	7.00	-9.00
	-24.00	73.00	66.00	-18.00	-44.00	13.00	-7.00
	-20.00	69.00	19.00	5.00	-37.00	10.00	-5.00
	-19.00	32.00	-54.00	27.00	-13.00	6.00	-4.00
	-24.00	57.00	-114.00	42.00	-19.00	4.00	-3.00
	-19.00	64.00	-66.00	47.00	-26.00	4.00	-4.00
	-15.00	41.00	-37.00	39.00	-17.00	12.00	-2.00
	-8.00	5.00	31.00	27.00	-6.00	12.00	-4.00
	-13.00	-25.00	32.00	15.00	-5.00	9.00	-5.00
	-13.00	-60.00	-5.00	13.00	3.00	7.00	-5.00
	-6.00	-63.00	1.00	7.00	14.00	11.00	-3.00
	-1.00	-27.00	-5.00	4.00	20.00	10.00	-3.00
	8.00	4.00	-46.00	5.00	25.00	6.00	-2.00
	6.00	11.00	-85.00	11.00	19.00	1.00	-1.00
	6.00	25.00	-79.00	11.00	30.00	-2.00	-1.00
	2.00	66.00	23.00	-12.00	43.00	7.00	-3.00
	3.00	68.00	56.00	-17.00	51.00	15.00	-4.00
	12.00	73.00	37.00	-11.00	51.00	15.00	-2.00
	12.00	67.00	25.00	-23.00	49.00	19.00	0.00
	7.00	45.00	45.00	-24.00	34.00	19.00	5.00
	5.00	16.00	-8.00	-10.00	19.00	11.00	6.00
	6.00	-11.00	-77.00	2.00	14.00	3.00	6.00
	3.00	-3.00	-119.00	0.00	15.00	4.00	11.00
	0.00	-22.00	-63.00	5.00	11.00	6.00	13.00
	-5.00	-41.00	0.00	1.00	5.00	4.00	11.00
	-8.00	-9.00	-7.00	22.00	0.00	0.00	12.00
	-8.00	21.00	-51.00	26.00	0.00	-6.00	13.00
	-1.00	18.00	-64.00	32.00	2.00	-7.00	13.00
	-2.00	8.00	-27.00	29.00	-3.00	-5.00	13.00
	-10.00	-7.00	68.00	7.00	-7.00	0.00	6.00
	-7.00	-41.00	71.00	28.00	1.00	-1.00	0.00
	-2.00	-67.00	47.00	33.00	19.00	2.00	-8.00
	-3.00	-49.00	57.00	4.00	51.00	10.00	-11.00
	-9.00	-38.00	90.00	-25.00	38.00	14.00	-12.00
	-3.00	-35.00	89.00	-43.00	36.00	19.00	-10.00
	-2.00	-29.00	-78.00	-26.00	20.00	10.00	-16.00
	8.00	6.00	-116.00	-13.00	5.00	10.00	-12.00
	11.00	95.00	-7.00	-10.00	-7.00	13.00	-10.00
	1.00	184.00	101.00	5.00	-17.00	13.00	-3.00
	5.00	208.00	121.00	35.00	-11.00	14.00	3.00
	13.00	203.00	93.00	48.00	-22.00	16.00	7.00
	10.00	172.00	60.00	46.00	-21.00	14.00	13.00
	3.00	105.00	-46.00	54.00	-7.00	5.00	17.00
	3.00	39.00	-53.00	52.00	1.00	5.00	23.00
	0.00	-34.00	-75.00	28.00	-1.00	13.00	27.00
	-2.00	-80.00	-91.00	8.00	3.00	10.00	24.00
	2.00	-133.00	-36.00	0.00	11.00	11.00	17.00
	5.00	-157.00	8.00	-20.00	13.00	9.00	9.00
	8.00	-141.00	-35.00	-21.00	33.00	3.00	3.00
	5.00	-125.00	-108.00	-11.00	33.00	3.00	-3.00
	0.00	-91.00	-77.00	-10.00	25.00	1.00	-2.00
	-5.00	-52.00	-84.00	1.00	34.00	-4.00	-5.00
	-5.00	-24.00	-12.00	-15.00	50.00	-4.00	-8.00
	-8.00	15.00	28.00	-27.00	44.00	4.00	-10.00
	-12.00	54.00	49.00	-39.00	29.00	13.00	-8.00
	-6.00	85.00	70.00	-41.00	11.00	19.00	-4.00
	-9.00	87.00	60.00	-19.00	0.00	21.00	1.00
	-4.00	85.00	82.00	-9.00	-16.00	22.00	-3.00
	4.00	75.00	79.00	-2.00	-30.00	21.00	-2.00
	1.00	58.00	64.00	30.00	-26.00	16.00	-7.00
	0.00	46.00	80.00	29.00	-22.00	8.00	-5.00
	1.00	56.00	72.00	24.00	-1.00	4.00	-7.00
	0.00	52.00	66.00	29.00	5.00	9.00	-29.00
	-8.00	33.00	26.00	21.00	12.00	13.00	-40.00
	-18.00	27.00	35.00	7.00	4.00	14.00	-32.00
	-27.00	3.00	47.00	7.00	6.00	13.00	-23.00
	-27.00	-15.00	8.00	17.00	16.00	15.00	-10.00
	-21.00	-3.00	-17.00	35.00	27.00	18.00	5.00
	-7.00	11.00	-53.00	40.00	33.00	13.00	11.00
	-8.00	6.00	3.00	21.00	36.00	13.00	15.00
	-8.00	28.00	65.00	-8.00	44.00	20.00	22.00
	-2.00	46.00	73.00	-22.00	41.00	22.00	21.00
	10.00	62.00	37.00	-20.00	34.00	22.00	24.00
	13.00	106.00	-31.00	-12.00	27.00	15.00	31.00
	17.00	85.00	-67.00	-12.00	18.00	11.00	32.00
	18.00	49.00	-127.00	4.00	5.00	6.00	31.00
	10.00	12.00	-181.00	2.00	2.00	4.00	28.00
	7.00	-51.00	-120.00	-11.00	10.00	4.00	23.00
	4.00	-73.00	-31.00	-8.00	23.00	5.00	12.00
	3.00	-50.00	-45.00	24.00	20.00	-1.00	-11.00
	-4.00	-44.00	-43.00	49.00	13.00	-6.00	-36.00
	-4.00	-29.00	-6.00	39.00	6.00	-6.00	-45.00
	0.00	9.00	-49.00	33.00	6.00	-4.00	-28.00
	-1.00	20.00	-89.00	-3.00	8.00	2.00	-14.00
	2.00	33.00	-26.00	-17.00	8.00	3.00	5.00
	-2.00	58.00	-13.00	-12.00	10.00	4.00	9.00
	0.00	27.00	48.00	-34.00	24.00	9.00	9.00
	-6.00	-17.00	147.00	-51.00	21.00	14.00	9.00
	-15.00	-63.00	188.00	-31.00	14.00	14.00	6.00
	-8.00	-85.00	168.00	-6.00	17.00	12.00	0.00
	-10.00	-99.00	141.00	12.00	9.00	8.00	-3.00
	-7.00	-113.00	88.00	15.00	9.00	14.00	-1.00
	-8.00	-78.00	15.00	30.00	9.00	6.00	-6.00
	0.00	-1.00	-75.00	45.00	8.00	-2.00	-9.00
	6.00	84.00	-145.00	56.00	1.00	4.00	-2.00
	3.00	145.00	-43.00	27.00	2.00	7.00	5.00
	8.00	146.00	68.00	-26.00	5.00	10.00	14.00
	0.00	95.00	35.00	-28.00	9.00	16.00	16.00
	-15.00	9.00	20.00	-23.00	11.00	24.00	16.00
	-20.00	-42.00	-28.00	-2.00	7.00	16.00	15.00
	-10.00	-56.00	-47.00	34.00	5.00	10.00	11.00
	-7.00	-66.00	36.00	40.00	4.00	12.00	1.00
	-9.00	-51.00	102.00	44.00	-9.00	4.00	-19.00
	-5.00	-55.00	-23.00	51.00	-16.00	-14.00	-22.00
	5.00	-49.00	-128.00	70.00	25.00	-13.00	-9.00
	15.00	-20.00	-151.00	47.00	64.00	-7.00	-2.00
	16.00	28.00	-105.00	31.00	68.00	-13.00	5.00
	13.00	54.00	-112.00	18.00	59.00	-13.00	6.00
	15.00	64.00	-72.00	-3.00	29.00	-4.00	4.00
	12.00	78.00	22.00	-39.00	10.00	8.00	1.00
	8.00	91.00	58.00	-44.00	38.00	11.00	2.00
	12.00	77.00	23.00	-12.00	15.00	5.00	-11.00
	14.00	98.00	31.00	-9.00	-5.00	1.00	-8.00
	14.00	165.00	43.00	-16.00	-25.00	9.00	3.00
	4.00	183.00	5.00	5.00	-28.00	9.00	12.00
	-7.00	147.00	-56.00	42.00	-14.00	8.00	11.00
	-13.00	109.00	-86.00	73.00	-19.00	12.00	14.00
	-2.00	101.00	-57.00	60.00	-20.00	22.00	14.00
	3.00	72.00	-1.00	28.00	-32.00	25.00	4.00
	3.00	16.00	53.00	11.00	-17.00	25.00	0.00
	-2.00	-40.00	80.00	-7.00	-12.00	22.00	-6.00
	0.00	-86.00	78.00	-19.00	-6.00	18.00	-7.00
	-8.00	-101.00	86.00	-23.00	-6.00	15.00	-8.00
	-16.00	-92.00	61.00	-25.00	1.00	8.00	-6.00
	-15.00	-25.00	85.00	-42.00	12.00	0.00	-2.00
	-15.00	11.00	58.00	-44.00	21.00	-6.00	-5.00
	-16.00	-17.00	47.00	-30.00	21.00	-1.00	-2.00
	-4.00	-63.00	-10.00	-5.00	22.00	-4.00	-3.00
	5.00	-72.00	22.00	-5.00	34.00	0.00	-2.00
	3.00	-53.00	95.00	-24.00	31.00	4.00	-6.00
	7.00	-41.00	110.00	-19.00	24.00	5.00	-15.00
	10.00	-47.00	45.00	-5.00	25.00	0.00	-19.00
	11.00	-40.00	49.00	-11.00	27.00	4.00	-12.00
	12.00	-18.00	21.00	-28.00	26.00	6.00	-4.00
	11.00	2.00	-15.00	-31.00	25.00	8.00	5.00
	1.00	13.00	-90.00	-6.00	15.00	6.00	4.00
	-6.00	30.00	-157.00	20.00	5.00	3.00	2.00
	1.00	46.00	-24.00	27.00	5.00	6.00	1.00
	11.00	36.00	36.00	24.00	5.00	10.00	4.00
	11.00	62.00	61.00	14.00	1.00	9.00	2.00
	9.00	102.00	67.00	-8.00	11.00	13.00	3.00
	7.00	128.00	53.00	-10.00	43.00	19.00	9.00
	8.00	108.00	4.00	3.00	45.00	22.00	3.00
	-6.00	80.00	-61.00	30.00	24.00	14.00	1.00
	-10.00	58.00	-166.00	76.00	6.00	6.00	-11.00
	1.00	42.00	-134.00	91.00	1.00	8.00	-21.00
	9.00	-3.00	-126.00	69.00	9.00	9.00	-15.00
	15.00	-44.00	-135.00	75.00	4.00	-1.00	-4.00
	12.00	-61.00	-48.00	44.00	15.00	1.00	11.00
	12.00	-91.00	16.00	13.00	29.00	7.00	19.00
	4.00	-57.00	-14.00	11.00	28.00	9.00	23.00
	4.00	-23.00	27.00	1.00	13.00	8.00	25.00
	8.00	-23.00	86.00	-39.00	12.00	12.00	18.00
	9.00	-40.00	144.00	-41.00	10.00	13.00	12.00
	3.00	-21.00	93.00	-24.00	11.00	11.00	2.00
	-1.00	31.00	44.00	-32.00	17.00	8.00	-9.00
	-18.00	79.00	10.00	-32.00	18.00	10.00	1.00
	-22.00	76.00	-110.00	15.00	17.00	4.00	6.00
	-21.00	70.00	-99.00	24.00	14.00	11.00	16.00
	-18.00	80.00	-126.00	39.00	18.00	16.00	19.00
	-20.00	29.00	-88.00	40.00	20.00	16.00	12.00
	-24.00	-16.00	-60.00	32.00	14.00	13.00	-2.00
	-21.00	-31.00	-34.00	32.00	0.00	13.00	-4.00
	-20.00	-27.00	-12.00	19.00	-2.00	14.00	4.00
	-20.00	-28.00	22.00	-15.00	46.00	6.00	8.00
	-26.00	-9.00	71.00	-37.00	43.00	13.00	15.00
	-22.00	-3.00	106.00	-29.00	23.00	14.00	15.00
	-17.00	26.00	106.00	-6.00	11.00	7.00	13.00
	-16.00	47.00	101.00	-11.00	-5.00	8.00	7.00
	-11.00	56.00	63.00	-16.00	7.00	7.00	9.00
	-10.00	58.00	4.00	-6.00	-3.00	7.00	8.00
	-18.00	28.00	8.00	-7.00	-16.00	10.00	7.00
	-19.00	-14.00	35.00	-18.00	-14.00	12.00	3.00
