	1.00	8.00	6.00	1.00	13.00	12.00	-6.00
	2.00	6.00	9.00	9.00	12.00	8.00	-12.00
	0.00	0.00	12.00	10.00	11.00	6.00	-5.00
	-1.00	10.00	15.00	21.00	11.00	8.00	3.00
	-2.00	14.00	14.00	36.00	11.00	5.00	0.00
	0.00	12.00	8.00	38.00	10.00	-1.00	10.00
	0.00	4.00	5.00	29.00	11.00	2.00	15.00
	-1.00	3.00	3.00	1.00	12.00	11.00	14.00
	0.00	10.00	6.00	-8.00	12.00	15.00	16.00
	-4.00	11.00	3.00	-13.00	9.00	11.00	5.00
	-3.00	14.00	0.00	-12.00	9.00	14.00	-11.00
	-1.00	23.00	-1.00	-4.00	10.00	13.00	-36.00
	1.00	26.00	0.00	18.00	9.00	6.00	-33.00
	3.00	30.00	7.00	48.00	8.00	2.00	-16.00
	0.00	35.00	0.00	45.00	6.00	-10.00	-9.00
	1.00	33.00	4.00	52.00	5.00	-21.00	-6.00
	4.00	35.00	8.00	46.00	4.00	-19.00	-1.00
	4.00	30.00	7.00	11.00	3.00	-11.00	10.00
	1.00	20.00	5.00	-7.00	3.00	-7.00	18.00
	-3.00	3.00	5.00	-5.00	3.00	-5.00	11.00
	-3.00	-3.00	2.00	4.00	9.00	11.00	2.00
	0.00	7.00	0.00	6.00	19.00	26.00	6.00
	0.00	9.00	0.00	6.00	21.00	27.00	1.00
	0.00	8.00	-2.00	2.00	18.00	21.00	1.00
	-2.00	20.00	-5.00	-4.00	15.00	19.00	1.00
	-3.00	28.00	-4.00	-14.00	14.00	16.00	-2.00
	-1.00	18.00	-5.00	-23.00	15.00	17.00	3.00
	-3.00	11.00	-5.00	-17.00	13.00	15.00	8.00
	-1.00	4.00	-3.00	-10.00	12.00	12.00	4.00
	-1.00	2.00	2.00	-24.00	13.00	12.00	-2.00
	0.00	13.00	3.00	-21.00	13.00	12.00	-6.00
	-4.00	14.00	7.00	-10.00	10.00	9.00	-4.00
	-6.00	11.00	4.00	-2.00	12.00	11.00	-5.00
	-3.00	5.00	3.00	5.00	14.00	12.00	-3.00
	-2.00	-1.00	2.00	10.00	12.00	11.00	7.00
	-2.00	-10.00	4.00	13.00	12.00	10.00	13.00
	-4.00	-7.00	9.00	21.00	12.00	8.00	18.00
	-2.00	0.00	9.00	19.00	12.00	8.00	13.00
	-2.00	-4.00	4.00	15.00	10.00	6.00	11.00
	-3.00	-9.00	-1.00	9.00	11.00	6.00	-27.00
	-1.00	-7.00	-2.00	7.00	12.00	8.00	-40.00
	-3.00	0.00	-1.00	9.00	14.00	9.00	-34.00
	-2.00	9.00	-2.00	11.00	13.00	8.00	-25.00
	-1.00	19.00	-2.00	12.00	12.00	9.00	-11.00
	-2.00	22.00	-1.00	13.00	13.00	9.00	-2.00
	-3.00	28.00	2.00	6.00	13.00	7.00	6.00
	-1.00	38.00	8.00	16.00	12.00	7.00	6.00
	-3.00	48.00	11.00	21.00	12.00	5.00	8.00
	-2.00	53.00	7.00	17.00	11.00	4.00	8.00
	-2.00	59.00	7.00	21.00	10.00	3.00	3.00
	-2.00	47.00	5.00	13.00	4.00	2.00	5.00
	-1.00	43.00	0.00	-2.00	10.00	6.00	5.00
	1.00	31.00	1.00	-2.00	17.00	11.00	4.00
	0.00	17.00	1.00	1.00	15.00	10.00	7.00
	2.00	7.00	4.00	2.00	14.00	8.00	3.00
	0.00	-2.00	2.00	0.00	10.00	10.00	-1.00
	2.00	-1.00	-1.00	3.00	11.00	10.00	-3.00
	1.00	2.00	1.00	10.00	12.00	10.00	-2.00
	-2.00	3.00	-1.00	7.00	13.00	9.00	4.00
	1.00	7.00	0.00	7.00	12.00	2.00	12.00
	-2.00	10.00	-1.00	8.00	3.00	-26.00	3.00
	-3.00	12.00	1.00	8.00	5.00	-11.00	3.00
	-4.00	8.00	1.00	11.00	13.00	13.00	2.00
	-3.00	9.00	3.00	18.00	20.00	32.00	1.00
	-2.00	8.00	2.00	17.00	12.00	18.00	-6.00
	-1.00	11.00	3.00	15.00	9.00	13.00	6.00
	-1.00	2.00	0.00	10.00	15.00	20.00	-4.00
	-1.00	-2.00	-2.00	4.00	17.00	23.00	-8.00
	-1.00	-3.00	-1.00	-2.00	14.00	18.00	-1.00
	1.00	6.00	0.00	0.00	13.00	15.00	6.00
	0.00	9.00	-2.00	-2.00	14.00	10.00	2.00
	-1.00	4.00	-1.00	-2.00	14.00	9.00	2.00
	0.00	-3.00	1.00	-4.00	13.00	10.00	-2.00
	2.00	0.00	-1.00	-5.00	14.00	10.00	-5.00
	1.00	8.00	-1.00	1.00	13.00	9.00	2.00
	0.00	18.00	1.00	6.00	13.00	9.00	7.00
	1.00	14.00	0.00	4.00	13.00	7.00	5.00
	1.00	8.00	0.00	4.00	12.00	6.00	2.00
	4.00	4.00	2.00	6.00	11.00	7.00	-1.00
	2.00	3.00	4.00	8.00	11.00	7.00	4.00
	-2.00	9.00	1.00	6.00	11.00	6.00	5.00
	-1.00	20.00	0.00	6.00	12.00	4.00	5.00
	1.00	18.00	1.00	17.00	13.00	7.00	6.00
	0.00	29.00	5.00	26.00	15.00	6.00	5.00
	-2.00	34.00	5.00	21.00	14.00	8.00	16.00
	1.00	26.00	9.00	15.00	14.00	9.00	7.00
	0.00	27.00	8.00	15.00	10.00	15.00	-5.00
	-1.00	26.00	10.00	10.00	9.00	15.00	-6.00
	1.00	12.00	5.00	3.00	6.00	-2.00	-21.00
	-3.00	7.00	-5.00	-16.00	4.00	-13.00	-20.00
	-3.00	14.00	-13.00	-19.00	11.00	-7.00	-12.00
	2.00	27.00	-2.00	9.00	12.00	-1.00	-5.00
	3.00	30.00	14.00	35.00	9.00	0.00	-6.00
	4.00	29.00	13.00	29.00	15.00	1.00	-6.00
	3.00	21.00	6.00	25.00	17.00	4.00	0.00
	-2.00	12.00	1.00	21.00	19.00	5.00	-1.00
	-4.00	3.00	1.00	23.00	16.00	3.00	-3.00
	-1.00	-7.00	2.00	17.00	13.00	4.00	1.00
	0.00	-11.00	-3.00	9.00	13.00	5.00	4.00
	-4.00	-4.00	-3.00	-3.00	12.00	7.00	6.00
	-6.00	11.00	0.00	-3.00	14.00	10.00	9.00
	-4.00	12.00	-2.00	-11.00	11.00	15.00	11.00
	-1.00	10.00	-3.00	-18.00	12.00	18.00	6.00
	-1.00	20.00	1.00	-11.00	12.00	22.00	13.00
	-1.00	23.00	3.00	-8.00	12.00	23.00	4.00
	-2.00	17.00	1.00	-11.00	13.00	21.00	-9.00
	-1.00	15.00	-5.00	-12.00	14.00	18.00	-3.00
	-5.00	16.00	-6.00	-14.00	14.00	15.00	-10.00
	-5.00	26.00	-8.00	-21.00	14.00	13.00	-11.00
	-4.00	33.00	-9.00	-18.00	12.00	3.00	-6.00
	-1.00	36.00	-1.00	8.00	11.00	2.00	2.00
	0.00	33.00	4.00	26.00	10.00	0.00	7.00
	-1.00	25.00	13.00	46.00	8.00	-1.00	4.00
	1.00	25.00	29.00	61.00	9.00	2.00	7.00
	2.00	21.00	27.00	59.00	9.00	7.00	6.00
	3.00	10.00	19.00	48.00	10.00	6.00	5.00
	3.00	-2.00	12.00	48.00	9.00	3.00	6.00
	0.00	4.00	8.00	43.00	9.00	1.00	2.00
	0.00	9.00	1.00	20.00	11.00	3.00	2.00
	1.00	7.00	3.00	17.00	13.00	10.00	5.00
	-1.00	4.00	-1.00	8.00	14.00	12.00	4.00
	-1.00	7.00	-11.00	-4.00	14.00	8.00	3.00
	-1.00	16.00	-13.00	-10.00	14.00	9.00	1.00
	1.00	26.00	-12.00	-21.00	10.00	8.00	-2.00
	0.00	39.00	-6.00	-14.00	9.00	5.00	-4.00
	2.00	43.00	2.00	-19.00	11.00	3.00	-6.00
	3.00	30.00	6.00	-12.00	6.00	-5.00	-1.00
	2.00	22.00	3.00	-15.00	0.00	-27.00	3.00
	5.00	13.00	7.00	-6.00	3.00	-17.00	2.00
	2.00	6.00	9.00	0.00	18.00	15.00	12.00
	1.00	1.00	6.00	2.00	21.00	34.00	8.00
	2.00	0.00	0.00	-4.00	15.00	27.00	1.00
	1.00	-8.00	-1.00	-5.00	20.00	24.00	-4.00
	1.00	-15.00	-2.00	-5.00	21.00	25.00	5.00
	2.00	-1.00	-1.00	-2.00	18.00	23.00	17.00
	2.00	6.00	-1.00	2.00	16.00	21.00	21.00
	4.00	11.00	-1.00	5.00	13.00	12.00	10.00
	4.00	8.00	0.00	7.00	14.00	8.00	15.00
	3.00	10.00	-1.00	8.00	16.00	8.00	-23.00
	3.00	4.00	-3.00	8.00	17.00	6.00	-41.00
	3.00	6.00	-2.00	15.00	16.00	8.00	-12.00
	5.00	12.00	-2.00	13.00	12.00	10.00	-7.00
	5.00	14.00	-1.00	11.00	11.00	9.00	-2.00
	6.00	7.00	1.00	11.00	13.00	8.00	3.00
	4.00	4.00	1.00	11.00	13.00	8.00	-6.00
	4.00	1.00	2.00	13.00	10.00	9.00	-7.00
	4.00	1.00	1.00	9.00	13.00	8.00	-7.00
	3.00	0.00	1.00	11.00	10.00	10.00	-9.00
	1.00	1.00	2.00	12.00	11.00	10.00	-4.00
	2.00	1.00	0.00	11.00	9.00	9.00	5.00
	3.00	-2.00	2.00	11.00	11.00	10.00	6.00
	3.00	2.00	1.00	8.00	11.00	9.00	4.00
	2.00	2.00	0.00	6.00	10.00	9.00	2.00
	3.00	6.00	-2.00	0.00	8.00	10.00	3.00
	3.00	18.00	1.00	-7.00	9.00	12.00	5.00
	0.00	23.00	2.00	-2.00	8.00	12.00	5.00
	2.00	21.00	3.00	3.00	10.00	11.00	-4.00
	0.00	18.00	3.00	-2.00	7.00	12.00	-4.00
	-1.00	26.00	6.00	3.00	11.00	14.00	1.00
	0.00	31.00	6.00	5.00	11.00	9.00	3.00
	-1.00	18.00	-1.00	7.00	13.00	-1.00	5.00
	2.00	8.00	5.00	22.00	10.00	-3.00	6.00
	2.00	11.00	9.00	17.00	9.00	7.00	4.00
	2.00	19.00	7.00	17.00	8.00	6.00	1.00
	1.00	20.00	8.00	19.00	9.00	7.00	1.00
	2.00	11.00	2.00	8.00	7.00	1.00	2.00
	-2.00	11.00	-3.00	3.00	4.00	-9.00	0.00
	-2.00	8.00	5.00	13.00	4.00	-7.00	8.00
	-3.00	9.00	7.00	16.00	7.00	-1.00	12.00
	-3.00	5.00	9.00	22.00	14.00	8.00	7.00
	-4.00	1.00	10.00	24.00	15.00	10.00	-6.00
	-4.00	6.00	7.00	20.00	14.00	10.00	0.00
	-2.00	3.00	3.00	17.00	14.00	7.00	-4.00
	-4.00	0.00	4.00	16.00	13.00	7.00	4.00
	-3.00	5.00	3.00	6.00	15.00	8.00	-12.00
	-6.00	21.00	1.00	0.00	15.00	6.00	-19.00
	-4.00	32.00	2.00	4.00	14.00	9.00	0.00
	-2.00	26.00	3.00	5.00	13.00	9.00	4.00
	-1.00	24.00	3.00	5.00	14.00	11.00	-3.00
	-1.00	17.00	-2.00	2.00	11.00	8.00	-1.00
	-1.00	5.00	1.00	9.00	13.00	8.00	0.00
	-2.00	-1.00	1.00	11.00	13.00	6.00	-4.00
	-2.00	10.00	-1.00	13.00	12.00	7.00	6.00
	-3.00	14.00	1.00	10.00	12.00	8.00	9.00
	-4.00	17.00	2.00	7.00	12.00	9.00	-1.00
	-2.00	25.00	1.00	5.00	11.00	11.00	-1.00
	-1.00	25.00	2.00	3.00	10.00	11.00	1.00
	-2.00	24.00	2.00	5.00	13.00	12.00	0.00
	-4.00	30.00	-2.00	1.00	14.00	11.00	9.00
	-3.00	36.00	0.00	4.00	14.00	11.00	1.00
	1.00	37.00	0.00	7.00	14.00	11.00	2.00
	1.00	36.00	1.00	8.00	14.00	11.00	7.00
