
	-14.00	17.00	2.00	5.00	17.00	9.00	-1.00
	-6.00	-36.00	10.00	-14.00	17.00	11.00	3.00
	-4.00	-64.00	14.00	-24.00	16.00	10.00	5.00
	-4.00	-86.00	18.00	-25.00	14.00	10.00	5.00
	-6.00	-100.00	18.00	-19.00	12.00	8.00	3.00
	-5.00	-120.00	16.00	-13.00	11.00	7.00	4.00
	-4.00	-130.00	15.00	-10.00	8.00	11.00	7.00
	1.00	-136.00	8.00	1.00	7.00	14.00	2.00
	2.00	-131.00	-3.00	8.00	6.00	14.00	-13.00
	0.00	-112.00	-36.00	11.00	6.00	14.00	-12.00
	-5.00	-76.00	-52.00	13.00	6.00	11.00	-14.00
	-5.00	-51.00	-52.00	17.00	8.00	13.00	-10.00
	-3.00	-37.00	-36.00	20.00	10.00	12.00	-7.00
	-6.00	-17.00	-16.00	19.00	12.00	11.00	0.00
	-9.00	4.00	8.00	15.00	13.00	9.00	7.00
	-8.00	25.00	26.00	8.00	12.00	8.00	9.00
	-9.00	30.00	47.00	-4.00	11.00	9.00	23.00
	-9.00	42.00	58.00	-19.00	10.00	7.00	36.00
	-10.00	38.00	53.00	-28.00	13.00	7.00	30.00
	-10.00	28.00	-3.00	-27.00	18.00	8.00	9.00
	-10.00	15.00	-29.00	-21.00	16.00	3.00	-6.00
	-11.00	7.00	-35.00	-16.00	12.00	-1.00	-9.00
	-8.00	10.00	-27.00	-7.00	12.00	2.00	-7.00
	-2.00	20.00	-11.00	-2.00	10.00	4.00	18.00
	-1.00	45.00	1.00	5.00	9.00	5.00	35.00
	-1.00	73.00	15.00	23.00	9.00	5.00	22.00
	3.00	97.00	42.00	36.00	10.00	10.00	5.00
	1.00	136.00	64.00	35.00	10.00	10.00	-4.00
	2.00	163.00	74.00	31.00	11.00	8.00	-6.00
	-1.00	175.00	70.00	30.00	12.00	10.00	-6.00
	-5.00	168.00	74.00	14.00	11.00	9.00	4.00
	2.00	151.00	80.00	13.00	13.00	11.00	12.00
	4.00	156.00	73.00	6.00	14.00	10.00	-3.00
	-1.00	146.00	49.00	3.00	12.00	11.00	-10.00
	-5.00	112.00	0.00	2.00	13.00	11.00	-10.00
	-6.00	60.00	-27.00	-10.00	13.00	12.00	-2.00
	-10.00	-16.00	-31.00	-11.00	17.00	13.00	6.00
	-7.00	-49.00	-34.00	4.00	18.00	11.00	6.00
	-3.00	-74.00	-38.00	15.00	19.00	10.00	3.00
	0.00	-100.00	-29.00	5.00	18.00	12.00	-5.00
	1.00	-95.00	-59.00	6.00	18.00	14.00	-5.00
	-2.00	-62.00	-65.00	46.00	17.00	12.00	-6.00
	-2.00	-62.00	-57.00	70.00	15.00	11.00	-6.00
	-1.00	-52.00	-67.00	95.00	14.00	11.00	-6.00
	-2.00	11.00	-81.00	94.00	16.00	13.00	1.00
	-2.00	21.00	-76.00	82.00	13.00	9.00	1.00
	0.00	4.00	-48.00	56.00	11.00	12.00	-5.00
	5.00	-31.00	-39.00	33.00	41.00	12.00	-3.00
	4.00	-74.00	-45.00	-4.00	105.00	10.00	5.00
	10.00	-72.00	-33.00	-16.00	98.00	12.00	4.00
	11.00	-97.00	-58.00	-14.00	82.00	15.00	1.00
	6.00	-130.00	-77.00	-16.00	65.00	13.00	-2.00
	4.00	-145.00	-40.00	-54.00	46.00	11.00	-3.00
	6.00	-130.00	11.00	-93.00	18.00	7.00	-7.00
	3.00	-105.00	49.00	-104.00	-13.00	5.00	-13.00
	3.00	-80.00	86.00	-107.00	-34.00	1.00	-18.00
	2.00	-71.00	124.00	-85.00	-50.00	-1.00	-18.00
	-1.00	-60.00	164.00	-56.00	-58.00	-3.00	-10.00
	1.00	-27.00	188.00	-53.00	-60.00	-8.00	-3.00
	7.00	10.00	214.00	-68.00	-51.00	-4.00	10.00
	7.00	49.00	211.00	-68.00	-46.00	-3.00	13.00
	0.00	76.00	196.00	-62.00	-31.00	-2.00	6.00
	4.00	102.00	178.00	-35.00	-18.00	-1.00	10.00
	4.00	110.00	129.00	-9.00	-12.00	-6.00	7.00
	9.00	103.00	68.00	22.00	-8.00	-6.00	5.00
	13.00	88.00	9.00	33.00	-5.00	-2.00	6.00
	10.00	93.00	-35.00	33.00	0.00	2.00	10.00
	8.00	90.00	-110.00	50.00	3.00	6.00	15.00
	2.00	64.00	-148.00	53.00	10.00	9.00	14.00
	-2.00	26.00	-155.00	46.00	24.00	13.00	7.00
	-2.00	0.00	-158.00	48.00	27.00	13.00	1.00
	0.00	-17.00	-143.00	48.00	29.00	16.00	2.00
	5.00	-24.00	-97.00	47.00	32.00	14.00	2.00
	4.00	-33.00	-47.00	59.00	34.00	12.00	0.00
	0.00	-55.00	-20.00	68.00	31.00	13.00	1.00
	0.00	-46.00	-7.00	65.00	29.00	14.00	-1.00
	-2.00	-25.00	9.00	57.00	23.00	13.00	2.00
	-3.00	4.00	33.00	44.00	21.00	12.00	3.00
	-6.00	34.00	32.00	35.00	27.00	10.00	2.00
	-2.00	71.00	-11.00	39.00	33.00	12.00	1.00
	3.00	104.00	-32.00	44.00	38.00	11.00	2.00
	2.00	138.00	-51.00	37.00	34.00	13.00	7.00
	5.00	173.00	-63.00	39.00	27.00	14.00	13.00
	9.00	198.00	-63.00	38.00	21.00	13.00	12.00
	11.00	203.00	-57.00	41.00	14.00	13.00	9.00
	12.00	176.00	-47.00	47.00	20.00	13.00	9.00
	11.00	124.00	-28.00	44.00	25.00	14.00	7.00
	10.00	64.00	-33.00	39.00	60.00	15.00	2.00
	13.00	23.00	-61.00	36.00	90.00	15.00	-7.00
	9.00	1.00	-62.00	29.00	90.00	14.00	-7.00
	7.00	-26.00	-63.00	34.00	86.00	13.00	-6.00
	8.00	-48.00	-60.00	34.00	74.00	10.00	-11.00
	8.00	-56.00	-69.00	35.00	57.00	10.00	-10.00
	4.00	-55.00	-80.00	40.00	31.00	13.00	-9.00
	2.00	-54.00	-69.00	36.00	7.00	10.00	6.00
	1.00	-38.00	-46.00	29.00	-17.00	12.00	27.00
	0.00	-22.00	-19.00	21.00	-40.00	11.00	26.00
	-4.00	-13.00	4.00	16.00	-53.00	12.00	1.00
	-4.00	2.00	32.00	16.00	-60.00	13.00	-7.00
	-6.00	18.00	61.00	12.00	-59.00	11.00	-12.00
	-5.00	28.00	95.00	6.00	-52.00	10.00	-9.00
	-6.00	39.00	119.00	-9.00	-52.00	8.00	-10.00
	-7.00	34.00	132.00	-35.00	-46.00	9.00	-19.00
	-7.00	26.00	138.00	-63.00	-43.00	8.00	-16.00
	-4.00	8.00	133.00	-79.00	-37.00	4.00	-14.00
	-3.00	-9.00	120.00	-78.00	-28.00	2.00	-1.00
	2.00	-14.00	97.00	-53.00	-24.00	6.00	3.00
	4.00	-3.00	60.00	-37.00	-16.00	5.00	6.00
	5.00	10.00	29.00	-24.00	-13.00	8.00	-3.00
	1.00	14.00	7.00	-13.00	-15.00	9.00	-6.00
	-3.00	1.00	-20.00	-9.00	-22.00	10.00	20.00
	-5.00	-20.00	-41.00	-6.00	-30.00	11.00	57.00
	-2.00	-32.00	-42.00	-5.00	-17.00	13.00	58.00
	-4.00	10.00	-29.00	-5.00	1.00	16.00	32.00
	-2.00	52.00	-4.00	-4.00	10.00	16.00	14.00
	-3.00	89.00	0.00	0.00	17.00	15.00	12.00
	1.00	116.00	3.00	12.00	23.00	12.00	7.00
	-2.00	104.00	9.00	27.00	23.00	7.00	2.00
	0.00	92.00	38.00	14.00	31.00	4.00	2.00
	-1.00	67.00	27.00	4.00	36.00	4.00	5.00
	2.00	24.00	19.00	3.00	35.00	3.00	8.00
	3.00	-31.00	26.00	-3.00	48.00	6.00	-4.00
	2.00	-70.00	29.00	-15.00	60.00	4.00	-5.00
	0.00	-86.00	33.00	-30.00	72.00	7.00	-4.00
	-2.00	-90.00	19.00	-54.00	67.00	6.00	-5.00
	-1.00	-78.00	-30.00	-65.00	65.00	6.00	1.00
	4.00	-52.00	-45.00	-50.00	63.00	8.00	0.00
	5.00	-4.00	-60.00	-28.00	70.00	6.00	-2.00
	6.00	57.00	-94.00	17.00	91.00	8.00	-3.00
	5.00	81.00	-92.00	40.00	85.00	9.00	-1.00
	5.00	90.00	-71.00	69.00	80.00	7.00	-5.00
	7.00	104.00	-41.00	90.00	69.00	10.00	-11.00
	3.00	152.00	-3.00	105.00	59.00	8.00	-7.00
	2.00	141.00	26.00	111.00	45.00	8.00	-3.00
	4.00	71.00	7.00	109.00	33.00	11.00	-1.00
	4.00	7.00	2.00	78.00	14.00	10.00	-10.00
	-7.00	-39.00	9.00	36.00	-10.00	6.00	-15.00
	-13.00	-56.00	7.00	5.00	-24.00	2.00	-12.00
	-11.00	8.00	4.00	-22.00	29.00	2.00	-8.00
	-6.00	58.00	16.00	-38.00	75.00	-1.00	-8.00
	-3.00	58.00	4.00	-29.00	98.00	-3.00	-6.00
	-7.00	10.00	-25.00	-30.00	142.00	-2.00	-5.00
	-7.00	-67.00	-16.00	-31.00	139.00	-1.00	0.00
	-7.00	-115.00	36.00	-13.00	91.00	0.00	-2.00
	-5.00	-132.00	63.00	7.00	26.00	5.00	-2.00
	2.00	-152.00	35.00	9.00	-25.00	7.00	2.00
	0.00	-165.00	12.00	-9.00	-49.00	8.00	3.00
	-2.00	-186.00	-2.00	-53.00	-61.00	11.00	1.00
	-3.00	-198.00	-12.00	-43.00	-85.00	13.00	2.00
	-2.00	-175.00	16.00	-20.00	-84.00	12.00	4.00
	-1.00	-89.00	43.00	4.00	-73.00	13.00	2.00
	0.00	26.00	27.00	21.00	-72.00	9.00	1.00
	1.00	119.00	29.00	6.00	-82.00	4.00	2.00
	-6.00	174.00	73.00	-37.00	-85.00	1.00	-1.00
	-3.00	203.00	84.00	-60.00	-96.00	-1.00	-3.00
	-1.00	176.00	84.00	-66.00	-53.00	2.00	2.00
	-3.00	100.00	81.00	-56.00	-39.00	3.00	11.00
	-2.00	36.00	101.00	-42.00	-36.00	5.00	7.00
	1.00	-28.00	115.00	-39.00	-36.00	2.00	-1.00
	3.00	-80.00	127.00	-44.00	-31.00	3.00	0.00
	4.00	-138.00	142.00	-59.00	-46.00	4.00	3.00
	10.00	-140.00	113.00	-40.00	-66.00	10.00	6.00
	6.00	-126.00	101.00	-13.00	-67.00	13.00	10.00
	0.00	-94.00	76.00	24.00	-53.00	13.00	8.00
	8.00	-99.00	33.00	51.00	-43.00	15.00	3.00
	11.00	-92.00	-7.00	70.00	-28.00	15.00	5.00
	9.00	-69.00	-50.00	84.00	33.00	22.00	7.00
	10.00	-40.00	-77.00	70.00	79.00	24.00	6.00
	6.00	7.00	-89.00	38.00	94.00	20.00	5.00
	2.00	37.00	-92.00	49.00	88.00	13.00	3.00
	2.00	83.00	-84.00	70.00	79.00	9.00	7.00
	2.00	119.00	-82.00	74.00	78.00	10.00	11.00
	1.00	182.00	-135.00	69.00	186.00	16.00	13.00
	2.00	201.00	-144.00	69.00	289.00	18.00	25.00
	7.00	174.00	-132.00	97.00	286.00	18.00	20.00
	11.00	147.00	-117.00	127.00	211.00	12.00	4.00
	4.00	135.00	-103.00	121.00	122.00	6.00	1.00
	2.00	120.00	-79.00	99.00	35.00	8.00	9.00
	-1.00	104.00	-30.00	68.00	-37.00	9.00	17.00
	2.00	92.00	-22.00	52.00	-108.00	16.00	16.00
	-1.00	111.00	-36.00	41.00	-56.00	18.00	18.00
	-2.00	125.00	-53.00	44.00	-32.00	12.00	18.00
	2.00	118.00	-55.00	40.00	18.00	7.00	20.00
	6.00	95.00	-56.00	39.00	-10.00	6.00	22.00
	7.00	67.00	-89.00	16.00	-88.00	3.00	15.00
	6.00	52.00	-150.00	-3.00	-137.00	4.00	9.00
	5.00	47.00	-138.00	-7.00	-140.00	11.00	9.00
	8.00	46.00	-117.00	-5.00	-178.00	13.00	2.00
	11.00	13.00	-88.00	0.00	-152.00	15.00	-9.00
	7.00	-35.00	-92.00	2.00	41.00	13.00	-15.00
	8.00	-61.00	-98.00	13.00	154.00	9.00	0.00
	8.00	-79.00	-57.00	-5.00	122.00	5.00	4.00
	3.00	-67.00	-21.00	-5.00	115.00	7.00	-12.00
	6.00	-54.00	9.00	-4.00	122.00	12.00	-24.00
	3.00	-30.00	34.00	-4.00	147.00	10.00	-39.00
	1.00	10.00	45.00	0.00	133.00	8.00	-43.00
	-3.00	39.00	81.00	-8.00	67.00	5.00	-52.00
	-10.00	12.00	131.00	-24.00	0.00	7.00	-55.00
	-7.00	-39.00	150.00	-47.00	-96.00	6.00	-40.00
	-9.00	-74.00	168.00	-69.00	-210.00	3.00	-21.00
	-10.00	-110.00	186.00	-80.00	-302.00	2.00	4.00
	-17.00	-132.00	207.00	-90.00	-364.00	-6.00	26.00
	-18.00	-94.00	182.00	-87.00	-395.00	-11.00	39.00
	-4.00	-6.00	140.00	-65.00	-384.00	-11.00	39.00
	-2.00	43.00	142.00	-43.00	-349.00	-9.00	35.00
	-2.00	76.00	156.00	-41.00	-258.00	-8.00	33.00
	0.00	120.00	138.00	-32.00	-160.00	-4.00	24.00
	3.00	159.00	117.00	-20.00	32.00	5.00	30.00
	-2.00	127.00	82.00	-19.00	46.00	6.00	43.00
	-4.00	61.00	74.00	-26.00	112.00	4.00	30.00
	-2.00	7.00	60.00	-28.00	230.00	8.00	16.00
	-6.00	-25.00	38.00	-28.00	355.00	11.00	3.00
	3.00	-18.00	5.00	-20.00	304.00	15.00	-4.00
	2.00	-13.00	-34.00	-14.00	198.00	15.00	-13.00
	4.00	-2.00	-56.00	-10.00	152.00	11.00	-26.00
	9.00	-10.00	-58.00	9.00	132.00	9.00	-31.00
	0.00	-6.00	-69.00	14.00	142.00	12.00	-28.00
	-7.00	-49.00	-142.00	23.00	154.00	21.00	-16.00
	-8.00	-76.00	-205.00	39.00	70.00	26.00	-4.00
	-9.00	-88.00	-246.00	66.00	37.00	23.00	-11.00
	-7.00	-56.00	-214.00	87.00	-8.00	20.00	-30.00
	-5.00	21.00	-136.00	78.00	20.00	20.00	-28.00
	1.00	65.00	-68.00	60.00	203.00	20.00	-18.00
	2.00	78.00	8.00	36.00	214.00	20.00	0.00
	10.00	58.00	88.00	10.00	166.00	16.00	33.00
	2.00	52.00	128.00	-5.00	76.00	10.00	37.00
	7.00	27.00	143.00	-14.00	-10.00	13.00	44.00
	15.00	38.00	157.00	-29.00	-27.00	12.00	49.00
	9.00	60.00	184.00	-34.00	18.00	7.00	43.00
	17.00	29.00	168.00	-14.00	27.00	7.00	38.00
	12.00	6.00	99.00	-15.00	1.00	19.00	33.00
	3.00	-8.00	17.00	-23.00	-12.00	24.00	27.00
	-2.00	-28.00	-16.00	-23.00	-41.00	26.00	16.00
	-1.00	-29.00	-30.00	-15.00	-45.00	24.00	6.00
	-3.00	5.00	-25.00	-14.00	14.00	18.00	-10.00
	-6.00	38.00	-27.00	-19.00	216.00	11.00	-30.00
	4.00	59.00	-48.00	-18.00	372.00	9.00	-29.00
	-9.00	80.00	-40.00	14.00	262.00	6.00	-25.00
	-7.00	56.00	-41.00	26.00	144.00	6.00	-21.00
	-8.00	12.00	-53.00	18.00	62.00	1.00	-18.00
	-20.00	-27.00	-66.00	28.00	-42.00	-3.00	-19.00
	-18.00	-73.00	-96.00	37.00	-138.00	-9.00	-24.00
	2.00	-92.00	-88.00	33.00	-194.00	-10.00	-24.00
	3.00	-72.00	-102.00	37.00	-232.00	-8.00	-21.00
	-5.00	-9.00	-82.00	43.00	-246.00	-3.00	-23.00
	-1.00	82.00	-63.00	46.00	-212.00	0.00	-29.00
	7.00	154.00	0.00	20.00	-169.00	0.00	-26.00
	4.00	173.00	69.00	1.00	-151.00	-2.00	-27.00
	1.00	146.00	75.00	18.00	-132.00	-7.00	-32.00
	4.00	108.00	85.00	41.00	-124.00	-5.00	-27.00
	6.00	99.00	105.00	59.00	-55.00	2.00	-15.00
	3.00	140.00	91.00	74.00	41.00	9.00	-19.00
	2.00	128.00	91.00	91.00	21.00	8.00	-14.00
	2.00	88.00	109.00	93.00	-28.00	4.00	-8.00
	3.00	10.00	97.00	84.00	-27.00	8.00	-2.00
	-8.00	-64.00	56.00	66.00	-7.00	14.00	2.00
	-6.00	-152.00	-2.00	62.00	25.00	18.00	2.00
	-2.00	-185.00	-42.00	55.00	95.00	13.00	10.00
	-1.00	-191.00	-55.00	66.00	176.00	12.00	18.00
	0.00	-179.00	-70.00	76.00	195.00	5.00	26.00
	3.00	-211.00	-129.00	88.00	372.00	1.00	45.00
	5.00	-209.00	-222.00	84.00	506.00	-3.00	38.00
	5.00	-160.00	-230.00	60.00	518.00	-3.00	32.00
	8.00	-159.00	-210.00	8.00	434.00	13.00	27.00
	7.00	-156.00	-172.00	-29.00	348.00	19.00	22.00
	12.00	-105.00	-63.00	-66.00	265.00	17.00	19.00
	11.00	-61.00	70.00	-92.00	339.00	14.00	18.00
	16.00	-45.00	145.00	-96.00	183.00	11.00	22.00
	18.00	31.00	199.00	-77.00	93.00	3.00	29.00
	22.00	127.00	223.00	-57.00	58.00	2.00	21.00
	25.00	181.00	244.00	-42.00	-63.00	4.00	15.00
	19.00	186.00	251.00	-39.00	-190.00	2.00	14.00
	7.00	214.00	192.00	-34.00	-330.00	-5.00	17.00
	3.00	283.00	101.00	-15.00	-559.00	-8.00	16.00
	8.00	338.00	4.00	0.00	-623.00	1.00	22.00
	7.00	386.00	-75.00	18.00	-644.00	14.00	21.00
	11.00	371.00	-139.00	44.00	-619.00	26.00	17.00
	17.00	294.00	-144.00	42.00	-592.00	28.00	5.00
	15.00	224.00	-130.00	32.00	-567.00	25.00	0.00
	-6.00	143.00	-149.00	23.00	-544.00	15.00	-5.00
	2.00	25.00	-130.00	13.00	-487.00	12.00	-19.00
	-5.00	-83.00	-76.00	6.00	-384.00	15.00	-24.00
	-19.00	-159.00	-30.00	21.00	-240.00	15.00	-31.00
	-13.00	-177.00	-45.00	23.00	-89.00	12.00	-34.00
	-15.00	-160.00	-64.00	31.00	32.00	19.00	-36.00
	-31.00	-107.00	-100.00	29.00	117.00	21.00	-23.00
	-18.00	-6.00	-102.00	18.00	214.00	23.00	-3.00
	-28.00	131.00	-45.00	-20.00	265.00	18.00	9.00
	-19.00	239.00	52.00	-52.00	313.00	12.00	18.00
	-6.00	289.00	168.00	-60.00	366.00	14.00	26.00
	-11.00	317.00	270.00	-71.00	436.00	20.00	24.00
	0.00	192.00	255.00	-66.00	440.00	19.00	32.00
	4.00	32.00	226.00	-84.00	406.00	23.00	34.00
	14.00	-99.00	240.00	-124.00	351.00	24.00	14.00
	5.00	-248.00	241.00	-124.00	310.00	18.00	-6.00
	2.00	-339.00	177.00	-106.00	384.00	7.00	-24.00
	-9.00	-345.00	83.00	-68.00	625.00	-2.00	-41.00
	0.00	-334.00	-11.00	-18.00	650.00	-6.00	-50.00
	11.00	-366.00	-84.00	24.00	680.00	3.00	-52.00
	1.00	-362.00	-172.00	67.00	617.00	16.00	-57.00
	9.00	-300.00	-233.00	104.00	510.00	23.00	-70.00
	7.00	-259.00	-229.00	147.00	479.00	25.00	-59.00
	2.00	-78.00	-211.00	177.00	389.00	17.00	-5.00
	1.00	162.00	-152.00	145.00	157.00	19.00	51.00
	0.00	267.00	-92.00	90.00	-89.00	23.00	57.00
	-5.00	242.00	-33.00	-6.00	-328.00	21.00	37.00
	11.00	138.00	-35.00	-39.00	-513.00	22.00	28.00
	9.00	-10.00	-23.00	-48.00	-682.00	22.00	19.00
	7.00	-127.00	49.00	-63.00	-823.00	9.00	15.00
	-5.00	-246.00	117.00	-80.00	-868.00	-5.00	15.00
	-12.00	-316.00	166.00	-98.00	-662.00	-12.00	16.00
	-10.00	-310.00	236.00	-139.00	-402.00	-15.00	6.00
	7.00	-243.00	224.00	-119.00	-328.00	-17.00	-2.00
	4.00	-111.00	170.00	-47.00	-164.00	-20.00	-11.00
	-12.00	-5.00	67.00	41.00	0.00	-23.00	-13.00
	1.00	111.00	-3.00	78.00	85.00	-20.00	-7.00
	8.00	173.00	-73.00	108.00	141.00	-24.00	0.00
	2.00	188.00	-134.00	118.00	216.00	-24.00	9.00
	8.00	178.00	-223.00	106.00	133.00	-14.00	14.00
	7.00	142.00	-249.00	95.00	46.00	-10.00	-2.00
	7.00	84.00	-244.00	42.00	-49.00	-9.00	-9.00
	8.00	18.00	-205.00	17.00	-104.00	-7.00	-8.00
	13.00	0.00	-127.00	16.00	8.00	-6.00	-16.00
	27.00	43.00	-12.00	-12.00	136.00	-13.00	-11.00
	22.00	153.00	87.00	-40.00	100.00	-16.00	-18.00
	25.00	260.00	166.00	-58.00	57.00	-19.00	-29.00
	24.00	322.00	143.00	-60.00	-22.00	-11.00	-24.00
	13.00	309.00	84.00	-43.00	-141.00	6.00	-15.00
	11.00	255.00	95.00	-21.00	-247.00	8.00	-8.00
	0.00	211.00	101.00	-48.00	-336.00	11.00	-10.00
	-4.00	163.00	118.00	-25.00	-341.00	17.00	-3.00
	-11.00	214.00	102.00	15.00	-333.00	13.00	-2.00
	-12.00	279.00	62.00	50.00	-310.00	8.00	4.00
	-10.00	341.00	1.00	82.00	-286.00	9.00	12.00
	-10.00	335.00	-27.00	106.00	-243.00	13.00	10.00
	-6.00	280.00	-73.00	128.00	-220.00	19.00	20.00
	1.00	223.00	-147.00	154.00	-134.00	19.00	32.00
	4.00	153.00	-123.00	159.00	117.00	15.00	54.00
	-10.00	50.00	-84.00	158.00	510.00	24.00	67.00
