
	-4.00	20.00	1.00	7.00	5.00	14.00	-21.00
	-6.00	19.00	0.00	8.00	5.00	12.00	-33.00
	-6.00	17.00	3.00	10.00	6.00	13.00	-44.00
	-7.00	8.00	2.00	7.00	8.00	12.00	-50.00
	-9.00	3.00	1.00	8.00	15.00	11.00	-43.00
	-11.00	1.00	-1.00	7.00	18.00	12.00	-29.00
	-11.00	3.00	2.00	7.00	15.00	12.00	-11.00
	-11.00	5.00	2.00	7.00	13.00	11.00	6.00
	-14.00	4.00	0.00	6.00	9.00	8.00	22.00
	-14.00	5.00	1.00	8.00	14.00	8.00	31.00
	-14.00	12.00	3.00	6.00	15.00	6.00	36.00
	-9.00	14.00	3.00	7.00	17.00	9.00	35.00
	-16.00	17.00	2.00	5.00	17.00	8.00	35.00
	-17.00	17.00	2.00	5.00	13.00	5.00	26.00
	-17.00	15.00	4.00	7.00	15.00	5.00	16.00
	-19.00	-8.00	5.00	8.00	13.00	3.00	7.00
	-18.00	-24.00	6.00	7.00	13.00	3.00	-3.00
	-16.00	-11.00	9.00	7.00	10.00	4.00	-10.00
	-15.00	1.00	7.00	8.00	11.00	7.00	-14.00
	-18.00	19.00	5.00	8.00	13.00	8.00	1.00
	-16.00	29.00	9.00	10.00	15.00	7.00	30.00
	-13.00	13.00	9.00	10.00	17.00	7.00	32.00
	-11.00	-17.00	11.00	9.00	19.00	9.00	29.00
	-13.00	-9.00	11.00	8.00	14.00	7.00	16.00
	-12.00	15.00	7.00	11.00	11.00	6.00	-5.00
	-9.00	46.00	6.00	12.00	10.00	7.00	-23.00
	-6.00	70.00	3.00	11.00	13.00	9.00	-31.00
	-6.00	89.00	0.00	9.00	17.00	9.00	-34.00
	-6.00	91.00	-1.00	10.00	18.00	13.00	-29.00
	-7.00	71.00	-2.00	9.00	15.00	13.00	-27.00
	-9.00	47.00	-3.00	6.00	9.00	14.00	-26.00
	-6.00	24.00	-1.00	6.00	0.00	13.00	-26.00
	-8.00	10.00	-5.00	6.00	4.00	16.00	-23.00
	-8.00	3.00	-4.00	8.00	15.00	15.00	-20.00
	-8.00	-4.00	-4.00	7.00	20.00	9.00	-14.00
	-5.00	-10.00	0.00	9.00	24.00	9.00	-4.00
	-6.00	-11.00	1.00	7.00	20.00	5.00	3.00
	-4.00	-8.00	2.00	6.00	12.00	6.00	11.00
	-2.00	-4.00	1.00	7.00	7.00	7.00	23.00
	1.00	-7.00	1.00	8.00	7.00	9.00	33.00
	-1.00	-16.00	2.00	9.00	4.00	9.00	41.00
	-6.00	-13.00	1.00	7.00	-12.00	7.00	39.00
	-1.00	-5.00	2.00	9.00	-24.00	10.00	40.00
	-2.00	0.00	1.00	9.00	-25.00	12.00	36.00
	0.00	2.00	1.00	10.00	-13.00	15.00	27.00
	3.00	7.00	3.00	12.00	-3.00	12.00	13.00
	6.00	6.00	4.00	11.00	4.00	12.00	-3.00
	4.00	9.00	6.00	10.00	8.00	13.00	-20.00
	5.00	-5.00	8.00	9.00	10.00	13.00	-27.00
	7.00	-17.00	10.00	11.00	13.00	12.00	-23.00
	9.00	-7.00	12.00	10.00	17.00	11.00	-21.00
	11.00	3.00	9.00	8.00	18.00	8.00	-28.00
	8.00	12.00	6.00	9.00	18.00	9.00	-36.00
	13.00	28.00	7.00	9.00	19.00	8.00	-38.00
	12.00	44.00	4.00	9.00	21.00	6.00	-31.00
	17.00	47.00	6.00	7.00	21.00	9.00	-22.00
	16.00	45.00	4.00	4.00	24.00	12.00	-19.00
	16.00	33.00	2.00	5.00	18.00	9.00	-20.00
	15.00	14.00	4.00	6.00	14.00	7.00	-13.00
	17.00	0.00	1.00	6.00	13.00	6.00	-10.00
	19.00	-1.00	3.00	6.00	15.00	6.00	-3.00
	21.00	1.00	2.00	5.00	19.00	5.00	5.00
	20.00	6.00	1.00	6.00	28.00	5.00	43.00
	21.00	2.00	3.00	3.00	28.00	5.00	69.00
	22.00	-23.00	1.00	6.00	24.00	5.00	91.00
	22.00	-31.00	1.00	6.00	17.00	6.00	75.00
	21.00	-21.00	2.00	7.00	15.00	10.00	33.00
	18.00	-1.00	0.00	6.00	7.00	11.00	-14.00
	16.00	20.00	2.00	6.00	3.00	7.00	-48.00
	18.00	38.00	1.00	8.00	5.00	6.00	-65.00
	17.00	52.00	3.00	6.00	5.00	6.00	-46.00
	18.00	57.00	5.00	10.00	4.00	4.00	-21.00
	15.00	57.00	9.00	10.00	7.00	4.00	-8.00
	18.00	53.00	8.00	11.00	9.00	5.00	2.00
	18.00	45.00	8.00	12.00	5.00	5.00	4.00
	17.00	23.00	6.00	11.00	1.00	4.00	2.00
	15.00	13.00	2.00	11.00	1.00	5.00	0.00
	18.00	9.00	-1.00	7.00	7.00	3.00	11.00
	16.00	13.00	-1.00	7.00	12.00	2.00	9.00
	13.00	19.00	1.00	5.00	18.00	3.00	-4.00
	14.00	23.00	3.00	5.00	23.00	4.00	-10.00
	16.00	22.00	0.00	3.00	26.00	8.00	-13.00
	14.00	23.00	0.00	3.00	30.00	13.00	-26.00
	15.00	26.00	-2.00	4.00	24.00	11.00	-30.00
	13.00	23.00	-2.00	5.00	22.00	10.00	-15.00
	11.00	15.00	-2.00	5.00	19.00	10.00	6.00
	10.00	-2.00	0.00	4.00	14.00	10.00	20.00
	9.00	-16.00	3.00	5.00	12.00	11.00	27.00
	11.00	-14.00	3.00	5.00	12.00	12.00	23.00
	9.00	-3.00	-1.00	4.00	-4.00	12.00	16.00
	3.00	5.00	-1.00	5.00	-12.00	12.00	8.00
	1.00	14.00	-2.00	6.00	-3.00	18.00	-2.00
	1.00	24.00	1.00	8.00	1.00	17.00	-12.00
	1.00	27.00	0.00	9.00	5.00	15.00	-18.00
	0.00	34.00	-1.00	9.00	16.00	13.00	-20.00
	2.00	45.00	0.00	10.00	22.00	14.00	-19.00
	2.00	47.00	0.00	8.00	28.00	15.00	-11.00
	0.00	28.00	3.00	8.00	15.00	13.00	-5.00
	1.00	12.00	7.00	10.00	11.00	17.00	5.00
	-2.00	5.00	8.00	10.00	6.00	16.00	16.00
	-1.00	2.00	9.00	10.00	-2.00	16.00	19.00
	1.00	1.00	6.00	8.00	-2.00	15.00	15.00
	2.00	2.00	7.00	8.00	1.00	14.00	7.00
	2.00	5.00	5.00	7.00	2.00	12.00	-2.00
	-2.00	3.00	6.00	6.00	3.00	9.00	-11.00
	-6.00	1.00	7.00	6.00	0.00	3.00	-10.00
	-9.00	-20.00	11.00	7.00	-4.00	2.00	-3.00
	-4.00	-70.00	9.00	6.00	-4.00	4.00	0.00
	-3.00	-69.00	2.00	10.00	-8.00	7.00	6.00
	-3.00	-41.00	0.00	10.00	-2.00	8.00	5.00
	-1.00	2.00	8.00	15.00	7.00	11.00	5.00
	-3.00	40.00	14.00	16.00	14.00	11.00	4.00
	-6.00	64.00	7.00	13.00	29.00	6.00	4.00
	-4.00	72.00	2.00	11.00	46.00	5.00	7.00
	-4.00	63.00	-2.00	9.00	46.00	3.00	7.00
	-11.00	50.00	-4.00	7.00	39.00	3.00	12.00
	-15.00	26.00	-8.00	9.00	26.00	5.00	17.00
	-11.00	15.00	-8.00	7.00	24.00	11.00	20.00
	-8.00	16.00	-2.00	7.00	23.00	14.00	17.00
	-5.00	15.00	3.00	9.00	15.00	11.00	9.00
	-6.00	14.00	6.00	11.00	1.00	6.00	4.00
	-8.00	12.00	3.00	9.00	-7.00	6.00	-9.00
	-10.00	14.00	3.00	8.00	-9.00	6.00	-16.00
	-8.00	16.00	0.00	8.00	-3.00	6.00	-14.00
	-7.00	17.00	0.00	6.00	-1.00	6.00	4.00
	-3.00	6.00	0.00	6.00	8.00	7.00	15.00
	-2.00	-4.00	-4.00	5.00	14.00	6.00	24.00
	-1.00	1.00	-2.00	6.00	13.00	8.00	15.00
	0.00	8.00	5.00	10.00	10.00	10.00	10.00
	-1.00	17.00	7.00	10.00	4.00	9.00	51.00
	1.00	12.00	9.00	7.00	2.00	9.00	49.00
	-1.00	-9.00	9.00	6.00	8.00	7.00	26.00
	0.00	-25.00	7.00	5.00	16.00	7.00	-13.00
	-1.00	-46.00	5.00	6.00	20.00	7.00	-53.00
	-3.00	-23.00	1.00	5.00	23.00	10.00	-86.00
	-1.00	6.00	-2.00	7.00	31.00	14.00	-105.00
	-3.00	34.00	-5.00	6.00	22.00	15.00	-94.00
	1.00	53.00	-3.00	7.00	18.00	15.00	-86.00
	-2.00	72.00	-4.00	6.00	9.00	15.00	-90.00
	-3.00	82.00	-10.00	6.00	12.00	18.00	-88.00
	-2.00	81.00	-13.00	6.00	24.00	20.00	-71.00
	-1.00	77.00	0.00	9.00	31.00	18.00	-54.00
	-1.00	58.00	15.00	15.00	27.00	15.00	-22.00
	-1.00	44.00	23.00	16.00	17.00	16.00	20.00
	0.00	33.00	25.00	16.00	13.00	16.00	43.00
	3.00	22.00	25.00	13.00	11.00	15.00	51.00
	0.00	10.00	26.00	11.00	12.00	14.00	54.00
	-1.00	13.00	23.00	7.00	16.00	10.00	62.00
	-2.00	10.00	15.00	4.00	23.00	6.00	64.00
	-3.00	7.00	7.00	0.00	17.00	6.00	63.00
	0.00	1.00	-8.00	-3.00	7.00	4.00	55.00
	2.00	8.00	-23.00	-4.00	4.00	7.00	50.00
	-2.00	7.00	-41.00	-7.00	1.00	5.00	41.00
	0.00	4.00	-42.00	-2.00	11.00	8.00	35.00
	-2.00	6.00	-35.00	0.00	13.00	6.00	29.00
	1.00	3.00	-21.00	3.00	8.00	5.00	18.00
	-1.00	1.00	-14.00	7.00	5.00	3.00	17.00
	0.00	-21.00	-13.00	6.00	3.00	3.00	27.00
	-2.00	-31.00	-12.00	6.00	9.00	2.00	23.00
	-3.00	-31.00	-3.00	7.00	10.00	2.00	15.00
	-1.00	-22.00	17.00	9.00	7.00	3.00	10.00
	1.00	-12.00	33.00	9.00	-1.00	6.00	-4.00
	-1.00	-1.00	26.00	8.00	0.00	6.00	6.00
	0.00	5.00	23.00	8.00	0.00	6.00	33.00
	1.00	4.00	21.00	8.00	-7.00	7.00	21.00
	2.00	6.00	16.00	12.00	2.00	13.00	2.00
	-1.00	11.00	0.00	7.00	5.00	9.00	-43.00
	0.00	21.00	-13.00	11.00	12.00	10.00	-76.00
	0.00	29.00	-21.00	10.00	14.00	8.00	-104.00
	3.00	28.00	-23.00	12.00	22.00	11.00	-92.00
	4.00	22.00	-21.00	10.00	26.00	10.00	-56.00
	5.00	9.00	-25.00	6.00	25.00	8.00	-23.00
	4.00	-2.00	-15.00	3.00	27.00	8.00	0.00
	1.00	-9.00	4.00	2.00	24.00	6.00	4.00
	0.00	-7.00	17.00	8.00	25.00	5.00	0.00
	2.00	7.00	18.00	9.00	25.00	3.00	-6.00
	2.00	15.00	20.00	11.00	27.00	4.00	-9.00
	2.00	28.00	18.00	11.00	25.00	4.00	-1.00
	1.00	33.00	18.00	11.00	18.00	4.00	9.00
	-1.00	8.00	16.00	10.00	11.00	5.00	21.00
	1.00	-29.00	13.00	9.00	7.00	5.00	33.00
	0.00	-22.00	13.00	10.00	9.00	6.00	40.00
	2.00	4.00	15.00	12.00	13.00	9.00	40.00
	0.00	36.00	21.00	13.00	11.00	10.00	34.00
	0.00	66.00	25.00	13.00	12.00	10.00	27.00
	0.00	76.00	17.00	7.00	14.00	10.00	62.00
	1.00	76.00	22.00	8.00	16.00	11.00	66.00
	0.00	68.00	41.00	7.00	7.00	11.00	27.00
	-1.00	42.00	45.00	7.00	4.00	10.00	-30.00
	1.00	20.00	38.00	6.00	1.00	10.00	-70.00
	0.00	9.00	26.00	6.00	4.00	10.00	-104.00
	-1.00	0.00	8.00	6.00	2.00	9.00	-106.00
	0.00	-7.00	-11.00	6.00	10.00	13.00	-53.00
	-2.00	-36.00	-38.00	9.00	9.00	13.00	-3.00
	-4.00	-37.00	-47.00	8.00	0.00	7.00	43.00
	-2.00	-18.00	-25.00	16.00	0.00	10.00	68.00
	-4.00	12.00	-17.00	15.00	-5.00	7.00	65.00
	2.00	43.00	-8.00	15.00	4.00	8.00	38.00
	1.00	56.00	-6.00	11.00	8.00	10.00	3.00
	0.00	57.00	10.00	12.00	14.00	11.00	-31.00
	0.00	51.00	21.00	9.00	10.00	12.00	-52.00
	0.00	36.00	40.00	12.00	-3.00	10.00	-65.00
	0.00	28.00	39.00	25.00	4.00	16.00	-67.00
	-1.00	23.00	23.00	24.00	18.00	16.00	-73.00
	-1.00	11.00	7.00	16.00	23.00	15.00	-76.00
	1.00	-4.00	-16.00	12.00	26.00	13.00	-56.00
	-3.00	-9.00	-22.00	15.00	18.00	11.00	-12.00
	-3.00	-40.00	-26.00	9.00	-1.00	11.00	36.00
	-3.00	-54.00	-24.00	4.00	-8.00	12.00	74.00
	2.00	-48.00	-9.00	4.00	-2.00	11.00	90.00
	1.00	-26.00	-7.00	-4.00	0.00	9.00	83.00
	1.00	0.00	-19.00	-8.00	4.00	8.00	68.00
	3.00	24.00	-19.00	-10.00	7.00	9.00	59.00
	3.00	40.00	-12.00	-6.00	7.00	8.00	67.00
	5.00	46.00	-6.00	12.00	5.00	8.00	67.00
	5.00	43.00	7.00	19.00	3.00	10.00	40.00
	2.00	44.00	19.00	17.00	11.00	9.00	14.00
	-1.00	41.00	28.00	8.00	11.00	6.00	-22.00
	0.00	30.00	33.00	2.00	9.00	5.00	-36.00
	-4.00	24.00	21.00	-4.00	5.00	5.00	-41.00
	-5.00	-1.00	-2.00	-9.00	10.00	4.00	-31.00
	-6.00	-48.00	-22.00	-13.00	24.00	4.00	-26.00
	-2.00	-69.00	-56.00	-13.00	34.00	5.00	-9.00
	3.00	-44.00	-67.00	-14.00	34.00	3.00	2.00
