
4.00	-71.00	69.00	62.00	-8.00	-15.00	-36.00
-2.00	-64.00	134.00	95.00	-2.00	-13.00	-22.00
-1.00	-46.00	111.00	106.00	20.00	-13.00	-12.00
-25.00	-31.00	73.00	96.00	53.00	-7.00	-12.00
-20.00	-39.00	31.00	81.00	55.00	-2.00	-5.00
-27.00	-59.00	-39.00	48.00	54.00	2.00	0.00
-23.00	-83.00	-70.00	39.00	47.00	0.00	-2.00
-24.00	-124.00	-74.00	22.00	33.00	-5.00	-1.00
-29.00	-98.00	-48.00	17.00	21.00	-4.00	-1.00
-28.00	-61.00	46.00	15.00	7.00	2.00	-2.00
-13.00	-43.00	80.00	-7.00	-3.00	10.00	-2.00
6.00	4.00	101.00	-10.00	-13.00	17.00	-7.00
24.00	46.00	116.00	-2.00	-20.00	29.00	-8.00
45.00	76.00	149.00	-5.00	-24.00	32.00	-10.00
46.00	35.00	168.00	-3.00	-20.00	16.00	-22.00
51.00	6.00	142.00	-8.00	-8.00	-10.00	-13.00
52.00	26.00	80.00	1.00	-2.00	-6.00	-8.00
22.00	21.00	6.00	14.00	-3.00	8.00	2.00
11.00	12.00	-27.00	31.00	1.00	4.00	7.00
0.00	59.00	-73.00	46.00	19.00	9.00	11.00
-14.00	113.00	-109.00	61.00	39.00	16.00	7.00
-40.00	140.00	-118.00	64.00	51.00	5.00	9.00
-71.00	157.00	-99.00	43.00	74.00	9.00	28.00
-84.00	161.00	-88.00	-5.00	65.00	12.00	14.00
-91.00	131.00	-85.00	-12.00	47.00	10.00	-6.00
-73.00	99.00	-76.00	16.00	23.00	5.00	-1.00
-55.00	15.00	-48.00	30.00	-2.00	0.00	-10.00
-24.00	-35.00	-13.00	31.00	-20.00	1.00	-11.00
19.00	-44.00	16.00	32.00	-3.00	6.00	-9.00
28.00	-20.00	62.00	20.00	10.00	7.00	1.00
68.00	12.00	92.00	-5.00	8.00	9.00	8.00
80.00	46.00	109.00	-19.00	-2.00	13.00	13.00
79.00	53.00	109.00	-26.00	0.00	22.00	8.00
74.00	52.00	100.00	-20.00	-8.00	38.00	12.00
53.00	81.00	74.00	-25.00	-11.00	22.00	21.00
61.00	100.00	36.00	-32.00	-16.00	13.00	5.00
34.00	90.00	4.00	-40.00	-20.00	17.00	-16.00
-2.00	49.00	7.00	-23.00	-23.00	28.00	-34.00
-44.00	15.00	-2.00	3.00	-21.00	24.00	-47.00
-44.00	6.00	-11.00	23.00	-6.00	-5.00	-37.00
-50.00	8.00	-23.00	38.00	2.00	0.00	-7.00
-44.00	11.00	-2.00	29.00	11.00	8.00	9.00
-43.00	-50.00	58.00	12.00	12.00	9.00	9.00
-32.00	-81.00	84.00	-14.00	8.00	9.00	10.00
-23.00	-74.00	115.00	-22.00	11.00	2.00	9.00
-12.00	-63.00	112.00	-21.00	12.00	0.00	11.00
-14.00	-81.00	98.00	-14.00	28.00	4.00	15.00
0.00	-201.00	18.00	-4.00	37.00	5.00	18.00
3.00	-313.00	-55.00	15.00	43.00	9.00	15.00
5.00	-300.00	-127.00	9.00	67.00	6.00	4.00
19.00	-232.00	-184.00	10.00	59.00	5.00	1.00
0.00	-115.00	-235.00	33.00	48.00	0.00	6.00
-7.00	14.00	-260.00	31.00	32.00	-8.00	5.00
18.00	127.00	-254.00	27.00	16.00	-4.00	5.00
7.00	255.00	-205.00	17.00	1.00	-1.00	5.00
14.00	328.00	-157.00	-7.00	-10.00	2.00	4.00
12.00	324.00	-122.00	-34.00	-16.00	4.00	9.00
6.00	239.00	-56.00	-54.00	-15.00	9.00	12.00
13.00	101.00	11.00	-63.00	-8.00	10.00	-1.00
23.00	-11.00	68.00	-60.00	-2.00	15.00	-7.00
10.00	-58.00	96.00	-48.00	1.00	16.00	-7.00
-7.00	-45.00	135.00	-43.00	7.00	11.00	-8.00
-14.00	4.00	147.00	-46.00	12.00	7.00	-3.00
0.00	44.00	136.00	-46.00	18.00	6.00	-4.00
-6.00	86.00	112.00	-13.00	17.00	14.00	-4.00
-16.00	119.00	85.00	25.00	18.00	13.00	-6.00
-20.00	114.00	66.00	49.00	13.00	5.00	-4.00
-7.00	75.00	43.00	54.00	7.00	8.00	-10.00
-3.00	27.00	16.00	49.00	9.00	21.00	-14.00
-5.00	5.00	0.00	39.00	14.00	19.00	-12.00
0.00	9.00	-3.00	36.00	11.00	7.00	-11.00
6.00	2.00	-4.00	33.00	2.00	5.00	-7.00
-34.00	-18.00	-9.00	37.00	2.00	5.00	-6.00
-35.00	-55.00	-12.00	40.00	1.00	16.00	-1.00
-46.00	-28.00	-29.00	33.00	-8.00	18.00	5.00
-49.00	0.00	-39.00	34.00	-7.00	17.00	7.00
-19.00	5.00	-21.00	36.00	6.00	-2.00	3.00
-11.00	10.00	-1.00	31.00	10.00	1.00	10.00
21.00	39.00	13.00	50.00	13.00	-10.00	5.00
8.00	39.00	15.00	36.00	16.00	-11.00	2.00
5.00	60.00	10.00	10.00	20.00	-9.00	2.00
-5.00	37.00	15.00	-11.00	19.00	0.00	4.00
-15.00	30.00	17.00	-40.00	18.00	8.00	0.00
-33.00	4.00	22.00	-54.00	16.00	11.00	-9.00
-36.00	-22.00	36.00	-65.00	14.00	11.00	-11.00
-17.00	-9.00	45.00	-56.00	17.00	17.00	3.00
4.00	-25.00	34.00	-39.00	17.00	17.00	5.00
34.00	-60.00	14.00	-36.00	16.00	16.00	4.00
35.00	-72.00	5.00	-24.00	25.00	11.00	-3.00
40.00	-64.00	-18.00	-15.00	28.00	4.00	-8.00
13.00	-60.00	-29.00	-12.00	25.00	11.00	-2.00
10.00	-35.00	-17.00	3.00	17.00	18.00	1.00
4.00	-23.00	-28.00	4.00	21.00	11.00	-9.00
-3.00	-27.00	-64.00	4.00	22.00	8.00	-10.00
14.00	-63.00	-67.00	32.00	19.00	0.00	-9.00
34.00	-135.00	-46.00	59.00	12.00	-8.00	-3.00
31.00	-195.00	-40.00	66.00	3.00	0.00	-4.00
40.00	-148.00	-43.00	63.00	-1.00	10.00	-2.00
35.00	-80.00	-28.00	65.00	-7.00	0.00	0.00
63.00	-7.00	-1.00	66.00	-9.00	-5.00	-2.00
48.00	72.00	23.00	55.00	-6.00	7.00	-1.00
31.00	178.00	7.00	30.00	5.00	14.00	10.00
46.00	254.00	6.00	4.00	3.00	16.00	8.00
28.00	254.00	34.00	10.00	0.00	17.00	3.00
20.00	206.00	32.00	12.00	-4.00	8.00	6.00
15.00	132.00	26.00	22.00	-7.00	3.00	23.00
-7.00	79.00	52.00	25.00	-12.00	0.00	27.00
-11.00	23.00	119.00	20.00	-10.00	-3.00	19.00
-41.00	-18.00	153.00	7.00	0.00	-11.00	22.00
-43.00	-53.00	147.00	-4.00	10.00	-13.00	14.00
-57.00	-73.00	131.00	-4.00	13.00	1.00	3.00
-45.00	-77.00	83.00	-4.00	12.00	7.00	-2.00
-25.00	-66.00	45.00	4.00	8.00	13.00	-2.00
-17.00	-45.00	0.00	-15.00	11.00	14.00	-12.00
-10.00	-31.00	-27.00	-21.00	22.00	14.00	-11.00
0.00	5.00	-53.00	-30.00	29.00	18.00	-14.00
-5.00	17.00	-71.00	-34.00	29.00	21.00	-24.00
-1.00	-15.00	-95.00	-17.00	24.00	23.00	-19.00
-10.00	-22.00	-116.00	-12.00	21.00	20.00	1.00
-18.00	-5.00	-75.00	-21.00	15.00	17.00	15.00
2.00	-6.00	-5.00	-34.00	9.00	13.00	16.00
11.00	-42.00	13.00	-24.00	23.00	25.00	26.00
1.00	-132.00	14.00	-5.00	32.00	17.00	21.00
-5.00	-208.00	5.00	32.00	40.00	0.00	11.00
-10.00	-205.00	13.00	52.00	33.00	3.00	-2.00
14.00	-147.00	-10.00	54.00	20.00	4.00	-20.00
-3.00	-7.00	-28.00	42.00	8.00	0.00	-42.00
-16.00	157.00	-45.00	66.00	0.00	2.00	-44.00
-29.00	262.00	-77.00	59.00	-15.00	5.00	-27.00
-43.00	334.00	-85.00	13.00	-16.00	15.00	-25.00
-23.00	397.00	-73.00	-32.00	-13.00	24.00	-29.00
-24.00	387.00	-39.00	-55.00	-6.00	39.00	-21.00
-34.00	289.00	-41.00	-59.00	0.00	30.00	-12.00
-33.00	198.00	-32.00	-54.00	17.00	-5.00	2.00
-27.00	106.00	-42.00	-39.00	22.00	-13.00	20.00
-23.00	46.00	-55.00	-2.00	13.00	-3.00	19.00
-11.00	14.00	-55.00	10.00	14.00	2.00	15.00
-5.00	-4.00	-43.00	13.00	18.00	4.00	21.00
-3.00	9.00	-39.00	24.00	19.00	4.00	0.00
22.00	15.00	-20.00	32.00	20.00	5.00	-5.00
24.00	-13.00	-1.00	37.00	16.00	6.00	13.00
30.00	-64.00	10.00	33.00	10.00	11.00	17.00
35.00	-87.00	27.00	24.00	7.00	15.00	18.00
25.00	-95.00	29.00	21.00	7.00	17.00	10.00
14.00	-72.00	46.00	13.00	5.00	13.00	4.00
11.00	-63.00	48.00	-10.00	6.00	9.00	-4.00
-5.00	-98.00	64.00	-14.00	2.00	0.00	-5.00
-6.00	-136.00	108.00	-17.00	2.00	-9.00	-11.00
-26.00	-145.00	185.00	-24.00	2.00	-13.00	-18.00
-36.00	-137.00	201.00	-21.00	18.00	-10.00	-32.00
-33.00	-165.00	151.00	-10.00	23.00	0.00	-24.00
-26.00	-150.00	113.00	-13.00	24.00	2.00	-15.00
-27.00	-71.00	69.00	-6.00	15.00	3.00	-20.00
2.00	15.00	12.00	9.00	7.00	7.00	-5.00
-3.00	95.00	-41.00	21.00	-1.00	11.00	13.00
-5.00	145.00	-117.00	29.00	-11.00	10.00	13.00
7.00	156.00	-178.00	17.00	-18.00	11.00	9.00
2.00	163.00	-207.00	16.00	-17.00	14.00	8.00
8.00	60.00	-191.00	28.00	8.00	11.00	12.00
19.00	-77.00	-144.00	24.00	22.00	-1.00	20.00
-5.00	-127.00	-68.00	15.00	19.00	14.00	17.00
5.00	-181.00	6.00	-4.00	10.00	18.00	6.00
20.00	-204.00	69.00	6.00	4.00	10.00	2.00
15.00	-124.00	85.00	25.00	-4.00	11.00	1.00
11.00	15.00	82.00	22.00	-8.00	10.00	-2.00
24.00	170.00	97.00	17.00	-7.00	11.00	-8.00
9.00	297.00	98.00	22.00	-5.00	9.00	-13.00
-10.00	321.00	78.00	37.00	-2.00	9.00	-7.00
-23.00	248.00	52.00	38.00	13.00	9.00	-7.00
-17.00	161.00	7.00	33.00	19.00	18.00	-16.00
-6.00	91.00	-53.00	8.00	23.00	3.00	-13.00
7.00	16.00	-83.00	-16.00	31.00	4.00	-9.00
17.00	-45.00	-74.00	-16.00	30.00	10.00	-6.00
11.00	-89.00	-51.00	32.00	28.00	10.00	-2.00
-1.00	-65.00	-49.00	66.00	26.00	5.00	-10.00
-11.00	-25.00	-38.00	51.00	21.00	1.00	-6.00
-26.00	22.00	-14.00	40.00	24.00	3.00	3.00
-20.00	56.00	17.00	38.00	25.00	4.00	9.00
-19.00	70.00	57.00	4.00	24.00	4.00	5.00
-27.00	62.00	81.00	-32.00	22.00	3.00	1.00
1.00	73.00	73.00	-28.00	20.00	7.00	3.00
23.00	80.00	57.00	-36.00	22.00	13.00	1.00
30.00	58.00	54.00	-47.00	53.00	11.00	2.00
32.00	28.00	38.00	-43.00	65.00	8.00	0.00
45.00	8.00	12.00	-15.00	57.00	7.00	2.00
46.00	7.00	13.00	1.00	33.00	8.00	3.00
39.00	-14.00	46.00	18.00	9.00	10.00	3.00
57.00	-71.00	57.00	11.00	-7.00	12.00	3.00
27.00	-110.00	85.00	-18.00	-17.00	11.00	2.00
18.00	-148.00	104.00	-43.00	-19.00	9.00	1.00
19.00	-150.00	100.00	-65.00	-16.00	10.00	0.00
4.00	-115.00	77.00	-74.00	-10.00	10.00	1.00
7.00	-67.00	52.00	-74.00	-5.00	8.00	0.00
1.00	-25.00	29.00	-43.00	6.00	11.00	3.00
-5.00	-14.00	9.00	-14.00	10.00	9.00	1.00
-7.00	-85.00	-10.00	20.00	19.00	-3.00	-5.00
-5.00	-155.00	-1.00	53.00	44.00	-1.00	-7.00
-5.00	-142.00	40.00	94.00	47.00	2.00	2.00
0.00	-85.00	36.00	121.00	70.00	-1.00	4.00
-8.00	-7.00	19.00	129.00	79.00	8.00	-1.00
-14.00	77.00	2.00	109.00	54.00	20.00	-1.00
-20.00	173.00	0.00	84.00	21.00	20.00	-1.00
-20.00	226.00	-50.00	60.00	-11.00	15.00	2.00
-9.00	248.00	-114.00	25.00	-40.00	14.00	2.00
-11.00	215.00	-153.00	2.00	-60.00	17.00	4.00
-9.00	138.00	-202.00	-16.00	-66.00	32.00	6.00
-4.00	44.00	-204.00	-30.00	-65.00	4.00	2.00
-11.00	-34.00	-179.00	-40.00	-60.00	-7.00	0.00
1.00	-66.00	-128.00	-43.00	-54.00	-5.00	1.00
-18.00	-77.00	-103.00	-49.00	-40.00	6.00	-2.00
-26.00	-34.00	-94.00	-55.00	-23.00	4.00	-3.00
-41.00	28.00	-105.00	-53.00	-8.00	3.00	-9.00
-39.00	75.00	-87.00	-41.00	5.00	-4.00	-13.00
-28.00	106.00	-72.00	-28.00	3.00	24.00	-9.00
-32.00	117.00	-47.00	-15.00	4.00	26.00	3.00
-21.00	120.00	-34.00	2.00	4.00	15.00	1.00
-18.00	65.00	-13.00	20.00	23.00	9.00	-6.00
-18.00	-87.00	-7.00	25.00	37.00	17.00	1.00
-11.00	-238.00	6.00	24.00	41.00	16.00	13.00
-15.00	-317.00	35.00	17.00	46.00	-7.00	16.00
-14.00	-282.00	35.00	18.00	51.00	-8.00	14.00
3.00	-155.00	57.00	24.00	61.00	-6.00	2.00
21.00	-15.00	91.00	6.00	53.00	4.00	-4.00
23.00	135.00	119.00	11.00	50.00	-1.00	-12.00
35.00	231.00	94.00	41.00	41.00	-4.00	-15.00
40.00	253.00	66.00	62.00	27.00	2.00	-10.00
42.00	284.00	1.00	44.00	13.00	3.00	-1.00
29.00	266.00	-19.00	36.00	11.00	-3.00	8.00
21.00	173.00	6.00	38.00	9.00	-2.00	7.00
12.00	70.00	48.00	45.00	3.00	5.00	1.00
32.00	-5.00	70.00	59.00	0.00	13.00	4.00
27.00	-45.00	53.00	63.00	1.00	5.00	1.00
19.00	-64.00	54.00	43.00	0.00	12.00	-9.00
13.00	-91.00	45.00	12.00	0.00	12.00	-20.00
-10.00	-87.00	25.00	-24.00	10.00	6.00	-10.00
-6.00	-63.00	-3.00	-51.00	20.00	9.00	-1.00
7.00	-40.00	-38.00	-76.00	12.00	15.00	-3.00
-13.00	2.00	-53.00	-90.00	7.00	19.00	-8.00
-19.00	24.00	-30.00	-71.00	9.00	16.00	-8.00
-22.00	52.00	9.00	-57.00	21.00	12.00	-3.00
-10.00	76.00	29.00	-52.00	25.00	16.00	3.00
-9.00	87.00	22.00	-58.00	23.00	20.00	3.00
-23.00	86.00	7.00	-64.00	23.00	20.00	4.00
-19.00	39.00	1.00	-68.00	20.00	19.00	7.00
-21.00	17.00	25.00	-45.00	14.00	12.00	7.00
-17.00	26.00	107.00	9.00	10.00	12.00	8.00
-26.00	61.00	116.00	37.00	17.00	8.00	10.00
-40.00	72.00	125.00	61.00	19.00	3.00	14.00
-28.00	-6.00	119.00	64.00	15.00	6.00	17.00
-16.00	-41.00	82.00	67.00	17.00	6.00	13.00
3.00	-79.00	35.00	67.00	11.00	12.00	17.00
9.00	-77.00	3.00	65.00	3.00	16.00	15.00
16.00	-75.00	-33.00	63.00	-2.00	7.00	9.00
32.00	-66.00	-60.00	73.00	-8.00	-3.00	8.00
11.00	-14.00	-78.00	80.00	-9.00	0.00	10.00
12.00	71.00	-90.00	66.00	-2.00	7.00	9.00
15.00	133.00	-71.00	39.00	-5.00	17.00	6.00
15.00	132.00	-44.00	8.00	0.00	11.00	-7.00
11.00	107.00	-44.00	-16.00	9.00	-5.00	-19.00
2.00	65.00	-37.00	-35.00	12.00	-6.00	-9.00
6.00	-4.00	-28.00	-32.00	11.00	1.00	-4.00
-1.00	-45.00	-27.00	-29.00	1.00	23.00	-4.00
-6.00	-88.00	-24.00	-19.00	-11.00	31.00	-19.00
-13.00	-113.00	-59.00	0.00	-14.00	5.00	-29.00
-3.00	-92.00	-74.00	-5.00	-10.00	-3.00	-26.00
-35.00	-43.00	-58.00	-19.00	0.00	3.00	-20.00
-39.00	-14.00	-32.00	-38.00	8.00	-2.00	-8.00
-34.00	6.00	-23.00	-62.00	9.00	13.00	0.00
-46.00	5.00	7.00	-69.00	18.00	4.00	0.00
-62.00	17.00	40.00	-33.00	20.00	4.00	-2.00
-39.00	0.00	67.00	9.00	22.00	10.00	-2.00
-25.00	-25.00	87.00	53.00	39.00	3.00	-5.00
-10.00	-46.00	111.00	72.00	52.00	-2.00	-2.00
8.00	-49.00	105.00	85.00	47.00	-9.00	-2.00
21.00	-71.00	102.00	98.00	30.00	-11.00	3.00
49.00	-76.00	101.00	90.00	11.00	-4.00	4.00
54.00	-30.00	127.00	96.00	-5.00	-9.00	-26.00
66.00	44.00	123.00	89.00	-22.00	-1.00	-26.00
33.00	85.00	71.00	49.00	-34.00	24.00	-21.00
21.00	98.00	27.00	29.00	-21.00	23.00	-25.00
12.00	121.00	-29.00	-7.00	-7.00	23.00	-22.00
-19.00	163.00	-69.00	-47.00	8.00	18.00	-22.00
-39.00	126.00	-104.00	-86.00	10.00	33.00	-13.00
-25.00	29.00	-110.00	-91.00	11.00	33.00	-1.00
-5.00	-42.00	-115.00	-63.00	20.00	13.00	4.00
12.00	-48.00	-103.00	-78.00	19.00	6.00	9.00
18.00	-54.00	-81.00	-95.00	19.00	14.00	12.00
25.00	-95.00	-10.00	-90.00	18.00	16.00	16.00
38.00	-109.00	25.00	-64.00	12.00	13.00	17.00
50.00	-62.00	44.00	-42.00	7.00	11.00	21.00
53.00	16.00	43.00	-16.00	1.00	7.00	14.00
44.00	120.00	13.00	11.00	-8.00	21.00	6.00
30.00	171.00	-18.00	26.00	-5.00	4.00	8.00
34.00	180.00	-41.00	40.00	15.00	-9.00	-3.00
26.00	192.00	-60.00	37.00	18.00	11.00	-7.00
14.00	188.00	-52.00	42.00	7.00	31.00	-5.00
16.00	135.00	-71.00	48.00	-1.00	27.00	-1.00
20.00	65.00	-90.00	56.00	-1.00	10.00	0.00
5.00	-35.00	-78.00	59.00	6.00	-4.00	-1.00
-7.00	-67.00	-43.00	61.00	29.00	-13.00	10.00
-12.00	-78.00	-15.00	62.00	37.00	-20.00	20.00
-21.00	-81.00	12.00	59.00	24.00	-16.00	21.00
-31.00	-73.00	79.00	58.00	9.00	-2.00	28.00
-32.00	-63.00	109.00	38.00	-2.00	4.00	26.00
-50.00	-50.00	121.00	33.00	-10.00	8.00	17.00
-41.00	-25.00	119.00	21.00	-7.00	4.00	14.00
-38.00	-16.00	82.00	-6.00	-9.00	-2.00	2.00
-36.00	-26.00	49.00	-5.00	-4.00	-3.00	-15.00
-35.00	-48.00	0.00	-16.00	15.00	-2.00	-34.00
-21.00	-37.00	-26.00	-19.00	16.00	14.00	-53.00
-6.00	-7.00	-43.00	-16.00	13.00	32.00	-48.00
-8.00	-2.00	-55.00	-8.00	21.00	42.00	-38.00
-13.00	7.00	-68.00	10.00	21.00	28.00	-29.00
-25.00	30.00	-74.00	16.00	13.00	-1.00	-19.00
-23.00	35.00	-7.00	25.00	9.00	-11.00	-5.00
-4.00	23.00	36.00	26.00	3.00	-1.00	3.00
3.00	3.00	28.00	21.00	4.00	1.00	10.00
8.00	-27.00	25.00	53.00	4.00	3.00	11.00
16.00	-50.00	-10.00	50.00	6.00	1.00	9.00
17.00	-30.00	-53.00	14.00	6.00	3.00	4.00
3.00	-26.00	-65.00	-34.00	10.00	10.00	3.00
25.00	-83.00	-62.00	-38.00	15.00	11.00	-2.00
18.00	-203.00	-86.00	-26.00	53.00	12.00	-19.00
30.00	-193.00	-119.00	-37.00	67.00	-4.00	-4.00
30.00	-95.00	-98.00	-42.00	62.00	21.00	2.00
9.00	38.00	-37.00	-49.00	40.00	33.00	-2.00
0.00	113.00	20.00	-29.00	15.00	10.00	6.00
-9.00	191.00	104.00	13.00	-8.00	0.00	17.00
-1.00	259.00	207.00	52.00	-21.00	3.00	14.00
-13.00	294.00	250.00	67.00	-28.00	-1.00	-8.00
-13.00	273.00	251.00	94.00	-7.00	8.00	-2.00
-1.00	205.00	269.00	86.00	45.00	6.00	-4.00
10.00	181.00	276.00	75.00	63.00	2.00	-1.00
14.00	161.00	222.00	57.00	52.00	0.00	-1.00
14.00	118.00	145.00	37.00	25.00	3.00	2.00
25.00	90.00	53.00	39.00	-1.00	9.00	14.00
33.00	49.00	-55.00	10.00	-23.00	16.00	6.00
20.00	-17.00	-169.00	-46.00	-39.00	19.00	6.00
12.00	-65.00	-306.00	-95.00	-29.00	11.00	3.00
12.00	-68.00	-362.00	-110.00	-24.00	11.00	7.00
-10.00	-64.00	-348.00	-110.00	-25.00	19.00	7.00
-36.00	-102.00	-309.00	-92.00	-16.00	20.00	5.00
-44.00	-72.00	-264.00	-98.00	-7.00	21.00	-4.00
-47.00	-26.00	-191.00	-105.00	7.00	18.00	-9.00
-44.00	-30.00	-125.00	-78.00	31.00	19.00	-7.00
-47.00	-34.00	-71.00	-43.00	23.00	18.00	-4.00
-36.00	-18.00	-14.00	-14.00	4.00	6.00	-12.00
-32.00	-36.00	20.00	-22.00	0.00	-1.00	-18.00
-26.00	-56.00	27.00	-36.00	0.00	-3.00	-7.00
-13.00	-76.00	69.00	-49.00	3.00	-13.00	-6.00
-19.00	-83.00	95.00	-32.00	-4.00	-5.00	-9.00
6.00	-22.00	117.00	0.00	-9.00	-4.00	-3.00
7.00	35.00	117.00	48.00	-10.00	2.00	2.00
7.00	75.00	88.00	53.00	0.00	10.00	2.00
12.00	84.00	62.00	39.00	14.00	1.00	5.00
29.00	56.00	51.00	22.00	30.00	19.00	4.00
20.00	61.00	56.00	4.00	44.00	48.00	8.00
5.00	56.00	41.00	23.00	46.00	31.00	6.00
14.00	26.00	8.00	32.00	44.00	7.00	4.00
15.00	-25.00	17.00	18.00	29.00	-12.00	7.00
-5.00	-45.00	27.00	20.00	11.00	-13.00	10.00
5.00	-50.00	83.00	22.00	-1.00	-11.00	10.00
12.00	-50.00	115.00	37.00	-15.00	0.00	12.00
10.00	-68.00	96.00	62.00	-21.00	12.00	16.00
7.00	-72.00	75.00	68.00	-12.00	9.00	12.00
-10.00	-111.00	49.00	73.00	1.00	1.00	7.00
-14.00	-58.00	31.00	68.00	14.00	3.00	2.00
-16.00	-25.00	-3.00	62.00	24.00	10.00	1.00
-8.00	-5.00	-35.00	43.00	43.00	6.00	-13.00
-2.00	30.00	-64.00	76.00	43.00	-3.00	-20.00
2.00	85.00	-54.00	99.00	31.00	-10.00	-8.00
17.00	143.00	-23.00	94.00	25.00	-1.00	5.00
10.00	173.00	7.00	68.00	20.00	-2.00	1.00
-3.00	183.00	18.00	5.00	18.00	-1.00	-3.00
0.00	171.00	28.00	-40.00	12.00	6.00	4.00
11.00	141.00	29.00	-48.00	6.00	6.00	9.00
0.00	89.00	4.00	-8.00	3.00	7.00	7.00
2.00	48.00	-2.00	13.00	3.00	4.00	2.00
10.00	-4.00	-12.00	15.00	7.00	9.00	8.00
-1.00	-82.00	-41.00	-13.00	12.00	8.00	11.00
-10.00	-140.00	-97.00	-33.00	12.00	12.00	14.00
-11.00	-128.00	-79.00	-13.00	17.00	19.00	14.00
-7.00	-61.00	-11.00	-8.00	22.00	31.00	11.00
-2.00	-5.00	38.00	-14.00	23.00	33.00	2.00
-18.00	26.00	46.00	-9.00	26.00	24.00	-6.00
-21.00	43.00	31.00	-17.00	33.00	19.00	-8.00
-18.00	52.00	28.00	-35.00	42.00	30.00	-2.00
1.00	60.00	-2.00	-29.00	35.00	23.00	-4.00
-20.00	54.00	-28.00	-18.00	26.00	10.00	-3.00
-36.00	-26.00	25.00	-10.00	25.00	3.00	-3.00
-35.00	-165.00	54.00	-11.00	27.00	-11.00	0.00
-44.00	-247.00	22.00	-19.00	22.00	-18.00	6.00
-30.00	-264.00	-3.00	-11.00	36.00	-14.00	9.00
-8.00	-220.00	11.00	13.00	31.00	-4.00	5.00
-5.00	-80.00	42.00	38.00	19.00	-2.00	3.00
-5.00	45.00	27.00	52.00	-2.00	-2.00	-3.00
11.00	151.00	19.00	49.00	-19.00	-1.00	6.00
20.00	237.00	48.00	54.00	-38.00	1.00	19.00
28.00	306.00	55.00	62.00	-44.00	2.00	21.00
17.00	282.00	19.00	83.00	-46.00	5.00	3.00
-8.00	203.00	39.00	84.00	-43.00	7.00	-8.00
10.00	94.00	44.00	44.00	-34.00	3.00	-12.00
8.00	22.00	3.00	-9.00	-12.00	5.00	-18.00
12.00	5.00	-31.00	-43.00	0.00	27.00	-20.00
33.00	24.00	-72.00	-63.00	18.00	18.00	-20.00
53.00	50.00	-89.00	-54.00	38.00	4.00	-15.00
54.00	72.00	-90.00	-57.00	36.00	8.00	-3.00
73.00	67.00	-125.00	-42.00	18.00	3.00	1.00
66.00	75.00	-152.00	-13.00	19.00	12.00	-8.00
43.00	78.00	-141.00	5.00	5.00	24.00	-10.00
30.00	25.00	-102.00	9.00	23.00	13.00	-18.00
8.00	-28.00	-63.00	17.00	43.00	7.00	-22.00
-9.00	-79.00	-21.00	25.00	27.00	46.00	-9.00
-12.00	-131.00	16.00	19.00	13.00	44.00	-9.00
-25.00	-169.00	54.00	-6.00	10.00	19.00	1.00
-26.00	-147.00	110.00	-31.00	5.00	19.00	20.00
-35.00	-102.00	135.00	-52.00	-9.00	20.00	11.00
-40.00	-38.00	149.00	-52.00	-18.00	-4.00	5.00
-41.00	7.00	127.00	-63.00	-2.00	-15.00	-6.00
-18.00	26.00	85.00	-58.00	-4.00	8.00	-6.00
-36.00	27.00	40.00	-30.00	-6.00	21.00	13.00
-33.00	38.00	-17.00	12.00	-4.00	11.00	15.00
-26.00	31.00	-66.00	53.00	1.00	-7.00	8.00
-13.00	29.00	-113.00	58.00	2.00	-11.00	15.00
-12.00	26.00	-139.00	37.00	6.00	-3.00	14.00
-1.00	28.00	-110.00	36.00	15.00	-3.00	9.00
25.00	49.00	-42.00	66.00	23.00	-7.00	3.00
51.00	89.00	26.00	70.00	24.00	-3.00	-7.00
40.00	93.00	70.00	69.00	25.00	-1.00	-8.00
20.00	54.00	71.00	72.00	25.00	1.00	-11.00
22.00	49.00	43.00	72.00	22.00	6.00	-9.00
16.00	46.00	8.00	70.00	17.00	13.00	-10.00
17.00	21.00	-22.00	72.00	22.00	17.00	-9.00
9.00	-7.00	-25.00	56.00	37.00	14.00	-9.00
-20.00	24.00	-14.00	37.00	37.00	10.00	-8.00
-15.00	19.00	12.00	44.00	31.00	5.00	-6.00
-26.00	-34.00	33.00	47.00	25.00	-3.00	-6.00
-23.00	-77.00	59.00	21.00	15.00	-12.00	-5.00
-33.00	-77.00	94.00	-8.00	17.00	-4.00	-5.00
-20.00	-50.00	103.00	-18.00	24.00	2.00	-5.00
2.00	-76.00	95.00	-21.00	17.00	0.00	-6.00
18.00	-123.00	58.00	-25.00	26.00	4.00	-4.00
37.00	-95.00	40.00	-46.00	48.00	1.00	1.00
26.00	-55.00	15.00	-69.00	53.00	6.00	4.00
11.00	8.00	-23.00	-79.00	47.00	5.00	-3.00
3.00	64.00	-24.00	-89.00	23.00	11.00	-2.00
-1.00	76.00	-54.00	-129.00	-1.00	13.00	-22.00
2.00	69.00	-111.00	-145.00	-33.00	13.00	-16.00
-13.00	91.00	-145.00	-106.00	-42.00	24.00	10.00
-39.00	95.00	-142.00	-38.00	-43.00	43.00	19.00
-30.00	63.00	-104.00	8.00	-46.00	29.00	10.00
-46.00	3.00	-96.00	41.00	-36.00	3.00	-6.00
-36.00	-3.00	-55.00	94.00	-29.00	14.00	14.00
