
0.00	2.00	-44.00	-74.00	23.00	51.00	12.00
6.00	14.00	-86.00	-92.00	23.00	49.00	12.00
8.00	0.00	-114.00	-52.00	19.00	21.00	15.00
8.00	12.00	-125.00	-6.00	18.00	10.00	25.00
1.00	34.00	-88.00	78.00	13.00	5.00	25.00
15.00	19.00	-23.00	122.00	11.00	12.00	16.00
7.00	-28.00	-32.00	75.00	9.00	10.00	2.00
3.00	-38.00	-79.00	40.00	10.00	6.00	1.00
-2.00	-24.00	-51.00	62.00	12.00	4.00	-2.00
-4.00	-13.00	1.00	86.00	18.00	11.00	-2.00
2.00	9.00	27.00	125.00	14.00	7.00	-5.00
5.00	61.00	51.00	184.00	12.00	2.00	-4.00
10.00	97.00	83.00	223.00	10.00	-1.00	0.00
11.00	87.00	99.00	250.00	9.00	1.00	-6.00
8.00	37.00	53.00	214.00	12.00	7.00	-16.00
1.00	-7.00	21.00	208.00	16.00	10.00	-7.00
1.00	-33.00	54.00	213.00	19.00	13.00	7.00
2.00	-62.00	75.00	202.00	14.00	12.00	0.00
-5.00	-36.00	99.00	180.00	5.00	5.00	1.00
2.00	-9.00	107.00	281.00	0.00	-5.00	-3.00
-13.00	-8.00	85.00	247.00	-9.00	-20.00	-9.00
-15.00	31.00	75.00	226.00	-1.00	-15.00	3.00
-18.00	76.00	50.00	175.00	-2.00	-9.00	7.00
-12.00	94.00	47.00	93.00	2.00	3.00	5.00
-8.00	82.00	28.00	47.00	10.00	15.00	0.00
-1.00	46.00	0.00	-39.00	20.00	28.00	-6.00
3.00	12.00	-73.00	-172.00	21.00	24.00	-6.00
6.00	-7.00	-85.00	-92.00	14.00	5.00	-9.00
12.00	1.00	-29.00	-36.00	5.00	-1.00	-11.00
9.00	1.00	-13.00	-26.00	-1.00	-5.00	-4.00
4.00	20.00	-23.00	-97.00	-3.00	-11.00	-4.00
8.00	33.00	-76.00	-341.00	6.00	1.00	-3.00
9.00	32.00	-108.00	-489.00	28.00	20.00	-7.00
4.00	28.00	-68.00	-468.00	21.00	15.00	-1.00
4.00	23.00	-4.00	-350.00	19.00	22.00	15.00
4.00	7.00	41.00	-185.00	13.00	17.00	6.00
5.00	-27.00	71.00	37.00	13.00	14.00	-4.00
-1.00	-50.00	93.00	138.00	11.00	11.00	1.00
7.00	-55.00	98.00	184.00	10.00	13.00	11.00
4.00	-26.00	51.00	184.00	16.00	15.00	19.00
9.00	6.00	-7.00	146.00	21.00	19.00	16.00
12.00	24.00	-56.00	80.00	18.00	25.00	24.00
9.00	27.00	-106.00	-84.00	9.00	16.00	12.00
0.00	35.00	-90.00	-41.00	6.00	10.00	1.00
-2.00	29.00	-59.00	-32.00	8.00	8.00	-2.00
-2.00	14.00	-81.00	-95.00	24.00	14.00	0.00
-7.00	16.00	-141.00	-266.00	27.00	16.00	2.00
-9.00	16.00	-127.00	-286.00	20.00	12.00	-5.00
-10.00	19.00	-43.00	-93.00	19.00	9.00	-11.00
-2.00	-4.00	23.00	90.00	16.00	14.00	-15.00
12.00	13.00	93.00	203.00	10.00	10.00	-15.00
8.00	24.00	100.00	237.00	4.00	2.00	-4.00
-3.00	-3.00	82.00	166.00	6.00	-4.00	15.00
-1.00	-35.00	31.00	64.00	6.00	-7.00	16.00
11.00	-26.00	-34.00	-30.00	11.00	8.00	17.00
13.00	18.00	-14.00	-29.00	23.00	18.00	15.00
18.00	39.00	-21.00	-71.00	44.00	41.00	14.00
11.00	40.00	-1.00	24.00	39.00	38.00	10.00
12.00	67.00	62.00	125.00	18.00	16.00	0.00
2.00	71.00	172.00	294.00	6.00	6.00	0.00
0.00	48.00	234.00	485.00	1.00	1.00	-1.00
1.00	2.00	217.00	554.00	1.00	-3.00	2.00
1.00	-49.00	194.00	442.00	1.00	-7.00	10.00
-3.00	-62.00	101.00	203.00	6.00	-1.00	5.00
-6.00	-59.00	21.00	6.00	9.00	3.00	-5.00
-3.00	-22.00	-88.00	-265.00	8.00	11.00	-9.00
0.00	30.00	-158.00	-489.00	17.00	25.00	-7.00
3.00	93.00	-183.00	-460.00	22.00	35.00	-8.00
3.00	85.00	-117.00	-268.00	13.00	21.00	-4.00
7.00	74.00	-54.00	-159.00	8.00	15.00	2.00
2.00	78.00	-49.00	-198.00	6.00	19.00	3.00
10.00	76.00	-66.00	-193.00	12.00	17.00	-2.00
10.00	44.00	-47.00	-142.00	20.00	16.00	-4.00
10.00	35.00	-28.00	-98.00	14.00	10.00	-2.00
9.00	36.00	-14.00	-92.00	3.00	5.00	0.00
1.00	22.00	-19.00	-78.00	5.00	5.00	-2.00
7.00	0.00	-11.00	-46.00	6.00	-2.00	-4.00
-5.00	0.00	-9.00	-46.00	9.00	-5.00	1.00
-2.00	-5.00	-25.00	0.00	13.00	2.00	-8.00
-2.00	2.00	-35.00	13.00	20.00	30.00	2.00
-3.00	17.00	-9.00	162.00	17.00	28.00	-3.00
-15.00	12.00	50.00	376.00	8.00	10.00	-6.00
-8.00	7.00	114.00	455.00	6.00	-3.00	-9.00
-5.00	-2.00	140.00	320.00	4.00	-4.00	9.00
-11.00	26.00	179.00	293.00	5.00	-2.00	2.00
-8.00	33.00	200.00	250.00	9.00	2.00	8.00
-6.00	18.00	143.00	99.00	10.00	4.00	9.00
-12.00	-12.00	36.00	-74.00	10.00	10.00	1.00
-13.00	-12.00	-54.00	-147.00	13.00	17.00	-5.00
-8.00	-3.00	-89.00	-66.00	9.00	19.00	6.00
-1.00	11.00	-88.00	62.00	9.00	21.00	12.00
-1.00	7.00	-102.00	92.00	16.00	22.00	4.00
2.00	18.00	-68.00	154.00	18.00	2.00	0.00
2.00	31.00	-21.00	178.00	7.00	-13.00	1.00
0.00	2.00	-14.00	24.00	12.00	-16.00	-3.00
3.00	-37.00	-43.00	-84.00	12.00	-9.00	-5.00
1.00	-61.00	-51.00	-206.00	3.00	-10.00	-4.00
3.00	-63.00	-44.00	-311.00	-1.00	-10.00	-9.00
5.00	-24.00	-30.00	-356.00	2.00	0.00	-12.00
1.00	5.00	1.00	-295.00	20.00	22.00	-14.00
-4.00	21.00	-23.00	-317.00	26.00	32.00	-6.00
-10.00	15.00	-59.00	-354.00	23.00	28.00	8.00
-9.00	-14.00	-112.00	-462.00	27.00	30.00	0.00
-5.00	-24.00	-138.00	-338.00	26.00	29.00	1.00
-1.00	4.00	-144.00	-125.00	19.00	22.00	9.00
-3.00	0.00	-65.00	108.00	12.00	19.00	14.00
5.00	23.00	84.00	318.00	2.00	13.00	3.00
12.00	82.00	201.00	455.00	-4.00	7.00	6.00
7.00	128.00	237.00	489.00	-5.00	2.00	6.00
6.00	117.00	215.00	429.00	2.00	8.00	6.00
-7.00	80.00	190.00	310.00	12.00	9.00	16.00
-10.00	57.00	158.00	188.00	13.00	3.00	18.00
-1.00	33.00	48.00	-88.00	18.00	4.00	-2.00
2.00	19.00	-85.00	-358.00	18.00	15.00	3.00
0.00	1.00	-161.00	-320.00	20.00	19.00	4.00
2.00	-15.00	-188.00	-177.00	17.00	12.00	3.00
6.00	-24.00	-182.00	-83.00	18.00	19.00	9.00
9.00	-40.00	-130.00	32.00	21.00	30.00	13.00
7.00	-35.00	-49.00	221.00	14.00	18.00	12.00
11.00	-18.00	47.00	342.00	5.00	-4.00	15.00
12.00	-5.00	78.00	365.00	0.00	-11.00	3.00
5.00	3.00	70.00	300.00	2.00	-10.00	3.00
3.00	21.00	61.00	195.00	0.00	-9.00	0.00
-3.00	36.00	58.00	33.00	6.00	0.00	-2.00
3.00	27.00	7.00	-218.00	14.00	19.00	-3.00
-5.00	-6.00	-24.00	-269.00	19.00	21.00	-9.00
-5.00	8.00	-31.00	-295.00	20.00	17.00	-12.00
-13.00	16.00	-34.00	-219.00	16.00	12.00	-7.00
3.00	12.00	-21.00	-60.00	13.00	13.00	-11.00
18.00	-14.00	5.00	26.00	15.00	9.00	-10.00
23.00	-22.00	17.00	120.00	12.00	5.00	-11.00
26.00	-18.00	37.00	209.00	11.00	2.00	-5.00
34.00	-28.00	70.00	222.00	8.00	-1.00	1.00
25.00	8.00	108.00	266.00	2.00	4.00	-4.00
19.00	82.00	103.00	272.00	-1.00	9.00	-1.00
2.00	111.00	48.00	237.00	7.00	19.00	-4.00
-8.00	96.00	28.00	128.00	17.00	18.00	-6.00
-10.00	75.00	28.00	-88.00	30.00	21.00	6.00
-16.00	39.00	-37.00	-411.00	26.00	21.00	4.00
-13.00	38.00	-44.00	-442.00	19.00	13.00	-7.00
-9.00	36.00	-22.00	-390.00	14.00	11.00	-5.00
-7.00	26.00	-14.00	-220.00	14.00	4.00	6.00
-8.00	8.00	-10.00	-38.00	8.00	5.00	2.00
-3.00	14.00	11.00	168.00	15.00	10.00	7.00
-3.00	12.00	85.00	337.00	8.00	8.00	16.00
-1.00	-16.00	103.00	501.00	-3.00	11.00	5.00
3.00	-68.00	85.00	617.00	-11.00	11.00	-6.00
6.00	-99.00	52.00	600.00	-17.00	2.00	-8.00
4.00	-118.00	60.00	533.00	-17.00	-7.00	-5.00
3.00	-107.00	50.00	354.00	-18.00	-7.00	-8.00
-2.00	-47.00	-44.00	-43.00	5.00	20.00	-2.00
-1.00	36.00	-194.00	-550.00	36.00	37.00	3.00
-2.00	143.00	-229.00	-811.00	46.00	38.00	0.00
-4.00	148.00	-185.00	-858.00	44.00	24.00	1.00
2.00	123.00	-97.00	-744.00	40.00	18.00	2.00
4.00	104.00	-36.00	-554.00	31.00	20.00	2.00
-1.00	81.00	-11.00	-376.00	17.00	19.00	1.00
3.00	60.00	23.00	-127.00	17.00	12.00	1.00
0.00	30.00	0.00	30.00	18.00	16.00	1.00
4.00	18.00	-46.00	62.00	16.00	10.00	2.00
3.00	2.00	-52.00	41.00	17.00	8.00	7.00
0.00	0.00	-47.00	23.00	15.00	4.00	9.00
5.00	8.00	-20.00	39.00	13.00	-1.00	3.00
2.00	-22.00	6.00	112.00	9.00	-4.00	-1.00
4.00	-18.00	44.00	237.00	7.00	-4.00	1.00
7.00	-27.00	78.00	249.00	9.00	2.00	-4.00
-5.00	-18.00	71.00	195.00	6.00	11.00	-6.00
-7.00	3.00	58.00	189.00	5.00	6.00	-7.00
-8.00	-4.00	35.00	193.00	10.00	6.00	-2.00
-8.00	5.00	22.00	102.00	14.00	13.00	8.00
-4.00	15.00	29.00	44.00	15.00	10.00	-21.00
2.00	25.00	61.00	132.00	12.00	8.00	-22.00
2.00	21.00	103.00	168.00	6.00	-4.00	-16.00
1.00	-11.00	83.00	47.00	7.00	-11.00	-2.00
6.00	-22.00	28.00	-118.00	17.00	4.00	8.00
3.00	-20.00	2.00	-130.00	17.00	8.00	18.00
4.00	1.00	-6.00	-75.00	20.00	12.00	23.00
11.00	30.00	-20.00	-62.00	16.00	10.00	22.00
1.00	27.00	-51.00	-74.00	9.00	3.00	23.00
3.00	4.00	-44.00	-28.00	8.00	5.00	18.00
8.00	8.00	7.00	53.00	11.00	17.00	9.00
8.00	-5.00	13.00	78.00	12.00	32.00	9.00
7.00	-3.00	26.00	91.00	8.00	18.00	3.00
-2.00	-2.00	21.00	104.00	8.00	22.00	-4.00
-5.00	16.00	4.00	112.00	4.00	21.00	-6.00
-5.00	22.00	-2.00	110.00	1.00	12.00	-7.00
-9.00	17.00	10.00	111.00	1.00	9.00	-2.00
-3.00	39.00	16.00	93.00	1.00	9.00	-5.00
1.00	42.00	45.00	129.00	1.00	10.00	-8.00
-3.00	38.00	77.00	167.00	0.00	12.00	-8.00
2.00	22.00	126.00	340.00	-1.00	9.00	-11.00
5.00	2.00	233.00	568.00	-3.00	8.00	-16.00
1.00	-38.00	286.00	682.00	-4.00	8.00	-12.00
7.00	-15.00	279.00	584.00	2.00	7.00	-10.00
8.00	20.00	193.00	326.00	9.00	9.00	-4.00
1.00	48.00	97.00	42.00	13.00	11.00	9.00
-5.00	78.00	-46.00	-197.00	7.00	2.00	14.00
-8.00	93.00	-170.00	-357.00	5.00	-7.00	7.00
-7.00	88.00	-249.00	-472.00	17.00	6.00	2.00
0.00	60.00	-297.00	-542.00	21.00	13.00	6.00
-6.00	28.00	-298.00	-470.00	22.00	-2.00	2.00
-7.00	-2.00	-294.00	-593.00	22.00	4.00	-7.00
-4.00	-5.00	-266.00	-807.00	36.00	21.00	-4.00
-3.00	-8.00	-159.00	-545.00	39.00	20.00	-1.00
0.00	-17.00	-60.00	-289.00	30.00	12.00	2.00
-4.00	-25.00	-20.00	-148.00	21.00	6.00	5.00
0.00	-14.00	43.00	18.00	16.00	2.00	5.00
13.00	-7.00	135.00	236.00	14.00	-2.00	15.00
11.00	-9.00	145.00	306.00	9.00	-6.00	9.00
9.00	-16.00	93.00	331.00	9.00	-3.00	7.00
5.00	-14.00	41.00	376.00	9.00	-3.00	6.00
2.00	3.00	38.00	353.00	7.00	2.00	2.00
5.00	9.00	-7.00	205.00	9.00	11.00	1.00
12.00	7.00	-72.00	-23.00	19.00	24.00	-1.00
17.00	-2.00	-144.00	-313.00	39.00	34.00	-4.00
9.00	-25.00	-174.00	-373.00	47.00	33.00	-4.00
-2.00	-51.00	-70.00	-133.00	36.00	32.00	-5.00
-4.00	-42.00	62.00	175.00	23.00	23.00	-9.00
-3.00	12.00	136.00	391.00	13.00	17.00	-5.00
-8.00	64.00	181.00	445.00	3.00	10.00	0.00
-10.00	107.00	244.00	486.00	-2.00	1.00	0.00
-10.00	87.00	202.00	280.00	-3.00	-7.00	-7.00
-9.00	38.00	91.00	-13.00	12.00	1.00	-10.00
-2.00	15.00	-47.00	-358.00	19.00	5.00	-11.00
-4.00	-15.00	-115.00	-513.00	19.00	8.00	2.00
-6.00	-21.00	-98.00	-458.00	15.00	6.00	4.00
3.00	0.00	-59.00	-385.00	15.00	10.00	1.00
7.00	25.00	-32.00	-193.00	17.00	14.00	-2.00
8.00	31.00	-33.00	-43.00	14.00	2.00	-5.00
18.00	27.00	18.00	22.00	9.00	16.00	-4.00
24.00	20.00	6.00	17.00	4.00	38.00	-7.00
26.00	25.00	-13.00	49.00	6.00	27.00	-6.00
18.00	39.00	-57.00	67.00	13.00	25.00	-4.00
11.00	30.00	-77.00	45.00	17.00	21.00	-5.00
14.00	46.00	-73.00	-23.00	11.00	22.00	-1.00
18.00	42.00	-119.00	-98.00	11.00	22.00	4.00
18.00	0.00	-59.00	34.00	11.00	10.00	8.00
11.00	-42.00	-11.00	49.00	17.00	4.00	8.00
9.00	-43.00	45.00	129.00	12.00	3.00	8.00
5.00	-42.00	60.00	171.00	14.00	4.00	16.00
-1.00	-28.00	40.00	115.00	15.00	4.00	6.00
-2.00	4.00	34.00	83.00	17.00	8.00	1.00
-10.00	44.00	33.00	30.00	18.00	6.00	-3.00
-11.00	85.00	2.00	-114.00	23.00	13.00	-6.00
-12.00	81.00	9.00	-71.00	21.00	12.00	0.00
-13.00	58.00	65.00	69.00	11.00	-5.00	9.00
-15.00	43.00	102.00	134.00	10.00	-7.00	9.00
-9.00	30.00	86.00	103.00	8.00	-8.00	-1.00
-4.00	51.00	86.00	176.00	8.00	-4.00	-6.00
-5.00	58.00	69.00	274.00	5.00	2.00	-11.00
0.00	54.00	44.00	328.00	9.00	11.00	-7.00
3.00	64.00	22.00	246.00	13.00	17.00	-7.00
0.00	52.00	13.00	106.00	18.00	15.00	4.00
2.00	17.00	26.00	-50.00	19.00	3.00	9.00
6.00	-56.00	40.00	-168.00	21.00	15.00	12.00
7.00	-108.00	20.00	-193.00	9.00	8.00	4.00
5.00	-80.00	11.00	-147.00	2.00	-8.00	3.00
-2.00	-21.00	41.00	-42.00	6.00	1.00	2.00
-10.00	8.00	37.00	61.00	5.00	1.00	5.00
-22.00	61.00	40.00	53.00	3.00	-6.00	4.00
-15.00	118.00	49.00	-20.00	8.00	1.00	5.00
-15.00	132.00	51.00	-97.00	15.00	11.00	8.00
-14.00	102.00	39.00	-91.00	11.00	11.00	-6.00
-9.00	26.00	22.00	-58.00	8.00	7.00	0.00
-8.00	3.00	-29.00	-47.00	12.00	16.00	-2.00
-13.00	-7.00	-65.00	-15.00	17.00	20.00	-4.00
-16.00	-18.00	-82.00	10.00	19.00	16.00	-11.00
-12.00	-30.00	-66.00	75.00	18.00	15.00	-14.00
-2.00	-23.00	-63.00	150.00	11.00	16.00	-9.00
7.00	-25.00	-102.00	143.00	9.00	23.00	-5.00
15.00	-13.00	-44.00	181.00	5.00	18.00	-4.00
13.00	-25.00	5.00	219.00	-1.00	6.00	-1.00
8.00	-37.00	-20.00	150.00	-3.00	0.00	3.00
3.00	-7.00	-31.00	50.00	11.00	5.00	15.00
7.00	-1.00	-43.00	-67.00	28.00	27.00	4.00
2.00	15.00	-57.00	-90.00	18.00	23.00	-9.00
10.00	22.00	14.00	339.00	10.00	17.00	-6.00
5.00	45.00	84.00	616.00	1.00	2.00	-10.00
-11.00	64.00	112.00	557.00	10.00	0.00	-14.00
-10.00	54.00	105.00	328.00	22.00	3.00	-11.00
-10.00	18.00	66.00	-204.00	26.00	-6.00	0.00
-11.00	-21.00	8.00	-642.00	35.00	-3.00	7.00
-7.00	-25.00	-43.00	-854.00	34.00	4.00	-1.00
-2.00	-23.00	-97.00	-1041.00	33.00	27.00	2.00
-2.00	-12.00	-87.00	-809.00	31.00	32.00	-1.00
-1.00	-9.00	-11.00	-322.00	21.00	15.00	11.00
-6.00	-12.00	28.00	-45.00	19.00	10.00	22.00
-3.00	-9.00	22.00	41.00	16.00	6.00	27.00
1.00	2.00	39.00	168.00	11.00	4.00	23.00
8.00	8.00	42.00	282.00	8.00	9.00	12.00
13.00	-1.00	7.00	237.00	6.00	16.00	7.00
12.00	-34.00	-61.00	227.00	8.00	26.00	5.00
17.00	-46.00	-97.00	281.00	5.00	30.00	1.00
15.00	-39.00	-48.00	426.00	-1.00	12.00	-3.00
9.00	8.00	38.00	408.00	-9.00	-9.00	-9.00
11.00	42.00	51.00	311.00	-12.00	-22.00	-6.00
20.00	59.00	61.00	152.00	2.00	-21.00	-4.00
14.00	68.00	58.00	-164.00	11.00	-3.00	-5.00
19.00	35.00	94.00	-238.00	20.00	20.00	-7.00
27.00	-14.00	63.00	-207.00	18.00	20.00	-8.00
22.00	-46.00	-15.00	-214.00	11.00	21.00	-11.00
24.00	-16.00	-49.00	-201.00	17.00	39.00	-14.00
24.00	27.00	-60.00	-130.00	17.00	49.00	-14.00
21.00	53.00	-74.00	-184.00	25.00	44.00	1.00
18.00	57.00	-115.00	-277.00	26.00	28.00	-5.00
18.00	49.00	-135.00	-306.00	19.00	11.00	-15.00
9.00	36.00	-119.00	-265.00	23.00	11.00	-16.00
12.00	-1.00	-147.00	-298.00	18.00	14.00	11.00
17.00	-6.00	-116.00	-210.00	18.00	18.00	21.00
21.00	18.00	-77.00	-133.00	16.00	7.00	11.00
15.00	43.00	-33.00	-50.00	14.00	7.00	7.00
15.00	51.00	8.00	34.00	13.00	8.00	5.00
13.00	64.00	75.00	159.00	9.00	4.00	4.00
9.00	69.00	108.00	231.00	8.00	-3.00	1.00
17.00	69.00	144.00	270.00	8.00	0.00	17.00
18.00	18.00	129.00	279.00	8.00	1.00	-7.00
23.00	-16.00	110.00	271.00	8.00	0.00	-3.00
22.00	-4.00	77.00	261.00	11.00	3.00	0.00
22.00	13.00	108.00	257.00	9.00	0.00	0.00
21.00	24.00	125.00	252.00	8.00	0.00	-4.00
13.00	5.00	88.00	192.00	9.00	1.00	-9.00
6.00	-3.00	75.00	159.00	12.00	6.00	-6.00
-3.00	-5.00	38.00	171.00	9.00	5.00	-5.00
-13.00	10.00	-17.00	157.00	7.00	6.00	-3.00
-14.00	25.00	-49.00	120.00	11.00	13.00	-2.00
-21.00	5.00	-57.00	83.00	12.00	9.00	-2.00
-29.00	-25.00	-61.00	49.00	9.00	-3.00	0.00
-35.00	-21.00	-38.00	42.00	4.00	-10.00	0.00
-26.00	3.00	35.00	45.00	12.00	-3.00	-1.00
-17.00	-8.00	63.00	118.00	9.00	-5.00	-4.00
-20.00	-46.00	76.00	145.00	4.00	1.00	-5.00
-21.00	-26.00	75.00	118.00	3.00	20.00	-4.00
-22.00	19.00	56.00	91.00	2.00	14.00	-5.00
-19.00	76.00	33.00	60.00	3.00	12.00	-1.00
-14.00	86.00	37.00	8.00	7.00	19.00	-3.00
-5.00	56.00	49.00	-36.00	15.00	26.00	-3.00
-3.00	74.00	43.00	-98.00	20.00	26.00	-4.00
-6.00	75.00	15.00	-120.00	15.00	17.00	-3.00
-5.00	67.00	-10.00	-39.00	10.00	13.00	-3.00
-7.00	48.00	-59.00	29.00	11.00	16.00	-5.00
-6.00	51.00	-39.00	156.00	8.00	13.00	3.00
-6.00	62.00	-22.00	226.00	11.00	11.00	8.00
-2.00	57.00	-14.00	207.00	11.00	11.00	1.00
1.00	60.00	-32.00	127.00	5.00	4.00	2.00
2.00	46.00	19.00	113.00	0.00	1.00	8.00
1.00	30.00	22.00	-2.00	10.00	4.00	7.00
-3.00	20.00	-19.00	-269.00	23.00	21.00	2.00
-15.00	13.00	2.00	-179.00	29.00	35.00	7.00
-12.00	8.00	51.00	88.00	15.00	25.00	5.00
-14.00	-13.00	32.00	45.00	12.00	14.00	1.00
-17.00	-27.00	6.00	-18.00	11.00	8.00	5.00
-22.00	-51.00	-46.00	-257.00	9.00	10.00	5.00
-15.00	-39.00	-1.00	-281.00	22.00	14.00	7.00
-10.00	-36.00	-27.00	-445.00	33.00	22.00	13.00
-6.00	-35.00	-121.00	-716.00	25.00	12.00	10.00
-4.00	-8.00	-164.00	-718.00	13.00	6.00	-2.00
-2.00	-12.00	-144.00	-461.00	13.00	3.00	-6.00
-4.00	-35.00	-79.00	-189.00	19.00	3.00	-3.00
0.00	-47.00	-42.00	-77.00	21.00	1.00	2.00
5.00	-30.00	-64.00	7.00	16.00	-2.00	7.00
0.00	-8.00	-79.00	41.00	6.00	-4.00	12.00
-3.00	3.00	-42.00	-10.00	13.00	10.00	18.00
-2.00	-20.00	-16.00	-40.00	14.00	13.00	1.00
-3.00	-8.00	-16.00	-44.00	12.00	5.00	-7.00
6.00	11.00	-10.00	17.00	10.00	5.00	-6.00
17.00	30.00	-11.00	35.00	14.00	21.00	6.00
23.00	37.00	-3.00	117.00	19.00	31.00	18.00
27.00	32.00	11.00	225.00	15.00	19.00	16.00
21.00	24.00	31.00	284.00	6.00	2.00	1.00
18.00	21.00	114.00	414.00	2.00	-5.00	-8.00
12.00	5.00	205.00	471.00	0.00	-7.00	-7.00
10.00	-4.00	226.00	450.00	0.00	-9.00	-18.00
9.00	-20.00	198.00	409.00	0.00	-4.00	-8.00
-3.00	-35.00	151.00	338.00	-3.00	1.00	-8.00
-5.00	-6.00	83.00	256.00	-3.00	-1.00	-20.00
-8.00	37.00	-1.00	53.00	5.00	8.00	-10.00
-7.00	68.00	-130.00	-226.00	18.00	30.00	-10.00
-2.00	79.00	-193.00	-280.00	24.00	40.00	-4.00
-2.00	88.00	-185.00	-158.00	21.00	36.00	-4.00
-3.00	78.00	-115.00	-85.00	6.00	18.00	8.00
-4.00	75.00	12.00	18.00	0.00	6.00	15.00
-8.00	71.00	85.00	14.00	4.00	6.00	17.00
-7.00	44.00	95.00	-67.00	11.00	8.00	11.00
-5.00	22.00	41.00	-123.00	14.00	5.00	5.00
-4.00	18.00	19.00	-112.00	14.00	6.00	-1.00
-2.00	12.00	19.00	-53.00	10.00	8.00	-2.00
0.00	5.00	-32.00	-139.00	19.00	18.00	-5.00
7.00	-16.00	-54.00	-133.00	24.00	25.00	-8.00
4.00	-28.00	-56.00	-59.00	19.00	20.00	-4.00
-2.00	-37.00	-33.00	67.00	11.00	14.00	2.00
-5.00	-36.00	2.00	221.00	7.00	10.00	-8.00
-3.00	-12.00	45.00	278.00	9.00	13.00	-12.00
-3.00	-2.00	61.00	286.00	8.00	7.00	-1.00
2.00	7.00	44.00	185.00	10.00	2.00	0.00
3.00	8.00	16.00	1.00	9.00	1.00	6.00
15.00	24.00	-2.00	-83.00	13.00	10.00	18.00
13.00	30.00	-30.00	-207.00	19.00	15.00	8.00
10.00	2.00	-56.00	-216.00	15.00	12.00	11.00
7.00	-23.00	-62.00	-161.00	24.00	17.00	11.00
3.00	18.00	-48.00	-112.00	25.00	22.00	-7.00
3.00	40.00	1.00	-40.00	22.00	18.00	-8.00
5.00	33.00	23.00	29.00	20.00	13.00	5.00
5.00	66.00	23.00	72.00	13.00	2.00	-4.00
5.00	50.00	32.00	74.00	8.00	-3.00	-3.00
7.00	23.00	95.00	176.00	8.00	0.00	1.00
6.00	13.00	106.00	223.00	13.00	4.00	11.00
5.00	11.00	119.00	262.00	5.00	-6.00	10.00
12.00	7.00	106.00	251.00	2.00	0.00	3.00
11.00	24.00	64.00	293.00	-1.00	2.00	-5.00
8.00	46.00	97.00	362.00	7.00	2.00	-10.00
11.00	73.00	101.00	272.00	9.00	3.00	-11.00
9.00	44.00	26.00	75.00	11.00	-3.00	-12.00
4.00	37.00	-8.00	-11.00	23.00	9.00	-9.00
1.00	7.00	5.00	-45.00	28.00	28.00	5.00
3.00	-28.00	-37.00	-98.00	11.00	26.00	-1.00
1.00	-29.00	-129.00	-257.00	0.00	29.00	4.00
-3.00	-12.00	-180.00	-332.00	3.00	22.00	15.00
-2.00	-18.00	-186.00	-430.00	3.00	4.00	17.00
-2.00	-7.00	-178.00	-586.00	20.00	4.00	5.00
-1.00	-12.00	-200.00	-680.00	30.00	13.00	-4.00
2.00	-36.00	-128.00	-617.00	28.00	17.00	-6.00
8.00	-38.00	-3.00	-362.00	25.00	20.00	3.00
17.00	-16.00	39.00	-112.00	21.00	16.00	-8.00
20.00	16.00	21.00	-42.00	20.00	19.00	-3.00
11.00	15.00	36.00	8.00	11.00	17.00	-4.00
4.00	-5.00	70.00	60.00	3.00	3.00	-8.00
6.00	16.00	113.00	154.00	2.00	-4.00	-11.00
2.00	35.00	137.00	240.00	7.00	2.00	-8.00
-4.00	78.00	126.00	269.00	11.00	9.00	0.00
-9.00	70.00	126.00	273.00	7.00	2.00	7.00
-15.00	48.00	101.00	296.00	-1.00	0.00	22.00
-11.00	62.00	59.00	338.00	0.00	-1.00	18.00
-5.00	57.00	34.00	417.00	5.00	4.00	22.00
-3.00	35.00	28.00	459.00	0.00	0.00	17.00
-7.00	18.00	-5.00	443.00	-7.00	2.00	10.00
1.00	26.00	-44.00	382.00	-2.00	4.00	12.00
0.00	45.00	-53.00	270.00	10.00	14.00	4.00
-8.00	38.00	-79.00	50.00	21.00	11.00	-2.00
-3.00	24.00	-127.00	-242.00	19.00	-6.00	-4.00
-1.00	9.00	-114.00	-246.00	24.00	2.00	-5.00
-4.00	-27.00	-58.00	-107.00	26.00	13.00	-2.00
4.00	-39.00	9.00	-27.00	31.00	31.00	-1.00
2.00	-22.00	74.00	-49.00	17.00	11.00	-2.00
-1.00	-5.00	87.00	-131.00	12.00	6.00	3.00
0.00	-9.00	83.00	-165.00	20.00	23.00	-2.00
-3.00	-8.00	46.00	-207.00	25.00	30.00	-8.00
0.00	-9.00	12.00	-147.00	16.00	14.00	-1.00
7.00	-25.00	-3.00	-86.00	5.00	-4.00	5.00
16.00	-20.00	-6.00	-113.00	0.00	-12.00	7.00
16.00	4.00	-39.00	-179.00	9.00	0.00	-4.00
9.00	8.00	-73.00	-310.00	21.00	16.00	-5.00
5.00	-7.00	-81.00	-322.00	24.00	23.00	-3.00
-4.00	-30.00	-62.00	-154.00	17.00	19.00	1.00
-10.00	-40.00	-51.00	19.00	7.00	1.00	-1.00
-10.00	-18.00	3.00	182.00	2.00	-4.00	-1.00
-11.00	29.00	65.00	243.00	-1.00	-10.00	-5.00
-4.00	65.00	104.00	225.00	5.00	3.00	-5.00
-3.00	42.00	148.00	181.00	14.00	10.00	-1.00
-4.00	29.00	136.00	106.00	11.00	26.00	-2.00
