
77.00	47.00	-124.00	-168.00	-7.00	-4.00	-6.00
19.00	27.00	-56.00	-168.00	0.00	7.00	-2.00
2.00	7.00	5.00	-145.00	-1.00	6.00	-4.00
24.00	-14.00	32.00	-47.00	-5.00	3.00	0.00
5.00	-46.00	19.00	42.00	-7.00	-4.00	4.00
-22.00	-55.00	22.00	119.00	-8.00	-6.00	5.00
-81.00	-59.00	82.00	154.00	3.00	0.00	5.00
-127.00	-53.00	137.00	152.00	9.00	11.00	5.00
-134.00	-35.00	65.00	97.00	17.00	18.00	7.00
-136.00	-25.00	-29.00	36.00	17.00	24.00	1.00
-101.00	-41.00	-29.00	-26.00	20.00	28.00	-5.00
-14.00	-20.00	-39.00	-110.00	32.00	35.00	-5.00
40.00	10.00	-140.00	-187.00	33.00	33.00	-8.00
44.00	58.00	-106.00	-147.00	36.00	30.00	-5.00
24.00	101.00	1.00	-50.00	17.00	7.00	-5.00
8.00	120.00	-29.00	2.00	0.00	-6.00	-14.00
22.00	144.00	-101.00	26.00	-2.00	-14.00	-20.00
33.00	123.00	-119.00	75.00	10.00	-4.00	-12.00
72.00	78.00	-50.00	130.00	29.00	1.00	-5.00
103.00	-31.00	35.00	119.00	41.00	5.00	7.00
93.00	-172.00	90.00	18.00	54.00	7.00	11.00
58.00	-202.00	107.00	-46.00	60.00	14.00	17.00
22.00	-168.00	91.00	-45.00	47.00	5.00	12.00
10.00	-53.00	68.00	9.00	45.00	12.00	19.00
-8.00	60.00	-8.00	49.00	52.00	21.00	19.00
-33.00	130.00	0.00	86.00	49.00	24.00	18.00
-63.00	184.00	-26.00	133.00	45.00	27.00	19.00
-89.00	161.00	-17.00	139.00	40.00	38.00	28.00
-88.00	99.00	-12.00	101.00	28.00	39.00	35.00
-94.00	54.00	-62.00	-19.00	17.00	32.00	27.00
-68.00	-4.00	-18.00	-37.00	11.00	34.00	9.00
-24.00	-33.00	59.00	-22.00	5.00	34.00	-3.00
-8.00	0.00	74.00	-14.00	-4.00	30.00	0.00
-2.00	30.00	128.00	-25.00	-16.00	17.00	-6.00
-8.00	63.00	169.00	9.00	-36.00	9.00	-5.00
-7.00	71.00	114.00	41.00	-33.00	-5.00	1.00
45.00	71.00	63.00	20.00	-32.00	-8.00	3.00
67.00	63.00	57.00	28.00	-30.00	-13.00	9.00
53.00	28.00	-17.00	-49.00	-30.00	-15.00	12.00
17.00	11.00	-87.00	-158.00	-18.00	-15.00	14.00
-40.00	7.00	-74.00	-158.00	1.00	-6.00	10.00
-57.00	-3.00	-43.00	-76.00	23.00	-10.00	0.00
-63.00	-2.00	-16.00	10.00	42.00	-5.00	-7.00
-38.00	-7.00	20.00	83.00	61.00	5.00	-1.00
-25.00	-22.00	34.00	146.00	71.00	13.00	0.00
-29.00	-23.00	49.00	200.00	69.00	15.00	0.00
-77.00	-16.00	94.00	263.00	60.00	17.00	-2.00
-143.00	-15.00	101.00	265.00	46.00	24.00	9.00
-107.00	-39.00	50.00	194.00	29.00	23.00	15.00
2.00	-53.00	-45.00	12.00	21.00	25.00	14.00
115.00	-50.00	-113.00	-94.00	17.00	25.00	16.00
196.00	-60.00	-116.00	-140.00	9.00	19.00	18.00
198.00	-66.00	-58.00	-139.00	-3.00	5.00	6.00
169.00	-69.00	-35.00	-113.00	-12.00	-5.00	-12.00
123.00	-101.00	-75.00	-54.00	-22.00	-9.00	-28.00
65.00	-90.00	-12.00	-28.00	-29.00	-17.00	-35.00
-7.00	-44.00	56.00	-39.00	-36.00	-26.00	-32.00
-49.00	7.00	81.00	-119.00	-28.00	-13.00	-18.00
-87.00	71.00	78.00	-125.00	-15.00	0.00	-7.00
-105.00	122.00	76.00	-97.00	-3.00	7.00	-3.00
-108.00	138.00	42.00	-119.00	1.00	10.00	10.00
-95.00	130.00	-76.00	-204.00	7.00	19.00	19.00
-60.00	110.00	-192.00	-170.00	18.00	27.00	25.00
-1.00	113.00	-226.00	-37.00	19.00	21.00	28.00
55.00	102.00	-175.00	78.00	19.00	18.00	21.00
83.00	99.00	-110.00	136.00	25.00	20.00	10.00
88.00	90.00	-30.00	145.00	27.00	12.00	-2.00
83.00	73.00	136.00	218.00	28.00	5.00	-4.00
79.00	44.00	194.00	313.00	24.00	2.00	-6.00
101.00	29.00	145.00	271.00	15.00	-11.00	-5.00
112.00	24.00	101.00	204.00	11.00	-11.00	-8.00
84.00	16.00	73.00	124.00	17.00	6.00	-8.00
43.00	7.00	15.00	18.00	24.00	12.00	-8.00
0.00	-14.00	6.00	-36.00	24.00	18.00	-4.00
-31.00	-16.00	-3.00	-99.00	24.00	27.00	-2.00
-68.00	-21.00	-21.00	-152.00	18.00	27.00	0.00
-129.00	-40.00	-25.00	-187.00	11.00	22.00	-2.00
-148.00	-55.00	-4.00	-193.00	12.00	27.00	14.00
-151.00	-59.00	5.00	-180.00	10.00	29.00	9.00
-117.00	-53.00	47.00	-117.00	16.00	22.00	1.00
-57.00	-26.00	92.00	26.00	16.00	14.00	-2.00
7.00	-9.00	94.00	151.00	11.00	13.00	1.00
11.00	-9.00	43.00	208.00	10.00	20.00	7.00
-18.00	-10.00	-16.00	160.00	8.00	8.00	7.00
-51.00	2.00	-5.00	57.00	0.00	1.00	8.00
-26.00	20.00	-13.00	-12.00	-4.00	-8.00	5.00
-6.00	38.00	-36.00	0.00	6.00	-4.00	3.00
2.00	39.00	-68.00	-5.00	9.00	-2.00	1.00
14.00	26.00	-75.00	-4.00	8.00	2.00	0.00
32.00	11.00	-104.00	-26.00	2.00	-2.00	-2.00
49.00	-13.00	-110.00	-88.00	5.00	-4.00	-1.00
44.00	-37.00	-179.00	-196.00	9.00	-5.00	-5.00
41.00	-88.00	-228.00	-395.00	12.00	12.00	-3.00
61.00	-147.00	-232.00	-514.00	11.00	27.00	-1.00
75.00	-183.00	-198.00	-450.00	7.00	30.00	4.00
48.00	-155.00	-102.00	-341.00	-2.00	22.00	-5.00
-12.00	-50.00	-4.00	-146.00	-6.00	14.00	-12.00
-4.00	73.00	132.00	106.00	2.00	8.00	-6.00
19.00	167.00	288.00	380.00	4.00	-7.00	-5.00
13.00	216.00	389.00	522.00	-2.00	-19.00	-6.00
35.00	233.00	395.00	551.00	-3.00	-19.00	-13.00
42.00	212.00	295.00	447.00	7.00	-8.00	-20.00
-8.00	162.00	168.00	248.00	20.00	7.00	-20.00
-38.00	131.00	77.00	85.00	31.00	15.00	-24.00
-58.00	111.00	12.00	18.00	36.00	8.00	-15.00
-78.00	64.00	-27.00	52.00	45.00	9.00	-8.00
-54.00	38.00	-10.00	156.00	51.00	7.00	-5.00
3.00	37.00	16.00	260.00	59.00	10.00	6.00
43.00	22.00	3.00	286.00	47.00	10.00	22.00
30.00	-34.00	7.00	187.00	37.00	15.00	35.00
-13.00	-114.00	12.00	95.00	26.00	18.00	50.00
-21.00	-147.00	-20.00	33.00	28.00	31.00	53.00
-3.00	-118.00	-58.00	-76.00	23.00	36.00	55.00
-13.00	-56.00	-151.00	-218.00	21.00	35.00	47.00
-23.00	-20.00	-204.00	-375.00	16.00	35.00	38.00
-42.00	14.00	-234.00	-532.00	13.00	37.00	26.00
-25.00	59.00	-211.00	-571.00	15.00	37.00	16.00
-1.00	75.00	-153.00	-465.00	18.00	26.00	6.00
8.00	101.00	-52.00	-243.00	14.00	8.00	-1.00
53.00	99.00	47.00	46.00	8.00	-6.00	-7.00
69.00	42.00	99.00	306.00	0.00	-11.00	-13.00
80.00	-3.00	208.00	466.00	6.00	-11.00	-19.00
67.00	-16.00	246.00	507.00	9.00	-9.00	-20.00
67.00	-1.00	219.00	414.00	10.00	-6.00	-32.00
62.00	5.00	134.00	243.00	3.00	-2.00	-29.00
49.00	8.00	62.00	86.00	-4.00	-3.00	-22.00
23.00	13.00	70.00	57.00	-16.00	-1.00	-21.00
1.00	30.00	44.00	85.00	-24.00	7.00	-19.00
-12.00	3.00	-24.00	44.00	-27.00	18.00	-25.00
-6.00	-48.00	-76.00	-5.00	-43.00	17.00	-24.00
-1.00	-43.00	-50.00	-34.00	-35.00	11.00	-20.00
-49.00	19.00	-36.00	-24.00	-23.00	10.00	-18.00
-82.00	61.00	-57.00	-91.00	-16.00	5.00	0.00
-110.00	78.00	-149.00	-155.00	-2.00	14.00	14.00
-100.00	71.00	-182.00	-208.00	3.00	14.00	16.00
-81.00	43.00	-171.00	-196.00	24.00	15.00	11.00
-33.00	4.00	-92.00	-121.00	48.00	13.00	5.00
-11.00	-16.00	-52.00	-47.00	74.00	13.00	20.00
-16.00	-24.00	13.00	28.00	85.00	7.00	31.00
-55.00	-13.00	165.00	84.00	78.00	4.00	33.00
-63.00	16.00	150.00	86.00	64.00	4.00	31.00
-30.00	28.00	127.00	59.00	58.00	2.00	26.00
58.00	23.00	106.00	-3.00	56.00	-3.00	25.00
121.00	27.00	49.00	-54.00	37.00	-8.00	36.00
141.00	20.00	9.00	-36.00	29.00	-2.00	31.00
128.00	-2.00	-14.00	-18.00	24.00	6.00	20.00
97.00	-7.00	-42.00	-18.00	27.00	16.00	15.00
57.00	-6.00	-71.00	-16.00	28.00	21.00	12.00
23.00	-9.00	-46.00	-40.00	19.00	19.00	5.00
-4.00	-24.00	-61.00	-102.00	14.00	24.00	-2.00
-14.00	-7.00	-78.00	-111.00	15.00	29.00	-3.00
-3.00	-5.00	-54.00	-85.00	14.00	34.00	-11.00
-11.00	-28.00	-1.00	-90.00	15.00	35.00	-13.00
-13.00	-43.00	20.00	-95.00	10.00	30.00	-16.00
-17.00	-44.00	29.00	-96.00	5.00	26.00	-18.00
-31.00	-57.00	59.00	-49.00	1.00	20.00	-22.00
-21.00	-67.00	44.00	4.00	-14.00	9.00	-24.00
-30.00	-59.00	9.00	60.00	-27.00	-3.00	-28.00
1.00	-36.00	-14.00	73.00	-28.00	-8.00	-24.00
-2.00	-22.00	9.00	38.00	-14.00	3.00	-18.00
-24.00	-50.00	32.00	-58.00	-6.00	8.00	-12.00
-47.00	-68.00	-2.00	-146.00	-11.00	4.00	-11.00
-90.00	-26.00	-39.00	-127.00	-15.00	4.00	-12.00
-101.00	50.00	-34.00	-47.00	-12.00	1.00	-11.00
-115.00	133.00	56.00	60.00	-9.00	-3.00	-8.00
-51.00	204.00	48.00	164.00	-8.00	-7.00	-11.00
35.00	228.00	6.00	296.00	0.00	-2.00	-15.00
66.00	224.00	-16.00	325.00	-2.00	-1.00	-7.00
63.00	198.00	-13.00	280.00	0.00	8.00	2.00
58.00	110.00	-11.00	200.00	13.00	25.00	10.00
25.00	45.00	-14.00	99.00	21.00	22.00	14.00
19.00	21.00	22.00	34.00	23.00	14.00	18.00
39.00	14.00	53.00	-11.00	23.00	10.00	15.00
51.00	15.00	73.00	-21.00	24.00	5.00	14.00
9.00	8.00	131.00	7.00	26.00	8.00	15.00
-32.00	2.00	157.00	37.00	34.00	11.00	18.00
-19.00	3.00	45.00	-20.00	29.00	9.00	17.00
-20.00	-2.00	-76.00	-158.00	26.00	15.00	15.00
-27.00	-33.00	-232.00	-230.00	17.00	13.00	13.00
1.00	-51.00	-247.00	-209.00	15.00	14.00	10.00
34.00	-81.00	-163.00	-145.00	4.00	6.00	10.00
41.00	-91.00	-98.00	-35.00	-2.00	2.00	6.00
47.00	-74.00	-81.00	153.00	4.00	7.00	8.00
70.00	-60.00	26.00	240.00	2.00	0.00	5.00
67.00	-36.00	109.00	225.00	-4.00	-6.00	-1.00
20.00	22.00	164.00	181.00	-9.00	-4.00	-9.00
-23.00	66.00	130.00	115.00	-8.00	-1.00	-20.00
-60.00	70.00	60.00	51.00	2.00	11.00	-23.00
-48.00	53.00	34.00	-86.00	4.00	8.00	-14.00
-34.00	29.00	12.00	-193.00	8.00	12.00	-7.00
-6.00	23.00	-40.00	-228.00	14.00	19.00	-4.00
-1.00	8.00	-54.00	-294.00	25.00	29.00	0.00
-17.00	16.00	-4.00	-314.00	28.00	28.00	11.00
-16.00	20.00	87.00	-166.00	24.00	19.00	9.00
21.00	20.00	133.00	50.00	22.00	10.00	6.00
19.00	-2.00	85.00	227.00	19.00	7.00	4.00
-15.00	-2.00	77.00	325.00	27.00	6.00	5.00
-28.00	17.00	120.00	407.00	28.00	2.00	-2.00
-23.00	33.00	95.00	429.00	27.00	-3.00	-16.00
-14.00	44.00	99.00	322.00	19.00	-7.00	-23.00
-12.00	29.00	-16.00	143.00	14.00	-1.00	-15.00
15.00	0.00	-124.00	32.00	20.00	13.00	-21.00
31.00	-12.00	-134.00	-87.00	23.00	22.00	-18.00
1.00	-20.00	-58.00	-121.00	22.00	22.00	-14.00
-23.00	-20.00	1.00	-105.00	14.00	14.00	-10.00
-4.00	-28.00	18.00	-84.00	12.00	7.00	2.00
12.00	-33.00	32.00	-89.00	15.00	8.00	13.00
43.00	-9.00	-54.00	-112.00	12.00	6.00	23.00
52.00	27.00	-105.00	-170.00	6.00	11.00	29.00
49.00	35.00	-146.00	-302.00	1.00	19.00	26.00
41.00	3.00	-173.00	-319.00	3.00	23.00	24.00
17.00	-14.00	-152.00	-263.00	8.00	19.00	25.00
-2.00	-14.00	-78.00	-147.00	14.00	12.00	25.00
1.00	-14.00	36.00	22.00	16.00	6.00	21.00
5.00	-16.00	117.00	167.00	13.00	1.00	7.00
8.00	8.00	217.00	308.00	15.00	-4.00	-10.00
8.00	-7.00	217.00	339.00	9.00	-3.00	-23.00
12.00	-1.00	177.00	285.00	5.00	-3.00	-24.00
35.00	13.00	162.00	211.00	-2.00	11.00	-18.00
47.00	23.00	101.00	106.00	-9.00	7.00	-11.00
32.00	-2.00	31.00	27.00	-9.00	14.00	-4.00
-22.00	10.00	75.00	-116.00	-10.00	16.00	-2.00
-85.00	37.00	101.00	-183.00	-4.00	20.00	8.00
-147.00	60.00	19.00	-209.00	-4.00	18.00	9.00
-101.00	98.00	-45.00	-172.00	0.00	25.00	17.00
-63.00	85.00	-111.00	-116.00	0.00	19.00	20.00
-73.00	59.00	-134.00	-85.00	-8.00	15.00	19.00
-71.00	11.00	-119.00	-53.00	-3.00	8.00	11.00
-125.00	35.00	-157.00	34.00	-2.00	1.00	9.00
-93.00	108.00	-125.00	165.00	12.00	5.00	7.00
4.00	142.00	-28.00	231.00	29.00	9.00	9.00
83.00	151.00	-38.00	118.00	38.00	2.00	7.00
165.00	143.00	-60.00	50.00	47.00	-1.00	6.00
251.00	125.00	-79.00	54.00	66.00	7.00	9.00
245.00	80.00	-58.00	47.00	81.00	14.00	9.00
159.00	32.00	-53.00	-6.00	84.00	16.00	4.00
85.00	-28.00	-78.00	-21.00	89.00	22.00	3.00
23.00	-80.00	-99.00	-16.00	85.00	31.00	2.00
1.00	-91.00	-58.00	5.00	65.00	34.00	-1.00
-6.00	-74.00	0.00	-20.00	37.00	25.00	-7.00
-13.00	-55.00	17.00	-107.00	5.00	14.00	-8.00
-36.00	-41.00	40.00	-109.00	-2.00	3.00	-8.00
-31.00	-40.00	102.00	-93.00	0.00	2.00	-8.00
-11.00	-46.00	89.00	-84.00	-10.00	-11.00	-14.00
-1.00	-40.00	25.00	-13.00	-10.00	-3.00	-13.00
-13.00	-57.00	46.00	90.00	-13.00	-8.00	-14.00
-64.00	-38.00	40.00	149.00	-12.00	8.00	-13.00
-108.00	3.00	25.00	157.00	-7.00	18.00	-6.00
-124.00	30.00	25.00	36.00	-6.00	14.00	-4.00
-112.00	28.00	77.00	-80.00	-7.00	10.00	-9.00
-70.00	26.00	90.00	-87.00	-6.00	7.00	-8.00
-4.00	51.00	57.00	16.00	-17.00	4.00	-3.00
24.00	66.00	23.00	56.00	-24.00	4.00	-4.00
45.00	64.00	-9.00	15.00	-19.00	5.00	-3.00
46.00	54.00	-11.00	-91.00	-19.00	6.00	-1.00
16.00	54.00	38.00	-130.00	-18.00	8.00	5.00
-2.00	32.00	133.00	17.00	-15.00	8.00	7.00
-26.00	0.00	80.00	110.00	-6.00	9.00	5.00
-63.00	-24.00	33.00	171.00	-1.00	14.00	5.00
-91.00	-36.00	36.00	190.00	4.00	12.00	7.00
-123.00	-56.00	67.00	200.00	0.00	18.00	7.00
-122.00	-48.00	105.00	217.00	-11.00	15.00	11.00
-75.00	-28.00	110.00	105.00	-6.00	13.00	14.00
-28.00	-8.00	23.00	-108.00	-3.00	10.00	9.00
16.00	-3.00	-29.00	-152.00	2.00	18.00	-4.00
55.00	2.00	-21.00	-66.00	2.00	23.00	-10.00
94.00	1.00	-65.00	-59.00	3.00	24.00	-11.00
122.00	4.00	-127.00	-57.00	8.00	16.00	-11.00
127.00	-10.00	-142.00	-92.00	17.00	8.00	-9.00
98.00	8.00	-118.00	-71.00	17.00	-6.00	-4.00
89.00	7.00	34.00	-11.00	28.00	-2.00	-2.00
59.00	-1.00	32.00	-44.00	45.00	8.00	-10.00
42.00	-5.00	17.00	-54.00	53.00	8.00	-4.00
34.00	-12.00	34.00	-42.00	53.00	5.00	7.00
22.00	-31.00	-22.00	-61.00	36.00	8.00	8.00
22.00	-35.00	-31.00	-46.00	29.00	7.00	6.00
-10.00	-7.00	27.00	37.00	27.00	9.00	-6.00
-25.00	29.00	48.00	105.00	27.00	11.00	1.00
-20.00	22.00	22.00	149.00	21.00	5.00	7.00
-20.00	30.00	19.00	144.00	16.00	-1.00	2.00
-11.00	50.00	-25.00	9.00	16.00	7.00	3.00
-43.00	60.00	-5.00	-150.00	14.00	18.00	4.00
-86.00	32.00	3.00	-197.00	18.00	25.00	10.00
-97.00	-64.00	-38.00	-174.00	20.00	24.00	10.00
-168.00	-74.00	-27.00	-132.00	19.00	19.00	16.00
-190.00	-40.00	0.00	-52.00	17.00	12.00	5.00
-151.00	18.00	-12.00	8.00	20.00	4.00	-8.00
-54.00	104.00	38.00	154.00	26.00	1.00	-7.00
68.00	182.00	56.00	282.00	19.00	-6.00	-7.00
159.00	206.00	-17.00	333.00	24.00	8.00	0.00
203.00	208.00	-28.00	260.00	25.00	7.00	4.00
228.00	168.00	-26.00	182.00	24.00	4.00	8.00
226.00	144.00	-38.00	106.00	16.00	-5.00	14.00
199.00	133.00	-50.00	81.00	5.00	-5.00	18.00
116.00	110.00	-41.00	56.00	-3.00	2.00	10.00
61.00	78.00	-42.00	11.00	-13.00	3.00	5.00
10.00	41.00	-110.00	-74.00	-8.00	10.00	-1.00
-20.00	10.00	-160.00	-194.00	0.00	22.00	-5.00
-38.00	-22.00	-91.00	-229.00	-2.00	25.00	-4.00
-32.00	-107.00	-35.00	-233.00	-6.00	19.00	-8.00
-34.00	-156.00	-27.00	-188.00	2.00	18.00	-10.00
-14.00	-160.00	-3.00	-125.00	16.00	18.00	-3.00
2.00	-118.00	85.00	-12.00	14.00	5.00	1.00
7.00	-59.00	155.00	128.00	11.00	1.00	5.00
3.00	-10.00	167.00	175.00	11.00	1.00	0.00
-14.00	31.00	157.00	125.00	18.00	1.00	-7.00
-29.00	49.00	90.00	25.00	31.00	10.00	-3.00
-43.00	45.00	41.00	-27.00	39.00	24.00	-1.00
-49.00	24.00	27.00	-17.00	38.00	24.00	0.00
-53.00	1.00	20.00	17.00	28.00	16.00	0.00
-55.00	6.00	-5.00	50.00	20.00	8.00	2.00
-46.00	20.00	11.00	82.00	13.00	11.00	4.00
-45.00	29.00	28.00	90.00	13.00	13.00	5.00
-46.00	5.00	-5.00	49.00	11.00	14.00	8.00
-43.00	-33.00	-16.00	4.00	7.00	14.00	8.00
-32.00	-59.00	-27.00	-94.00	3.00	17.00	10.00
-50.00	-71.00	-12.00	-131.00	4.00	18.00	9.00
-79.00	-65.00	2.00	-122.00	4.00	20.00	8.00
-113.00	-39.00	-13.00	-144.00	0.00	18.00	6.00
-114.00	-22.00	7.00	-151.00	-4.00	10.00	2.00
-80.00	-6.00	24.00	-147.00	-8.00	3.00	1.00
-15.00	-10.00	16.00	-127.00	-2.00	-1.00	-3.00
46.00	-37.00	17.00	-69.00	-6.00	-8.00	-12.00
86.00	-30.00	-12.00	-46.00	-11.00	-12.00	-19.00
73.00	30.00	-50.00	6.00	-5.00	-2.00	-15.00
22.00	81.00	-17.00	141.00	6.00	3.00	-14.00
-19.00	97.00	3.00	196.00	12.00	4.00	-13.00
-50.00	116.00	11.00	202.00	15.00	6.00	-11.00
-49.00	86.00	46.00	163.00	26.00	12.00	-11.00
-16.00	65.00	43.00	88.00	31.00	5.00	-2.00
38.00	57.00	1.00	40.00	37.00	9.00	3.00
93.00	46.00	-31.00	49.00	39.00	11.00	-10.00
83.00	41.00	-129.00	-2.00	40.00	17.00	-21.00
63.00	45.00	-171.00	-34.00	37.00	5.00	-38.00
43.00	45.00	-105.00	-79.00	16.00	12.00	-48.00
28.00	15.00	17.00	-153.00	5.00	27.00	-37.00
3.00	-5.00	85.00	-273.00	2.00	34.00	-11.00
2.00	-20.00	101.00	-240.00	5.00	23.00	15.00
13.00	-25.00	213.00	-54.00	-2.00	-3.00	36.00
0.00	-29.00	279.00	178.00	-12.00	-6.00	58.00
-8.00	-64.00	184.00	391.00	-8.00	2.00	65.00
-9.00	-92.00	57.00	480.00	16.00	9.00	63.00
-21.00	-69.00	-4.00	416.00	28.00	5.00	53.00
-8.00	-70.00	-41.00	221.00	31.00	-4.00	47.00
-9.00	-66.00	-48.00	128.00	21.00	-13.00	39.00
-24.00	-28.00	-38.00	116.00	17.00	-7.00	23.00
-41.00	16.00	-31.00	70.00	15.00	-4.00	5.00
-45.00	75.00	-29.00	31.00	15.00	-4.00	-6.00
-1.00	123.00	-28.00	1.00	9.00	-1.00	-18.00
10.00	154.00	-47.00	-20.00	12.00	14.00	-19.00
-2.00	156.00	-140.00	-73.00	14.00	16.00	-15.00
49.00	127.00	-151.00	-97.00	15.00	20.00	-14.00
83.00	113.00	-123.00	-102.00	28.00	22.00	-11.00
86.00	80.00	-64.00	-124.00	46.00	23.00	-5.00
93.00	43.00	-33.00	-136.00	52.00	14.00	-1.00
88.00	19.00	-5.00	-142.00	44.00	8.00	1.00
55.00	-10.00	88.00	-98.00	35.00	11.00	-3.00
20.00	-82.00	109.00	-124.00	26.00	17.00	-8.00
-7.00	-113.00	-1.00	-128.00	21.00	24.00	-9.00
-10.00	-101.00	-73.00	-98.00	16.00	30.00	-27.00
-13.00	-53.00	-71.00	-111.00	8.00	28.00	-42.00
-22.00	12.00	-90.00	-61.00	7.00	29.00	-39.00
-12.00	73.00	-51.00	17.00	4.00	21.00	-34.00
-20.00	101.00	-10.00	34.00	-4.00	15.00	-26.00
-12.00	115.00	16.00	7.00	-20.00	-2.00	-13.00
22.00	103.00	50.00	-8.00	-29.00	-14.00	-5.00
47.00	82.00	102.00	-58.00	-29.00	-14.00	6.00
50.00	87.00	131.00	-73.00	-18.00	-11.00	15.00
46.00	71.00	112.00	-85.00	-7.00	-6.00	25.00
13.00	37.00	81.00	4.00	9.00	-4.00	32.00
-11.00	-7.00	84.00	70.00	23.00	5.00	17.00
-5.00	-41.00	67.00	180.00	33.00	5.00	13.00
-3.00	-73.00	14.00	216.00	39.00	6.00	3.00
-1.00	-76.00	-36.00	270.00	32.00	9.00	-3.00
-10.00	-106.00	-64.00	255.00	36.00	20.00	-1.00
-28.00	-122.00	-57.00	99.00	38.00	24.00	-3.00
-48.00	-75.00	-16.00	-48.00	33.00	22.00	-6.00
-44.00	-22.00	35.00	-72.00	22.00	20.00	-5.00
-34.00	27.00	73.00	-44.00	13.00	20.00	9.00
-39.00	49.00	57.00	-91.00	8.00	22.00	15.00
-55.00	87.00	1.00	-114.00	5.00	22.00	13.00
-61.00	99.00	-39.00	-124.00	7.00	15.00	2.00
-45.00	80.00	-33.00	-84.00	9.00	15.00	10.00
-24.00	59.00	-30.00	-45.00	10.00	11.00	19.00
-15.00	52.00	-46.00	-11.00	14.00	14.00	8.00
7.00	47.00	-37.00	86.00	11.00	11.00	12.00
12.00	31.00	-41.00	106.00	12.00	9.00	14.00
0.00	20.00	-21.00	117.00	14.00	16.00	15.00
1.00	3.00	22.00	70.00	12.00	16.00	17.00
-3.00	-25.00	23.00	18.00	10.00	11.00	16.00
-20.00	-34.00	26.00	-3.00	9.00	9.00	10.00
-23.00	-34.00	76.00	28.00	10.00	16.00	8.00
-2.00	-52.00	130.00	79.00	8.00	21.00	6.00
14.00	-68.00	121.00	72.00	8.00	16.00	2.00
-5.00	-53.00	92.00	11.00	7.00	10.00	-4.00
-50.00	-29.00	0.00	-92.00	5.00	11.00	-9.00
-71.00	-9.00	-159.00	-181.00	8.00	21.00	-14.00
-85.00	16.00	-281.00	-310.00	11.00	26.00	-12.00
-60.00	33.00	-395.00	-415.00	8.00	25.00	-9.00
-17.00	48.00	-401.00	-354.00	13.00	21.00	-10.00
44.00	49.00	-323.00	-176.00	12.00	10.00	-11.00
89.00	32.00	-72.00	6.00	4.00	-4.00	-13.00
120.00	36.00	177.00	216.00	6.00	-12.00	-13.00
115.00	42.00	372.00	369.00	5.00	-16.00	-15.00
87.00	36.00	433.00	385.00	3.00	-16.00	-15.00
92.00	32.00	349.00	408.00	0.00	-13.00	-13.00
106.00	37.00	315.00	409.00	2.00	-3.00	-9.00
44.00	26.00	280.00	325.00	3.00	0.00	-10.00
-96.00	-2.00	173.00	149.00	9.00	2.00	-7.00
-250.00	-40.00	76.00	65.00	3.00	2.00	-1.00
-352.00	-73.00	7.00	27.00	5.00	9.00	5.00
-304.00	-106.00	-52.00	-17.00	9.00	20.00	15.00
-167.00	-100.00	-68.00	-42.00	11.00	16.00	20.00
-2.00	-71.00	-73.00	-89.00	13.00	12.00	24.00
196.00	-26.00	-101.00	-128.00	13.00	11.00	25.00
257.00	2.00	-57.00	-114.00	11.00	12.00	13.00
217.00	4.00	-33.00	-115.00	9.00	8.00	2.00
159.00	60.00	-59.00	-109.00	8.00	5.00	-1.00
144.00	96.00	-108.00	-77.00	3.00	3.00	-11.00
148.00	98.00	-130.00	-124.00	14.00	11.00	-25.00
121.00	94.00	-158.00	-235.00	22.00	25.00	-39.00
78.00	106.00	-128.00	-263.00	23.00	26.00	-48.00
11.00	103.00	-59.00	-225.00	22.00	25.00	-49.00
-13.00	79.00	-59.00	-194.00	36.00	26.00	-25.00
-20.00	48.00	1.00	-44.00	23.00	10.00	-9.00
-25.00	38.00	101.00	96.00	15.00	-10.00	9.00
32.00	24.00	95.00	211.00	9.00	-11.00	36.00
66.00	11.00	78.00	263.00	5.00	-10.00	39.00
58.00	-7.00	68.00	264.00	8.00	-7.00	41.00
45.00	12.00	35.00	178.00	17.00	3.00	44.00
13.00	34.00	12.00	101.00	10.00	0.00	40.00
-11.00	50.00	-52.00	77.00	3.00	6.00	38.00
-10.00	51.00	-97.00	77.00	2.00	11.00	36.00
2.00	66.00	-56.00	99.00	4.00	12.00	25.00
-5.00	53.00	-1.00	64.00	6.00	12.00	16.00
-54.00	2.00	2.00	-24.00	6.00	10.00	7.00
-78.00	-54.00	-52.00	-84.00	13.00	17.00	4.00
-96.00	-96.00	-62.00	-93.00	0.00	19.00	2.00
-83.00	-90.00	-19.00	-135.00	0.00	19.00	-3.00
-71.00	-103.00	36.00	-136.00	-2.00	11.00	-8.00
-61.00	-117.00	103.00	-70.00	12.00	16.00	-6.00
-46.00	-88.00	128.00	0.00	34.00	19.00	-5.00
-32.00	-3.00	159.00	-4.00	57.00	20.00	0.00
-28.00	85.00	160.00	-9.00	68.00	12.00	3.00
-22.00	135.00	21.00	-26.00	82.00	10.00	6.00
-4.00	153.00	-101.00	-25.00	85.00	14.00	1.00
10.00	158.00	-199.00	-52.00	76.00	9.00	-3.00
13.00	101.00	-196.00	-88.00	74.00	17.00	-6.00
-5.00	6.00	-111.00	-98.00	67.00	18.00	-5.00
-17.00	-44.00	-38.00	-102.00	49.00	18.00	-3.00
-36.00	-48.00	10.00	-94.00	39.00	27.00	1.00
-40.00	-18.00	51.00	-83.00	24.00	24.00	2.00
